timesteps,td_error
500,0.126363605260849
1000,0.09458480030298233
1500,0.07615287601947784
2000,0.08621153980493546
2500,0.03619128465652466
3000,0.09958755970001221
3500,0.08278700709342957
4000,0.06708428263664246
4500,0.08826498687267303
5000,0.06257553398609161
5500,0.07081848382949829
6000,0.05884474515914917
6500,0.09568824619054794
7000,0.08078583329916
7500,0.07215948402881622
8000,0.06597059220075607
8500,0.08993536978960037
9000,0.08052478730678558
9500,0.12843278050422668
10000,0.07891307026147842
10500,0.07793709635734558
11000,0.06110568717122078
11500,0.10105034708976746
12000,0.05258813127875328
12500,0.06530404090881348
13000,0.08731447160243988
13500,0.08719727396965027
14000,0.06378806382417679
14500,0.07497942447662354
15000,0.040914177894592285
15500,0.10839160531759262
16000,0.08139260113239288
16500,0.09049971401691437
17000,0.04552255943417549
17500,0.0852908343076706
18000,0.0658019557595253
18500,0.06840924918651581
19000,0.08021789789199829
19500,0.07133124768733978
20000,0.08593153953552246
20500,0.06739005446434021
21000,0.08163517713546753
21500,0.0619007870554924
22000,0.08918759226799011
22500,0.08649078756570816
23000,0.050283461809158325
23500,0.09171858429908752
24000,0.07703273743391037
24500,0.05555166304111481
25000,0.06616941094398499
25500,0.058249667286872864
26000,0.04077301174402237
26500,0.06918421387672424
27000,0.05934140831232071
27500,0.05787862464785576
28000,0.0796511247754097
28500,0.0909540131688118
29000,0.0717151090502739
29500,0.07094299793243408
30000,0.07537399232387543
30500,0.03744121268391609
31000,0.05875546857714653
31500,0.0509561225771904
32000,0.0373641662299633
32500,0.06112411990761757
33000,0.0753309354186058
33500,0.08093497902154922
34000,0.04935815930366516
34500,0.03913178667426109
35000,0.04364082217216492
35500,0.046231094747781754
36000,0.06665992736816406
36500,0.07118090987205505
37000,0.08072919398546219
37500,0.07377544790506363
38000,0.0532824769616127
38500,0.03434533253312111
39000,0.046635884791612625
39500,0.06452672183513641
40000,0.050215836614370346
40500,0.04695430397987366
41000,0.0404195636510849
41500,0.06673618406057358
42000,0.06267865002155304
42500,0.039865292608737946
43000,0.03200206160545349
43500,0.07022126764059067
44000,0.10244627296924591
44500,0.06854379177093506
45000,0.0734708160161972
45500,0.050714701414108276
46000,0.07326294481754303
46500,0.04554105922579765
47000,0.06200515478849411
47500,0.06635316461324692
48000,0.03953284025192261
48500,0.05373334884643555
49000,0.05402098596096039
49500,0.020854463800787926
50000,0.031055890023708344
50500,0.05176955461502075
51000,0.06192974001169205
51500,0.0396498441696167
52000,0.036471202969551086
52500,0.06211317330598831
53000,0.023195775225758553
53500,0.04440529644489288
54000,0.08479978889226913
54500,0.03984549641609192
55000,0.04094770923256874
55500,0.04301188513636589
56000,0.041236512362957
56500,0.04623592272400856
57000,0.048894502222537994
57500,0.07189192622900009
58000,0.038768310099840164
58500,0.040532682090997696
59000,0.05565011501312256
59500,0.04026567563414574
60000,0.05092312768101692
60500,0.029530398547649384
61000,0.07062124460935593
61500,0.07250664383172989
62000,0.0351717434823513
62500,0.03150739148259163
63000,0.07198772579431534
63500,0.05995062738656998
64000,0.04269750416278839
64500,0.04825723543763161
65000,0.07712748646736145
65500,0.06011556461453438
66000,0.05099109932780266
66500,0.04661299288272858
67000,0.0646623969078064
67500,0.04391651600599289
68000,0.03648263216018677
68500,0.06153859570622444
69000,0.03380731865763664
69500,0.06429227441549301
70000,0.04571513086557388
70500,0.0617896169424057
71000,0.05692390725016594
71500,0.061970289796590805
72000,0.04757870361208916
72500,0.07562771439552307
73000,0.06093458831310272
73500,0.0387292243540287
74000,0.0354304239153862
74500,0.0475965216755867
75000,0.07716631144285202
75500,0.029225565493106842
76000,0.03787790238857269
76500,0.0546032190322876
77000,0.05831995606422424
77500,0.06116102263331413
78000,0.04764585196971893
78500,0.04359113425016403
79000,0.05513487756252289
79500,0.058718763291835785
80000,0.04588044434785843
80500,0.06019710376858711
81000,0.04479663819074631
81500,0.07631956040859222
82000,0.09807833284139633
82500,0.048751045018434525
83000,0.04740496724843979
83500,0.04339838773012161
84000,0.0550968199968338
84500,0.08012763410806656
85000,0.0521831288933754
85500,0.0584990531206131
86000,0.03998173773288727
86500,0.05327702686190605
87000,0.043202318251132965
87500,0.04454014077782631
88000,0.044948894530534744
88500,0.05162566527724266
89000,0.06790848076343536
89500,0.0855603888630867
90000,0.061088480055332184
90500,0.049812570214271545
91000,0.0696154311299324
91500,0.05178166925907135
92000,0.05751056969165802
92500,0.06116188317537308
93000,0.03442273288965225
93500,0.06536746770143509
94000,0.04794326797127724
94500,0.04088679328560829
95000,0.07191015034914017
95500,0.08752705156803131
96000,0.04422497749328613
96500,0.05786107853055
97000,0.0488584041595459
97500,0.043863747268915176
98000,0.06847625970840454
98500,0.03724386915564537
99000,0.059247106313705444
99500,0.05040210112929344
100000,0.05523071065545082
100500,0.053241368383169174
101000,0.07074128836393356
101500,0.05778529495000839
102000,0.04445337504148483
102500,0.042326413094997406
103000,0.05042440444231033
103500,0.0631137415766716
104000,0.04667573422193527
104500,0.058616310358047485
105000,0.06673051416873932
105500,0.05332578346133232
106000,0.07441151142120361
106500,0.04004687815904617
107000,0.08465373516082764
107500,0.06066656485199928
108000,0.047922417521476746
108500,0.05242154747247696
109000,0.04434908926486969
109500,0.03927669674158096
110000,0.047257594764232635
110500,0.041321832686662674
111000,0.061512988060712814
111500,0.06216287240386009
112000,0.06273496150970459
112500,0.05189255252480507
113000,0.06999899446964264
113500,0.07934096455574036
114000,0.06600112468004227
114500,0.035910069942474365
115000,0.05659661442041397
115500,0.03577812761068344
116000,0.05005815625190735
116500,0.05944695323705673
117000,0.049117621034383774
117500,0.045715078711509705
118000,0.07282694429159164
118500,0.06066378578543663
119000,0.05578191205859184
119500,0.045500725507736206
120000,0.048755109310150146
120500,0.04573480039834976
121000,0.07155585289001465
121500,0.0561055913567543
122000,0.048996634781360626
122500,0.0322888121008873
123000,0.05039277672767639
123500,0.08527640998363495
124000,0.06404134631156921
124500,0.06274601072072983
125000,0.041458189487457275
125500,0.07239945977926254
126000,0.051966458559036255
126500,0.058667950332164764
127000,0.059163738042116165
127500,0.05310201272368431
128000,0.05226476490497589
128500,0.03973477706313133
129000,0.05615038424730301
129500,0.05144868046045303
130000,0.059742797166109085
130500,0.04116087779402733
131000,0.04999168962240219
131500,0.04037991911172867
132000,0.06703668087720871
132500,0.04050076752901077
133000,0.06651004403829575
133500,0.07406289875507355
134000,0.0473504513502121
134500,0.0652790293097496
135000,0.0773639902472496
135500,0.05018483102321625
136000,0.056530021131038666
136500,0.06411483883857727
137000,0.04971705749630928
137500,0.06263993680477142
138000,0.03923920542001724
138500,0.04942743107676506
139000,0.0522083044052124
139500,0.07469522953033447
140000,0.06149081885814667
140500,0.045987147837877274
141000,0.047075748443603516
141500,0.04971815645694733
142000,0.06755665689706802
142500,0.06379483640193939
143000,0.040969014167785645
143500,0.05047726631164551
144000,0.08465123921632767
144500,0.0682927817106247
145000,0.06542471051216125
145500,0.05932028591632843
146000,0.04834119975566864
146500,0.07834719866514206
147000,0.07183968275785446
147500,0.046037450432777405
148000,0.049532290548086166
148500,0.06622052192687988
149000,0.045721784234046936
149500,0.047524187713861465
150000,0.066891148686409
150500,0.06798501312732697
151000,0.06640054285526276
151500,0.05079082027077675
152000,0.04940268397331238
152500,0.08092248439788818
153000,0.0406128391623497
153500,0.04156951978802681
154000,0.05066608265042305
154500,0.05382534861564636
155000,0.07750339806079865
155500,0.055686332285404205
156000,0.07266995310783386
156500,0.08638465404510498
157000,0.08257458359003067
157500,0.09108531475067139
158000,0.07229451835155487
158500,0.051329225301742554
159000,0.07523053139448166
159500,0.10855362564325333
160000,0.06982967257499695
160500,0.06234735995531082
161000,0.06066453456878662
161500,0.07360533624887466
162000,0.0707562118768692
162500,0.05202363431453705
163000,0.07612921297550201
163500,0.051178932189941406
164000,0.05699845030903816
164500,0.0607316829264164
165000,0.07133673131465912
165500,0.05865318328142166
166000,0.08915311098098755
166500,0.05905170738697052
167000,0.06512416154146194
167500,0.06165139377117157
168000,0.07486605644226074
168500,0.05738461762666702
169000,0.06699416041374207
169500,0.0518876388669014
170000,0.05830543488264084
170500,0.07087154686450958
171000,0.06457896530628204
171500,0.0688413679599762
172000,0.07106583565473557
172500,0.07799312472343445
173000,0.06665223091840744
173500,0.05626701936125755
174000,0.053054019808769226
174500,0.0645751804113388
175000,0.06496672332286835
175500,0.07624825090169907
176000,0.04088323563337326
176500,0.05694158002734184
177000,0.05602496862411499
177500,0.0615367516875267
178000,0.07069588452577591
178500,0.05024909973144531
179000,0.06417670100927353
179500,0.07754278928041458
180000,0.061872899532318115
180500,0.06157495826482773
181000,0.07593628764152527
181500,0.06238552927970886
182000,0.061112962663173676
182500,0.06531602889299393
183000,0.05979165434837341
183500,0.07234664261341095
184000,0.05788889899849892
184500,0.05561224743723869
185000,0.06327898800373077
185500,0.05489857867360115
186000,0.061347536742687225
186500,0.04800361394882202
