timesteps,td_error
500,0.011399727314710617
1000,0.011851219460368156
1500,0.019701354205608368
2000,0.016402099281549454
2500,0.033180102705955505
3000,0.045783549547195435
3500,0.03905358910560608
4000,0.048681363463401794
4500,0.05377858132123947
5000,0.0774574726819992
5500,0.0825996994972229
6000,0.07166217267513275
6500,0.08569154888391495
7000,0.06575571745634079
7500,0.09810695052146912
8000,0.09133616834878922
8500,0.0842457041144371
9000,0.05581897497177124
9500,0.05690441653132439
10000,0.14842857420444489
10500,0.08650839328765869
11000,0.06131603196263313
11500,0.08729568123817444
12000,0.05153374373912811
12500,0.0943170040845871
13000,0.07498672604560852
13500,0.04943371191620827
14000,0.0706513300538063
14500,0.0819271132349968
15000,0.058267977088689804
15500,0.06576884537935257
16000,0.07792223244905472
16500,0.07585050910711288
17000,0.03859701007604599
17500,0.03459126874804497
18000,0.044420190155506134
18500,0.034342557191848755
19000,0.06919396668672562
19500,0.021636351943016052
20000,0.0536738745868206
20500,0.024482497945427895
21000,0.029571477323770523
21500,0.019938243553042412
22000,0.013795248232781887
22500,0.007894130423665047
23000,0.0131131112575531
23500,0.012175501324236393
24000,0.007734230719506741
24500,0.010648517869412899
25000,0.011703242547810078
25500,0.00848369486629963
26000,0.02583034709095955
26500,0.011301780119538307
27000,0.01191012468189001
27500,0.014440330676734447
28000,0.019376765936613083
28500,0.013383298180997372
29000,0.015197276137769222
29500,0.022754866629838943
30000,0.016698013991117477
30500,0.016031082719564438
31000,0.023847877979278564
31500,0.01978527382016182
32000,0.021054914221167564
32500,0.016726745292544365
33000,0.017666008323431015
33500,0.014590242877602577
34000,0.018824376165866852
34500,0.026332620531320572
35000,0.019581619650125504
35500,0.025011416524648666
36000,0.016441209241747856
36500,0.023024655878543854
37000,0.01722722314298153
37500,0.0173821859061718
38000,0.015648186206817627
38500,0.0226735882461071
39000,0.016062313690781593
39500,0.01371382363140583
40000,0.016392573714256287
40500,0.015037985518574715
41000,0.018685823306441307
41500,0.017553243786096573
42000,0.014450795948505402
42500,0.014187143184244633
43000,0.015902455896139145
43500,0.017416633665561676
44000,0.011409026570618153
44500,0.02759702503681183
45000,0.022251911461353302
45500,0.018906913697719574
46000,0.018259262666106224
46500,0.012668865732848644
47000,0.015185875818133354
47500,0.01119702123105526
48000,0.029048927128314972
48500,0.01228191889822483
49000,0.0239378921687603
49500,0.02029472589492798
50000,0.01776520162820816
50500,0.016165733337402344
51000,0.01888853870332241
51500,0.01880425401031971
52000,0.015830913558602333
52500,0.024115674197673798
53000,0.016118913888931274
53500,0.01895533874630928
54000,0.022877788171172142
54500,0.0365944430232048
55000,0.024931862950325012
55500,0.01985558122396469
56000,0.024025458842515945
56500,0.02145618572831154
57000,0.016554567962884903
57500,0.017258604988455772
58000,0.022225163877010345
58500,0.02516225352883339
59000,0.017425812780857086
59500,0.019380882382392883
60000,0.0195939801633358
60500,0.01895982399582863
61000,0.022907674312591553
61500,0.021091807633638382
62000,0.021299079060554504
62500,0.022298108786344528
63000,0.02324356883764267
63500,0.02124541997909546
64000,0.022260932251811028
64500,0.019812041893601418
65000,0.018917065113782883
65500,0.024593066424131393
66000,0.021727966144680977
66500,0.021255381405353546
67000,0.02007034234702587
67500,0.019831938669085503
68000,0.01858464628458023
68500,0.02215142734348774
69000,0.02032521739602089
69500,0.020255718380212784
70000,0.01881135068833828
70500,0.01778140850365162
71000,0.01919383555650711
71500,0.019881069660186768
72000,0.016696956008672714
72500,0.02199157327413559
73000,0.017685696482658386
73500,0.01873999834060669
74000,0.018257927149534225
74500,0.017186690121889114
75000,0.016718225553631783
75500,0.01691117137670517
76000,0.021936140954494476
76500,0.015941057354211807
77000,0.021527927368879318
77500,0.01697884127497673
78000,0.019986573606729507
78500,0.01839827559888363
79000,0.015636317431926727
79500,0.017140593379735947
80000,0.020959913730621338
80500,0.019272983074188232
81000,0.017579149454832077
81500,0.016997594386339188
82000,0.015097037889063358
82500,0.019940737634897232
83000,0.01692507229745388
83500,0.023372599855065346
84000,0.022321034222841263
84500,0.028617292642593384
85000,0.025580018758773804
85500,0.01917475461959839
86000,0.023644736036658287
86500,0.023001793771982193
87000,0.02353980764746666
87500,0.01953614503145218
88000,0.018385766074061394
88500,0.016210513189435005
89000,0.01548533234745264
89500,0.015182225964963436
90000,0.019696388393640518
90500,0.016004489734768867
91000,0.023059125989675522
91500,0.022330008447170258
92000,0.018635481595993042
92500,0.016165882349014282
93000,0.017420195043087006
93500,0.018096674233675003
94000,0.02063964121043682
94500,0.016078628599643707
95000,0.018962819129228592
95500,0.019418731331825256
96000,0.015279971063137054
96500,0.01613691635429859
97000,0.01811389997601509
97500,0.018838942050933838
98000,0.019600532948970795
98500,0.019810102880001068
99000,0.015420988202095032
99500,0.01923496089875698
100000,0.019938012585043907
100500,0.02127593569457531
101000,0.02238711342215538
101500,0.017862144857645035
102000,0.018751071766018867
102500,0.0221216082572937
103000,0.021090611815452576
103500,0.02236505225300789
104000,0.02320234104990959
104500,0.015779629349708557
105000,0.02124488353729248
105500,0.01775595173239708
106000,0.018633250147104263
106500,0.018628433346748352
107000,0.01885199546813965
107500,0.01701807603240013
108000,0.021590668708086014
108500,0.01810152642428875
109000,0.020748574286699295
109500,0.02227298729121685
110000,0.015040778554975986
110500,0.024684149771928787
111000,0.019543413072824478
111500,0.02160502038896084
112000,0.017382673919200897
112500,0.018627183511853218
113000,0.019042879343032837
113500,0.01751355454325676
114000,0.01828295737504959
114500,0.025454387068748474
115000,0.02246539667248726
115500,0.01936817727982998
116000,0.013336758129298687
116500,0.016702111810445786
117000,0.022464694455266
117500,0.015044327825307846
118000,0.017393432557582855
118500,0.02547900378704071
119000,0.02028527855873108
119500,0.0189344622194767
120000,0.018403880298137665
120500,0.020525941625237465
121000,0.01721991039812565
121500,0.023518703877925873
122000,0.02296123281121254
122500,0.020334597676992416
123000,0.018684448674321175
123500,0.019510185346007347
124000,0.022671151906251907
124500,0.018515948206186295
125000,0.016231190413236618
125500,0.019710663706064224
126000,0.019562842324376106
126500,0.02079179137945175
127000,0.01815032958984375
127500,0.020716067403554916
128000,0.020353790372610092
128500,0.022172486409544945
129000,0.02616729959845543
129500,0.024423521012067795
130000,0.01839243620634079
130500,0.024504095315933228
131000,0.027550017461180687
131500,0.021442266181111336
132000,0.023659083992242813
132500,0.014544419012963772
133000,0.0191996768116951
133500,0.01799647882580757
134000,0.027470232918858528
134500,0.032184019684791565
135000,0.015419022180140018
135500,0.019948452711105347
136000,0.0200653038918972
136500,0.015602161176502705
137000,0.016129054129123688
137500,0.02531757950782776
138000,0.02772257849574089
138500,0.02070688083767891
139000,0.02954889088869095
139500,0.015600715763866901
140000,0.019277391955256462
140500,0.021564684808254242
141000,0.022984415292739868
141500,0.01855151355266571
142000,0.021025117486715317
142500,0.02347921021282673
143000,0.019698239862918854
143500,0.027194833382964134
144000,0.016267072409391403
144500,0.01793372631072998
145000,0.019159572198987007
145500,0.017675474286079407
146000,0.02345947176218033
146500,0.019037209451198578
147000,0.019954636693000793
147500,0.0202409029006958
148000,0.017564132809638977
148500,0.02124328911304474
149000,0.01841798424720764
149500,0.022199906408786774
150000,0.01786431297659874
150500,0.02143334597349167
151000,0.019943851977586746
151500,0.02197658270597458
152000,0.021213345229625702
152500,0.02080380730330944
153000,0.022604210302233696
153500,0.017497509717941284
154000,0.01671692356467247
154500,0.03197160363197327
155000,0.025385059416294098
155500,0.020067568868398666
156000,0.020339485257864
156500,0.01659829169511795
157000,0.015729311853647232
157500,0.022698264569044113
158000,0.020620014518499374
158500,0.019813895225524902
159000,0.016157522797584534
159500,0.026299715042114258
160000,0.02243700996041298
160500,0.01714116707444191
161000,0.01978764310479164
161500,0.020603297278285027
162000,0.018912609666585922
162500,0.02089781127870083
163000,0.018778175115585327
163500,0.021196072921156883
164000,0.01892145350575447
164500,0.020659448578953743
165000,0.019864380359649658
165500,0.01885257102549076
166000,0.01861834153532982
166500,0.022141210734844208
167000,0.02083531580865383
167500,0.015187439508736134
168000,0.0210997574031353
168500,0.017499703913927078
169000,0.016462095081806183
169500,0.016107432544231415
170000,0.02187936380505562
170500,0.018901851028203964
171000,0.02302989363670349
171500,0.022602979093790054
172000,0.028316404670476913
172500,0.021462028846144676
173000,0.02099323645234108
173500,0.02503388561308384
174000,0.02398613654077053
174500,0.019815366715192795
175000,0.021114353090524673
175500,0.015343225561082363
176000,0.019648775458335876
176500,0.017200613394379616
177000,0.021471034735441208
177500,0.02744876593351364
178000,0.018679950386285782
178500,0.020779330283403397
179000,0.020526617765426636
179500,0.022039685398340225
180000,0.019901588559150696
180500,0.018967758864164352
181000,0.023885123431682587
181500,0.019193295389413834
182000,0.02206416241824627
182500,0.020975638180971146
183000,0.01983293890953064
183500,0.019071832299232483
184000,0.024647533893585205
184500,0.019996944814920425
185000,0.021517548710107803
185500,0.01615763083100319
186000,0.024494796991348267
186500,0.019901461899280548
187000,0.018037278205156326
187500,0.018008463084697723
188000,0.02078304998576641
188500,0.024247407913208008
189000,0.021871890872716904
189500,0.0194869264960289
190000,0.024490006268024445
190500,0.016628971323370934
191000,0.014691141434013844
191500,0.017512310296297073
192000,0.025151928886771202
192500,0.01644056849181652
193000,0.01913786679506302
193500,0.02331889420747757
194000,0.020211393013596535
194500,0.019779760390520096
195000,0.015019217506051064
195500,0.016064319759607315
196000,0.019916072487831116
196500,0.021945469081401825
197000,0.016780849546194077
197500,0.016713876277208328
198000,0.022211924195289612
198500,0.018233798444271088
199000,0.017521820962429047
199500,0.021134082227945328
200000,0.018385112285614014
