episode,timesteps,reward,success,outcome,steps,wall_time_s
55,1979,-1.05,0,hole,25,0.425613
56,2011,-0.97,0,hole,32,0.432656
57,2113,-1.82,0,hole,102,0.454455
58,2161,-1.28,0,hole,48,0.465554
59,2211,-1.1,0,hole,50,0.476257
60,2234,-1.03,0,hole,23,0.481571
61,2289,-1.35,0,hole,55,0.493427
62,2390,-1.61,0,hole,101,0.515302
63,2425,-1.15,0,hole,35,0.523175
64,2452,-0.92,0,hole,27,0.52865
65,2472,-0.85,0,hole,20,0.533506
66,2505,-0.93,0,hole,33,0.542963
67,2529,-1.04,0,hole,24,0.548014
68,2619,-1.7,0,hole,90,0.567438
69,2657,-1.18,0,hole,38,0.576001
70,2694,-1.02,0,hole,37,0.583319
71,2720,-1.06,0,hole,26,0.588933
72,2735,-0.95,0,hole,15,0.592436
73,2881,-2.06,0,hole,146,0.624718
74,2924,-0.98,0,hole,43,0.633311
75,2990,-1.31,0,hole,66,0.646935
76,3020,-1.1,0,hole,30,0.6539
77,3075,-1.2,0,hole,55,0.666689
78,3187,-1.77,0,hole,112,0.691377
79,3253,-1.21,0,hole,66,0.706116
80,3388,-1.95,0,hole,135,0.736506
81,3498,-1.75,0,hole,110,0.761032
82,3555,-1.22,0,hole,57,0.773877
83,3650,-1.6,0,hole,95,0.794941
84,3675,-1.05,0,hole,25,0.800091
85,3696,-1.01,0,hole,21,0.804344
86,3776,-1.4,0,hole,80,0.821585
87,3826,-1.15,0,hole,50,0.833388
88,3883,-1.37,0,hole,57,0.845147
89,3906,-0.83,0,hole,23,0.850337
90,4102,-2.61,0,hole,196,0.895642
91,4166,-1.24,0,hole,64,0.910042
92,4262,-1.61,0,hole,96,0.93032
93,4278,-0.76,0,hole,16,0.933969
94,4300,-0.87,0,hole,22,0.939017
95,4407,0.63,1,success,107,0.963597
96,4576,-2.34,0,hole,169,1.000484
97,4595,-0.84,0,hole,19,1.004478
98,4601,-0.86,0,hole,6,1.006453
99,4673,-1.37,0,hole,72,1.020857
100,4705,-0.97,0,hole,32,1.028471
101,4789,0.86,1,success,84,1.047619
102,4799,-0.9,0,hole,10,1.049334
103,4838,-1.19,0,hole,39,1.058262
104,4912,-1.54,0,hole,74,1.073508
105,4929,-0.82,0,hole,17,1.077673
106,4967,-0.93,0,hole,38,1.085912
107,5108,-2.06,0,hole,141,1.116796
108,5142,-1.14,0,hole,34,1.125085
109,5191,-1.29,0,hole,49,1.136845
110,5208,-0.72,0,hole,17,1.141824
111,5292,-1.49,0,hole,84,1.160297
112,5347,-1.2,0,hole,55,1.172146
113,5440,-1.73,0,hole,93,1.192995
114,5458,-0.83,0,hole,18,1.197251
115,5466,-0.88,0,hole,8,1.198911
116,5659,-2.58,0,hole,193,1.241546
117,5720,-1.26,0,hole,61,1.255516
118,5756,-0.96,0,hole,36,1.263581
119,5858,-1.62,0,hole,102,1.286419
120,5862,-0.84,0,hole,4,1.287227
121,5915,-1.33,0,hole,53,1.299378
122,5941,-0.91,0,hole,26,1.304941
123,6025,-1.49,0,hole,84,1.323243
124,6036,-0.91,0,hole,11,1.325288
125,6047,-0.91,0,hole,11,1.327872
126,6061,-0.94,0,hole,14,1.331309
127,6068,-0.87,0,hole,7,1.332474
128,6082,-0.79,0,hole,14,1.336507
129,6090,-0.88,0,hole,8,1.338485
130,6199,-1.69,0,hole,109,1.364731
131,6260,-1.26,0,hole,61,1.378628
132,6304,-1.04,0,hole,44,1.388405
133,6349,-1.1,0,hole,45,1.399403
134,6436,-1.67,0,hole,87,1.418997
135,6524,-1.53,0,hole,88,1.438453
136,6574,-1.15,0,hole,50,1.450581
137,6616,-1.22,0,hole,42,1.460216
138,6655,-1.04,0,hole,39,1.468459
139,6755,-1.6,0,hole,100,1.491624
140,6806,1.19,1,success,51,1.502937
141,6932,-1.91,0,hole,126,1.532034
142,6983,-1.31,0,hole,51,1.544491
143,7085,-1.57,0,hole,102,1.567516
144,7128,-1.23,0,hole,43,1.576774
145,7141,-0.93,0,hole,13,1.579995
146,7168,-0.92,0,hole,27,1.585537
147,7200,-0.97,0,hole,32,1.593074
148,7224,-0.89,0,hole,24,1.598547
149,7267,-1.08,0,hole,43,1.609045
150,7320,-1.33,0,hole,53,1.620783
151,7356,1.34,1,success,36,1.628807
152,7466,-1.75,0,hole,110,1.65361
153,7493,-0.92,0,hole,27,1.660187
154,7519,-0.91,0,hole,26,1.666397
155,7592,-1.53,0,hole,73,1.6838
156,7611,-0.84,0,hole,19,1.688472
157,7637,-0.91,0,hole,26,1.695512
158,7722,-1.5,0,hole,85,1.714946
159,7758,-1.01,0,hole,36,1.722837
160,7804,-1.06,0,hole,46,1.733439
161,7820,-0.81,0,hole,16,1.757861
162,7887,-1.32,0,hole,67,1.824997
163,7906,-0.84,0,hole,19,1.829411
164,7987,-1.61,0,hole,81,1.846579
165,8140,-2.18,0,hole,153,1.882281
166,8156,-0.81,0,hole,16,1.885657
167,8221,-1.3,0,hole,65,1.900831
168,8248,-0.92,0,hole,27,1.906607
169,8255,-0.87,0,hole,7,1.90838
170,8292,-1.02,0,hole,37,1.916704
171,8345,-1.13,0,hole,53,1.929776
172,8367,-0.87,0,hole,22,1.934
173,8398,-1.11,0,hole,31,1.9422
174,8432,1.36,1,success,34,1.949849
175,8476,-1.09,0,hole,44,1.960565
176,8484,-0.88,0,hole,8,1.962235
177,8561,-1.42,0,hole,77,1.981414
178,8605,-1.09,0,hole,44,1.991546
179,8621,-0.96,0,hole,16,1.995137
180,8768,-2.12,0,hole,147,2.02763
181,8968,-1.65,0,timeout,200,2.073711
182,9015,-1.12,0,hole,47,2.084178
183,9054,-1.04,0,hole,39,2.094501
184,9198,0.26,1,success,144,2.127188
185,9279,-1.46,0,hole,81,2.146964
186,9290,-0.66,0,hole,11,2.149583
187,9307,-0.97,0,hole,17,2.15362
188,9338,-0.86,0,hole,31,2.160828
189,9364,-0.81,0,hole,26,2.166682
190,9474,0.6,1,success,110,2.193665
191,9491,-0.82,0,hole,17,2.197324
192,9510,-0.84,0,hole,19,2.202042
193,9530,-0.85,0,hole,20,2.206707
194,9551,-0.86,0,hole,21,2.211316
195,9694,-2.08,0,hole,143,2.245049
196,9764,1.0,1,success,70,2.261119
197,9800,1.34,1,success,36,2.269666
198,9929,0.41,1,success,129,2.30072
199,9950,-0.86,0,hole,21,2.305053
200,10013,-1.43,0,hole,63,2.319264
201,10059,1.24,1,success,46,2.330061
202,10259,-1.95,0,timeout,200,2.377436
203,10455,-2.56,0,hole,196,2.420545
204,10465,-0.9,0,hole,10,2.42311
205,10496,-0.96,0,hole,31,2.429494
206,10620,-2.04,0,hole,124,2.458695
207,10661,-1.01,0,hole,41,2.467929
208,10751,0.8,1,success,90,2.487984
209,10794,1.27,1,success,43,2.498933
210,10904,-1.75,0,hole,110,2.524887
211,10947,-1.08,0,hole,43,2.534777
212,10971,-0.79,0,hole,24,2.540073
213,10991,-0.75,0,hole,20,2.544983
214,11029,-0.98,0,hole,38,2.554793
215,11067,1.32,1,success,38,2.563852
216,11129,-1.22,0,hole,62,2.57881
217,11310,-2.61,0,hole,181,2.621468
218,11332,1.48,1,success,22,2.626391
219,11398,-1.31,0,hole,66,2.640906
220,11416,-0.98,0,hole,18,2.644995
221,11446,-1.1,0,hole,30,2.65186
222,11457,-0.91,0,hole,11,2.654763
223,11489,-1.12,0,hole,32,2.662668
224,11582,-1.48,0,hole,93,2.684476
225,11782,-1.45,0,timeout,200,2.732843
226,11810,-0.83,0,hole,28,2.739542
227,11864,1.16,1,success,54,2.752592
228,11906,1.28,1,success,42,2.763051
229,11925,-0.84,0,hole,19,2.767598
230,11988,1.07,1,success,63,2.781806
231,12160,-2.52,0,hole,172,2.821377
232,12185,-0.8,0,hole,25,2.827657
233,12239,-1.19,0,hole,54,2.840651
234,12255,-0.96,0,hole,16,2.844601
235,12274,-0.99,0,hole,19,2.84889
236,12338,-1.29,0,hole,64,2.863761
237,12443,-1.85,0,hole,105,2.888949
238,12474,-0.96,0,hole,31,2.896454
239,12571,-1.52,0,hole,97,2.918371
240,12643,0.98,1,success,72,2.935081
241,12684,-1.06,0,hole,41,2.945184
242,12714,-0.95,0,hole,30,2.952419
243,12736,-1.02,0,hole,22,2.957877
244,12936,-1.7,0,timeout,200,3.003064
245,12983,1.23,1,success,47,3.014248
246,12999,-0.96,0,hole,16,3.017756
247,13031,1.38,1,success,32,3.026314
248,13117,-1.66,0,hole,86,3.046699
249,13160,1.27,1,success,43,3.05726
250,13262,0.68,1,success,102,3.082066
251,13303,1.29,1,success,41,3.091646
252,13373,-1.5,0,hole,70,3.108913
253,13430,-1.12,0,hole,57,3.125324
254,13455,1.45,1,success,25,3.132031
255,13602,-2.12,0,hole,147,3.170807
256,13643,1.29,1,success,41,3.180459
257,13668,1.45,1,success,25,3.186651
258,13737,-1.34,0,hole,69,3.204864
259,13767,1.4,1,success,30,3.212283
260,13885,0.52,1,success,118,3.240817
261,13946,1.09,1,success,61,3.256542
262,13977,-0.96,0,hole,31,3.264127
263,14029,-1.17,0,hole,52,3.27727
264,14219,-0.2,1,success,190,3.329025
265,14235,-0.96,0,hole,16,3.333088
266,14270,-1.0,0,hole,35,3.344261
267,14378,0.62,1,success,108,3.372329
268,14477,-1.79,0,hole,99,3.396934
269,14523,1.24,1,success,46,3.408654
270,14603,-1.35,0,hole,80,3.427874
271,14628,-0.85,0,hole,25,3.433522
272,14648,-0.85,0,hole,20,3.438103
273,14728,0.9,1,success,80,3.458064
274,14768,1.3,1,success,40,3.467254
275,14815,-1.02,0,hole,47,3.478707
276,14841,-0.81,0,hole,26,3.484658
277,14932,0.79,1,success,91,3.506504
278,15013,0.89,1,success,81,3.526489
279,15056,1.27,1,success,43,3.535735
280,15109,-1.18,0,hole,53,3.549842
281,15125,-0.96,0,hole,16,3.553715
282,15193,1.02,1,success,68,3.569655
283,15306,0.57,1,success,113,3.597245
284,15443,0.33,1,success,137,3.628968
285,15538,-1.6,0,hole,95,3.652354
286,15547,-0.89,0,hole,9,3.654234
287,15576,-0.94,0,hole,29,3.661406
288,15656,0.9,1,success,80,3.680717
289,15686,-0.95,0,hole,30,3.689433
290,15814,0.42,1,success,128,3.72199
291,15955,0.29,1,success,141,3.758418
292,15970,-0.8,0,hole,15,3.762018
293,16017,-1.12,0,hole,47,3.774847
294,16079,1.08,1,success,62,3.788924
295,16095,-0.81,0,hole,16,3.793309
296,16149,-1.19,0,hole,54,3.806588
297,16207,1.12,1,success,58,3.820557
298,16387,-2.45,0,hole,180,3.862963
299,16425,1.32,1,success,38,3.872933
300,16484,-1.14,0,hole,59,3.885928
301,16608,0.46,1,success,124,3.916591
302,16664,1.14,1,success,56,3.930084
303,16704,1.3,1,success,40,3.939714
304,16827,0.47,1,success,123,3.96923
305,16832,-0.85,0,hole,5,3.970364
306,16851,1.51,1,success,19,3.974866
307,16880,-0.89,0,hole,29,3.981873
308,16930,-1.3,0,hole,50,3.995859
309,16967,1.33,1,success,37,4.004827
310,17117,0.2,1,success,150,4.042836
311,17231,0.56,1,success,114,4.069426
312,17255,1.46,1,success,24,4.075145
313,17307,1.18,1,success,52,4.087823
314,17351,1.26,1,success,44,4.099703
315,17369,1.52,1,success,18,4.104209
316,17434,-1.45,0,hole,65,4.119679
317,17462,1.42,1,success,28,4.128013
318,17492,1.4,1,success,30,4.135454
319,17523,1.39,1,success,31,4.144618
320,17534,-0.76,0,hole,11,4.147818
321,17615,0.89,1,success,81,4.168604
322,17665,1.2,1,success,50,4.180685
323,17694,-0.94,0,hole,29,4.187065
324,17736,-1.22,0,hole,42,4.197097
325,17779,1.27,1,success,43,4.207951
326,17866,0.83,1,success,87,4.229377
327,17933,1.03,1,success,67,4.245414
328,17988,1.15,1,success,55,4.257889
329,18020,-0.97,0,hole,32,4.266001
330,18089,1.01,1,success,69,4.283295
331,18146,-1.22,0,hole,57,4.298095
332,18241,0.75,1,success,95,4.320973
333,18406,0.05,1,success,165,4.362515
334,18542,0.34,1,success,136,4.39568
335,18619,0.93,1,success,77,4.413369
336,18647,-0.83,0,hole,28,4.41983
337,18694,-1.07,0,hole,47,4.430941
338,18817,0.47,1,success,123,4.461358
339,18876,1.11,1,success,59,4.474964
340,18978,0.68,1,success,102,4.500401
341,19037,1.11,1,success,59,4.516024
342,19107,1.0,1,success,70,4.533144
343,19204,0.73,1,success,97,4.55746
344,19260,1.14,1,success,56,4.570773
345,19321,-1.26,0,hole,61,4.586383
346,19431,0.6,1,success,110,4.61328
347,19509,0.92,1,success,78,4.632827
348,19591,-1.47,0,hole,82,4.65205
349,19611,-1.0,0,hole,20,4.657544
350,19708,0.73,1,success,97,4.68089
351,19760,1.18,1,success,52,4.693451
352,19797,1.33,1,success,37,4.703328
353,19812,-0.8,0,hole,15,4.707003
354,19823,-0.76,0,hole,11,4.710052
355,19881,-1.23,0,hole,58,4.724656
356,19992,0.59,1,success,111,4.750804
357,20088,0.74,1,success,96,4.775606
358,20160,0.98,1,success,72,4.79413
359,20360,-1.75,0,timeout,200,4.840891
360,20419,1.11,1,success,59,4.85459
361,20485,1.04,1,success,66,4.870909
362,20561,0.94,1,success,76,4.890472
363,20602,1.29,1,success,41,4.900663
364,20802,-1.7,0,timeout,200,4.949111
365,20880,0.92,1,success,78,4.969092
366,20908,-0.93,0,hole,28,4.97685
367,20946,1.32,1,success,38,4.986008
368,21090,-2.09,0,hole,144,5.021762
369,21187,0.73,1,success,97,5.045683
370,21236,1.21,1,success,49,5.058071
371,21291,-1.15,0,hole,55,5.071059
372,21351,-1.25,0,hole,60,5.085889
373,21443,0.78,1,success,92,5.109982
374,21476,1.37,1,success,33,5.117607
375,21521,1.25,1,success,45,5.130228
376,21585,1.06,1,success,64,5.14574
377,21662,0.93,1,success,77,5.166292
378,21718,-1.16,0,hole,56,5.180239
379,21775,1.13,1,success,57,5.1937
380,21842,1.03,1,success,67,5.210256
381,21900,1.12,1,success,58,5.224743
382,22026,0.44,1,success,126,5.255804
383,22053,1.43,1,success,27,5.262143
384,22146,-1.73,0,hole,93,5.284412
385,22346,-1.7,0,timeout,200,5.334618
386,22546,-1.7,0,timeout,200,5.383345
387,22603,-1.22,0,hole,57,5.397194
388,22682,0.91,1,success,79,5.415739
389,22832,-2.1,0,hole,150,5.451905
390,22868,1.34,1,success,36,5.46087
391,22939,-1.26,0,hole,71,5.478525
392,22999,1.1,1,success,60,5.492549
393,23086,0.83,1,success,87,5.515279
394,23174,0.82,1,success,88,5.536547
395,23230,-1.21,0,hole,56,5.550085
396,23283,1.17,1,success,53,5.563448
397,23438,0.15,1,success,155,5.602504
398,23489,1.19,1,success,51,5.614627
399,23583,0.76,1,success,94,5.636715
400,23626,1.27,1,success,43,5.647097
401,23699,0.97,1,success,73,5.665333
402,23746,-1.12,0,hole,47,5.677489
403,23828,0.88,1,success,82,5.696909
404,23886,1.12,1,success,58,5.711523
405,24086,-1.75,0,timeout,200,5.762046
406,24191,0.65,1,success,105,5.787019
407,24238,1.23,1,success,47,5.798443
408,24323,0.85,1,success,85,5.818681
409,24369,1.24,1,success,46,5.830339
410,24404,1.35,1,success,35,5.838945
411,24604,-1.65,0,timeout,200,5.887906
412,24702,0.72,1,success,98,5.911953
413,24782,0.9,1,success,80,5.931886
414,24865,0.87,1,success,83,5.951876
415,24957,0.78,1,success,92,5.975442
416,25028,0.99,1,success,71,5.99233
417,25082,1.16,1,success,54,6.005584
418,25125,1.27,1,success,43,6.016682
419,25239,0.56,1,success,114,6.043893
420,25280,1.29,1,success,41,6.0535
421,25351,0.99,1,success,71,6.071182
422,25382,1.39,1,success,31,6.079476
423,25517,0.35,1,success,135,6.114024
424,25627,0.6,1,success,110,6.141225
425,25696,1.01,1,success,69,6.158224
426,25797,0.69,1,success,101,6.183596
427,25892,0.75,1,success,95,6.206646
428,25967,0.95,1,success,75,6.225079
429,26044,0.93,1,success,77,6.244388
430,26200,0.14,1,success,156,6.282163
431,26254,1.16,1,success,54,6.295651
432,26280,1.44,1,success,26,6.301446
433,26394,0.56,1,success,114,6.330347
434,26464,1.0,1,success,70,6.347135
435,26542,0.92,1,success,78,6.367025
436,26684,0.28,1,success,142,6.400925
437,26738,1.16,1,success,54,6.415429
438,26862,0.46,1,success,124,6.446152
439,26953,0.79,1,success,91,6.468341
440,26994,1.29,1,success,41,6.478075
441,27021,1.43,1,success,27,6.485588
442,27133,0.58,1,success,112,6.513781
443,27171,1.32,1,success,38,6.522525
444,27237,1.04,1,success,66,6.539368
445,27273,1.34,1,success,36,6.54824
446,27331,1.12,1,success,58,6.562966
447,27470,0.31,1,success,139,6.598034
448,27541,0.99,1,success,71,6.615054
449,27655,0.56,1,success,114,6.643402
450,27797,0.28,1,success,142,6.678327
451,27858,1.09,1,success,61,6.692996
452,27891,1.37,1,success,33,6.700502
453,27964,-1.33,0,hole,73,6.71888
454,27985,1.49,1,success,21,6.724939
455,28035,1.2,1,success,50,6.736776
456,28091,1.14,1,success,56,6.807659
457,28165,0.96,1,success,74,6.841385
458,28273,0.62,1,success,108,6.867211
459,28312,1.31,1,success,39,6.876834
460,28439,0.43,1,success,127,6.907427
461,28525,0.84,1,success,86,6.92927
462,28620,0.75,1,success,95,6.951759
463,28679,1.11,1,success,59,6.966407
464,28688,-0.74,0,hole,9,6.968571
465,28749,1.09,1,success,61,6.984807
466,28794,1.25,1,success,45,6.996489
467,28836,1.28,1,success,42,7.006667
468,28907,0.99,1,success,71,7.024112
469,28993,0.84,1,success,86,7.046214
470,29076,0.87,1,success,83,7.06613
471,29108,1.38,1,success,32,7.074172
472,29155,1.23,1,success,47,7.08568
473,29278,0.47,1,success,123,7.117093
474,29310,1.38,1,success,32,7.125557
475,29423,0.57,1,success,113,7.15325
476,29477,1.16,1,success,54,7.166684
477,29513,1.34,1,success,36,7.17792
478,29546,1.37,1,success,33,7.18595
479,29632,0.84,1,success,86,7.20698
480,29718,0.84,1,success,86,7.228469
481,29756,1.32,1,success,38,7.237939
482,29814,1.12,1,success,58,7.253394
483,29913,0.71,1,success,99,7.2774
484,29952,-1.04,0,hole,39,7.285954
485,30136,-0.14,1,success,184,7.333172
486,30182,1.24,1,success,46,7.344447
487,30217,1.35,1,success,35,7.353029
488,30277,1.1,1,success,60,7.366937
489,30331,-1.19,0,hole,54,7.381178
490,30405,0.96,1,success,74,7.399943
491,30461,1.14,1,success,56,7.413365
492,30501,-1.05,0,hole,40,7.423345
493,30543,1.28,1,success,42,7.433712
494,30601,1.12,1,success,58,7.448725
495,30663,1.08,1,success,62,7.463528
496,30772,0.61,1,success,109,7.489336
497,30837,1.05,1,success,65,7.505562
498,30881,1.26,1,success,44,7.516261
499,30980,0.71,1,success,99,7.540903
500,31053,0.97,1,success,73,7.55973
501,31075,1.48,1,success,22,7.564785
502,31125,1.2,1,success,50,7.579354
503,31166,1.29,1,success,41,7.588913
504,31196,1.4,1,success,30,7.595875
505,31320,0.46,1,success,124,7.62743
506,31367,1.23,1,success,47,7.63855
507,31447,0.9,1,success,80,7.658284
508,31570,0.47,1,success,123,7.688198
509,31594,1.46,1,success,24,7.694091
510,31648,1.16,1,success,54,7.707433
511,31741,0.77,1,success,93,7.731735
512,31835,0.76,1,success,94,7.75425
513,31862,1.43,1,success,27,7.761351
514,31909,1.23,1,success,47,7.774255
515,31959,1.2,1,success,50,7.785693
516,32082,0.47,1,success,123,7.816121
517,32150,1.02,1,success,68,7.832564
518,32208,1.12,1,success,58,7.847363
519,32246,1.32,1,success,38,7.856878
520,32289,1.27,1,success,43,7.867211
521,32391,0.68,1,success,102,7.892238
522,32419,1.42,1,success,28,7.899346
523,32460,1.29,1,success,41,7.909356
524,32519,1.11,1,success,59,7.924534
525,32576,1.13,1,success,57,7.938491
526,32687,0.59,1,success,111,7.965482
527,32792,0.65,1,success,105,7.992062
528,32815,-0.88,0,hole,23,7.997997
529,32853,1.32,1,success,38,8.008381
530,32910,1.13,1,success,57,8.02246
531,33045,0.35,1,success,135,8.055625
532,33133,0.82,1,success,88,8.076162
533,33186,1.17,1,success,53,8.089001
534,33254,1.02,1,success,68,8.106561
535,33342,0.82,1,success,88,8.132203
536,33386,1.26,1,success,44,8.144377
537,33473,0.83,1,success,87,8.167037
538,33524,1.19,1,success,51,8.180618
539,33573,1.21,1,success,49,8.192777
540,33630,1.13,1,success,57,8.207066
541,33653,1.47,1,success,23,8.212791
542,33715,1.08,1,success,62,8.228535
543,33792,0.93,1,success,77,8.247105
544,33841,1.21,1,success,49,8.259431
545,33879,1.32,1,success,38,8.268789
546,34030,0.19,1,success,151,8.306979
547,34084,1.16,1,success,54,8.319656
548,34145,1.09,1,success,61,8.33582
549,34187,1.28,1,success,42,8.345774
550,34211,-1.04,0,hole,24,8.351699
551,34270,1.11,1,success,59,8.366352
552,34372,0.68,1,success,102,8.391512
553,34432,1.1,1,success,60,8.407944
554,34468,1.34,1,success,36,8.416541
555,34540,0.98,1,success,72,8.434336
556,34620,0.9,1,success,80,8.454016
557,34734,0.56,1,success,114,8.482346
558,34850,0.54,1,success,116,8.510341
559,34929,0.91,1,success,79,8.530707
560,34969,1.3,1,success,40,8.539985
561,35058,0.81,1,success,89,8.562733
562,35086,1.42,1,success,28,8.569248
563,35163,0.93,1,success,77,8.588226
564,35202,1.31,1,success,39,8.598181
565,35299,0.73,1,success,97,8.621875
566,35375,-1.41,0,hole,76,8.640707
567,35499,0.46,1,success,124,8.670214
568,35538,1.31,1,success,39,8.680441
569,35625,0.83,1,success,87,8.702241
570,35678,1.17,1,success,53,8.714847
571,35718,1.3,1,success,40,8.725041
572,35777,1.11,1,success,59,8.739438
573,35886,0.61,1,success,109,8.766339
574,36005,0.51,1,success,119,8.796514
575,36043,-1.03,0,hole,38,8.805254
576,36112,1.01,1,success,69,8.821889
577,36174,1.08,1,success,62,8.83726
578,36230,1.14,1,success,56,8.851663
579,36250,1.5,1,success,20,8.856741
580,36288,1.32,1,success,38,8.865488
581,36330,1.28,1,success,42,8.876398
582,36368,1.32,1,success,38,8.884951
583,36388,-0.85,0,hole,20,8.889582
584,36422,1.36,1,success,34,8.898937
585,36543,-1.76,0,hole,121,8.930418
586,36635,-1.47,0,hole,92,8.952776
587,36664,1.41,1,success,29,8.960031
588,36722,1.12,1,success,58,8.974405
589,36814,0.78,1,success,92,8.998588
590,36927,0.57,1,success,113,9.025722
591,36990,-1.18,0,hole,63,9.041582
592,37021,-0.86,0,hole,31,9.049392
593,37090,-1.24,0,hole,69,9.066001
594,37157,1.03,1,success,67,9.082801
595,37224,1.03,1,success,67,9.098759
596,37290,1.04,1,success,66,9.114969
597,37337,1.23,1,success,47,9.127376
598,37382,1.25,1,success,45,9.139005
599,37503,-1.86,0,hole,121,9.169295
600,37555,1.18,1,success,52,9.182736
601,37573,-0.83,0,hole,18,9.187342
602,37706,0.37,1,success,133,9.219391
603,37825,0.51,1,success,119,9.247165
604,37885,1.1,1,success,60,9.26113
605,37920,1.35,1,success,35,9.269464
606,37951,1.39,1,success,31,9.277716
607,38016,1.05,1,success,65,9.293774
608,38166,0.2,1,success,150,9.331107
609,38230,1.06,1,success,64,9.346916
610,38301,0.99,1,success,71,9.364542
611,38417,0.54,1,success,116,9.393268
612,38521,0.66,1,success,104,9.418498
613,38674,0.17,1,success,153,9.455965
614,38737,1.07,1,success,63,9.47162
615,38772,1.35,1,success,35,9.480003
616,38822,1.2,1,success,50,9.49279
617,38918,0.74,1,success,96,9.516796
618,38976,1.12,1,success,58,9.531233
619,39073,0.73,1,success,97,9.555349
620,39246,-0.03,1,success,173,9.597666
621,39288,1.28,1,success,42,9.608238
622,39322,1.36,1,success,34,9.616892
623,39406,0.86,1,success,84,9.637363
624,39466,1.1,1,success,60,9.651363
625,39524,1.12,1,success,58,9.666175
626,39577,1.17,1,success,53,9.679691
627,39620,1.27,1,success,43,9.689978
628,39714,0.76,1,success,94,9.713056
629,39804,0.8,1,success,90,9.736194
630,39866,1.08,1,success,62,9.751947
631,39921,1.15,1,success,55,9.765449
632,39959,1.32,1,success,38,9.774667
633,40039,0.9,1,success,80,9.796056
634,40046,-0.87,0,hole,7,9.797796
635,40189,0.27,1,success,143,9.831836
636,40273,0.86,1,success,84,9.852111
637,40318,1.25,1,success,45,9.863618
638,40408,0.8,1,success,90,9.886003
639,40458,-1.05,0,hole,50,9.898741
640,40517,1.11,1,success,59,9.913777
641,40598,0.89,1,success,81,9.934922
642,40774,-0.06,1,success,176,9.977339
643,40838,1.06,1,success,64,9.994394
644,40894,1.14,1,success,56,10.007618
645,41010,0.54,1,success,116,10.036616
646,41099,0.81,1,success,89,10.057371
647,41125,1.44,1,success,26,10.063958
648,41185,1.1,1,success,60,10.078917
649,41260,0.95,1,success,75,10.097478
650,41381,0.49,1,success,121,10.126584
651,41408,1.43,1,success,27,10.134766
652,41495,0.83,1,success,87,10.155871
653,41589,-1.59,0,hole,94,10.180097
654,41661,-1.37,0,hole,72,10.198244
655,41747,0.84,1,success,86,10.219053
656,41798,1.19,1,success,51,10.231404
657,41859,1.09,1,success,61,10.246158
658,41986,-1.92,0,hole,127,10.277255
659,42057,0.99,1,success,71,10.295142
660,42142,0.85,1,success,85,10.315387
661,42196,1.16,1,success,54,10.328352
662,42241,1.25,1,success,45,10.341098
663,42274,1.37,1,success,33,10.348818
664,42367,0.77,1,success,93,10.371353
665,42438,-1.36,0,hole,71,10.390905
666,42510,0.98,1,success,72,10.408756
667,42569,1.11,1,success,59,10.423091
