timesteps,td_error
107500,0.02066497877240181
108000,0.027510980144143105
108500,0.019955703988671303
109000,0.020797090604901314
109500,0.023140650242567062
110000,0.024075347930192947
110500,0.019524870440363884
111000,0.0197575856000185
111500,0.022815220057964325
112000,0.027973679825663567
112500,0.03331645205616951
113000,0.02343757450580597
113500,0.02299884334206581
114000,0.02287716418504715
114500,0.027208438143134117
115000,0.0228312648832798
115500,0.021151917055249214
116000,0.022873353213071823
116500,0.0220770463347435
117000,0.024724317714571953
117500,0.026046788319945335
118000,0.02632976323366165
118500,0.017914000898599625
119000,0.02396969124674797
119500,0.026791013777256012
120000,0.03263983130455017
120500,0.025094175711274147
121000,0.026774466037750244
121500,0.018135175108909607
122000,0.023256847634911537
122500,0.02585252933204174
123000,0.023499036207795143
123500,0.019022658467292786
124000,0.019612310454249382
124500,0.027377724647521973
125000,0.020426161587238312
125500,0.02426803857088089
126000,0.020628148689866066
126500,0.02418254129588604
127000,0.01788397505879402
127500,0.025334008038043976
128000,0.01967690885066986
128500,0.02773384191095829
129000,0.022359834983944893
129500,0.021188002079725266
130000,0.028165586292743683
130500,0.021162278950214386
131000,0.020119797438383102
131500,0.022375091910362244
132000,0.02618592232465744
132500,0.018063027411699295
133000,0.018892893567681313
133500,0.01878165826201439
134000,0.020371029153466225
134500,0.017449265345931053
135000,0.01889040693640709
135500,0.019320392981171608
136000,0.01847859099507332
136500,0.017545510083436966
137000,0.018377915024757385
137500,0.017335033044219017
138000,0.019701648503541946
138500,0.02107195183634758
139000,0.02335706539452076
139500,0.02259114757180214
140000,0.019680609926581383
140500,0.02600467950105667
141000,0.0226436797529459
141500,0.021052725613117218
142000,0.020496979355812073
142500,0.026006679981946945
143000,0.02110225521028042
143500,0.022548530250787735
144000,0.02170630171895027
144500,0.020843137055635452
145000,0.018510403111577034
145500,0.019375022500753403
146000,0.01753906160593033
146500,0.015818022191524506
147000,0.01934785023331642
147500,0.017632203176617622
148000,0.021847127005457878
148500,0.02562497928738594
149000,0.01932171732187271
149500,0.019013188779354095
150000,0.016764864325523376
150500,0.021333612501621246
151000,0.022939318791031837
151500,0.020641470327973366
152000,0.022017160430550575
152500,0.020466536283493042
153000,0.021776806563138962
153500,0.02286164090037346
154000,0.018375352025032043
154500,0.021094050258398056
155000,0.020321309566497803
155500,0.02407870441675186
156000,0.022953160107135773
156500,0.01850920543074608
157000,0.017673000693321228
157500,0.030214913189411163
158000,0.02732294239103794
158500,0.020657110959291458
159000,0.025775453075766563
