episode,timesteps,reward,success,outcome,steps,wall_time_s
2475,159949,0.55,1,success,115,39.757067
2476,160069,0.5,1,success,120,39.786277
2477,160244,-0.05,1,success,175,39.828373
2478,160349,0.65,1,success,105,39.853349
2479,160427,0.92,1,success,78,39.871496
2480,160455,1.42,1,success,28,39.878197
2481,160481,1.44,1,success,26,39.884815
2482,160637,0.14,1,success,156,39.922373
2483,160665,1.42,1,success,28,39.929213
2484,160680,-0.75,0,hole,15,39.932325
2485,160829,0.21,1,success,149,39.96886
2486,160896,1.03,1,success,67,39.98422
2487,160934,1.32,1,success,38,39.993277
2488,160976,1.28,1,success,42,40.003192
2489,161056,0.9,1,success,80,40.023119
2490,161103,1.23,1,success,47,40.034618
2491,161167,1.06,1,success,64,40.049461
2492,161201,1.36,1,success,34,40.057807
2493,161252,1.19,1,success,51,40.07077
2494,161345,0.77,1,success,93,40.092931
2495,161371,1.44,1,success,26,40.098861
2496,161439,1.02,1,success,68,40.115635
2497,161502,1.07,1,success,63,40.132606
2498,161587,0.85,1,success,85,40.152602
2499,161597,-0.9,0,hole,10,40.155109
2500,161649,1.18,1,success,52,40.167221
2501,161706,1.13,1,success,57,40.181619
2502,161856,0.2,1,success,150,40.217322
2503,162007,0.19,1,success,151,40.252283
2504,162035,1.42,1,success,28,40.259267
2505,162125,0.8,1,success,90,40.281948
2506,162187,1.08,1,success,62,40.296316
2507,162326,-1.99,0,hole,139,40.331253
2508,162402,0.94,1,success,76,40.349074
2509,162518,0.54,1,success,116,40.377527
2510,162579,1.09,1,success,61,40.391693
2511,162614,1.35,1,success,35,40.400285
2512,162701,0.83,1,success,87,40.421199
2513,162745,1.26,1,success,44,40.432077
2514,162807,1.08,1,success,62,40.447072
2515,162864,1.13,1,success,57,40.460171
2516,162921,1.13,1,success,57,40.474955
2517,163026,0.65,1,success,105,40.500844
2518,163149,0.47,1,success,123,40.530844
2519,163185,-1.01,0,hole,36,40.539627
2520,163242,1.13,1,success,57,40.552992
2521,163312,1.0,1,success,70,40.569312
2522,163443,0.39,1,success,131,40.602811
2523,163474,-0.96,0,hole,31,40.610073
2524,163496,-0.82,0,hole,22,40.615244
2525,163540,1.26,1,success,44,40.625509
2526,163634,0.76,1,success,94,40.648804
2527,163674,1.3,1,success,40,40.658235
2528,163857,-0.13,1,success,183,40.702306
2529,163877,-0.85,0,hole,20,40.707111
2530,163937,-1.25,0,hole,60,40.722824
2531,163993,1.14,1,success,56,40.736255
2532,164112,0.51,1,success,119,40.764213
2533,164178,1.04,1,success,66,40.780972
2534,164378,-1.45,0,timeout,200,40.829169
2535,164428,1.2,1,success,50,40.840442
2536,164500,0.98,1,success,72,40.856868
2537,164641,0.29,1,success,141,40.891554
2538,164710,1.01,1,success,69,40.908083
2539,164777,1.03,1,success,67,40.925171
2540,164828,1.19,1,success,51,40.936557
2541,164853,-1.05,0,hole,25,40.94277
2542,164909,1.14,1,success,56,40.956195
2543,165017,0.62,1,success,108,40.982782
2544,165176,0.11,1,success,159,41.019634
2545,165222,-1.11,0,hole,46,41.031096
2546,165280,1.12,1,success,58,41.044353
2547,165350,1.0,1,success,70,41.062454
2548,165461,-1.76,0,hole,111,41.089214
2549,165503,1.28,1,success,42,41.099806
2550,165575,0.98,1,success,72,41.1176
2551,165633,1.12,1,success,58,41.131631
2552,165674,1.29,1,success,41,41.140604
2553,165719,1.25,1,success,45,41.151679
2554,165802,0.87,1,success,83,41.171358
2555,165831,1.41,1,success,29,41.17811
2556,165884,1.17,1,success,53,41.190287
2557,165907,-0.78,0,hole,23,41.195742
2558,165955,1.22,1,success,48,41.206937
2559,165982,-0.82,0,hole,27,41.214291
2560,166058,-1.56,0,hole,76,41.232528
2561,166104,-1.11,0,hole,46,41.243059
2562,166137,1.37,1,success,33,41.251891
2563,166182,1.25,1,success,45,41.262635
2564,166192,-0.9,0,hole,10,41.264707
2565,166246,1.16,1,success,54,41.279815
2566,166277,-0.86,0,hole,31,41.287052
2567,166454,-0.07,1,success,177,41.330162
2568,166639,-2.5,0,hole,185,41.372676
2569,166683,1.26,1,success,44,41.383579
2570,166710,-0.92,0,hole,27,41.390042
2571,166893,-0.13,1,success,183,41.434156
2572,166933,1.3,1,success,40,41.443418
2573,166989,1.14,1,success,56,41.457236
2574,167061,0.98,1,success,72,41.475653
2575,167080,-0.84,0,hole,19,41.480002
2576,167264,-0.14,1,success,184,41.524079
2577,167443,-0.09,1,success,179,41.56799
2578,167490,1.23,1,success,47,41.580214
2579,167561,-1.26,0,hole,71,41.597487
2580,167574,-0.78,0,hole,13,41.600268
2581,167676,0.68,1,success,102,41.624157
2582,167742,1.04,1,success,66,41.640183
2583,167829,0.83,1,success,87,41.660883
2584,167870,1.29,1,success,41,41.670569
2585,167897,1.43,1,success,27,41.677227
2586,167966,1.01,1,success,69,41.694252
2587,167992,-0.91,0,hole,26,41.701034
2588,168083,0.79,1,success,91,41.725283
2589,168146,1.07,1,success,63,41.741825
2590,168183,1.33,1,success,37,41.751104
2591,168205,1.48,1,success,22,41.756425
2592,168246,1.29,1,success,41,41.766426
2593,168324,0.92,1,success,78,41.785584
2594,168361,1.33,1,success,37,41.794607
2595,168476,0.55,1,success,115,41.820939
2596,168638,0.08,1,success,162,41.85876
2597,168674,1.34,1,success,36,41.867921
2598,168707,1.37,1,success,33,41.875331
2599,168749,-1.07,0,hole,42,41.886206
2600,168818,1.01,1,success,69,41.902896
2601,168872,-1.14,0,hole,54,41.916076
2602,168908,1.34,1,success,36,41.92481
2603,169018,-1.7,0,hole,110,41.951391
2604,169104,0.84,1,success,86,41.97142
2605,169241,0.33,1,success,137,42.004528
2606,169277,1.34,1,success,36,42.013396
2607,169320,-1.08,0,hole,43,42.022887
2608,169374,1.16,1,success,54,42.036033
2609,169418,1.26,1,success,44,42.0476
2610,169457,1.31,1,success,39,42.056915
2611,169534,0.93,1,success,77,42.075808
2612,169663,-1.94,0,hole,129,42.105533
2613,169702,-1.19,0,hole,39,42.114758
2614,169723,-1.01,0,hole,21,42.119281
2615,169748,-0.9,0,hole,25,42.125236
2616,169887,0.31,1,success,139,42.159745
2617,169962,0.95,1,success,75,42.178702
2618,169977,-0.95,0,hole,15,42.182651
2619,170136,0.11,1,success,159,42.220162
2620,170223,0.83,1,success,87,42.240478
2621,170286,1.07,1,success,63,42.255319
2622,170314,1.42,1,success,28,42.262311
2623,170354,1.3,1,success,40,42.272583
2624,170419,1.05,1,success,65,42.287724
2625,170474,1.15,1,success,55,42.300497
2626,170528,1.16,1,success,54,42.31319
2627,170578,1.2,1,success,50,42.325493
2628,170601,1.47,1,success,23,42.331538
2629,170664,1.07,1,success,63,42.347457
2630,170858,-0.24,1,success,194,42.393025
2631,170882,1.46,1,success,24,42.398788
2632,170912,1.4,1,success,30,42.405352
2633,170948,1.34,1,success,36,42.4149
2634,171004,1.14,1,success,56,42.428219
2635,171027,-1.03,0,hole,23,42.434373
2636,171064,1.33,1,success,37,42.442883
2637,171124,1.1,1,success,60,42.457864
2638,171204,0.9,1,success,80,42.478332
2639,171291,0.83,1,success,87,42.498965
2640,171462,-0.01,1,success,171,42.540183
2641,171497,1.35,1,success,35,42.548937
2642,171564,1.03,1,success,67,42.565005
2643,171603,1.31,1,success,39,42.574264
2644,171617,-0.79,0,hole,14,42.578699
2645,171650,1.37,1,success,33,42.587238
2646,171743,0.77,1,success,93,42.609523
2647,171779,1.34,1,success,36,42.618558
2648,171829,1.2,1,success,50,42.630572
2649,171918,0.81,1,success,89,42.652685
2650,171961,1.27,1,success,43,42.663655
2651,172092,0.39,1,success,131,42.695713
2652,172209,0.53,1,success,117,42.723479
2653,172242,1.37,1,success,33,42.732326
2654,172291,-1.14,0,hole,49,42.743633
2655,172337,1.24,1,success,46,42.754988
2656,172375,1.32,1,success,38,42.764452
2657,172488,0.57,1,success,113,42.791403
2658,172545,-1.12,0,hole,57,42.805557
2659,172595,1.2,1,success,50,42.81676
2660,172636,1.29,1,success,41,42.826401
2661,172715,0.91,1,success,79,42.846517
2662,172841,0.44,1,success,126,42.876879
2663,172905,1.06,1,success,64,42.892429
2664,173028,0.47,1,success,123,42.920658
2665,173072,1.26,1,success,44,42.932186
2666,173082,-0.9,0,hole,10,42.935
2667,173201,0.51,1,success,119,42.9638
2668,173290,0.81,1,success,89,42.984693
2669,173313,1.47,1,success,23,42.990282
2670,173403,0.8,1,success,90,43.012462
2671,173470,-1.22,0,hole,67,43.028433
2672,173606,-1.91,0,hole,136,43.059847
2673,173747,-2.01,0,hole,141,43.095417
2674,173814,1.03,1,success,67,43.111137
2675,173968,0.16,1,success,154,43.148522
2676,174075,0.63,1,success,107,43.173543
2677,174104,1.41,1,success,29,43.180322
2678,174135,-0.96,0,hole,31,43.188391
2679,174219,0.86,1,success,84,43.208438
2680,174351,0.38,1,success,132,43.240134
2681,174434,0.87,1,success,83,43.25953
2682,174634,-1.75,0,timeout,200,43.307868
2683,174679,1.25,1,success,45,43.318513
2684,174737,1.12,1,success,58,43.332399
2685,174815,0.92,1,success,78,43.352352
2686,174855,1.3,1,success,40,43.361533
2687,174930,0.95,1,success,75,43.379629
2688,174987,1.13,1,success,57,43.392607
2689,175047,1.1,1,success,60,43.40716
2690,175140,0.77,1,success,93,43.429695
2691,175188,-1.28,0,hole,48,43.440621
2692,175234,1.24,1,success,46,43.451974
2693,175307,0.97,1,success,73,43.469766
2694,175379,0.98,1,success,72,43.487165
2695,175579,-1.35,0,timeout,200,43.534467
2696,175671,0.78,1,success,92,43.55682
2697,175695,-0.84,0,hole,24,43.562844
2698,175757,1.08,1,success,62,43.578483
2699,175856,0.71,1,success,99,43.603127
2700,175899,1.27,1,success,43,43.613211
2701,175944,1.25,1,success,45,43.624406
2702,175995,1.19,1,success,51,43.637261
2703,176093,0.72,1,success,98,43.660566
2704,176186,0.77,1,success,93,43.683066
2705,176205,-0.74,0,hole,19,43.687776
2706,176237,-0.92,0,hole,32,43.696079
2707,176353,0.54,1,success,116,43.723201
2708,176491,0.32,1,success,138,43.755615
2709,176547,-1.36,0,hole,56,43.769305
2710,176612,1.05,1,success,65,43.785234
2711,176650,1.32,1,success,38,43.79437
2712,176703,-1.08,0,hole,53,43.80669
2713,176748,1.25,1,success,45,43.81819
2714,176818,-1.25,0,hole,70,43.835124
2715,176857,1.31,1,success,39,43.844309
2716,176927,1.0,1,success,70,43.860526
2717,177028,0.69,1,success,101,43.886173
2718,177103,0.95,1,success,75,43.904079
2719,177175,0.98,1,success,72,43.921566
2720,177301,0.44,1,success,126,43.952201
2721,177407,0.64,1,success,106,43.977704
2722,177607,-1.7,0,timeout,200,44.025037
2723,177671,-1.29,0,hole,64,44.039731
2724,177764,0.77,1,success,93,44.060965
2725,177811,1.23,1,success,47,44.072273
2726,178005,-0.24,1,success,194,44.119471
2727,178159,0.16,1,success,154,44.215511
2728,178163,-0.84,0,hole,4,44.216517
2729,178254,0.79,1,success,91,44.244076
2730,178343,0.81,1,success,89,44.264915
2731,178398,1.15,1,success,55,44.278506
2732,178499,0.69,1,success,101,44.302009
2733,178551,-1.17,0,hole,52,44.315662
2734,178751,-2.0,0,timeout,200,44.365208
2735,178851,0.7,1,success,100,44.388248
2736,178929,0.92,1,success,78,44.406307
2737,179003,0.96,1,success,74,44.42418
2738,179058,1.15,1,success,55,44.437712
2739,179102,-1.09,0,hole,44,44.448328
2740,179122,-0.8,0,hole,20,44.452919
2741,179163,1.29,1,success,41,44.463445
2742,179204,1.29,1,success,41,44.473048
2743,179320,0.54,1,success,116,44.501502
2744,179364,-1.09,0,hole,44,44.51218
2745,179435,0.99,1,success,71,44.529712
2746,179457,-1.02,0,hole,22,44.535092
2747,179472,-0.95,0,hole,15,44.53812
2748,179548,0.94,1,success,76,44.556655
2749,179580,1.38,1,success,32,44.56477
2750,179631,1.19,1,success,51,44.576765
2751,179687,1.14,1,success,56,44.591578
2752,179741,1.16,1,success,54,44.604624
2753,179778,1.33,1,success,37,44.613506
2754,179844,1.04,1,success,66,44.628642
2755,179939,0.75,1,success,95,44.651478
2756,180053,-1.79,0,hole,114,44.678878
2757,180116,1.07,1,success,63,44.693746
2758,180244,0.42,1,success,128,44.724136
2759,180289,1.25,1,success,45,44.735252
2760,180367,-1.33,0,hole,78,44.754354
2761,180476,0.61,1,success,109,44.780356
2762,180523,-1.12,0,hole,47,44.791465
2763,180559,1.34,1,success,36,44.800197
2764,180598,1.31,1,success,39,44.809073
2765,180645,1.23,1,success,47,44.820948
2766,180690,-1.05,0,hole,45,44.831961
2767,180728,1.32,1,success,38,44.840499
2768,180735,-0.72,0,hole,7,44.842219
2769,180765,-1.1,0,hole,30,44.850399
2770,180806,1.29,1,success,41,44.859925
2771,180845,1.31,1,success,39,44.869811
2772,180865,-0.85,0,hole,20,44.8744
2773,180927,1.08,1,success,62,44.889452
2774,180973,1.24,1,success,46,44.902009
2775,181013,1.3,1,success,40,44.911476
2776,181207,-0.24,1,success,194,44.958081
2777,181311,-1.69,0,hole,104,44.983199
2778,181442,0.39,1,success,131,45.013873
2779,181490,1.22,1,success,48,45.025719
2780,181557,1.03,1,success,67,45.041678
2781,181588,-0.86,0,hole,31,45.049129
2782,181644,1.14,1,success,56,45.062772
2783,181769,0.45,1,success,125,45.092986
2784,181825,-1.11,0,hole,56,45.10671
2785,181912,0.83,1,success,87,45.127157
2786,182056,0.26,1,success,144,45.163083
2787,182097,1.29,1,success,41,45.173709
2788,182243,0.24,1,success,146,45.207264
2789,182296,1.17,1,success,53,45.220114
2790,182360,1.06,1,success,64,45.235579
2791,182383,-0.83,0,hole,23,45.240988
2792,182427,1.26,1,success,44,45.251688
2793,182538,0.59,1,success,111,45.278928
2794,182629,0.79,1,success,91,45.301106
2795,182667,1.32,1,success,38,45.309359
2796,182722,1.15,1,success,55,45.322449
2797,182840,0.52,1,success,118,45.351583
2798,182968,0.42,1,success,128,45.381354
2799,183027,1.11,1,success,59,45.395198
2800,183112,0.85,1,success,85,45.41494
2801,183151,-0.94,0,hole,39,45.424399
2802,183194,1.27,1,success,43,45.435741
2803,183304,0.6,1,success,110,45.461303
2804,183355,1.19,1,success,51,45.473737
2805,183530,-0.05,1,success,175,45.516563
2806,183577,1.23,1,success,47,45.527532
2807,183651,0.96,1,success,74,45.545051
2808,183688,-1.17,0,hole,37,45.55408
2809,183739,-1.31,0,hole,51,45.567239
2810,183796,1.13,1,success,57,45.581461
2811,183890,-1.54,0,hole,94,45.604601
2812,183939,1.21,1,success,49,45.61588
2813,183988,1.21,1,success,49,45.62717
2814,184046,1.12,1,success,58,45.641695
2815,184099,1.17,1,success,53,45.654104
2816,184152,1.17,1,success,53,45.6663
2817,184180,1.42,1,success,28,45.672832
2818,184238,1.12,1,success,58,45.687805
2819,184271,1.37,1,success,33,45.696649
2820,184344,0.97,1,success,73,45.713016
2821,184385,-1.06,0,hole,41,45.722818
2822,184426,1.29,1,success,41,45.733112
2823,184453,-0.92,0,hole,27,45.73953
2824,184634,-0.11,1,success,181,45.78254
2825,184763,0.41,1,success,129,45.813581
2826,184851,-1.53,0,hole,88,45.834081
2827,184962,0.59,1,success,111,45.859502
2828,185051,0.81,1,success,89,45.880387
2829,185081,1.4,1,success,30,45.887825
2830,185142,1.09,1,success,61,45.903354
2831,185210,1.02,1,success,68,45.91948
2832,185289,0.91,1,success,79,45.938272
2833,185389,-1.65,0,hole,100,45.964383
2834,185420,-0.96,0,hole,31,45.971126
2835,185479,1.11,1,success,59,45.985453
2836,185617,0.32,1,success,138,46.018705
2837,185675,1.12,1,success,58,46.032994
2838,185713,1.32,1,success,38,46.042228
2839,185746,-0.98,0,hole,33,46.050353
2840,185775,-0.94,0,hole,29,46.056967
2841,185824,1.21,1,success,49,46.069277
2842,185948,0.46,1,success,124,46.098995
2843,185982,1.36,1,success,34,46.108045
2844,185997,-0.8,0,hole,15,46.111711
2845,186046,1.21,1,success,49,46.123795
2846,186101,1.15,1,success,55,46.137512
2847,186176,0.95,1,success,75,46.15502
2848,186293,0.53,1,success,117,46.183394
2849,186332,-0.99,0,hole,39,46.192531
2850,186395,1.07,1,success,63,46.208488
2851,186450,1.15,1,success,55,46.221381
2852,186485,1.35,1,success,35,46.229778
2853,186522,1.33,1,success,37,46.239296
2854,186594,0.98,1,success,72,46.256685
2855,186646,1.18,1,success,52,46.268728
2856,186707,1.09,1,success,61,46.282881
2857,186781,0.96,1,success,74,46.302292
2858,186933,0.18,1,success,152,46.338217
2859,187006,0.97,1,success,73,46.356381
2860,187036,1.4,1,success,30,46.363232
2861,187102,1.04,1,success,66,46.379327
2862,187113,-0.76,0,hole,11,46.382168
2863,187162,1.21,1,success,49,46.393091
2864,187263,0.69,1,success,101,46.416928
2865,187286,1.47,1,success,23,46.422861
2866,187348,1.08,1,success,62,46.43839
2867,187491,0.27,1,success,143,46.471688
2868,187507,-0.76,0,hole,16,46.475693
2869,187643,0.34,1,success,136,46.512122
2870,187670,-0.92,0,hole,27,46.518683
2871,187689,-0.84,0,hole,19,46.52304
2872,187795,-1.71,0,hole,106,46.547691
2873,187825,1.4,1,success,30,46.555642
2874,187878,1.17,1,success,53,46.569325
2875,187938,1.1,1,success,60,46.58351
2876,187984,1.24,1,success,46,46.594471
2877,188055,0.99,1,success,71,46.612948
2878,188177,-1.87,0,hole,122,46.642673
2879,188282,0.65,1,success,105,46.667364
2880,188403,0.49,1,success,121,46.695673
2881,188448,1.25,1,success,45,46.709204
2882,188467,-0.74,0,hole,19,46.714861
2883,188568,0.69,1,success,101,46.739963
2884,188643,0.95,1,success,75,46.758561
2885,188786,-2.08,0,hole,143,46.793522
2886,188889,0.67,1,success,103,46.818429
2887,189024,0.35,1,success,135,46.849259
2888,189050,1.44,1,success,26,46.855455
2889,189089,1.31,1,success,39,46.865011
2890,189119,1.4,1,success,30,46.871911
2891,189171,1.18,1,success,52,46.884728
2892,189254,0.87,1,success,83,46.905179
2893,189275,1.49,1,success,21,46.910384
2894,189364,0.81,1,success,89,46.932109
2895,189379,-0.8,0,hole,15,46.935717
2896,189424,1.25,1,success,45,46.94641
2897,189481,1.13,1,success,57,46.961348
2898,189592,-1.76,0,hole,111,46.988715
2899,189647,1.15,1,success,55,47.001822
2900,189702,-1.2,0,hole,55,47.015021
2901,189770,1.02,1,success,68,47.031967
2902,189817,1.23,1,success,47,47.042943
2903,189910,0.77,1,success,93,47.064743
2904,189923,-0.73,0,hole,13,47.067464
2905,189963,1.3,1,success,40,47.077364
2906,190065,0.68,1,success,102,47.102821
2907,190141,0.94,1,success,76,47.121112
2908,190185,1.26,1,success,44,47.131864
2909,190258,0.97,1,success,73,47.150035
2910,190267,-0.74,0,hole,9,47.151968
2911,190336,1.01,1,success,69,47.168467
2912,190419,0.87,1,success,83,47.187495
2913,190456,1.33,1,success,37,47.19732
2914,190515,1.11,1,success,59,47.211113
2915,190563,1.22,1,success,48,47.222759
2916,190600,1.33,1,success,37,47.231113
2917,190642,-1.07,0,hole,42,47.240966
2918,190743,0.69,1,success,101,47.264934
2919,190817,-1.34,0,hole,74,47.282986
2920,190835,1.52,1,success,18,47.287037
2921,190893,1.12,1,success,58,47.301579
2922,190938,1.25,1,success,45,47.312549
2923,190985,1.23,1,success,47,47.323311
2924,191037,1.18,1,success,52,47.335775
2925,191085,1.22,1,success,48,47.347849
2926,191104,-0.84,0,hole,19,47.35204
2927,191227,0.47,1,success,123,47.38357
2928,191259,1.38,1,success,32,47.391016
2929,191353,0.76,1,success,94,47.414779
2930,191468,0.55,1,success,115,47.441143
2931,191531,1.07,1,success,63,47.457083
2932,191599,1.02,1,success,68,47.47249
2933,191664,1.05,1,success,65,47.488134
2934,191708,1.26,1,success,44,47.499289
2935,191735,1.43,1,success,27,47.506031
2936,191760,-1.05,0,hole,25,47.512869
2937,191835,0.95,1,success,75,47.53219
2938,191868,1.37,1,success,33,47.53986
2939,191920,-1.12,0,hole,52,47.552574
2940,192003,-1.48,0,hole,83,47.573073
2941,192072,1.01,1,success,69,47.5903
2942,192117,1.25,1,success,45,47.602081
2943,192186,1.01,1,success,69,47.617714
2944,192232,1.24,1,success,46,47.627668
2945,192258,1.44,1,success,26,47.635351
2946,192332,0.96,1,success,74,47.652635
2947,192361,-0.94,0,hole,29,47.659663
2948,192447,0.84,1,success,86,47.681051
2949,192527,0.9,1,success,80,47.70155
2950,192558,1.39,1,success,31,47.70898
2951,192629,0.99,1,success,71,47.726377
2952,192645,-0.96,0,hole,16,47.730378
2953,192704,1.11,1,success,59,47.743932
2954,192770,1.04,1,success,66,47.760047
2955,192906,0.34,1,success,136,47.794192
2956,192981,0.95,1,success,75,47.811554
2957,193006,1.45,1,success,25,47.817645
2958,193038,1.38,1,success,32,47.825017
2959,193108,1.0,1,success,70,47.84155
2960,193151,-1.08,0,hole,43,47.852155
2961,193180,1.41,1,success,29,47.858859
2962,193253,0.97,1,success,73,47.876344
2963,193317,1.06,1,success,64,47.891979
2964,193367,1.2,1,success,50,47.903376
2965,193567,-1.75,0,timeout,200,47.95299
2966,193608,1.29,1,success,41,47.962555
2967,193808,-1.9,0,timeout,200,48.009833
2968,193887,0.91,1,success,79,48.028025
2969,193938,1.19,1,success,51,48.040868
2970,193973,1.35,1,success,35,48.049666
2971,194068,0.75,1,success,95,48.071976
2972,194157,0.81,1,success,89,48.093538
2973,194205,1.22,1,success,48,48.10574
2974,194262,-1.22,0,hole,57,48.119802
2975,194324,1.08,1,success,62,48.13438
2976,194362,1.32,1,success,38,48.143351
2977,194398,1.34,1,success,36,48.152347
2978,194485,0.83,1,success,87,48.174964
2979,194508,-1.03,0,hole,23,48.180828
2980,194529,1.49,1,success,21,48.186278
2981,194580,1.19,1,success,51,48.199371
2982,194616,-1.01,0,hole,36,48.207879
2983,194671,1.15,1,success,55,48.220929
2984,194736,1.05,1,success,65,48.236216
2985,194773,1.33,1,success,37,48.246474
2986,194805,-1.12,0,hole,32,48.254166
2987,194830,1.45,1,success,25,48.259894
2988,194909,0.91,1,success,79,48.278549
2989,195079,-0.0,1,success,170,48.319374
2990,195171,0.78,1,success,92,48.341073
2991,195266,0.75,1,success,95,48.362956
2992,195319,-1.08,0,hole,53,48.375764
2993,195351,1.38,1,success,32,48.384127
2994,195532,-2.46,0,hole,181,48.428109
2995,195666,0.36,1,success,134,48.459822
2996,195721,1.15,1,success,55,48.472646
2997,195778,-1.12,0,hole,57,48.485846
2998,195803,1.45,1,success,25,48.491323
2999,195823,-0.85,0,hole,20,48.496356
3000,195858,1.35,1,success,35,48.504705
3001,195943,0.85,1,success,85,48.52565
3002,195995,1.18,1,success,52,48.538854
3003,196078,0.87,1,success,83,48.558898
3004,196126,1.22,1,success,48,48.570913
3005,196207,0.89,1,success,81,48.592691
3006,196295,0.82,1,success,88,48.614222
3007,196361,1.04,1,success,66,48.629874
3008,196559,-0.28,1,success,198,48.675728
3009,196646,0.83,1,success,87,48.697231
3010,196710,1.06,1,success,64,48.712329
3011,196748,1.32,1,success,38,48.721966
3012,196845,0.73,1,success,97,48.745579
3013,196940,0.75,1,success,95,48.768897
3014,197039,0.71,1,success,99,48.793078
3015,197090,1.19,1,success,51,48.805655
3016,197109,-0.74,0,hole,19,48.810335
3017,197148,1.31,1,success,39,48.819932
3018,197196,1.22,1,success,48,48.831725
3019,197257,1.09,1,success,61,48.846834
3020,197330,-1.28,0,hole,73,48.864331
3021,197399,1.01,1,success,69,48.88175
3022,197550,0.19,1,success,151,48.917866
3023,197716,0.04,1,success,166,48.957054
3024,197916,-1.85,0,timeout,200,49.005664
3025,197946,1.4,1,success,30,49.013355
3026,198051,0.65,1,success,105,49.038617
3027,198097,1.24,1,success,46,49.049987
3028,198195,0.72,1,success,98,49.073098
3029,198270,0.95,1,success,75,49.090862
3030,198328,1.12,1,success,58,49.104638
3031,198347,-0.99,0,hole,19,49.109192
3032,198486,0.31,1,success,139,49.209957
3033,198553,1.03,1,success,67,49.226936
3034,198608,1.15,1,success,55,49.24022
3035,198654,1.24,1,success,46,49.251481
3036,198716,1.08,1,success,62,49.26548
3037,198790,0.96,1,success,74,49.284638
3038,198827,1.33,1,success,37,49.2932
3039,198873,1.24,1,success,46,49.304327
3040,198926,-1.18,0,hole,53,49.316537
3041,199003,0.93,1,success,77,49.335937
3042,199124,0.49,1,success,121,49.365739
3043,199177,1.17,1,success,53,49.379903
3044,199204,1.43,1,success,27,49.385804
3045,199314,0.6,1,success,110,49.412569
3046,199376,1.08,1,success,62,49.427043
3047,199512,0.34,1,success,136,49.459417
3048,199596,0.86,1,success,84,49.478615
3049,199651,1.15,1,success,55,49.491856
3050,199704,1.17,1,success,53,49.505138
3051,199709,-0.85,0,hole,5,49.50656
3052,199737,-0.93,0,hole,28,49.513406
3053,199814,0.93,1,success,77,49.533468
3054,199856,1.28,1,success,42,49.542885
3055,199894,1.32,1,success,38,49.552277
3056,199974,0.9,1,success,80,49.570932
3057,199986,-0.67,0,hole,12,49.574668
