timesteps,td_error
49500,0.017378877848386765
50000,0.01748954877257347
50500,0.014019743539392948
51000,0.01747380569577217
51500,0.017529504373669624
52000,0.017911134287714958
52500,0.017527984455227852
53000,0.024114273488521576
53500,0.026762131601572037
54000,0.014881489798426628
54500,0.017529919743537903
55000,0.015514427796006203
55500,0.022684725001454353
56000,0.01548893190920353
56500,0.01595643162727356
57000,0.01610857993364334
57500,0.018734486773610115
58000,0.019399289041757584
58500,0.018247166648507118
59000,0.01971421204507351
59500,0.022093191742897034
60000,0.023398008197546005
60500,0.019480280578136444
61000,0.018746308982372284
61500,0.0152432294562459
62000,0.02084772288799286
62500,0.02000989019870758
63000,0.01566079631447792
63500,0.02152889408171177
64000,0.018381811678409576
64500,0.02072479948401451
65000,0.015051864087581635
65500,0.01743999868631363
66000,0.016444679349660873
66500,0.029014263302087784
67000,0.020020239055156708
67500,0.01763857528567314
68000,0.030798399820923805
68500,0.017245188355445862
69000,0.022045940160751343
69500,0.017343437299132347
70000,0.01962055265903473
70500,0.020313823595643044
71000,0.018908053636550903
71500,0.020165788009762764
72000,0.021619075909256935
72500,0.02730514295399189
73000,0.014225251972675323
73500,0.01835593581199646
74000,0.018469352275133133
74500,0.020547159016132355
75000,0.016470633447170258
75500,0.01714904047548771
76000,0.017667662352323532
76500,0.012899455614387989
77000,0.01517779566347599
77500,0.016959473490715027
78000,0.016143452376127243
78500,0.015983177348971367
79000,0.016345784068107605
79500,0.016616377979516983
80000,0.021520357578992844
80500,0.0204104445874691
81000,0.02433832362294197
81500,0.01885630190372467
82000,0.016240447759628296
82500,0.022606460377573967
83000,0.018356088548898697
83500,0.015731006860733032
84000,0.0219687819480896
84500,0.0160374715924263
85000,0.019224170595407486
85500,0.02575487643480301
86000,0.019201740622520447
86500,0.02285064198076725
87000,0.020679429173469543
87500,0.019332081079483032
88000,0.019807811826467514
88500,0.019994016736745834
89000,0.015692127868533134
89500,0.01364443264901638
90000,0.02013567090034485
90500,0.020772963762283325
91000,0.020531252026557922
91500,0.015770699828863144
92000,0.01701873168349266
92500,0.016635622829198837
93000,0.015566070564091206
93500,0.022560998797416687
94000,0.019605541601777077
94500,0.021974261850118637
95000,0.016721773892641068
95500,0.016938384622335434
96000,0.019125590100884438
96500,0.017266852781176567
97000,0.023332547396421432
97500,0.02658366784453392
98000,0.020430641248822212
98500,0.017306331545114517
99000,0.020255494862794876
99500,0.016642959788441658
100000,0.01815802976489067
100500,0.018437925726175308
101000,0.02047910913825035
101500,0.019697003066539764
102000,0.018745791167020798
102500,0.016573017463088036
103000,0.018505705520510674
103500,0.018598351627588272
104000,0.01930854469537735
104500,0.01527313981205225
105000,0.015418334864079952
105500,0.022680863738059998
106000,0.022751018404960632
106500,0.014587469398975372
107000,0.012565931305289268
107500,0.015639282763004303
108000,0.015535668469965458
108500,0.018574707210063934
