episode,timesteps,reward,success,outcome,steps,wall_time_s
82,2817,0.0,0,hole,37,0.57413
83,2850,0.0,0,hole,33,0.580726
84,2864,0.0,0,hole,14,0.583366
85,2927,0.0,0,hole,63,0.596636
86,2957,0.0,0,hole,30,0.60307
87,2997,0.0,0,hole,40,0.611265
88,3019,0.0,0,hole,22,0.615805
89,3023,0.0,0,hole,4,0.616719
90,3069,0.0,0,hole,46,0.626431
91,3114,0.0,0,hole,45,0.635423
92,3152,0.0,0,hole,38,0.642838
93,3208,0.0,0,hole,56,0.654657
94,3237,0.0,0,hole,29,0.661317
95,3285,0.0,0,hole,48,0.670855
96,3289,0.0,0,hole,4,0.671732
97,3330,0.0,0,hole,41,0.68029
98,3362,0.0,0,hole,32,0.6871
99,3439,0.0,0,hole,77,0.703353
100,3523,0.0,0,hole,84,0.720422
101,3566,0.0,0,hole,43,0.729251
102,3602,0.0,0,hole,36,0.737484
103,3657,0.0,0,hole,55,0.748733
104,3677,0.0,0,hole,20,0.752749
105,3696,0.0,0,hole,19,0.756112
106,3727,0.0,0,hole,31,0.763158
107,3789,0.0,0,hole,62,0.776506
108,3838,0.0,0,hole,49,0.786978
109,3851,0.0,0,hole,13,0.789827
110,3881,0.0,0,hole,30,0.796656
111,3951,0.0,0,hole,70,0.811914
112,3976,0.0,0,hole,25,0.816674
113,4025,1.0,1,success,49,0.828266
114,4083,0.0,0,hole,58,0.839492
115,4098,0.0,0,hole,15,0.842656
116,4123,0.0,0,hole,25,0.847913
117,4129,0.0,0,hole,6,0.849393
118,4151,0.0,0,hole,22,0.853906
119,4166,0.0,0,hole,15,0.857462
120,4213,0.0,0,hole,47,0.866883
121,4230,0.0,0,hole,17,0.870263
122,4244,0.0,0,hole,14,0.873061
123,4258,0.0,0,hole,14,0.876322
124,4268,0.0,0,hole,10,0.878124
125,4300,0.0,0,hole,32,0.884892
126,4357,0.0,0,hole,57,0.900032
127,4385,0.0,0,hole,28,0.905708
128,4471,0.0,0,hole,86,0.923263
129,4503,0.0,0,hole,32,0.930332
130,4524,0.0,0,hole,21,0.93487
131,4533,0.0,0,hole,9,0.93712
132,4554,0.0,0,hole,21,0.941852
133,4571,0.0,0,hole,17,0.945311
134,4590,0.0,0,hole,19,0.949535
135,4635,0.0,0,hole,45,0.959901
136,4654,0.0,0,hole,19,0.963898
137,4707,0.0,0,hole,53,0.975318
138,4725,0.0,0,hole,18,0.979291
139,4739,0.0,0,hole,14,0.982007
140,4762,0.0,0,hole,23,0.98666
141,4814,0.0,0,hole,52,0.997679
142,4836,0.0,0,hole,22,1.001952
143,4879,0.0,0,hole,43,1.011134
144,4892,0.0,0,hole,13,1.013597
145,4908,0.0,0,hole,16,1.017538
146,4935,0.0,0,hole,27,1.023444
147,4960,0.0,0,hole,25,1.028188
148,5020,0.0,0,hole,60,1.041479
149,5080,0.0,0,hole,60,1.053081
150,5114,0.0,0,hole,34,1.060989
151,5147,0.0,0,hole,33,1.067326
152,5159,0.0,0,hole,12,1.06966
153,5211,0.0,0,hole,52,1.081493
154,5235,0.0,0,hole,24,1.086014
155,5252,0.0,0,hole,17,1.089447
156,5277,0.0,0,hole,25,1.094987
157,5298,0.0,0,hole,21,1.099121
158,5320,0.0,0,hole,22,1.103702
159,5342,0.0,0,hole,22,1.108644
160,5360,0.0,0,hole,18,1.11221
161,5403,0.0,0,hole,43,1.122258
162,5452,0.0,0,hole,49,1.132391
163,5482,0.0,0,hole,30,1.139974
164,5538,0.0,0,hole,56,1.15189
165,5566,0.0,0,hole,28,1.159083
166,5574,0.0,0,hole,8,1.161213
167,5590,0.0,0,hole,16,1.164957
168,5599,0.0,0,hole,9,1.166924
169,5616,0.0,0,hole,17,1.172497
170,5719,0.0,0,hole,103,1.199391
171,5772,0.0,0,hole,53,1.210292
172,5806,0.0,0,hole,34,1.218207
173,5838,0.0,0,hole,32,1.225079
174,5849,0.0,0,hole,11,1.227628
175,5888,0.0,0,hole,39,1.234907
176,6013,0.0,0,hole,125,1.262088
177,6024,0.0,0,hole,11,1.263969
178,6032,0.0,0,hole,8,1.265486
179,6094,0.0,0,hole,62,1.278521
180,6124,0.0,0,hole,30,1.285011
181,6201,0.0,0,hole,77,1.302418
182,6229,0.0,0,hole,28,1.309376
183,6245,0.0,0,hole,16,1.312894
184,6328,0.0,0,hole,83,1.329642
185,6360,0.0,0,hole,32,1.337267
186,6393,0.0,0,hole,33,1.344778
187,6431,0.0,0,hole,38,1.352646
188,6449,0.0,0,hole,18,1.35749
189,6464,0.0,0,hole,15,1.360528
190,6523,0.0,0,hole,59,1.374007
191,6549,0.0,0,hole,26,1.3798
192,6627,0.0,0,hole,78,1.396105
193,6680,0.0,0,hole,53,1.407575
194,6705,0.0,0,hole,25,1.413536
195,6768,0.0,0,hole,63,1.426372
196,6774,0.0,0,hole,6,1.427846
197,6808,0.0,0,hole,34,1.435319
198,6850,0.0,0,hole,42,1.443928
199,6875,0.0,0,hole,25,1.448775
200,6896,0.0,0,hole,21,1.453001
201,6923,0.0,0,hole,27,1.459834
202,6933,0.0,0,hole,10,1.462195
203,6966,0.0,0,hole,33,1.468486
204,6979,0.0,0,hole,13,1.471648
205,7025,0.0,0,hole,46,1.482792
206,7044,0.0,0,hole,19,1.486271
207,7073,0.0,0,hole,29,1.493898
208,7088,0.0,0,hole,15,1.496479
209,7103,0.0,0,hole,15,1.500273
210,7144,0.0,0,hole,41,1.509552
211,7149,0.0,0,hole,5,1.511019
212,7249,0.0,0,hole,100,1.532375
213,7296,0.0,0,hole,47,1.542932
214,7341,0.0,0,hole,45,1.553366
215,7354,0.0,0,hole,13,1.556695
216,7379,0.0,0,hole,25,1.561946
217,7438,0.0,0,hole,59,1.575289
218,7466,0.0,0,hole,28,1.581101
219,7488,0.0,0,hole,22,1.585458
220,7559,0.0,0,hole,71,1.600926
221,7615,0.0,0,hole,56,1.61288
222,7645,0.0,0,hole,30,1.61913
223,7710,1.0,1,success,65,1.633299
224,7773,0.0,0,hole,63,1.646737
225,7913,0.0,0,hole,140,1.676698
226,8020,0.0,0,hole,107,1.699475
227,8073,0.0,0,hole,53,1.711097
228,8124,0.0,0,hole,51,1.721407
229,8181,1.0,1,success,57,1.734327
230,8266,0.0,0,hole,85,1.753669
231,8298,0.0,0,hole,32,1.760217
232,8358,0.0,0,hole,60,1.773173
233,8385,0.0,0,hole,27,1.779029
234,8426,0.0,0,hole,41,1.788928
235,8458,0.0,0,hole,32,1.795732
236,8507,0.0,0,hole,49,1.80619
237,8563,1.0,1,success,56,1.817889
238,8733,0.0,0,hole,170,1.855184
239,8788,0.0,0,hole,55,1.865762
240,8909,0.0,0,hole,121,1.892505
241,8977,1.0,1,success,68,1.908824
242,9016,0.0,0,hole,39,1.917132
243,9073,0.0,0,hole,57,1.929284
244,9116,0.0,0,hole,43,1.937867
245,9229,0.0,0,hole,113,1.965203
246,9304,0.0,0,hole,75,1.980536
247,9351,0.0,0,hole,47,1.990552
248,9459,0.0,0,hole,108,2.012639
249,9570,0.0,0,hole,111,2.037311
250,9672,0.0,0,hole,102,2.05957
251,9736,1.0,1,success,64,2.073742
252,9751,0.0,0,hole,15,2.07687
253,9801,0.0,0,hole,50,2.088608
254,9866,1.0,1,success,65,2.102355
255,9914,0.0,0,hole,48,2.11335
256,9949,0.0,0,hole,35,2.120842
257,10044,1.0,1,success,95,2.142463
258,10125,0.0,0,hole,81,2.160458
259,10146,0.0,0,hole,21,2.164956
260,10252,0.0,0,hole,106,2.188
261,10275,0.0,0,hole,23,2.192748
262,10310,0.0,0,hole,35,2.200407
263,10416,0.0,0,hole,106,2.223522
264,10550,0.0,0,hole,134,2.252691
265,10581,0.0,0,hole,31,2.259573
266,10656,0.0,0,hole,75,2.275987
267,10695,0.0,0,hole,39,2.28429
268,10728,0.0,0,hole,33,2.29182
269,10763,0.0,0,hole,35,2.299937
270,10798,0.0,0,hole,35,2.307678
271,10937,1.0,1,success,139,2.339089
272,10959,0.0,0,hole,22,2.343949
273,11002,0.0,0,hole,43,2.355111
274,11143,0.0,0,hole,141,2.385124
275,11199,1.0,1,success,56,2.397209
276,11231,0.0,0,hole,32,2.404518
277,11261,1.0,1,success,30,2.411074
278,11278,0.0,0,hole,17,2.415057
279,11381,0.0,0,hole,103,2.437774
280,11404,0.0,0,hole,23,2.442703
281,11428,0.0,0,hole,24,2.447877
282,11440,0.0,0,hole,12,2.450235
283,11479,1.0,1,success,39,2.459186
284,11555,0.0,0,hole,76,2.475357
285,11645,1.0,1,success,90,2.496065
286,11667,0.0,0,hole,22,2.500445
287,11717,1.0,1,success,50,2.512189
288,11816,1.0,1,success,99,2.533266
289,11839,0.0,0,hole,23,2.538465
290,11957,0.0,0,hole,118,2.565526
291,12034,0.0,0,hole,77,2.582848
292,12038,0.0,0,hole,4,2.583665
293,12078,1.0,1,success,40,2.592583
294,12179,1.0,1,success,101,2.614745
295,12200,0.0,0,hole,21,2.618951
296,12239,1.0,1,success,39,2.627867
297,12439,0.0,0,timeout,200,2.6725
298,12492,0.0,0,hole,53,2.683258
299,12537,1.0,1,success,45,2.693793
300,12587,1.0,1,success,50,2.704899
301,12652,0.0,0,hole,65,2.718884
302,12662,0.0,0,hole,10,2.721686
303,12776,0.0,0,hole,114,2.746621
304,12817,0.0,0,hole,41,2.756474
305,12832,0.0,0,hole,15,2.759556
306,12836,0.0,0,hole,4,2.760376
307,12868,0.0,0,hole,32,2.767504
308,12967,0.0,0,hole,99,2.790139
309,13071,1.0,1,success,104,2.813622
310,13135,0.0,0,hole,64,2.828483
311,13215,0.0,0,hole,80,2.846568
312,13255,0.0,0,hole,40,2.855616
313,13292,0.0,0,hole,37,2.863273
314,13338,1.0,1,success,46,2.874108
315,13405,0.0,0,hole,67,2.88908
316,13427,0.0,0,hole,22,2.894511
317,13433,0.0,0,hole,6,2.897315
318,13442,0.0,0,hole,9,2.899349
319,13551,0.0,0,hole,109,2.92359
320,13566,0.0,0,hole,15,2.926995
321,13630,1.0,1,success,64,2.942198
322,13694,1.0,1,success,64,2.957472
323,13773,1.0,1,success,79,2.975333
324,13842,0.0,0,hole,69,2.99066
325,14013,0.0,0,hole,171,3.029221
326,14031,0.0,0,hole,18,3.032727
327,14131,0.0,0,hole,100,3.054493
328,14163,0.0,0,hole,32,3.061161
329,14193,0.0,0,hole,30,3.068103
330,14342,1.0,1,success,149,3.103631
331,14384,0.0,0,hole,42,3.113851
332,14512,0.0,0,hole,128,3.143378
333,14537,0.0,0,hole,25,3.149928
334,14563,0.0,0,hole,26,3.156283
335,14580,0.0,0,hole,17,3.159842
336,14604,0.0,0,hole,24,3.16593
337,14686,0.0,0,hole,82,3.184668
338,14806,0.0,0,hole,120,3.21318
339,14825,0.0,0,hole,19,3.21767
340,14897,0.0,0,hole,72,3.233475
341,14935,0.0,0,hole,38,3.242113
342,15046,0.0,0,hole,111,3.26729
343,15246,0.0,0,timeout,200,3.312621
344,15319,0.0,0,hole,73,3.328911
345,15400,0.0,0,hole,81,3.346933
346,15443,0.0,0,hole,43,3.357716
347,15460,0.0,0,hole,17,3.361219
348,15527,0.0,0,hole,67,3.37723
349,15570,0.0,0,hole,43,3.387222
350,15695,0.0,0,hole,125,3.415718
351,15772,0.0,0,hole,77,3.432855
352,15840,1.0,1,success,68,3.447943
353,15866,0.0,0,hole,26,3.454094
354,15924,0.0,0,hole,58,3.466641
355,15955,1.0,1,success,31,3.473902
356,15984,0.0,0,hole,29,3.480075
357,16005,0.0,0,hole,21,3.485555
358,16031,0.0,0,hole,26,3.491377
359,16068,0.0,0,hole,37,3.49928
360,16153,0.0,0,hole,85,3.519603
361,16353,0.0,0,timeout,200,3.566548
362,16455,0.0,0,hole,102,3.58967
363,16478,0.0,0,hole,23,3.594754
364,16499,0.0,0,hole,21,3.599226
365,16572,0.0,0,hole,73,3.616267
366,16593,0.0,0,hole,21,3.621674
367,16652,0.0,0,hole,59,3.634326
368,16722,0.0,0,hole,70,3.65069
369,16734,0.0,0,hole,12,3.653534
370,16820,0.0,0,hole,86,3.673496
371,17020,0.0,0,timeout,200,3.71946
372,17119,0.0,0,hole,99,3.742055
373,17221,0.0,0,hole,102,3.811516
374,17237,0.0,0,hole,16,3.815943
375,17311,1.0,1,success,74,3.843033
376,17492,0.0,0,hole,181,3.883426
377,17566,1.0,1,success,74,3.901819
378,17607,0.0,0,hole,41,3.911368
379,17647,0.0,0,hole,40,3.920174
380,17736,1.0,1,success,89,3.941194
381,17877,1.0,1,success,141,3.97643
382,17954,0.0,0,hole,77,3.994053
383,18019,0.0,0,hole,65,4.009167
384,18114,0.0,0,hole,95,4.031433
385,18161,1.0,1,success,47,4.042616
386,18300,0.0,0,hole,139,4.074051
387,18392,1.0,1,success,92,4.095271
388,18576,1.0,1,success,184,4.137728
389,18669,0.0,0,hole,93,4.160495
390,18719,1.0,1,success,50,4.172514
391,18760,0.0,0,hole,41,4.181645
392,18829,1.0,1,success,69,4.198308
393,18975,1.0,1,success,146,4.231704
394,19012,1.0,1,success,37,4.240842
395,19134,0.0,0,hole,122,4.269151
396,19145,0.0,0,hole,11,4.271874
397,19194,1.0,1,success,49,4.283161
398,19314,0.0,0,hole,120,4.311879
399,19394,1.0,1,success,80,4.330274
400,19558,1.0,1,success,164,4.36899
401,19572,0.0,0,hole,14,4.372241
402,19585,0.0,0,hole,13,4.375628
403,19664,1.0,1,success,79,4.394457
404,19700,0.0,0,hole,36,4.402394
405,19740,1.0,1,success,40,4.412305
406,19892,1.0,1,success,152,4.447598
407,19990,1.0,1,success,98,4.470416
408,20058,1.0,1,success,68,4.486073
409,20133,1.0,1,success,75,4.504344
410,20193,0.0,0,hole,60,4.51866
411,20300,1.0,1,success,107,4.54352
412,20416,1.0,1,success,116,4.571414
413,20465,1.0,1,success,49,4.583389
414,20614,1.0,1,success,149,4.619047
415,20690,1.0,1,success,76,4.636845
416,20846,1.0,1,success,156,4.672781
417,20865,0.0,0,hole,19,4.677257
418,21065,0.0,0,timeout,200,4.724714
419,21150,1.0,1,success,85,4.745067
420,21268,1.0,1,success,118,4.772624
421,21295,1.0,1,success,27,4.779255
422,21369,1.0,1,success,74,4.797116
423,21569,0.0,0,timeout,200,4.84386
424,21682,0.0,0,hole,113,4.869339
425,21727,1.0,1,success,45,4.880055
426,21896,1.0,1,success,169,4.920997
427,21924,0.0,0,hole,28,4.927717
428,22044,0.0,0,hole,120,4.955624
429,22085,0.0,0,hole,41,4.965911
430,22200,1.0,1,success,115,4.993722
431,22253,1.0,1,success,53,5.007026
432,22314,1.0,1,success,61,5.021436
433,22406,1.0,1,success,92,5.043761
434,22579,1.0,1,success,173,5.083307
435,22609,1.0,1,success,30,5.090914
436,22720,1.0,1,success,111,5.115918
437,22847,1.0,1,success,127,5.145919
438,23002,1.0,1,success,155,5.183355
439,23030,1.0,1,success,28,5.189866
440,23106,1.0,1,success,76,5.207598
441,23145,1.0,1,success,39,5.216862
442,23192,1.0,1,success,47,5.227791
443,23267,1.0,1,success,75,5.245447
444,23297,0.0,0,hole,30,5.252329
445,23380,1.0,1,success,83,5.271698
446,23423,1.0,1,success,43,5.28207
447,23463,0.0,0,hole,40,5.291567
448,23571,1.0,1,success,108,5.316887
449,23635,1.0,1,success,64,5.332686
450,23695,1.0,1,success,60,5.346422
451,23791,1.0,1,success,96,5.368482
452,23819,1.0,1,success,28,5.375932
453,23951,1.0,1,success,132,5.407798
454,23981,1.0,1,success,30,5.415131
455,24084,1.0,1,success,103,5.438904
456,24182,1.0,1,success,98,5.461153
457,24273,1.0,1,success,91,5.482823
458,24308,1.0,1,success,35,5.490997
459,24439,1.0,1,success,131,5.521876
460,24506,1.0,1,success,67,5.537662
461,24635,1.0,1,success,129,5.567521
462,24733,0.0,0,hole,98,5.591832
463,24871,0.0,0,hole,138,5.623076
464,24953,0.0,0,hole,82,5.641847
465,25043,1.0,1,success,90,5.662776
466,25151,1.0,1,success,108,5.687479
467,25306,1.0,1,success,155,5.723287
468,25383,1.0,1,success,77,5.740928
469,25431,1.0,1,success,48,5.752523
470,25475,1.0,1,success,44,5.762936
471,25536,1.0,1,success,61,5.777784
472,25583,1.0,1,success,47,5.789151
473,25717,1.0,1,success,134,5.823109
474,25800,1.0,1,success,83,5.841761
475,25983,1.0,1,success,183,5.884557
476,26183,0.0,0,timeout,200,5.933174
477,26252,1.0,1,success,69,5.949486
478,26394,1.0,1,success,142,5.983563
479,26420,1.0,1,success,26,5.989599
480,26527,1.0,1,success,107,6.014659
481,26706,1.0,1,success,179,6.056468
482,26819,1.0,1,success,113,6.082407
483,26845,0.0,0,hole,26,6.08848
484,26913,0.0,0,hole,68,6.103916
485,26953,1.0,1,success,40,6.113083
486,27153,0.0,0,timeout,200,6.159363
487,27289,1.0,1,success,136,6.191814
488,27356,1.0,1,success,67,6.206827
489,27556,0.0,0,timeout,200,6.253566
490,27751,1.0,1,success,195,6.298618
491,27951,0.0,0,timeout,200,6.344897
492,28014,1.0,1,success,63,6.359644
493,28046,1.0,1,success,32,6.36689
494,28121,1.0,1,success,75,6.38531
495,28222,1.0,1,success,101,6.408861
496,28267,1.0,1,success,45,6.419002
497,28465,1.0,1,success,198,6.466158
498,28511,1.0,1,success,46,6.476799
499,28632,0.0,0,hole,121,6.504537
500,28696,1.0,1,success,64,6.51861
501,28869,0.0,0,hole,173,6.560372
502,29055,0.0,0,hole,186,6.604165
503,29127,1.0,1,success,72,6.620772
504,29170,1.0,1,success,43,6.630397
505,29240,1.0,1,success,70,6.646626
506,29287,1.0,1,success,47,6.657961
507,29386,1.0,1,success,99,6.681061
508,29434,1.0,1,success,48,6.692651
509,29634,0.0,0,timeout,200,6.739975
510,29691,1.0,1,success,57,6.75294
511,29805,1.0,1,success,114,6.779716
512,29846,1.0,1,success,41,6.789404
513,29854,0.0,0,hole,8,6.791339
514,29919,1.0,1,success,65,6.806886
515,30002,1.0,1,success,83,6.826791
516,30163,1.0,1,success,161,6.863727
517,30224,1.0,1,success,61,6.878032
518,30424,0.0,0,timeout,200,6.926128
519,30449,1.0,1,success,25,6.93225
520,30508,1.0,1,success,59,6.946071
521,30606,1.0,1,success,98,6.969162
522,30678,1.0,1,success,72,6.986284
523,30705,1.0,1,success,27,6.993377
524,30788,1.0,1,success,83,7.01223
525,30891,1.0,1,success,103,7.037132
526,30925,1.0,1,success,34,7.04657
527,31063,1.0,1,success,138,7.079011
528,31116,1.0,1,success,53,7.091504
529,31197,0.0,0,hole,81,7.110608
530,31207,0.0,0,hole,10,7.112919
531,31242,1.0,1,success,35,7.121152
532,31307,1.0,1,success,65,7.135889
533,31409,1.0,1,success,102,7.161206
534,31583,1.0,1,success,174,7.202407
535,31705,1.0,1,success,122,7.231244
536,31905,0.0,0,timeout,200,7.277056
537,31993,1.0,1,success,88,7.297263
538,32186,1.0,1,success,193,7.342909
539,32267,1.0,1,success,81,7.36193
540,32416,1.0,1,success,149,7.397631
541,32446,1.0,1,success,30,7.405201
542,32646,0.0,0,timeout,200,7.454585
543,32686,0.0,0,hole,40,7.464035
544,32732,1.0,1,success,46,7.47452
545,32859,1.0,1,success,127,7.503817
546,33023,1.0,1,success,164,7.542076
547,33094,0.0,0,hole,71,7.558725
548,33190,1.0,1,success,96,7.580636
549,33227,1.0,1,success,37,7.589669
550,33257,0.0,0,hole,30,7.597542
551,33305,1.0,1,success,48,7.609614
552,33393,0.0,0,hole,88,7.630056
553,33408,0.0,0,hole,15,7.633569
554,33464,1.0,1,success,56,7.646968
555,33546,1.0,1,success,82,7.666424
556,33683,1.0,1,success,137,7.697549
557,33883,0.0,0,timeout,200,7.743991
558,34073,1.0,1,success,190,7.788311
559,34112,1.0,1,success,39,7.797429
560,34242,1.0,1,success,130,7.827834
561,34391,1.0,1,success,149,7.862727
562,34461,1.0,1,success,70,7.879132
563,34533,1.0,1,success,72,7.896149
564,34592,1.0,1,success,59,7.910382
565,34683,1.0,1,success,91,7.93217
566,34749,1.0,1,success,66,7.947934
567,34828,1.0,1,success,79,7.966746
568,34873,1.0,1,success,45,7.977691
569,34929,1.0,1,success,56,7.991103
570,35103,1.0,1,success,174,8.032087
571,35179,1.0,1,success,76,8.049842
572,35266,1.0,1,success,87,8.070099
573,35318,1.0,1,success,52,8.082474
574,35362,1.0,1,success,44,8.09305
575,35491,1.0,1,success,129,8.125498
576,35565,1.0,1,success,74,8.144154
577,35702,1.0,1,success,137,8.17736
578,35899,1.0,1,success,197,8.223335
579,35963,1.0,1,success,64,8.238102
580,36089,1.0,1,success,126,8.267863
581,36143,1.0,1,success,54,8.280332
582,36225,1.0,1,success,82,8.299512
583,36379,1.0,1,success,154,8.335182
584,36410,1.0,1,success,31,8.342736
585,36468,1.0,1,success,58,8.356854
586,36494,1.0,1,success,26,8.363236
587,36532,1.0,1,success,38,8.372427
588,36572,1.0,1,success,40,8.381383
589,36664,1.0,1,success,92,8.403565
590,36864,0.0,0,timeout,200,8.451648
591,36899,1.0,1,success,35,8.459968
592,36937,1.0,1,success,38,8.469242
593,37006,1.0,1,success,69,8.485425
594,37067,1.0,1,success,61,8.499575
595,37103,1.0,1,success,36,8.508367
596,37150,1.0,1,success,47,8.519292
597,37260,1.0,1,success,110,8.544813
598,37311,0.0,0,hole,51,8.557696
599,37433,1.0,1,success,122,8.585592
600,37504,1.0,1,success,71,8.602391
601,37570,1.0,1,success,66,8.618279
602,37678,1.0,1,success,108,8.644227
603,37737,1.0,1,success,59,8.657917
604,37841,1.0,1,success,104,8.682184
605,37897,1.0,1,success,56,8.69491
606,38044,1.0,1,success,147,8.728668
607,38104,1.0,1,success,60,8.743049
608,38218,1.0,1,success,114,8.769471
609,38368,1.0,1,success,150,8.80487
610,38389,1.0,1,success,21,8.810265
611,38445,1.0,1,success,56,8.823421
612,38557,1.0,1,success,112,8.849287
613,38596,1.0,1,success,39,8.858042
614,38655,1.0,1,success,59,8.872606
615,38700,0.0,0,hole,45,8.882433
616,38797,1.0,1,success,97,8.906357
617,38848,1.0,1,success,51,8.91908
618,38920,1.0,1,success,72,8.936053
619,38959,1.0,1,success,39,8.945283
620,39051,1.0,1,success,92,9.01221
621,39217,1.0,1,success,166,9.065339
622,39296,1.0,1,success,79,9.083482
623,39469,1.0,1,success,173,9.123313
624,39509,1.0,1,success,40,9.132741
625,39545,1.0,1,success,36,9.14109
626,39649,1.0,1,success,104,9.165777
627,39694,1.0,1,success,45,9.176056
628,39759,1.0,1,success,65,9.191568
629,39805,1.0,1,success,46,9.203827
630,40005,0.0,0,timeout,200,9.2543
631,40154,1.0,1,success,149,9.28855
632,40218,1.0,1,success,64,9.30353
633,40361,1.0,1,success,143,9.336811
634,40413,1.0,1,success,52,9.34933
635,40457,1.0,1,success,44,9.359633
636,40488,1.0,1,success,31,9.36653
637,40593,1.0,1,success,105,9.391986
638,40657,1.0,1,success,64,9.407625
639,40763,1.0,1,success,106,9.432563
640,40860,1.0,1,success,97,9.455099
641,40958,1.0,1,success,98,9.478609
642,41158,0.0,0,timeout,200,9.524958
643,41236,1.0,1,success,78,9.54277
644,41308,1.0,1,success,72,9.559614
645,41413,1.0,1,success,105,9.584751
646,41498,1.0,1,success,85,9.604123
647,41602,1.0,1,success,104,9.629201
648,41717,1.0,1,success,115,9.655376
649,41756,1.0,1,success,39,9.663871
650,41807,1.0,1,success,51,9.676476
651,41857,1.0,1,success,50,9.688407
652,41883,0.0,0,hole,26,9.694055
653,41927,1.0,1,success,44,9.705071
654,42017,1.0,1,success,90,9.726427
655,42147,1.0,1,success,130,9.756381
656,42312,1.0,1,success,165,9.794659
657,42349,1.0,1,success,37,9.803882
658,42493,1.0,1,success,144,9.838629
659,42521,1.0,1,success,28,9.845667
660,42558,1.0,1,success,37,9.854131
661,42593,0.0,0,hole,35,9.862553
662,42674,1.0,1,success,81,9.881484
663,42725,1.0,1,success,51,9.893668
664,42758,1.0,1,success,33,9.901037
665,42786,0.0,0,hole,28,9.90885
666,42863,1.0,1,success,77,9.927758
667,42925,1.0,1,success,62,9.942774
668,43001,1.0,1,success,76,9.960504
669,43113,1.0,1,success,112,9.987724
670,43222,1.0,1,success,109,10.013681
671,43279,1.0,1,success,57,10.027303
672,43326,1.0,1,success,47,10.03912
673,43384,1.0,1,success,58,10.052471
674,43436,1.0,1,success,52,10.064849
675,43485,0.0,0,hole,49,10.076851
676,43510,1.0,1,success,25,10.082864
677,43568,1.0,1,success,58,10.096148
