timesteps,td_error
500,0.004683797713369131
1000,0.009430690668523312
1500,0.009615642949938774
2000,0.024660442024469376
2500,0.01489445473998785
3000,0.026448052376508713
3500,0.03380773961544037
4000,0.033240459859371185
4500,0.03573932871222496
5000,0.022475004196166992
5500,0.031981248408555984
6000,0.038798313587903976
6500,0.03822983428835869
7000,0.030593080446124077
7500,0.035528916865587234
8000,0.022518225014209747
8500,0.06845171004533768
9000,0.02756623923778534
9500,0.02949153259396553
10000,0.019381679594516754
10500,0.02557568997144699
11000,0.028385544195771217
11500,0.02428697794675827
12000,0.026268750429153442
12500,0.03347526863217354
13000,0.027655532583594322
13500,0.03504711017012596
14000,0.03469281643629074
14500,0.024501802399754524
15000,0.01859542727470398
15500,0.020514274016022682
16000,0.017517678439617157
16500,0.03341900557279587
17000,0.012720385566353798
17500,0.0183880515396595
18000,0.015715964138507843
18500,0.012348909862339497
19000,0.02210468426346779
19500,0.012003087438642979
20000,0.020730966702103615
20500,0.01593729481101036
21000,0.014363309368491173
21500,0.020563649013638496
22000,0.014582931995391846
22500,0.013248946517705917
23000,0.016130849719047546
23500,0.023237843066453934
24000,0.02857598476111889
24500,0.0188911110162735
25000,0.018203970044851303
25500,0.024651963263750076
26000,0.02313746139407158
26500,0.01620817556977272
27000,0.01661658100783825
27500,0.01901474967598915
28000,0.022004466503858566
28500,0.02348596230149269
29000,0.016964804381132126
29500,0.01978086307644844
30000,0.013484432362020016
30500,0.023195985704660416
31000,0.016455985605716705
31500,0.017955489456653595
32000,0.0185287743806839
32500,0.021169492974877357
33000,0.02195209451019764
33500,0.020795825868844986
34000,0.0262692179530859
34500,0.020266346633434296
35000,0.018435990437865257
35500,0.01762886345386505
36000,0.020123636350035667
36500,0.01678323745727539
37000,0.02096383273601532
37500,0.0296846441924572
38000,0.015129845589399338
38500,0.020136140286922455
39000,0.019034629687666893
39500,0.01724422350525856
40000,0.01819154992699623
40500,0.018895979970693588
41000,0.01731306128203869
41500,0.015186885371804237
42000,0.017766155302524567
42500,0.0193984042853117
43000,0.016856741160154343
43500,0.022731974720954895
44000,0.027856511995196342
44500,0.01785191521048546
45000,0.01873808354139328
45500,0.019444823265075684
46000,0.025955213233828545
46500,0.019898319616913795
47000,0.016377585008740425
47500,0.021740946918725967
48000,0.01804973930120468
48500,0.01602061092853546
49000,0.021161945536732674
49500,0.017175599932670593
50000,0.025554537773132324
50500,0.022733177989721298
51000,0.01725604012608528
51500,0.02014588564634323
52000,0.016075093299150467
52500,0.016048423945903778
53000,0.013839000836014748
53500,0.017878379672765732
54000,0.01609434187412262
54500,0.01851213164627552
55000,0.017223937436938286
55500,0.020728304982185364
56000,0.01601581461727619
56500,0.0161595456302166
57000,0.01796472817659378
57500,0.013531947508454323
58000,0.0145376306027174
58500,0.021826084703207016
59000,0.02037978544831276
59500,0.015859398990869522
60000,0.02097637578845024
60500,0.022375965490937233
61000,0.03312704339623451
61500,0.019771013408899307
62000,0.019297080114483833
62500,0.018892839550971985
63000,0.01833662949502468
63500,0.020114395767450333
64000,0.02258117124438286
64500,0.022187456488609314
65000,0.014954585582017899
65500,0.019438927993178368
66000,0.02086675353348255
66500,0.015108581632375717
67000,0.021968279033899307
67500,0.01677047647535801
68000,0.016405165195465088
68500,0.025778956711292267
69000,0.019685115665197372
69500,0.018715031445026398
70000,0.01656336896121502
70500,0.01696246862411499
71000,0.021082080900669098
71500,0.02230178192257881
72000,0.02219940349459648
72500,0.01734280213713646
73000,0.020502321422100067
73500,0.01723925769329071
74000,0.025942815467715263
74500,0.01718582585453987
75000,0.01788700744509697
75500,0.02026132494211197
76000,0.02011192962527275
76500,0.023451324552297592
77000,0.019017372280359268
77500,0.018574299290776253
78000,0.022068925201892853
78500,0.01974448561668396
79000,0.021476678550243378
79500,0.02249767817556858
80000,0.02031026966869831
80500,0.021822039037942886
81000,0.03152810037136078
81500,0.021987251937389374
82000,0.020863443613052368
82500,0.01959223672747612
83000,0.02882814034819603
83500,0.020656108856201172
84000,0.021209625527262688
84500,0.0190148763358593
85000,0.022709336131811142
85500,0.022165905684232712
86000,0.024638857692480087
86500,0.02436215430498123
87000,0.02030058018863201
87500,0.020822014659643173
88000,0.028682127594947815
88500,0.020832518115639687
89000,0.029047973453998566
89500,0.022618412971496582
90000,0.01875641569495201
