episode,timesteps,reward,success,outcome,steps,wall_time_s
56,1953,0.0,0,hole,9,0.399156
57,1959,0.0,0,hole,6,0.400131
58,1995,0.0,0,hole,36,0.407696
59,2015,0.0,0,hole,20,0.412134
60,2031,0.0,0,hole,16,0.415277
61,2061,0.0,0,hole,30,0.422259
62,2092,0.0,0,hole,31,0.427993
63,2171,0.0,0,hole,79,0.445387
64,2267,0.0,0,hole,96,0.464965
65,2324,0.0,0,hole,57,0.477094
66,2342,0.0,0,hole,18,0.481046
67,2353,0.0,0,hole,11,0.483383
68,2385,0.0,0,hole,32,0.491204
69,2427,0.0,0,hole,42,0.500364
70,2462,0.0,0,hole,35,0.508269
71,2493,0.0,0,hole,31,0.5141
72,2516,0.0,0,hole,23,0.518723
73,2570,0.0,0,hole,54,0.530316
74,2590,0.0,0,hole,20,0.534602
75,2607,0.0,0,hole,17,0.53865
76,2681,0.0,0,hole,74,0.555681
77,2693,0.0,0,hole,12,0.558182
78,2743,0.0,0,hole,50,0.569067
79,2774,1.0,1,success,31,0.57595
80,2849,0.0,0,hole,75,0.591931
81,2872,0.0,0,hole,23,0.596401
82,2896,0.0,0,hole,24,0.601346
83,2917,0.0,0,hole,21,0.606713
84,2979,0.0,0,hole,62,0.619102
85,2993,0.0,0,hole,14,0.622343
86,3005,0.0,0,hole,12,0.625224
87,3040,1.0,1,success,35,0.63194
88,3078,0.0,0,hole,38,0.641044
89,3110,0.0,0,hole,32,0.647803
90,3157,0.0,0,hole,47,0.657797
91,3186,0.0,0,hole,29,0.663186
92,3207,0.0,0,hole,21,0.667559
93,3227,0.0,0,hole,20,0.672104
94,3240,0.0,0,hole,13,0.674803
95,3269,0.0,0,hole,29,0.680937
96,3322,0.0,0,hole,53,0.692758
97,3337,0.0,0,hole,15,0.696103
98,3433,1.0,1,success,96,0.717098
99,3462,0.0,0,hole,29,0.723092
100,3518,0.0,0,hole,56,0.73457
101,3539,0.0,0,hole,21,0.739271
102,3546,0.0,0,hole,7,0.740818
103,3625,0.0,0,hole,79,0.757951
104,3650,0.0,0,hole,25,0.763029
105,3669,0.0,0,hole,19,0.767458
106,3685,0.0,0,hole,16,0.771171
107,3739,0.0,0,hole,54,0.782684
108,3773,0.0,0,hole,34,0.790277
109,3796,0.0,0,hole,23,0.794475
110,3908,0.0,0,hole,112,0.819063
111,3962,0.0,0,hole,54,0.830541
112,3984,0.0,0,hole,22,0.834794
113,4019,0.0,0,hole,35,0.843298
114,4034,0.0,0,hole,15,0.846587
115,4064,0.0,0,hole,30,0.852476
116,4090,0.0,0,hole,26,0.858328
117,4098,0.0,0,hole,8,0.860145
118,4139,1.0,1,success,41,0.868769
119,4211,0.0,0,hole,72,0.884181
120,4224,0.0,0,hole,13,0.887044
121,4310,0.0,0,hole,86,0.905979
122,4415,0.0,0,hole,105,0.927612
123,4447,0.0,0,hole,32,0.934191
124,4474,0.0,0,hole,27,0.939867
125,4488,0.0,0,hole,14,0.942518
126,4500,0.0,0,hole,12,0.944824
127,4538,1.0,1,success,38,0.954639
128,4560,0.0,0,hole,22,0.958783
129,4572,0.0,0,hole,12,0.961368
130,4681,0.0,0,hole,109,0.985121
131,4702,0.0,0,hole,21,0.989763
132,4812,0.0,0,hole,110,1.011768
133,4840,0.0,0,hole,28,1.017508
134,4881,0.0,0,hole,41,1.026428
135,4918,0.0,0,hole,37,1.034
136,4941,0.0,0,hole,23,1.039043
137,4958,0.0,0,hole,17,1.042916
138,5014,0.0,0,hole,56,1.055494
139,5034,0.0,0,hole,20,1.059589
140,5086,0.0,0,hole,52,1.070116
141,5108,0.0,0,hole,22,1.074719
142,5138,0.0,0,hole,30,1.080903
143,5162,0.0,0,hole,24,1.086649
144,5207,0.0,0,hole,45,1.096991
145,5263,1.0,1,success,56,1.109519
146,5273,0.0,0,hole,10,1.111791
147,5347,0.0,0,hole,74,1.127209
148,5357,0.0,0,hole,10,1.129386
149,5410,0.0,0,hole,53,1.141172
150,5419,0.0,0,hole,9,1.142954
151,5483,0.0,0,hole,64,1.157937
152,5558,0.0,0,hole,75,1.176528
153,5588,0.0,0,hole,30,1.183598
154,5619,0.0,0,hole,31,1.193416
155,5751,0.0,0,hole,132,1.221765
156,5791,0.0,0,hole,40,1.229504
157,5866,0.0,0,hole,75,1.246891
158,5944,0.0,0,hole,78,1.26283
159,5961,0.0,0,hole,17,1.266776
160,5983,0.0,0,hole,22,1.27134
161,6041,0.0,0,hole,58,1.285868
162,6065,1.0,1,success,24,1.291199
163,6078,0.0,0,hole,13,1.293734
164,6151,0.0,0,hole,73,1.311213
165,6178,0.0,0,hole,27,1.317384
166,6200,0.0,0,hole,22,1.322925
167,6231,0.0,0,hole,31,1.33012
168,6289,0.0,0,hole,58,1.342938
169,6305,0.0,0,hole,16,1.34684
170,6329,0.0,0,hole,24,1.352016
171,6382,1.0,1,success,53,1.363757
172,6401,0.0,0,hole,19,1.368025
173,6432,0.0,0,hole,31,1.375922
174,6449,0.0,0,hole,17,1.379978
175,6489,0.0,0,hole,40,1.388566
176,6514,0.0,0,hole,25,1.393939
177,6599,0.0,0,hole,85,1.412282
178,6659,0.0,0,hole,60,1.42546
179,6670,0.0,0,hole,11,1.427793
180,6710,0.0,0,hole,40,1.436094
181,6761,0.0,0,hole,51,1.447705
182,6794,0.0,0,hole,33,1.455157
183,6812,0.0,0,hole,18,1.459197
184,6827,0.0,0,hole,15,1.462378
185,6898,0.0,0,hole,71,1.477525
186,6917,0.0,0,hole,19,1.482023
187,6966,0.0,0,hole,49,1.492238
188,7001,1.0,1,success,35,1.500635
189,7019,0.0,0,hole,18,1.5046
190,7094,1.0,1,success,75,1.520983
191,7113,0.0,0,hole,19,1.525322
192,7128,0.0,0,hole,15,1.528008
193,7158,0.0,0,hole,30,1.534903
194,7222,0.0,0,hole,64,1.549086
195,7277,0.0,0,hole,55,1.560742
196,7299,0.0,0,hole,22,1.564837
197,7390,0.0,0,hole,91,1.584656
198,7409,0.0,0,hole,19,1.589576
199,7429,0.0,0,hole,20,1.593668
200,7522,0.0,0,hole,93,1.613466
201,7529,0.0,0,hole,7,1.615152
202,7575,0.0,0,hole,46,1.624522
203,7598,0.0,0,hole,23,1.629232
204,7670,0.0,0,hole,72,1.645161
205,7746,1.0,1,success,76,1.662526
206,7773,1.0,1,success,27,1.668677
207,7826,1.0,1,success,53,1.680087
208,8023,0.0,0,hole,197,1.72289
209,8104,1.0,1,success,81,1.740651
210,8156,0.0,0,hole,52,1.751619
211,8206,1.0,1,success,50,1.762949
212,8341,0.0,0,hole,135,1.791021
213,8454,0.0,0,hole,113,1.816034
214,8463,0.0,0,hole,9,1.817712
215,8497,0.0,0,hole,34,1.82526
216,8521,0.0,0,hole,24,1.83066
217,8635,0.0,0,hole,114,1.856258
218,8723,0.0,0,hole,88,1.875029
219,8766,0.0,0,hole,43,1.883745
220,8865,1.0,1,success,99,1.906121
221,8880,0.0,0,hole,15,1.909242
222,8927,0.0,0,hole,47,1.920031
223,9008,0.0,0,hole,81,1.937556
224,9042,0.0,0,hole,34,1.94522
225,9089,1.0,1,success,47,1.95554
226,9198,0.0,0,hole,109,1.978245
227,9218,0.0,0,hole,20,1.982689
228,9229,0.0,0,hole,11,1.985296
229,9355,1.0,1,success,126,2.012423
230,9435,0.0,0,hole,80,2.029614
231,9591,0.0,0,hole,156,2.063575
232,9642,0.0,0,hole,51,2.075269
233,9679,0.0,0,hole,37,2.083407
234,9750,0.0,0,hole,71,2.099241
235,9789,1.0,1,success,39,2.10823
236,9813,1.0,1,success,24,2.1135
237,9958,0.0,0,hole,145,2.144503
238,9974,0.0,0,hole,16,2.147836
239,10011,0.0,0,hole,37,2.156427
240,10058,0.0,0,hole,47,2.166668
241,10141,1.0,1,success,83,2.185357
242,10228,0.0,0,hole,87,2.204343
243,10238,0.0,0,hole,10,2.20672
244,10328,0.0,0,hole,90,2.226269
245,10508,0.0,0,hole,180,2.266719
246,10546,0.0,0,hole,38,2.275726
247,10600,1.0,1,success,54,2.28812
248,10725,0.0,0,hole,125,2.316464
249,10734,0.0,0,hole,9,2.318351
250,10769,0.0,0,hole,35,2.326309
251,10845,1.0,1,success,76,2.343018
252,10892,1.0,1,success,47,2.352228
253,10903,0.0,0,hole,11,2.355254
254,10909,0.0,0,hole,6,2.356844
255,10940,0.0,0,hole,31,2.36294
256,10960,0.0,0,hole,20,2.367084
257,11038,1.0,1,success,78,2.385211
258,11202,1.0,1,success,164,2.421569
259,11260,0.0,0,hole,58,2.434139
260,11284,0.0,0,hole,24,2.439316
261,11336,0.0,0,hole,52,2.450932
262,11418,0.0,0,hole,82,2.469849
263,11535,0.0,0,hole,117,2.494722
264,11672,0.0,0,hole,137,2.524729
265,11808,0.0,0,hole,136,2.555829
266,11816,0.0,0,hole,8,2.557547
267,11885,0.0,0,hole,69,2.572541
268,11926,0.0,0,hole,41,2.58115
269,12030,0.0,0,hole,104,2.604351
270,12086,0.0,0,hole,56,2.616274
271,12224,0.0,0,hole,138,2.647223
272,12234,0.0,0,hole,10,2.650025
273,12363,1.0,1,success,129,2.678975
274,12398,0.0,0,hole,35,2.686935
275,12430,0.0,0,hole,32,2.694235
276,12630,0.0,0,timeout,200,2.739256
277,12641,0.0,0,hole,11,2.741976
278,12696,0.0,0,hole,55,2.754115
279,12720,0.0,0,hole,24,2.759532
280,12818,0.0,0,hole,98,2.781311
281,13018,0.0,0,timeout,200,2.825646
282,13035,0.0,0,hole,17,2.829275
283,13098,1.0,1,success,63,2.843445
284,13217,1.0,1,success,119,2.921082
285,13233,0.0,0,hole,16,2.929271
286,13295,1.0,1,success,62,2.94329
287,13347,0.0,0,hole,52,2.955475
288,13373,1.0,1,success,26,2.961492
289,13472,0.0,0,hole,99,2.982828
290,13477,0.0,0,hole,5,2.984324
291,13534,0.0,0,hole,57,2.99705
292,13563,1.0,1,success,29,3.003323
293,13726,1.0,1,success,163,3.040252
294,13794,0.0,0,hole,68,3.055217
295,13846,1.0,1,success,52,3.06665
296,13912,1.0,1,success,66,3.081539
297,13951,0.0,0,hole,39,3.090015
298,14025,0.0,0,hole,74,3.106674
299,14105,0.0,0,hole,80,3.125246
300,14187,1.0,1,success,82,3.14312
301,14341,0.0,0,hole,154,3.178769
302,14428,1.0,1,success,87,3.19938
303,14455,0.0,0,hole,27,3.205623
304,14530,1.0,1,success,75,3.222299
305,14730,0.0,0,timeout,200,3.267755
306,14842,1.0,1,success,112,3.294282
307,14947,1.0,1,success,105,3.317145
308,15016,1.0,1,success,69,3.333152
309,15083,1.0,1,success,67,3.348034
310,15212,0.0,0,hole,129,3.377657
311,15240,1.0,1,success,28,3.383646
312,15278,0.0,0,hole,38,3.394286
313,15427,1.0,1,success,149,3.429248
314,15540,1.0,1,success,113,3.454579
315,15578,0.0,0,hole,38,3.463002
316,15665,0.0,0,hole,87,3.482448
317,15743,1.0,1,success,78,3.500475
318,15889,0.0,0,hole,146,3.534438
319,15970,1.0,1,success,81,3.552464
320,16045,0.0,0,hole,75,3.569296
321,16108,0.0,0,hole,63,3.583337
322,16140,1.0,1,success,32,3.590815
323,16314,1.0,1,success,174,3.629202
324,16332,0.0,0,hole,18,3.632914
325,16372,1.0,1,success,40,3.642186
326,16390,0.0,0,hole,18,3.64641
327,16485,0.0,0,hole,95,3.668646
328,16624,1.0,1,success,139,3.699772
329,16639,1.0,1,success,15,3.703309
330,16720,0.0,0,hole,81,3.721777
331,16904,1.0,1,success,184,3.788079
332,17032,1.0,1,success,128,3.825429
333,17109,1.0,1,success,77,3.845399
334,17149,0.0,0,hole,40,3.85453
335,17232,0.0,0,hole,83,3.873708
336,17306,0.0,0,hole,74,3.890925
337,17402,1.0,1,success,96,3.913689
338,17455,1.0,1,success,53,3.925985
339,17510,0.0,0,hole,55,3.938995
340,17682,1.0,1,success,172,3.977236
341,17718,1.0,1,success,36,3.985679
342,17862,1.0,1,success,144,4.018283
343,17926,1.0,1,success,64,4.032825
344,18001,1.0,1,success,75,4.049965
345,18201,0.0,0,timeout,200,4.096427
346,18271,1.0,1,success,70,4.111731
347,18319,1.0,1,success,48,4.1229
348,18353,1.0,1,success,34,4.130992
349,18414,1.0,1,success,61,4.145071
350,18587,1.0,1,success,173,4.191773
351,18692,1.0,1,success,105,4.228655
352,18860,1.0,1,success,168,4.285222
353,18922,1.0,1,success,62,4.300625
354,19054,1.0,1,success,132,4.332648
355,19102,1.0,1,success,48,4.344298
356,19111,0.0,0,hole,9,4.346234
357,19217,1.0,1,success,106,4.371264
358,19368,1.0,1,success,151,4.405632
359,19556,1.0,1,success,188,4.448785
360,19649,1.0,1,success,93,4.470629
361,19812,1.0,1,success,163,4.508793
362,19886,0.0,0,hole,74,4.525734
363,19956,1.0,1,success,70,4.542513
364,20022,1.0,1,success,66,4.55812
365,20116,1.0,1,success,94,4.579939
366,20171,1.0,1,success,55,4.592756
367,20193,0.0,0,hole,22,4.597873
368,20291,1.0,1,success,98,4.61995
369,20362,1.0,1,success,71,4.636787
370,20447,0.0,0,hole,85,4.65642
371,20528,1.0,1,success,81,4.675559
372,20682,1.0,1,success,154,4.711415
373,20721,1.0,1,success,39,4.721279
374,20797,1.0,1,success,76,4.739473
375,20997,0.0,0,timeout,200,4.785425
376,21122,1.0,1,success,125,4.814166
377,21173,1.0,1,success,51,4.825872
378,21221,1.0,1,success,48,4.837284
379,21268,1.0,1,success,47,4.847206
380,21291,1.0,1,success,23,4.852623
381,21378,1.0,1,success,87,4.873296
382,21578,0.0,0,timeout,200,4.920253
383,21604,1.0,1,success,26,4.926176
384,21760,1.0,1,success,156,4.961979
385,21831,1.0,1,success,71,4.978692
386,21917,1.0,1,success,86,4.998826
387,21977,1.0,1,success,60,5.012654
388,22112,1.0,1,success,135,5.043309
389,22181,1.0,1,success,69,5.060464
390,22230,1.0,1,success,49,5.07299
391,22297,1.0,1,success,67,5.089939
392,22342,1.0,1,success,45,5.100587
393,22471,1.0,1,success,129,5.131304
394,22598,1.0,1,success,127,5.161291
395,22662,1.0,1,success,64,5.176198
396,22698,1.0,1,success,36,5.184309
397,22740,1.0,1,success,42,5.194188
398,22898,1.0,1,success,158,5.230975
399,22941,0.0,0,hole,43,5.241083
400,22981,1.0,1,success,40,5.250175
401,23037,1.0,1,success,56,5.263355
402,23114,1.0,1,success,77,5.28268
403,23163,1.0,1,success,49,5.29416
404,23224,1.0,1,success,61,5.308444
405,23263,1.0,1,success,39,5.317612
406,23341,1.0,1,success,78,5.337063
407,23398,1.0,1,success,57,5.349751
408,23460,1.0,1,success,62,5.363991
409,23588,1.0,1,success,128,5.393975
410,23661,1.0,1,success,73,5.411557
411,23736,1.0,1,success,75,5.428584
412,23798,1.0,1,success,62,5.442811
413,23908,1.0,1,success,110,5.468627
414,24026,1.0,1,success,118,5.496582
415,24165,1.0,1,success,139,5.528274
416,24365,0.0,0,timeout,200,5.574521
417,24479,1.0,1,success,114,5.600509
418,24574,1.0,1,success,95,5.623169
419,24643,1.0,1,success,69,5.639138
420,24759,1.0,1,success,116,5.665429
421,24851,1.0,1,success,92,5.687616
422,24889,0.0,0,hole,38,5.696429
423,24920,0.0,0,hole,31,5.703641
424,24979,1.0,1,success,59,5.716915
425,25019,1.0,1,success,40,5.727008
426,25107,1.0,1,success,88,5.748202
427,25173,1.0,1,success,66,5.763706
428,25215,1.0,1,success,42,5.773287
429,25282,1.0,1,success,67,5.789486
430,25448,0.0,0,hole,166,5.82731
431,25572,1.0,1,success,124,5.85583
432,25607,1.0,1,success,35,5.864127
433,25620,0.0,0,hole,13,5.867082
434,25641,1.0,1,success,21,5.872285
435,25688,1.0,1,success,47,5.882796
436,25715,1.0,1,success,27,5.889595
437,25797,1.0,1,success,82,5.909295
438,25837,1.0,1,success,40,5.918915
439,25906,1.0,1,success,69,5.935123
440,26005,1.0,1,success,99,5.958409
441,26056,1.0,1,success,51,5.970142
442,26078,1.0,1,success,22,5.975443
443,26167,1.0,1,success,89,5.995619
444,26270,1.0,1,success,103,6.019449
445,26383,1.0,1,success,113,6.045474
446,26414,1.0,1,success,31,6.053167
447,26470,1.0,1,success,56,6.065743
448,26475,0.0,0,hole,5,6.06671
449,26616,1.0,1,success,141,6.10021
450,26684,1.0,1,success,68,6.116614
451,26762,1.0,1,success,78,6.136081
452,26924,1.0,1,success,162,6.173599
453,26946,0.0,0,hole,22,6.178941
454,27127,1.0,1,success,181,6.221735
455,27177,0.0,0,hole,50,6.233317
456,27363,1.0,1,success,186,6.276276
457,27370,0.0,0,hole,7,6.27838
458,27460,1.0,1,success,90,6.300816
459,27553,0.0,0,hole,93,6.323303
460,27566,0.0,0,hole,13,6.326073
461,27582,0.0,0,hole,16,6.329748
462,27630,0.0,0,hole,48,6.342449
463,27830,0.0,0,timeout,200,6.38906
464,27897,1.0,1,success,67,6.40433
465,27992,1.0,1,success,95,6.426184
466,28067,1.0,1,success,75,6.443805
467,28132,1.0,1,success,65,6.458643
468,28207,1.0,1,success,75,6.476008
469,28290,0.0,0,hole,83,6.495945
470,28368,1.0,1,success,78,6.513542
471,28412,1.0,1,success,44,6.523669
472,28612,0.0,0,timeout,200,6.570023
473,28693,1.0,1,success,81,6.589138
474,28726,1.0,1,success,33,6.59684
475,28869,1.0,1,success,143,6.629872
476,28943,0.0,0,hole,74,6.646486
477,29056,1.0,1,success,113,6.672995
478,29215,1.0,1,success,159,6.7107
479,29236,1.0,1,success,21,6.7153
480,29264,1.0,1,success,28,6.721723
481,29446,1.0,1,success,182,6.765268
482,29519,1.0,1,success,73,6.782328
483,29664,1.0,1,success,145,6.815044
484,29752,1.0,1,success,88,6.835412
485,29881,1.0,1,success,129,6.865741
486,29917,1.0,1,success,36,6.874618
487,29957,1.0,1,success,40,6.884371
488,29984,1.0,1,success,27,6.890107
489,30091,1.0,1,success,107,6.915984
490,30135,1.0,1,success,44,6.926626
491,30177,1.0,1,success,42,6.936595
492,30260,1.0,1,success,83,6.955814
493,30305,0.0,0,hole,45,6.966952
494,30353,1.0,1,success,48,6.978163
495,30457,1.0,1,success,104,7.002255
496,30582,1.0,1,success,125,7.030993
497,30633,1.0,1,success,51,7.043091
498,30657,0.0,0,hole,24,7.04841
499,30734,0.0,0,hole,77,7.066121
500,30807,1.0,1,success,73,7.082744
501,30935,1.0,1,success,128,7.113061
502,31040,1.0,1,success,105,7.137378
503,31117,1.0,1,success,77,7.156307
504,31157,1.0,1,success,40,7.165464
505,31269,1.0,1,success,112,7.191529
506,31469,0.0,0,timeout,200,7.238
507,31502,1.0,1,success,33,7.245577
508,31617,1.0,1,success,115,7.271724
509,31740,1.0,1,success,123,7.302086
510,31908,1.0,1,success,168,7.34096
511,31931,0.0,0,hole,23,7.346709
512,31982,1.0,1,success,51,7.358495
513,32047,1.0,1,success,65,7.37431
514,32179,1.0,1,success,132,7.404919
515,32216,1.0,1,success,37,7.413328
516,32286,1.0,1,success,70,7.429191
517,32468,1.0,1,success,182,7.470986
518,32522,1.0,1,success,54,7.483992
519,32602,1.0,1,success,80,7.503176
520,32664,1.0,1,success,62,7.516824
521,32713,1.0,1,success,49,7.529003
522,32762,1.0,1,success,49,7.540173
523,32872,1.0,1,success,110,7.566001
524,33000,1.0,1,success,128,7.595423
525,33167,1.0,1,success,167,7.634603
526,33201,1.0,1,success,34,7.643092
527,33225,1.0,1,success,24,7.648516
528,33280,1.0,1,success,55,7.66067
529,33435,1.0,1,success,155,7.697693
530,33512,1.0,1,success,77,7.715594
531,33588,1.0,1,success,76,7.732906
532,33688,1.0,1,success,100,7.756421
533,33760,1.0,1,success,72,7.773714
534,33798,1.0,1,success,38,7.782579
535,33953,1.0,1,success,155,7.818928
536,34055,1.0,1,success,102,7.841537
537,34156,1.0,1,success,101,7.864973
538,34174,1.0,1,success,18,7.869512
539,34219,1.0,1,success,45,7.879868
540,34252,0.0,0,hole,33,7.887242
541,34424,1.0,1,success,172,7.988158
542,34493,1.0,1,success,69,8.004365
543,34693,0.0,0,timeout,200,8.050139
544,34800,1.0,1,success,107,8.073961
545,34898,1.0,1,success,98,8.097498
546,34958,1.0,1,success,60,8.111674
547,35086,1.0,1,success,128,8.141522
548,35154,1.0,1,success,68,8.157165
549,35223,1.0,1,success,69,8.17405
550,35326,1.0,1,success,103,8.197728
551,35373,1.0,1,success,47,8.208604
552,35429,0.0,0,hole,56,8.221633
553,35505,1.0,1,success,76,8.239533
554,35623,1.0,1,success,118,8.266175
555,35695,1.0,1,success,72,8.28347
556,35807,1.0,1,success,112,8.310211
557,35833,1.0,1,success,26,8.316552
558,35948,1.0,1,success,115,8.343478
559,36134,1.0,1,success,186,8.387598
560,36300,1.0,1,success,166,8.424612
561,36371,1.0,1,success,71,8.441515
562,36512,1.0,1,success,141,8.473957
563,36534,0.0,0,hole,22,8.479155
564,36674,1.0,1,success,140,8.51163
565,36739,1.0,1,success,65,8.526907
566,36862,1.0,1,success,123,8.555529
567,36937,1.0,1,success,75,8.574072
568,36975,1.0,1,success,38,8.582341
569,37089,1.0,1,success,114,8.609525
570,37159,1.0,1,success,70,8.62593
571,37286,0.0,0,hole,127,8.655438
572,37327,1.0,1,success,41,8.664906
573,37385,1.0,1,success,58,8.678546
574,37547,1.0,1,success,162,8.717885
575,37716,1.0,1,success,169,8.75694
576,37894,1.0,1,success,178,8.798836
577,37952,1.0,1,success,58,8.812339
578,38012,1.0,1,success,60,8.826554
579,38104,1.0,1,success,92,8.848331
580,38158,1.0,1,success,54,8.860896
581,38258,1.0,1,success,100,8.88465
582,38371,1.0,1,success,113,8.911299
583,38420,1.0,1,success,49,8.923319
584,38453,1.0,1,success,33,8.93114
585,38479,1.0,1,success,26,8.93693
586,38521,1.0,1,success,42,8.947163
587,38563,1.0,1,success,42,8.956692
588,38593,1.0,1,success,30,8.963923
589,38717,1.0,1,success,124,8.995023
590,38814,1.0,1,success,97,9.017229
591,38925,1.0,1,success,111,9.042903
592,38972,0.0,0,hole,47,9.052906
593,39020,1.0,1,success,48,9.064377
594,39145,1.0,1,success,125,9.093386
595,39238,1.0,1,success,93,9.115255
596,39273,1.0,1,success,35,9.123443
597,39334,1.0,1,success,61,9.138866
598,39419,0.0,0,hole,85,9.158162
599,39575,1.0,1,success,156,9.195179
600,39651,1.0,1,success,76,9.212958
601,39694,1.0,1,success,43,9.223026
602,39790,1.0,1,success,96,9.245901
603,39867,1.0,1,success,77,9.263454
604,39929,0.0,0,hole,62,9.278413
605,39987,1.0,1,success,58,9.292237
606,40050,1.0,1,success,63,9.307722
607,40160,1.0,1,success,110,9.333477
608,40214,1.0,1,success,54,9.346587
609,40299,1.0,1,success,85,9.36574
610,40352,1.0,1,success,53,9.379052
611,40470,1.0,1,success,118,9.406809
612,40554,1.0,1,success,84,9.426188
613,40647,1.0,1,success,93,9.447852
614,40725,1.0,1,success,78,9.466203
615,40782,1.0,1,success,57,9.47901
616,40858,1.0,1,success,76,9.49648
617,40932,0.0,0,hole,74,9.51352
618,40979,1.0,1,success,47,9.525254
619,41020,1.0,1,success,41,9.534963
620,41053,1.0,1,success,33,9.542979
621,41091,0.0,0,hole,38,9.55153
622,41118,1.0,1,success,27,9.558541
623,41161,1.0,1,success,43,9.568365
624,41195,1.0,1,success,34,9.57663
625,41261,1.0,1,success,66,9.592716
626,41362,1.0,1,success,101,9.615817
627,41411,1.0,1,success,49,9.626981
628,41552,1.0,1,success,141,9.65898
629,41651,1.0,1,success,99,9.682402
630,41761,1.0,1,success,110,9.708297
631,41866,1.0,1,success,105,9.732743
632,41914,1.0,1,success,48,9.744058
633,41985,1.0,1,success,71,9.760533
634,42020,1.0,1,success,35,9.768594
635,42079,1.0,1,success,59,9.782912
636,42147,1.0,1,success,68,9.798624
637,42241,1.0,1,success,94,9.821402
638,42357,1.0,1,success,116,9.848145
639,42389,1.0,1,success,32,9.85539
640,42574,1.0,1,success,185,9.897587
641,42647,1.0,1,success,73,9.91429
642,42677,1.0,1,success,30,9.922383
643,42747,1.0,1,success,70,9.938397
644,42826,1.0,1,success,79,9.956595
645,43024,1.0,1,success,198,10.003392
646,43062,0.0,0,hole,38,10.012206
647,43074,0.0,0,hole,12,10.014933
648,43146,1.0,1,success,72,10.031506
649,43265,1.0,1,success,119,10.060121
650,43310,1.0,1,success,45,10.07152
651,43418,1.0,1,success,108,10.097774
652,43479,0.0,0,hole,61,10.11191
653,43505,0.0,0,hole,26,10.119535
654,43529,0.0,0,hole,24,10.125351
655,43605,0.0,0,hole,76,10.143435
656,43763,1.0,1,success,158,10.180221
657,43898,1.0,1,success,135,10.21205
658,43955,1.0,1,success,57,10.225338
659,44010,0.0,0,hole,55,10.238584
660,44113,1.0,1,success,103,10.262092
661,44172,1.0,1,success,59,10.275391
662,44251,1.0,1,success,79,10.295286
663,44314,1.0,1,success,63,10.310206
664,44383,1.0,1,success,69,10.326316
665,44483,1.0,1,success,100,10.350065
666,44575,1.0,1,success,92,10.371308
667,44660,1.0,1,success,85,10.391637
668,44721,0.0,0,hole,61,10.406197
669,44801,1.0,1,success,80,10.425247
670,44860,1.0,1,success,59,10.438373
671,44885,1.0,1,success,25,10.444391
672,44977,1.0,1,success,92,10.465342
673,45002,1.0,1,success,25,10.471715
674,45065,1.0,1,success,63,10.48653
675,45112,1.0,1,success,47,10.497255
676,45312,0.0,0,timeout,200,10.544079
677,45423,1.0,1,success,111,10.5704
678,45504,1.0,1,success,81,10.589646
679,45572,1.0,1,success,68,10.605143
680,45664,1.0,1,success,92,10.625801
681,45752,1.0,1,success,88,10.646564
682,45847,1.0,1,success,95,10.668599
