timesteps,td_error
500,0.0065029519610106945
1000,0.005664065480232239
1500,0.0030907252803444862
2000,0.0030955770052969456
2500,0.0028896587900817394
3000,0.010570310056209564
3500,0.007956616580486298
4000,0.008175253868103027
4500,0.0072081247344613075
5000,0.008286237716674805
5500,0.006711134221404791
6000,0.011965598911046982
6500,0.011539272964000702
7000,0.007515512406826019
7500,0.010120578110218048
8000,0.008917592465877533
8500,0.0075815049931406975
9000,0.0041670165956020355
9500,0.010532474145293236
10000,0.008086075074970722
10500,0.021238815039396286
11000,0.026152081787586212
11500,0.00941680371761322
12000,0.01075984351336956
12500,0.015026966109871864
13000,0.022896502166986465
13500,0.0060228826478123665
14000,0.012165019288659096
14500,0.020947672426700592
15000,0.01698930375277996
15500,0.014550166204571724
16000,0.013011666014790535
16500,0.012195292860269547
17000,0.0205482617020607
17500,0.02079763635993004
18000,0.020152762532234192
18500,0.014579464681446552
19000,0.017649054527282715
19500,0.01822032779455185
20000,0.025524556636810303
20500,0.02209247089922428
21000,0.02383023127913475
21500,0.029399625957012177
22000,0.026801660656929016
22500,0.015003349632024765
23000,0.013899628072977066
23500,0.02219279296696186
24000,0.03141115978360176
24500,0.032167527824640274
25000,0.025254620239138603
25500,0.021913647651672363
26000,0.02522805705666542
26500,0.03482605144381523
27000,0.03258218616247177
27500,0.037626441568136215
28000,0.03296562284231186
28500,0.04018906131386757
29000,0.03572860360145569
29500,0.033369727432727814
30000,0.038342978805303574
30500,0.03858809918165207
31000,0.04366862773895264
31500,0.04449058324098587
32000,0.037563759833574295
32500,0.039525605738162994
33000,0.039427127689123154
33500,0.0341208353638649
34000,0.04735049605369568
34500,0.04159024357795715
35000,0.03970734402537346
35500,0.046026378870010376
36000,0.04539787024259567
36500,0.04237800091505051
37000,0.04922379180788994
37500,0.046037979423999786
38000,0.04622254893183708
38500,0.047470927238464355
39000,0.04353051260113716
39500,0.047206245362758636
40000,0.038866687566041946
40500,0.050187498331069946
41000,0.038475826382637024
41500,0.045696429908275604
42000,0.04195253551006317
42500,0.03750019520521164
43000,0.03756780922412872
43500,0.03870365023612976
44000,0.0451277531683445
44500,0.041417527943849564
45000,0.042184729129076004
45500,0.045065272599458694
46000,0.0361904539167881
46500,0.04434165731072426
47000,0.040965769439935684
47500,0.048972275108098984
48000,0.039865344762802124
48500,0.03333581984043121
49000,0.04226364195346832
49500,0.036678746342659
50000,0.03699524700641632
50500,0.03904448449611664
51000,0.038911305367946625
51500,0.03785890340805054
52000,0.035828810185194016
52500,0.03528574854135513
53000,0.03395792841911316
53500,0.040912553668022156
54000,0.03783414885401726
54500,0.042715564370155334
55000,0.032451383769512177
55500,0.032871000468730927
56000,0.034816332161426544
56500,0.041034597903490067
57000,0.031086929142475128
57500,0.029457151889801025
58000,0.03479474410414696
58500,0.043264374136924744
59000,0.033605292439460754
59500,0.03486471623182297
60000,0.029085537418723106
60500,0.04355665296316147
61000,0.029199479147791862
61500,0.03461410850286484
62000,0.027940060943365097
62500,0.03781852871179581
63000,0.030919857323169708
63500,0.030080357566475868
64000,0.03207114711403847
64500,0.03471352532505989
65000,0.030683688819408417
65500,0.0317658968269825
66000,0.032654792070388794
66500,0.03473701700568199
67000,0.026246443390846252
67500,0.032974496483802795
68000,0.028068026527762413
68500,0.03246603161096573
69000,0.041680194437503815
69500,0.028269411996006966
70000,0.029667381197214127
70500,0.025239022448658943
71000,0.02533937618136406
71500,0.030206456780433655
72000,0.02645476721227169
72500,0.030956588685512543
73000,0.021760277450084686
73500,0.034240562468767166
74000,0.0253155417740345
74500,0.02673572115600109
75000,0.025109827518463135
75500,0.028325309976935387
76000,0.027736153453588486
76500,0.023671768605709076
77000,0.033073365688323975
77500,0.03453527018427849
78000,0.02513415738940239
78500,0.03291831165552139
79000,0.02656068466603756
79500,0.027487991377711296
80000,0.024336010217666626
80500,0.028373410925269127
81000,0.026242777705192566
81500,0.02209782600402832
82000,0.02416466549038887
82500,0.02373822033405304
83000,0.026315268129110336
83500,0.02820657007396221
84000,0.028457915410399437
84500,0.025398576632142067
85000,0.027383670210838318
85500,0.024785663932561874
86000,0.024351201951503754
86500,0.02744440734386444
87000,0.02630552463233471
87500,0.02142838016152382
88000,0.02645045891404152
88500,0.026562774553894997
89000,0.02482851967215538
89500,0.025848032906651497
90000,0.023703482002019882
90500,0.027805406600236893
91000,0.02554640732705593
91500,0.030610835179686546
92000,0.01652483642101288
92500,0.027034692466259003
93000,0.021287064999341965
93500,0.022196870297193527
94000,0.023789608851075172
94500,0.03390568494796753
95000,0.021689124405384064
95500,0.025727052241563797
96000,0.01941143348813057
96500,0.027110997587442398
97000,0.026781819760799408
97500,0.026232965290546417
98000,0.028286989778280258
98500,0.022122198715806007
99000,0.01831146888434887
99500,0.026028290390968323
100000,0.02881251648068428
100500,0.022935040295124054
101000,0.016986873000860214
101500,0.024694200605154037
102000,0.03162374347448349
102500,0.017147604376077652
103000,0.02251339703798294
103500,0.018740147352218628
104000,0.028981665149331093
104500,0.025619331747293472
105000,0.01746642217040062
105500,0.021912533789873123
106000,0.027664829045534134
106500,0.019703876227140427
107000,0.024271229282021523
107500,0.027952643111348152
108000,0.023722682148218155
108500,0.02306370437145233
109000,0.023853003978729248
109500,0.019671451300382614
110000,0.019828934222459793
110500,0.02873988077044487
111000,0.019981779158115387
111500,0.021022655069828033
112000,0.022662179544568062
112500,0.022141197696328163
113000,0.0252632237970829
113500,0.03218867629766464
114000,0.023189255967736244
114500,0.02151510678231716
115000,0.02202027291059494
115500,0.0219954214990139
116000,0.02684195339679718
116500,0.018623976036906242
117000,0.01960935816168785
117500,0.025138765573501587
118000,0.019025584682822227
118500,0.02516787312924862
119000,0.02234158292412758
119500,0.020676303654909134
120000,0.01999681442975998
120500,0.01921170763671398
121000,0.031149528920650482
121500,0.02580723911523819
122000,0.024391207844018936
122500,0.024219561368227005
123000,0.020111221820116043
123500,0.018394319340586662
124000,0.024103548377752304
124500,0.022921722382307053
125000,0.019439753144979477
125500,0.02471727691590786
126000,0.020742066204547882
126500,0.020611606538295746
127000,0.023219183087348938
127500,0.017222439870238304
128000,0.014015109278261662
128500,0.019136592745780945
129000,0.018481766805052757
129500,0.017736583948135376
130000,0.019836697727441788
130500,0.020938659086823463
131000,0.019886810332536697
131500,0.022474147379398346
132000,0.02744762785732746
132500,0.017296211794018745
133000,0.015987519174814224
133500,0.02110513299703598
134000,0.025281842797994614
134500,0.01867350935935974
135000,0.023449856787919998
135500,0.022344425320625305
136000,0.020428400486707687
136500,0.017893299460411072
137000,0.01980319432914257
137500,0.01876971498131752
138000,0.01921013556420803
138500,0.021261874586343765
139000,0.01679043471813202
139500,0.021896641701459885
140000,0.0163258146494627
140500,0.018311044201254845
141000,0.016592586413025856
141500,0.026952136307954788
142000,0.01879572868347168
142500,0.024129219353199005
143000,0.022308824583888054
143500,0.01874176599085331
144000,0.020221658051013947
144500,0.02093205600976944
145000,0.019619008526206017
145500,0.01949312910437584
146000,0.017808694392442703
146500,0.019169799983501434
147000,0.02033912017941475
147500,0.017545072361826897
148000,0.025249041616916656
148500,0.016834981739521027
149000,0.014849604107439518
149500,0.018107429146766663
150000,0.0243605375289917
150500,0.03113856539130211
151000,0.027640938758850098
151500,0.017233459278941154
152000,0.024131888523697853
152500,0.019666804000735283
153000,0.0225530993193388
153500,0.02186904288828373
154000,0.04083713889122009
154500,0.02597668394446373
155000,0.02157200314104557
155500,0.025087617337703705
156000,0.023482533171772957
156500,0.014031026512384415
157000,0.020652340725064278
157500,0.02566836029291153
158000,0.02033364400267601
158500,0.021050184965133667
159000,0.015601848252117634
159500,0.020686034113168716
160000,0.021092915907502174
160500,0.017242200672626495
161000,0.016539767384529114
161500,0.028023771941661835
162000,0.022906683385372162
162500,0.020593401044607162
163000,0.018011417239904404
163500,0.014011523686349392
164000,0.015257778577506542
164500,0.019137121737003326
165000,0.01754859834909439
165500,0.02052810788154602
166000,0.022383540868759155
166500,0.015863172709941864
167000,0.01650313287973404
167500,0.01941700279712677
168000,0.018419956788420677
168500,0.013869589194655418
169000,0.029139019548892975
169500,0.020056677982211113
170000,0.026373475790023804
170500,0.015142381191253662
171000,0.02051077038049698
171500,0.020959919318556786
172000,0.016238827258348465
172500,0.01468484103679657
173000,0.01889532245695591
173500,0.016566790640354156
174000,0.017663300037384033
174500,0.018120642751455307
175000,0.023349907249212265
175500,0.018995247781276703
176000,0.01754780299961567
176500,0.015492560341954231
177000,0.018787797540426254
177500,0.025461941957473755
178000,0.0205811969935894
178500,0.015155675821006298
179000,0.016579270362854004
179500,0.02239830046892166
180000,0.015637818723917007
180500,0.01547546312212944
181000,0.022627171128988266
181500,0.019183453172445297
182000,0.027436232194304466
182500,0.020680613815784454
183000,0.018038297072052956
183500,0.02352367341518402
184000,0.017467694357037544
184500,0.019329454749822617
185000,0.017496882006525993
185500,0.020041849464178085
186000,0.02153441123664379
186500,0.01804850436747074
187000,0.019135979935526848
187500,0.01772529073059559
188000,0.01771477609872818
188500,0.01950865425169468
189000,0.01789982244372368
189500,0.022116975858807564
190000,0.023025205358862877
190500,0.01903248019516468
191000,0.016070522367954254
191500,0.016160055994987488
192000,0.018172867596149445
192500,0.02224086783826351
193000,0.019742274656891823
193500,0.01871461234986782
194000,0.01901179552078247
194500,0.015532250516116619
195000,0.015856001526117325
195500,0.018737563863396645
196000,0.01826409623026848
196500,0.018185872584581375
197000,0.01834552362561226
197500,0.023055071011185646
198000,0.021688811480998993
198500,0.02049141936004162
199000,0.01919177547097206
199500,0.019532768055796623
200000,0.017664289101958275
