timesteps,td_error
500,0.011997101828455925
1000,0.00921483151614666
1500,0.007925203070044518
2000,0.013969585299491882
2500,0.018041901290416718
3000,0.0406499058008194
3500,0.031396254897117615
4000,0.05188522860407829
4500,0.05637134611606598
5000,0.0628821924328804
5500,0.08936125785112381
6000,0.08582764118909836
6500,0.05922181159257889
7000,0.10859653353691101
7500,0.06999751925468445
8000,0.09869925677776337
8500,0.07073115557432175
9000,0.12797018885612488
9500,0.1508292257785797
10000,0.08078056573867798
10500,0.11880838871002197
11000,0.089509978890419
11500,0.12095324695110321
12000,0.09424702823162079
12500,0.13985265791416168
13000,0.05295949429273605
13500,0.07740255445241928
14000,0.06952009350061417
14500,0.06245057284832001
15000,0.07785534858703613
15500,0.05898919701576233
16000,0.05598781257867813
16500,0.07436780631542206
17000,0.029156172648072243
17500,0.02999117597937584
18000,0.04920562729239464
18500,0.0410330630838871
19000,0.026240723207592964
19500,0.04565420746803284
20000,0.03549851104617119
20500,0.02348778024315834
21000,0.01994617097079754
21500,0.0237431637942791
22000,0.02138407528400421
22500,0.023626722395420074
23000,0.012739269994199276
23500,0.016920391470193863
24000,0.013517478480935097
24500,0.01086174976080656
25000,0.021427562460303307
25500,0.02146296575665474
26000,0.009446879848837852
26500,0.013202151283621788
27000,0.012232515029609203
27500,0.018338602036237717
28000,0.016471916809678078
28500,0.016134701669216156
29000,0.018210962414741516
29500,0.019971057772636414
30000,0.01956198550760746
30500,0.018824150785803795
31000,0.014430860057473183
31500,0.012066010385751724
32000,0.01673816330730915
32500,0.013931190595030785
33000,0.017375096678733826
33500,0.024548133835196495
34000,0.020093578845262527
34500,0.021695826202630997
35000,0.01901877671480179
35500,0.02765209972858429
36000,0.02101708948612213
36500,0.018440235406160355
37000,0.018904883414506912
37500,0.016109783202409744
38000,0.017536766827106476
38500,0.02301619201898575
39000,0.015263098292052746
39500,0.014096634462475777
40000,0.02145913988351822
40500,0.018975291401147842
41000,0.02024948224425316
41500,0.016698312014341354
42000,0.025746360421180725
42500,0.016753606498241425
43000,0.020832253620028496
43500,0.017567411065101624
44000,0.017929598689079285
44500,0.013892228715121746
45000,0.01823319122195244
45500,0.01979110948741436
46000,0.015258034691214561
46500,0.017525412142276764
47000,0.025083594024181366
47500,0.01614568755030632
48000,0.019554754719138145
48500,0.016045954078435898
49000,0.022491713985800743
49500,0.02111246809363365
50000,0.02088513970375061
50500,0.017645832151174545
51000,0.014548069797456264
51500,0.01875133253633976
52000,0.015350566245615482
52500,0.019367465749382973
53000,0.018034346401691437
53500,0.017961673438549042
54000,0.018741317093372345
54500,0.022084971889853477
55000,0.015208861790597439
55500,0.018902894109487534
56000,0.016661856323480606
56500,0.019278571009635925
57000,0.02344382181763649
57500,0.017439687624573708
58000,0.01670263148844242
