episode,timesteps,reward,success,outcome,steps,wall_time_s
122,5041,-1.27,0,hole,47,1.116849
123,5104,-1.43,0,hole,63,1.13069
124,5126,-1.02,0,hole,22,1.136273
125,5193,-1.47,0,hole,67,1.152258
126,5256,-1.23,0,hole,63,1.166433
127,5316,-1.4,0,hole,60,1.179964
128,5333,-0.77,0,hole,17,1.183963
129,5350,-0.97,0,hole,17,1.187789
130,5426,0.94,1,success,76,1.204936
131,5511,-1.5,0,hole,85,1.224062
132,5532,-0.86,0,hole,21,1.228343
133,5587,-1.2,0,hole,55,1.241454
134,5639,-1.17,0,hole,52,1.253718
135,5770,0.39,1,success,131,1.284485
136,5792,-0.87,0,hole,22,1.289962
137,5806,-0.94,0,hole,14,1.294186
138,5943,-2.02,0,hole,137,1.325074
139,5965,-1.02,0,hole,22,1.329966
140,6024,1.11,1,success,59,1.342625
141,6083,-1.24,0,hole,59,1.357074
142,6110,-0.92,0,hole,27,1.363665
143,6218,-1.88,0,hole,108,1.388498
144,6252,-0.99,0,hole,34,1.39571
145,6266,-0.94,0,hole,14,1.39931
146,6341,-1.35,0,hole,75,1.417215
147,6420,-1.44,0,hole,79,1.434632
148,6528,-1.73,0,hole,108,1.458719
149,6552,-0.89,0,hole,24,1.46416
150,6576,-0.89,0,hole,24,1.46941
151,6633,-1.37,0,hole,57,1.483488
152,6708,-1.55,0,hole,75,1.501136
153,6740,-1.12,0,hole,32,1.508314
154,6760,-0.75,0,hole,20,1.512608
155,6810,1.2,1,success,50,1.525325
156,6862,-1.17,0,hole,52,1.536626
157,6912,-1.1,0,hole,50,1.54939
158,6979,-1.32,0,hole,67,1.56515
159,7005,-1.06,0,hole,26,1.571359
160,7023,-0.98,0,hole,18,1.57528
161,7069,-1.01,0,hole,46,1.585489
162,7090,-0.86,0,hole,21,1.590602
163,7134,-1.09,0,hole,44,1.600792
164,7190,-1.11,0,hole,56,1.613008
165,7263,0.97,1,success,73,1.630866
166,7302,1.31,1,success,39,1.639865
167,7400,-1.63,0,hole,98,1.660557
168,7410,-0.9,0,hole,10,1.663336
169,7459,-1.29,0,hole,49,1.675263
170,7474,-0.75,0,hole,15,1.678814
171,7597,-1.88,0,hole,123,1.707951
172,7608,-0.76,0,hole,11,1.710444
173,7684,0.94,1,success,76,1.727975
174,7807,-2.03,0,hole,123,1.757231
175,7855,-1.28,0,hole,48,1.767786
176,7893,-1.03,0,hole,38,1.776392
177,7918,-0.9,0,hole,25,1.781826
178,7937,-0.84,0,hole,19,1.786905
179,7966,-0.94,0,hole,29,1.793749
180,7974,-0.68,0,hole,8,1.795435
181,7986,-0.92,0,hole,12,1.798031
182,8049,-1.43,0,hole,63,1.813879
183,8117,-1.23,0,hole,68,1.829988
184,8156,-0.94,0,hole,39,1.837947
185,8242,-1.51,0,hole,86,1.858066
186,8263,-0.76,0,hole,21,1.862397
187,8275,-0.77,0,hole,12,1.865061
188,8287,-0.72,0,hole,12,1.867663
189,8367,-1.6,0,hole,80,1.88602
190,8406,1.31,1,success,39,1.896953
191,8461,-1.35,0,hole,55,1.909954
192,8522,-1.16,0,hole,61,1.923171
193,8653,-1.96,0,hole,131,1.955322
194,8691,-1.03,0,hole,38,1.963582
195,8705,-0.94,0,hole,14,1.967425
196,8751,-1.11,0,hole,46,1.977917
197,8823,-1.52,0,hole,72,1.995666
198,8855,-0.97,0,hole,32,2.002502
199,8913,-1.23,0,hole,58,2.016509
200,8991,0.92,1,success,78,2.033049
201,9001,-0.9,0,hole,10,2.036011
202,9098,-1.62,0,hole,97,2.058496
203,9111,-0.93,0,hole,13,2.061825
204,9125,-0.79,0,hole,14,2.065465
205,9215,-1.55,0,hole,90,2.086142
206,9270,-1.1,0,hole,55,2.100565
207,9318,1.22,1,success,48,2.112423
208,9351,-0.88,0,hole,33,2.119592
209,9364,-0.78,0,hole,13,2.12271
210,9436,-1.37,0,hole,72,2.140582
211,9526,0.8,1,success,90,2.16331
212,9552,-0.81,0,hole,26,2.168623
213,9668,0.54,1,success,116,2.195815
214,9712,-1.04,0,hole,44,2.205747
215,9747,-0.9,0,hole,35,2.213831
216,9800,1.17,1,success,53,2.226788
217,9852,-1.17,0,hole,52,2.239734
218,9907,1.15,1,success,55,2.25326
219,9934,-1.07,0,hole,27,2.259821
220,9944,-0.9,0,hole,10,2.261755
221,9991,1.23,1,success,47,2.272859
222,10003,-0.77,0,hole,12,2.27668
223,10035,-0.97,0,hole,32,2.283659
224,10060,-1.05,0,hole,25,2.289315
225,10091,-0.96,0,hole,31,2.297931
226,10187,-1.76,0,hole,96,2.320704
227,10267,0.9,1,success,80,2.339815
228,10322,1.15,1,success,55,2.353211
229,10427,0.65,1,success,105,2.378028
230,10445,-0.98,0,hole,18,2.382278
231,10524,-1.44,0,hole,79,2.400508
232,10550,-1.06,0,hole,26,2.406338
233,10566,-0.96,0,hole,16,2.409943
234,10616,-1.15,0,hole,50,2.421297
235,10628,-0.77,0,hole,12,2.424732
236,10724,-1.61,0,hole,96,2.446581
237,10756,-0.97,0,hole,32,2.453933
238,10825,1.01,1,success,69,2.470628
239,11024,-0.29,1,success,199,2.516835
240,11073,-1.14,0,hole,49,2.528494
241,11079,-0.86,0,hole,6,2.529657
242,11122,-1.08,0,hole,43,2.54053
243,11322,-1.7,0,timeout,200,2.586813
244,11368,-1.11,0,hole,46,2.597619
245,11394,-0.86,0,hole,26,2.603095
246,11511,-1.82,0,hole,117,2.63159
247,11593,-1.47,0,hole,82,2.649901
248,11690,-1.52,0,hole,97,2.672405
249,11709,-0.84,0,hole,19,2.677165
250,11782,-1.38,0,hole,73,2.694286
251,11809,-1.07,0,hole,27,2.701592
252,11843,-0.99,0,hole,34,2.709414
253,11854,-0.76,0,hole,11,2.712081
254,11866,-0.92,0,hole,12,2.71472
255,11933,-1.32,0,hole,67,2.730912
256,11986,1.17,1,success,53,2.743086
257,12012,-0.91,0,hole,26,2.750069
258,12078,-1.46,0,hole,66,2.771303
259,12100,-0.87,0,hole,22,2.778947
260,12129,-0.94,0,hole,29,2.787465
261,12170,-1.21,0,hole,41,2.796514
262,12197,-0.92,0,hole,27,2.802401
263,12337,-2.0,0,hole,140,2.835686
264,12381,-1.09,0,hole,44,2.846624
265,12398,-0.82,0,hole,17,2.850635
266,12427,-1.09,0,hole,29,2.858348
267,12457,-0.95,0,hole,30,2.865619
268,12605,-2.08,0,hole,148,2.900026
269,12670,1.05,1,success,65,2.916383
270,12717,1.23,1,success,47,2.928029
271,12760,-1.08,0,hole,43,2.937416
272,12816,1.14,1,success,56,2.950848
273,12850,-0.99,0,hole,34,2.960337
274,12924,0.96,1,success,74,2.978072
275,12985,-1.41,0,hole,61,2.992502
276,12996,-0.76,0,hole,11,2.994533
277,13008,-0.92,0,hole,12,2.997982
278,13081,-1.28,0,hole,73,3.01634
279,13146,-1.25,0,hole,65,3.031518
280,13219,-1.28,0,hole,73,3.04854
281,13236,-0.82,0,hole,17,3.052165
282,13298,1.08,1,success,62,3.067387
283,13316,-0.78,0,hole,18,3.071483
284,13406,0.8,1,success,90,3.092531
285,13420,-0.94,0,hole,14,3.095514
286,13445,-0.8,0,hole,25,3.102347
287,13517,-1.37,0,hole,72,3.120116
288,13566,-1.04,0,hole,49,3.132133
289,13601,-1.0,0,hole,35,3.141704
290,13677,0.94,1,success,76,3.160268
291,13707,-0.95,0,hole,30,3.167429
292,13747,1.3,1,success,40,3.176901
293,13901,0.16,1,success,154,3.214255
294,13925,-0.79,0,hole,24,3.219552
295,13970,1.25,1,success,45,3.229975
296,14032,1.08,1,success,62,3.24476
297,14109,0.93,1,success,77,3.264058
298,14219,0.6,1,success,110,3.289956
299,14256,1.33,1,success,37,3.298477
300,14290,-0.99,0,hole,34,3.307483
301,14299,-0.74,0,hole,9,3.342844
302,14337,1.32,1,success,38,3.375159
303,14379,-1.07,0,hole,42,3.39888
304,14450,-1.36,0,hole,71,3.415474
305,14497,1.23,1,success,47,3.426991
306,14543,1.24,1,success,46,3.43851
307,14565,1.48,1,success,22,3.444586
308,14623,1.12,1,success,58,3.457845
309,14653,-0.95,0,hole,30,3.465442
310,14717,-1.24,0,hole,64,3.480985
311,14759,-1.07,0,hole,42,3.490842
312,14766,-0.87,0,hole,7,3.492622
313,14966,-1.5,0,timeout,200,3.542068
314,15016,-1.15,0,hole,50,3.554261
315,15063,1.23,1,success,47,3.566458
316,15194,-1.96,0,hole,131,3.596838
317,15267,-1.38,0,hole,73,3.614472
318,15289,-1.02,0,hole,22,3.619619
319,15302,-0.93,0,hole,13,3.623049
320,15400,-1.63,0,hole,98,3.645772
321,15428,-0.93,0,hole,28,3.652913
322,15493,1.05,1,success,65,3.669299
323,15507,-0.94,0,hole,14,3.672769
324,15644,-2.17,0,hole,137,3.705585
325,15842,-0.28,1,success,198,3.753071
326,15869,-0.82,0,hole,27,3.759416
327,15903,-0.99,0,hole,34,3.768677
328,15950,-1.07,0,hole,47,3.780298
329,15997,1.23,1,success,47,3.792221
330,16021,1.46,1,success,24,3.798351
331,16104,0.87,1,success,83,3.817313
332,16134,-0.95,0,hole,30,3.824782
333,16197,1.07,1,success,63,3.842143
334,16228,-0.96,0,hole,31,3.849099
335,16298,1.0,1,success,70,3.865781
336,16333,-1.0,0,hole,35,3.874414
337,16357,-0.89,0,hole,24,3.880061
338,16557,-1.55,0,timeout,200,3.92951
339,16615,1.12,1,success,58,3.943257
340,16711,-1.61,0,hole,96,3.966457
341,16743,-0.97,0,hole,32,3.974283
342,16787,-0.99,0,hole,44,3.98495
343,16822,-0.9,0,hole,35,3.994343
344,16881,-1.39,0,hole,59,4.008093
345,16980,-1.79,0,hole,99,4.032094
346,17020,-1.05,0,hole,40,4.042157
347,17132,0.58,1,success,112,4.068615
348,17179,1.23,1,success,47,4.080252
349,17305,0.44,1,success,126,4.113413
350,17347,1.28,1,success,42,4.123162
351,17416,1.01,1,success,69,4.140385
352,17521,0.65,1,success,105,4.166619
353,17562,1.29,1,success,41,4.17687
354,17647,-1.5,0,hole,85,4.19716
355,17761,0.56,1,success,114,4.224376
356,17839,-1.58,0,hole,78,4.242991
357,17884,-1.05,0,hole,45,4.253351
358,17915,1.39,1,success,31,4.262101
359,18104,-0.19,1,success,189,4.308636
360,18155,-1.16,0,hole,51,4.320711
361,18278,-1.83,0,hole,123,4.351313
362,18293,-0.95,0,hole,15,4.354896
363,18307,-0.94,0,hole,14,4.358603
364,18460,0.17,1,success,153,4.396379
365,18577,0.53,1,success,117,4.426378
366,18628,-1.11,0,hole,51,4.438147
367,18746,0.52,1,success,118,4.466303
368,18762,-0.76,0,hole,16,4.469915
369,18962,-1.5,0,timeout,200,4.518765
370,19030,-1.28,0,hole,68,4.53574
371,19099,1.01,1,success,69,4.552099
372,19235,0.34,1,success,136,4.586208
373,19315,-1.45,0,hole,80,4.606055
374,19353,1.32,1,success,38,4.615834
375,19435,0.88,1,success,82,4.635726
376,19468,1.37,1,success,33,4.643418
377,19607,0.31,1,success,139,4.679096
378,19625,1.52,1,success,18,4.683523
379,19735,0.6,1,success,110,4.709934
380,19777,1.28,1,success,42,4.720819
381,19914,0.33,1,success,137,4.755229
382,19990,0.94,1,success,76,4.774687
383,20023,-0.93,0,hole,33,4.783356
384,20126,0.67,1,success,103,4.808844
385,20177,1.19,1,success,51,4.821681
386,20210,-0.93,0,hole,33,4.830137
387,20285,0.95,1,success,75,4.847898
388,20381,0.74,1,success,96,4.870131
389,20449,-1.28,0,hole,68,4.887273
390,20583,0.36,1,success,134,4.921047
391,20633,1.2,1,success,50,4.933979
392,20707,0.96,1,success,74,4.951404
393,20753,1.24,1,success,46,4.962882
394,20784,1.39,1,success,31,4.969933
395,20878,0.76,1,success,94,4.995581
396,20905,-0.92,0,hole,27,5.002331
397,20938,-0.93,0,hole,33,5.01081
398,20998,1.1,1,success,60,5.025775
399,21047,-1.14,0,hole,49,5.037951
400,21180,0.37,1,success,133,5.070004
401,21284,0.66,1,success,104,5.095873
402,21361,0.93,1,success,77,5.115184
403,21432,0.99,1,success,71,5.132832
404,21501,1.01,1,success,69,5.151032
405,21599,0.72,1,success,98,5.176845
406,21716,0.53,1,success,117,5.205711
407,21813,0.73,1,success,97,5.229977
408,21864,1.19,1,success,51,5.241798
409,21904,1.3,1,success,40,5.252068
410,21997,0.77,1,success,93,5.276051
411,22112,0.55,1,success,115,5.303315
412,22188,0.94,1,success,76,5.321883
413,22319,0.39,1,success,131,5.354942
414,22442,0.47,1,success,123,5.385976
415,22504,1.08,1,success,62,5.400847
416,22568,-1.24,0,hole,64,5.416156
417,22622,1.16,1,success,54,5.429718
418,22707,0.85,1,success,85,5.450679
419,22907,-1.4,0,timeout,200,5.501126
420,23033,0.44,1,success,126,5.532545
421,23112,0.91,1,success,79,5.551521
422,23157,-1.05,0,hole,45,5.563236
423,23234,0.93,1,success,77,5.582331
424,23275,1.29,1,success,41,5.593092
425,23325,1.2,1,success,50,5.606483
426,23422,0.73,1,success,97,5.630115
427,23462,1.3,1,success,40,5.63945
428,23527,1.05,1,success,65,5.654922
429,23591,1.06,1,success,64,5.670029
430,23673,0.88,1,success,82,5.691245
431,23724,1.19,1,success,51,5.703619
432,23757,1.37,1,success,33,5.711935
433,23816,1.11,1,success,59,5.728176
434,23906,0.8,1,success,90,5.750099
435,23987,0.89,1,success,81,5.768539
436,24071,0.86,1,success,84,5.790601
437,24139,1.02,1,success,68,5.808315
438,24339,-1.35,0,timeout,200,5.857609
439,24385,1.24,1,success,46,5.868494
440,24426,1.29,1,success,41,5.878438
441,24487,1.09,1,success,61,5.893869
442,24540,1.17,1,success,53,5.906831
443,24618,0.92,1,success,78,5.926238
444,24662,1.26,1,success,44,5.936342
445,24729,1.03,1,success,67,5.953484
446,24845,0.54,1,success,116,5.982875
447,24904,-1.24,0,hole,59,5.997555
448,24987,0.87,1,success,83,6.017397
449,25158,-0.01,1,success,171,6.059662
450,25201,1.27,1,success,43,6.070274
451,25342,0.29,1,success,141,6.103727
452,25394,1.18,1,success,52,6.115352
453,25459,-1.45,0,hole,65,6.13135
454,25529,1.0,1,success,70,6.151417
455,25606,-1.37,0,hole,77,6.170477
456,25684,0.92,1,success,78,6.190385
457,25767,0.87,1,success,83,6.213097
458,25800,1.37,1,success,33,6.220703
459,25850,1.2,1,success,50,6.233414
460,25882,1.38,1,success,32,6.241096
461,25936,1.16,1,success,54,6.254855
462,26066,0.4,1,success,130,6.290566
463,26162,0.74,1,success,96,6.314079
464,26248,0.84,1,success,86,6.335074
465,26288,1.3,1,success,40,6.344827
466,26344,1.14,1,success,56,6.359574
467,26473,0.41,1,success,129,6.392694
468,26570,0.73,1,success,97,6.416718
469,26647,0.93,1,success,77,6.435419
470,26775,0.42,1,success,128,6.467305
471,26897,0.48,1,success,122,6.497487
472,26954,1.13,1,success,57,6.511264
473,26998,1.26,1,success,44,6.522046
474,27050,1.18,1,success,52,6.537624
475,27193,0.27,1,success,143,6.587426
476,27291,0.72,1,success,98,6.613717
477,27366,0.95,1,success,75,6.647161
478,27493,0.43,1,success,127,6.687872
479,27590,0.73,1,success,97,6.71986
480,27681,0.79,1,success,91,6.748996
481,27800,0.51,1,success,119,6.784789
482,27851,1.19,1,success,51,6.798693
483,27988,0.33,1,success,137,6.83979
484,28013,1.45,1,success,25,6.847134
485,28033,1.5,1,success,20,6.852577
486,28075,1.28,1,success,42,6.864436
487,28110,-0.95,0,hole,35,6.874392
488,28142,1.38,1,success,32,6.88235
489,28175,-0.98,0,hole,33,6.891459
490,28236,1.09,1,success,61,6.908551
491,28276,1.3,1,success,40,6.926855
492,28303,1.43,1,success,27,6.935522
493,28374,0.99,1,success,71,6.955211
494,28407,1.37,1,success,33,6.965253
495,28452,1.25,1,success,45,6.977356
496,28471,-0.84,0,hole,19,6.984724
497,28552,0.89,1,success,81,7.009717
498,28654,0.68,1,success,102,7.04467
499,28670,1.54,1,success,16,7.048794
500,28727,-1.22,0,hole,57,7.064001
501,28789,1.08,1,success,62,7.082361
502,28851,1.08,1,success,62,7.098967
503,28935,0.86,1,success,84,7.120683
504,29022,0.83,1,success,87,7.146234
505,29063,1.29,1,success,41,7.157955
506,29136,0.97,1,success,73,7.185252
507,29202,1.04,1,success,66,7.208577
508,29261,1.11,1,success,59,7.224961
509,29385,0.46,1,success,124,7.259501
510,29416,1.39,1,success,31,7.267188
511,29542,0.44,1,success,126,7.301177
512,29671,0.41,1,success,129,7.345738
513,29736,1.05,1,success,65,7.364547
514,29781,1.25,1,success,45,7.377005
515,29864,0.87,1,success,83,7.41328
516,29895,1.39,1,success,31,7.421277
517,29925,1.4,1,success,30,7.430532
518,30028,0.67,1,success,103,7.470561
519,30044,-0.96,0,hole,16,7.474886
520,30149,0.65,1,success,105,7.502795
521,30280,0.39,1,success,131,7.538588
522,30382,-1.57,0,hole,102,7.569287
523,30475,0.77,1,success,93,7.597222
524,30546,0.99,1,success,71,7.621107
525,30639,0.77,1,success,93,7.650174
526,30694,1.15,1,success,55,7.663867
527,30751,1.13,1,success,57,7.678231
528,30946,-0.25,1,success,195,7.725595
529,31035,0.81,1,success,89,7.748682
530,31235,-1.5,0,timeout,200,7.797635
531,31311,0.94,1,success,76,7.816422
532,31356,1.25,1,success,45,7.826832
533,31398,1.28,1,success,42,7.837302
534,31469,0.99,1,success,71,7.855752
535,31518,1.21,1,success,49,7.868301
536,31525,-0.87,0,hole,7,7.870094
537,31581,1.14,1,success,56,7.884492
538,31646,1.05,1,success,65,7.90081
539,31728,0.88,1,success,82,7.920384
540,31740,-0.92,0,hole,12,7.9234
541,31785,1.25,1,success,45,7.935814
542,31800,-0.95,0,hole,15,7.939088
543,31818,-0.98,0,hole,18,7.944963
544,31834,-0.96,0,hole,16,7.948772
545,31895,1.09,1,success,61,7.9641
546,31929,1.36,1,success,34,7.972889
547,31989,1.1,1,success,60,7.988904
548,32066,0.93,1,success,77,8.009168
549,32129,1.07,1,success,63,8.025431
550,32182,-1.18,0,hole,53,8.037893
551,32251,1.01,1,success,69,8.054767
552,32365,0.56,1,success,114,8.083643
553,32415,1.2,1,success,50,8.096139
554,32485,1.0,1,success,70,8.113896
555,32542,1.13,1,success,57,8.128296
556,32638,0.74,1,success,96,8.153177
557,32664,1.44,1,success,26,8.159506
558,32714,1.2,1,success,50,8.17205
559,32842,0.42,1,success,128,8.2047
560,32921,0.91,1,success,79,8.224738
561,32983,1.08,1,success,62,8.239476
562,33035,1.18,1,success,52,8.252616
563,33096,1.09,1,success,61,8.267514
564,33102,-0.86,0,hole,6,8.269539
565,33166,1.06,1,success,64,8.284905
566,33202,1.34,1,success,36,8.294306
567,33238,1.34,1,success,36,8.302917
568,33364,0.44,1,success,126,8.335069
569,33564,-1.35,0,timeout,200,8.384881
570,33653,0.81,1,success,89,8.408259
571,33803,0.2,1,success,150,8.444494
572,33878,0.95,1,success,75,8.462115
573,33945,1.03,1,success,67,8.479802
574,33975,1.4,1,success,30,8.486701
575,34023,1.22,1,success,48,8.498834
576,34186,0.07,1,success,163,8.546052
577,34274,0.82,1,success,88,8.639096
578,34336,1.08,1,success,62,8.659263
579,34426,0.8,1,success,90,8.683045
580,34516,0.8,1,success,90,8.704294
581,34572,1.14,1,success,56,8.718291
582,34623,1.19,1,success,51,8.731061
583,34670,1.23,1,success,47,8.742451
584,34753,0.87,1,success,83,8.764708
585,34870,0.53,1,success,117,8.800003
586,34995,0.45,1,success,125,8.830584
587,35045,1.2,1,success,50,8.843179
588,35165,0.5,1,success,120,8.872973
589,35187,1.48,1,success,22,8.878497
590,35236,1.21,1,success,49,8.891375
591,35315,0.91,1,success,79,8.910939
592,35369,1.16,1,success,54,8.924184
593,35393,-0.89,0,hole,24,8.930046
594,35423,1.4,1,success,30,8.938415
595,35477,1.16,1,success,54,8.952196
596,35548,0.99,1,success,71,8.969106
597,35598,1.2,1,success,50,8.981726
598,35644,1.24,1,success,46,8.994565
599,35779,0.35,1,success,135,9.031633
600,35920,0.29,1,success,141,9.068904
601,35975,1.15,1,success,55,9.084124
602,36037,1.08,1,success,62,9.103009
603,36082,1.25,1,success,45,9.114866
604,36122,-1.05,0,hole,40,9.126498
605,36167,1.25,1,success,45,9.142708
606,36234,1.03,1,success,67,9.163803
607,36276,1.28,1,success,42,9.174808
608,36339,1.07,1,success,63,9.211792
609,36366,1.43,1,success,27,9.218845
610,36421,1.15,1,success,55,9.234168
611,36496,0.95,1,success,75,9.255135
612,36559,1.07,1,success,63,9.272338
613,36638,-1.44,0,hole,79,9.292562
614,36679,1.29,1,success,41,9.303432
615,36714,1.35,1,success,35,9.312702
616,36770,1.14,1,success,56,9.326071
617,36883,0.57,1,success,113,9.355444
618,36970,0.83,1,success,87,9.377313
619,37101,0.39,1,success,131,9.410289
620,37301,-1.75,0,timeout,200,9.45784
621,37362,1.09,1,success,61,9.472681
622,37448,0.84,1,success,86,9.494146
623,37519,0.99,1,success,71,9.511592
624,37586,1.03,1,success,67,9.528104
625,37653,1.03,1,success,67,9.546443
626,37717,1.06,1,success,64,9.562239
627,37862,-2.0,0,hole,145,9.597296
628,37919,1.13,1,success,57,9.611425
629,38042,0.47,1,success,123,9.642892
630,38073,1.39,1,success,31,9.650278
631,38266,-0.23,1,success,193,9.697258
632,38298,1.38,1,success,32,9.704804
633,38410,0.58,1,success,112,9.733144
634,38510,0.7,1,success,100,9.75858
635,38567,-1.12,0,hole,57,9.771754
636,38737,-0.0,1,success,170,9.814173
637,38833,0.74,1,success,96,9.838399
638,38867,-0.99,0,hole,34,9.846752
639,38909,1.28,1,success,42,9.857702
640,38954,-1.1,0,hole,45,9.868304
641,39014,-1.25,0,hole,60,9.883849
642,39074,1.1,1,success,60,9.898877
643,39195,0.49,1,success,121,9.928689
644,39298,0.67,1,success,103,9.953377
645,39353,-1.2,0,hole,55,9.967266
646,39384,1.39,1,success,31,9.974598
647,39436,1.18,1,success,52,9.987605
648,39474,1.32,1,success,38,9.997811
649,39544,1.0,1,success,70,10.015791
650,39601,-1.22,0,hole,57,10.030347
651,39669,1.02,1,success,68,10.046255
652,39715,1.24,1,success,46,10.057424
653,39737,1.48,1,success,22,10.063117
654,39791,1.16,1,success,54,10.07729
655,39829,1.32,1,success,38,10.0868
656,39880,1.19,1,success,51,10.099096
657,39945,1.05,1,success,65,10.115392
658,39982,1.33,1,success,37,10.124477
659,40182,-1.35,0,timeout,200,10.175992
660,40231,1.21,1,success,49,10.187718
661,40270,1.31,1,success,39,10.197933
662,40329,1.11,1,success,59,10.213682
663,40377,1.22,1,success,48,10.225525
