timesteps,td_error
500,0.006183430552482605
1000,0.004011495038866997
1500,0.006006338633596897
2000,0.011304233223199844
2500,0.012506326660513878
3000,0.008159955963492393
3500,0.012342309579253197
4000,0.013256193138659
4500,0.011170612648129463
5000,0.009815039113163948
5500,0.011623645201325417
6000,0.012630099430680275
6500,0.019886163994669914
7000,0.008976883254945278
7500,0.017492951825261116
8000,0.013823430053889751
8500,0.014526414684951305
9000,0.02382616512477398
9500,0.030134636908769608
10000,0.020709699019789696
10500,0.026015233248472214
11000,0.04112597182393074
11500,0.03183566778898239
12000,0.05946679413318634
12500,0.022978946566581726
13000,0.026252426207065582
13500,0.037202827632427216
14000,0.030237995088100433
14500,0.03849077224731445
15000,0.03050145134329796
15500,0.04067634046077728
16000,0.02124025672674179
16500,0.02562267705798149
17000,0.022160029038786888
17500,0.03243681788444519
18000,0.03183082491159439
18500,0.033607956022024155
19000,0.024857278913259506
19500,0.03266886621713638
20000,0.03479806333780289
20500,0.03611046075820923
21000,0.048275358974933624
21500,0.02672903798520565
22000,0.03148917853832245
22500,0.04027619957923889
23000,0.014928453601896763
23500,0.017986096441745758
24000,0.014728833921253681
24500,0.03319515660405159
25000,0.013089890591800213
25500,0.01816844940185547
26000,0.014848805963993073
26500,0.014107031747698784
27000,0.017331618815660477
27500,0.01876360923051834
28000,0.0171496644616127
28500,0.01498148962855339
29000,0.01792496256530285
29500,0.017909619957208633
30000,0.016071151942014694
30500,0.01939188316464424
31000,0.0184461772441864
31500,0.015603834763169289
32000,0.01832730323076248
32500,0.02529238723218441
33000,0.022012827917933464
33500,0.01724778488278389
34000,0.029603606089949608
34500,0.01808573119342327
35000,0.019282758235931396
35500,0.01645941659808159
36000,0.01509576290845871
36500,0.017007173970341682
37000,0.015243866480886936
37500,0.014227837324142456
38000,0.018235499039292336
38500,0.015834350138902664
39000,0.015099444426596165
39500,0.02544512040913105
40000,0.015712689608335495
40500,0.016645167022943497
41000,0.01325864065438509
41500,0.016711300238966942
42000,0.017560653388500214
42500,0.01279110461473465
43000,0.023349594324827194
43500,0.020866889506578445
44000,0.01500258781015873
