timesteps,td_error
128000,0.02426343411207199
128500,0.021980557590723038
129000,0.022583862766623497
129500,0.02303612232208252
130000,0.023840315639972687
130500,0.022374678403139114
131000,0.0201399065554142
131500,0.023415055125951767
132000,0.02226748876273632
132500,0.017162509262561798
133000,0.019645996391773224
133500,0.023889366537332535
134000,0.020879676565527916
134500,0.028493884950876236
135000,0.02269325964152813
135500,0.02172141522169113
136000,0.020357828587293625
136500,0.020790353417396545
137000,0.018147431313991547
137500,0.017534036189317703
138000,0.019717227667570114
138500,0.015610268339514732
139000,0.024267375469207764
139500,0.017964888364076614
140000,0.022043943405151367
140500,0.017222963273525238
141000,0.01837678998708725
141500,0.01764453947544098
142000,0.02095969393849373
142500,0.0194125697016716
143000,0.017642579972743988
143500,0.02222149819135666
144000,0.019208043813705444
144500,0.01915617287158966
145000,0.0228324756026268
145500,0.022520698606967926
146000,0.02059284597635269
146500,0.023031756281852722
147000,0.018839292228221893
147500,0.019497189670801163
148000,0.029523249715566635
148500,0.026130584999918938
149000,0.030760522931814194
149500,0.02157633751630783
150000,0.01884060725569725
150500,0.01978457346558571
151000,0.019156429916620255
151500,0.019313044846057892
152000,0.024152427911758423
152500,0.025324612855911255
153000,0.016543418169021606
153500,0.02078467234969139
154000,0.025216246023774147
154500,0.022231798619031906
155000,0.02002161368727684
155500,0.022478846833109856
156000,0.015472392551600933
156500,0.0181778185069561
157000,0.022563133388757706
157500,0.020971018821001053
158000,0.01858740672469139
158500,0.023227404803037643
159000,0.022565018385648727
159500,0.022371677681803703
160000,0.022703368216753006
160500,0.018678490072488785
161000,0.02251252345740795
161500,0.030728528276085854
162000,0.020478548482060432
162500,0.025805722922086716
163000,0.01789029687643051
163500,0.016580186784267426
164000,0.01921781711280346
164500,0.017768410965800285
165000,0.019151652231812477
165500,0.019124286249279976
166000,0.02156229317188263
166500,0.01984221674501896
167000,0.017360860481858253
167500,0.020622603595256805
168000,0.021401196718215942
168500,0.022516686469316483
169000,0.028049129992723465
169500,0.02379589155316353
170000,0.02158946543931961
170500,0.0212223120033741
171000,0.017269298434257507
171500,0.022963497787714005
172000,0.01812327839434147
172500,0.019818464294075966
173000,0.016775213181972504
173500,0.01965240202844143
174000,0.019273821264505386
174500,0.023768385872244835
175000,0.02930794283747673
175500,0.020181894302368164
176000,0.018253078684210777
176500,0.018475648015737534
177000,0.017742449417710304
177500,0.021111324429512024
178000,0.020984061062335968
178500,0.024788126349449158
179000,0.02156795561313629
179500,0.019955698400735855
180000,0.02064998261630535
180500,0.02159390226006508
181000,0.019706640392541885
181500,0.021164555102586746
182000,0.020312365144491196
182500,0.018845967948436737
183000,0.01919662021100521
183500,0.022816859185695648
184000,0.018634410575032234
184500,0.02079424448311329
185000,0.01958724856376648
185500,0.020452890545129776
186000,0.02000834420323372
186500,0.01675519347190857
187000,0.01620236597955227
187500,0.018677428364753723
188000,0.01735144481062889
188500,0.01988566294312477
189000,0.018814999610185623
189500,0.018178291618824005
190000,0.02181590348482132
190500,0.019236236810684204
191000,0.016112368553876877
191500,0.01719464734196663
192000,0.016805395483970642
192500,0.022479213774204254
193000,0.0275872815400362
193500,0.019419781863689423
194000,0.02213028259575367
194500,0.015987280756235123
195000,0.024623960256576538
195500,0.02097957953810692
196000,0.016302648931741714
196500,0.017366809770464897
197000,0.018965989351272583
197500,0.017063118517398834
198000,0.016450781375169754
198500,0.02096431702375412
199000,0.028667308390140533
199500,0.01817041076719761
200000,0.022705495357513428
