timesteps,td_error
122000,0.01820942386984825
122500,0.02459024451673031
123000,0.023118048906326294
123500,0.025810958817601204
124000,0.018279660493135452
124500,0.01917138695716858
125000,0.018117472529411316
125500,0.022452522069215775
126000,0.01655150204896927
126500,0.018123721703886986
127000,0.02119373343884945
127500,0.02101999521255493
128000,0.02456280216574669
128500,0.02252417802810669
129000,0.020908739417791367
129500,0.023660415783524513
130000,0.01796625554561615
130500,0.020292486995458603
131000,0.0160541795194149
131500,0.018212273716926575
132000,0.027790384367108345
132500,0.02273726835846901
133000,0.01750204712152481
133500,0.016214702278375626
134000,0.019954834133386612
134500,0.019764641299843788
135000,0.019329562783241272
135500,0.014955633319914341
136000,0.015559680759906769
136500,0.01656271517276764
137000,0.016372695565223694
137500,0.018836405128240585
138000,0.021474704146385193
138500,0.02248709835112095
139000,0.021303310990333557
139500,0.01738574728369713
140000,0.015501522459089756
140500,0.01903543993830681
141000,0.026486728340387344
141500,0.019825633615255356
142000,0.01521113608032465
142500,0.018825910985469818
143000,0.0184090007096529
143500,0.023045379668474197
144000,0.01736302301287651
144500,0.01991700567305088
145000,0.01796649768948555
145500,0.01904480904340744
146000,0.021492987871170044
146500,0.018913980573415756
147000,0.021803446114063263
147500,0.017416920512914658
148000,0.022164426743984222
148500,0.023686980828642845
149000,0.01810549944639206
149500,0.021552221849560738
150000,0.024112094193696976
150500,0.02694590948522091
151000,0.028604311868548393
151500,0.02124541997909546
152000,0.020513612776994705
152500,0.021352121606469154
153000,0.02036137506365776
153500,0.018717601895332336
154000,0.01804937794804573
154500,0.02167084440588951
155000,0.02145187184214592
155500,0.021278969943523407
156000,0.026820538565516472
156500,0.02283659018576145
157000,0.02018975466489792
157500,0.01986599713563919
158000,0.014524423517286777
158500,0.017317544668912888
159000,0.01741236075758934
159500,0.018766824156045914
160000,0.02081930637359619
160500,0.02525823935866356
161000,0.015627142041921616
161500,0.019074449315667152
162000,0.017960507422685623
162500,0.017383461818099022
163000,0.030335620045661926
163500,0.020530421286821365
164000,0.02105407789349556
164500,0.01801179349422455
165000,0.017572272568941116
165500,0.019853027537465096
166000,0.02846856787800789
166500,0.016433637589216232
167000,0.020117465406656265
167500,0.021144064143300056
168000,0.01603364571928978
168500,0.018750984221696854
169000,0.024012789130210876
169500,0.020868467167019844
170000,0.027543652802705765
170500,0.020939938724040985
171000,0.018639881163835526
171500,0.01956552267074585
172000,0.01942211389541626
172500,0.02460661344230175
173000,0.019690075889229774
173500,0.018946968019008636
174000,0.016939029097557068
174500,0.021560288965702057
175000,0.0182239580899477
175500,0.026736795902252197
176000,0.02201823517680168
176500,0.020114470273256302
177000,0.019684821367263794
177500,0.022663477808237076
178000,0.03229134529829025
178500,0.026076652109622955
179000,0.022796081379055977
179500,0.023453794419765472
180000,0.02424822747707367
180500,0.019395727664232254
181000,0.02125508524477482
181500,0.016227856278419495
182000,0.020473714917898178
182500,0.025613028556108475
183000,0.019947875291109085
183500,0.018847431987524033
184000,0.017334751784801483
184500,0.017470132559537888
185000,0.019502900540828705
185500,0.019084390252828598
186000,0.021880172193050385
186500,0.017144672572612762
187000,0.02247658371925354
187500,0.02104140818119049
188000,0.02120007574558258
188500,0.019379109144210815
189000,0.024270538240671158
189500,0.022271476686000824
190000,0.020710650831460953
190500,0.02291928231716156
191000,0.022906221449375153
191500,0.022744247689843178
192000,0.022404558956623077
192500,0.022572416812181473
193000,0.02273573726415634
193500,0.01894535683095455
194000,0.023949073627591133
194500,0.018246660009026527
195000,0.016916532069444656
195500,0.01952599547803402
196000,0.01918947324156761
196500,0.02062595821917057
197000,0.01963668316602707
197500,0.01890871860086918
198000,0.02124222368001938
198500,0.017570385709404945
199000,0.020532876253128052
199500,0.02217860147356987
200000,0.02394968271255493
