episode,timesteps,reward,success,outcome,steps,wall_time_s
68,2300,0.0,0,hole,14,0.511914
69,2336,0.0,0,hole,36,0.519762
70,2406,0.0,0,hole,70,0.53639
71,2443,0.0,0,hole,37,0.543125
72,2464,0.0,0,hole,21,0.546891
73,2493,0.0,0,hole,29,0.553331
74,2521,0.0,0,hole,28,0.559752
75,2547,0.0,0,hole,26,0.565108
76,2573,0.0,0,hole,26,0.57044
77,2606,0.0,0,hole,33,0.577201
78,2615,0.0,0,hole,9,0.578829
79,2623,0.0,0,hole,8,0.581018
80,2635,0.0,0,hole,12,0.583624
81,2702,0.0,0,hole,67,0.598698
82,2739,0.0,0,hole,37,0.605696
83,2783,0.0,0,hole,44,0.614601
84,2849,0.0,0,hole,66,0.628632
85,2882,0.0,0,hole,33,0.635475
86,2993,0.0,0,hole,111,0.657281
87,3059,0.0,0,hole,66,0.670632
88,3104,0.0,0,hole,45,0.679819
89,3117,0.0,0,hole,13,0.682877
90,3177,0.0,0,hole,60,0.694941
91,3223,0.0,0,hole,46,0.704932
92,3234,0.0,0,hole,11,0.707139
93,3275,0.0,0,hole,41,0.715624
94,3304,0.0,0,hole,29,0.721727
95,3357,0.0,0,hole,53,0.732991
96,3374,0.0,0,hole,17,0.736136
97,3427,0.0,0,hole,53,0.747864
98,3434,0.0,0,hole,7,0.749522
99,3485,0.0,0,hole,51,0.76011
100,3589,0.0,0,hole,104,0.781762
101,3626,0.0,0,hole,37,0.789807
102,3633,0.0,0,hole,7,0.791291
103,3647,0.0,0,hole,14,0.793761
104,3666,0.0,0,hole,19,0.799042
105,3780,0.0,0,hole,114,0.822596
106,3795,0.0,0,hole,15,0.825603
107,3826,0.0,0,hole,31,0.832685
108,3869,0.0,0,hole,43,0.841271
109,3883,0.0,0,hole,14,0.84401
110,3929,0.0,0,hole,46,0.853652
111,3968,0.0,0,hole,39,0.860825
112,4168,0.0,0,timeout,200,0.902393
113,4219,0.0,0,hole,51,0.912575
114,4253,0.0,0,hole,34,0.920011
115,4318,0.0,0,hole,65,0.933441
116,4345,0.0,0,hole,27,0.939202
117,4410,0.0,0,hole,65,0.952998
118,4429,0.0,0,hole,19,0.956799
119,4445,0.0,0,hole,16,0.959923
120,4554,0.0,0,hole,109,0.98261
121,4577,0.0,0,hole,23,0.987373
122,4599,0.0,0,hole,22,0.991732
123,4636,0.0,0,hole,37,1.000859
124,4678,0.0,0,hole,42,1.009597
125,4686,0.0,0,hole,8,1.01127
126,4709,0.0,0,hole,23,1.016852
127,4818,0.0,0,hole,109,1.039539
128,4878,0.0,0,hole,60,1.05194
129,4949,0.0,0,hole,71,1.067377
130,4985,0.0,0,hole,36,1.074529
131,5004,0.0,0,hole,19,1.078563
132,5030,0.0,0,hole,26,1.084322
133,5099,0.0,0,hole,69,1.098485
134,5122,0.0,0,hole,23,1.103754
135,5141,0.0,0,hole,19,1.107912
136,5160,0.0,0,hole,19,1.1112
137,5239,0.0,0,hole,79,1.128209
138,5258,0.0,0,hole,19,1.13272
139,5290,0.0,0,hole,32,1.139233
140,5306,0.0,0,hole,16,1.142669
141,5370,0.0,0,hole,64,1.15685
142,5379,0.0,0,hole,9,1.158676
143,5576,0.0,0,hole,197,1.199346
144,5668,0.0,0,hole,92,1.218833
145,5725,0.0,0,hole,57,1.232115
146,5751,0.0,0,hole,26,1.236806
147,5887,0.0,0,hole,136,1.265436
148,6020,0.0,0,hole,133,1.293292
149,6065,0.0,0,hole,45,1.302924
150,6124,0.0,0,hole,59,1.314748
151,6148,0.0,0,hole,24,1.319691
152,6245,0.0,0,hole,97,1.339948
153,6298,0.0,0,hole,53,1.351355
154,6437,0.0,0,hole,139,1.381093
155,6445,0.0,0,hole,8,1.382801
156,6508,0.0,0,hole,63,1.395816
157,6547,0.0,0,hole,39,1.404869
158,6555,0.0,0,hole,8,1.406718
159,6583,0.0,0,hole,28,1.41212
160,6703,0.0,0,hole,120,1.437444
161,6731,0.0,0,hole,28,1.443166
162,6747,0.0,0,hole,16,1.446605
163,6754,0.0,0,hole,7,1.448541
164,6824,0.0,0,hole,70,1.46277
165,6866,0.0,0,hole,42,1.471375
166,6889,0.0,0,hole,23,1.476099
167,6954,0.0,0,hole,65,1.489832
168,7019,0.0,0,hole,65,1.503736
169,7070,0.0,0,hole,51,1.514633
170,7226,0.0,0,hole,156,1.549865
171,7343,0.0,0,hole,117,1.574051
172,7365,0.0,0,hole,22,1.578871
173,7381,0.0,0,hole,16,1.582161
174,7500,0.0,0,hole,119,1.607724
175,7567,0.0,0,hole,67,1.622768
176,7605,0.0,0,hole,38,1.631039
177,7652,0.0,0,hole,47,1.640647
178,7686,0.0,0,hole,34,1.648156
179,7709,0.0,0,hole,23,1.653489
180,7742,0.0,0,hole,33,1.660381
181,7902,0.0,0,hole,160,1.695026
182,8082,0.0,0,hole,180,1.73263
183,8159,0.0,0,hole,77,1.748794
184,8196,0.0,0,hole,37,1.756532
185,8230,0.0,0,hole,34,1.764873
186,8290,0.0,0,hole,60,1.777444
187,8363,0.0,0,hole,73,1.795403
188,8392,0.0,0,hole,29,1.803201
189,8440,0.0,0,hole,48,1.816618
190,8448,0.0,0,hole,8,1.818574
191,8459,0.0,0,hole,11,1.821539
192,8564,0.0,0,hole,105,1.844303
193,8625,0.0,0,hole,61,1.858522
194,8701,0.0,0,hole,76,1.87466
195,8786,0.0,0,hole,85,1.892767
196,8867,0.0,0,hole,81,1.910115
197,8923,0.0,0,hole,56,1.922526
198,9045,0.0,0,hole,122,1.951316
199,9210,0.0,0,hole,165,1.986679
200,9290,0.0,0,hole,80,2.003577
201,9339,0.0,0,hole,49,2.014682
202,9352,0.0,0,hole,13,2.017305
203,9426,0.0,0,hole,74,2.033733
204,9465,1.0,1,success,39,2.04214
205,9480,0.0,0,hole,15,2.045212
206,9553,0.0,0,hole,73,2.061563
207,9641,0.0,0,hole,88,2.080455
208,9670,0.0,0,hole,29,2.086367
209,9690,0.0,0,hole,20,2.090598
210,9848,0.0,0,hole,158,2.125438
211,9956,0.0,0,hole,108,2.150464
212,10040,0.0,0,hole,84,2.168953
213,10048,0.0,0,hole,8,2.170737
214,10072,0.0,0,hole,24,2.176043
215,10114,0.0,0,hole,42,2.185781
216,10142,0.0,0,hole,28,2.19163
217,10153,0.0,0,hole,11,2.19412
218,10248,0.0,0,hole,95,2.214949
219,10339,0.0,0,hole,91,2.235065
220,10349,0.0,0,hole,10,2.237387
221,10411,0.0,0,hole,62,2.25082
222,10490,0.0,0,hole,79,2.26773
223,10647,0.0,0,hole,157,2.301951
224,10820,0.0,0,hole,173,2.338487
225,10828,0.0,0,hole,8,2.340324
226,10856,0.0,0,hole,28,2.34629
227,10904,0.0,0,hole,48,2.357722
228,10989,0.0,0,hole,85,2.376011
229,11079,0.0,0,hole,90,2.395257
230,11091,0.0,0,hole,12,2.398204
231,11142,0.0,0,hole,51,2.409615
232,11311,0.0,0,hole,169,2.446534
233,11364,0.0,0,hole,53,2.458136
234,11385,0.0,0,hole,21,2.463053
235,11539,0.0,0,hole,154,2.496954
236,11627,0.0,0,hole,88,2.515768
237,11810,0.0,0,hole,183,2.557945
238,11868,0.0,0,hole,58,2.570446
239,11915,0.0,0,hole,47,2.580918
240,11967,0.0,0,hole,52,2.591804
241,12033,0.0,0,hole,66,2.607123
242,12049,0.0,0,hole,16,2.610739
243,12055,0.0,0,hole,6,2.611758
244,12137,0.0,0,hole,82,2.630526
245,12194,0.0,0,hole,57,2.642244
246,12201,0.0,0,hole,7,2.644216
247,12277,0.0,0,hole,76,2.660573
248,12318,0.0,0,hole,41,2.669735
249,12406,0.0,0,hole,88,2.689539
250,12485,0.0,0,hole,79,2.706579
251,12619,1.0,1,success,134,2.735658
252,12689,0.0,0,hole,70,2.751366
253,12747,0.0,0,hole,58,2.764108
254,12842,0.0,0,hole,95,2.785341
255,13019,1.0,1,success,177,2.824295
256,13024,0.0,0,hole,5,2.825207
257,13035,0.0,0,hole,11,2.827916
258,13058,0.0,0,hole,23,2.833158
259,13114,0.0,0,hole,56,2.845289
260,13199,0.0,0,hole,85,2.863762
261,13267,0.0,0,hole,68,2.878375
262,13294,0.0,0,hole,27,2.884573
263,13339,0.0,0,hole,45,2.894072
264,13375,0.0,0,hole,36,2.901746
265,13389,0.0,0,hole,14,2.905123
266,13457,0.0,0,hole,68,2.920699
267,13482,0.0,0,hole,25,2.925895
268,13575,0.0,0,hole,93,2.946845
269,13726,0.0,0,hole,151,2.980944
270,13746,0.0,0,hole,20,2.985391
271,13946,0.0,0,timeout,200,3.03125
272,13980,0.0,0,hole,34,3.038285
273,14041,1.0,1,success,61,3.052733
274,14193,1.0,1,success,152,3.085977
275,14227,0.0,0,hole,34,3.093533
276,14427,0.0,0,timeout,200,3.138062
277,14549,1.0,1,success,122,3.166225
278,14595,0.0,0,hole,46,3.175654
279,14638,1.0,1,success,43,3.185728
280,14797,1.0,1,success,159,3.221079
281,14838,0.0,0,hole,41,3.230956
282,14891,1.0,1,success,53,3.242086
283,14915,0.0,0,hole,24,3.247823
284,15020,1.0,1,success,105,3.271352
285,15089,0.0,0,hole,69,3.289828
286,15139,0.0,0,hole,50,3.302033
287,15254,1.0,1,success,115,3.328425
288,15312,1.0,1,success,58,3.341199
289,15403,1.0,1,success,91,3.362463
290,15487,1.0,1,success,84,3.381256
291,15587,0.0,0,hole,100,3.403956
292,15775,0.0,0,hole,188,3.446837
293,15781,0.0,0,hole,6,3.448545
294,15838,0.0,0,hole,57,3.460959
295,15932,1.0,1,success,94,3.482517
296,15941,0.0,0,hole,9,3.484817
297,16006,0.0,0,hole,65,3.500274
298,16096,0.0,0,hole,90,3.519902
299,16215,1.0,1,success,119,3.548565
300,16222,0.0,0,hole,7,3.550274
301,16358,1.0,1,success,136,3.581603
302,16431,0.0,0,hole,73,3.597951
303,16452,0.0,0,hole,21,3.602538
304,16474,0.0,0,hole,22,3.607684
305,16479,0.0,0,hole,5,3.609045
306,16531,0.0,0,hole,52,3.621739
307,16647,1.0,1,success,116,3.648533
308,16662,0.0,0,hole,15,3.651927
309,16680,0.0,0,hole,18,3.655688
310,16701,1.0,1,success,21,3.661266
311,16796,1.0,1,success,95,3.68254
312,16956,0.0,0,hole,160,3.718715
313,16993,1.0,1,success,37,3.727596
314,17116,1.0,1,success,123,3.755572
315,17142,0.0,0,hole,26,3.762089
316,17308,1.0,1,success,166,3.79985
317,17411,1.0,1,success,103,3.824618
318,17507,1.0,1,success,96,3.846192
319,17532,1.0,1,success,25,3.851726
320,17673,0.0,0,hole,141,3.883535
321,17710,1.0,1,success,37,3.891919
322,17786,1.0,1,success,76,3.908844
323,17888,1.0,1,success,102,3.931179
324,17968,0.0,0,hole,80,3.948571
325,18008,1.0,1,success,40,3.957895
326,18080,1.0,1,success,72,3.975139
327,18102,0.0,0,hole,22,3.980834
328,18130,0.0,0,hole,28,3.987054
329,18179,1.0,1,success,49,3.998336
330,18368,1.0,1,success,189,4.041586
331,18404,1.0,1,success,36,4.050243
332,18516,1.0,1,success,112,4.07518
333,18693,1.0,1,success,177,4.116877
334,18767,0.0,0,hole,74,4.133784
335,18800,1.0,1,success,33,4.14095
336,18859,1.0,1,success,59,4.154481
337,18901,0.0,0,hole,42,4.165774
338,18917,0.0,0,hole,16,4.169411
339,19050,1.0,1,success,133,4.200164
340,19172,1.0,1,success,122,4.2285
341,19301,1.0,1,success,129,4.259126
342,19387,1.0,1,success,86,4.278479
343,19497,1.0,1,success,110,4.303977
344,19655,1.0,1,success,158,4.339899
345,19760,1.0,1,success,105,4.364582
346,19802,1.0,1,success,42,4.374649
347,19898,1.0,1,success,96,4.396695
348,20011,1.0,1,success,113,4.423696
349,20076,1.0,1,success,65,4.438704
350,20153,1.0,1,success,77,4.457042
351,20207,1.0,1,success,54,4.469554
352,20279,1.0,1,success,72,4.485686
353,20307,1.0,1,success,28,4.492535
354,20428,1.0,1,success,121,4.521203
355,20479,1.0,1,success,51,4.534247
356,20563,1.0,1,success,84,4.554265
357,20648,1.0,1,success,85,4.57497
358,20710,1.0,1,success,62,4.589787
359,20771,1.0,1,success,61,4.603352
360,20967,1.0,1,success,196,4.649346
361,21101,1.0,1,success,134,4.681454
362,21200,1.0,1,success,99,4.703491
363,21234,1.0,1,success,34,4.711991
364,21308,1.0,1,success,74,4.728815
365,21470,0.0,0,hole,162,4.767215
366,21504,0.0,0,hole,34,4.775067
367,21588,1.0,1,success,84,4.794245
368,21655,1.0,1,success,67,4.809659
369,21677,0.0,0,hole,22,4.815116
370,21782,1.0,1,success,105,4.839872
371,21833,1.0,1,success,51,4.852383
372,21967,0.0,0,hole,134,4.883162
373,21999,1.0,1,success,32,4.890449
374,22110,1.0,1,success,111,4.916886
375,22285,1.0,1,success,175,4.956991
376,22375,0.0,0,hole,90,4.977407
377,22535,0.0,0,hole,160,5.015137
378,22595,0.0,0,hole,60,5.029609
379,22700,1.0,1,success,105,5.057703
380,22768,0.0,0,hole,68,5.120302
381,22806,1.0,1,success,38,5.135351
382,23006,0.0,0,timeout,200,5.182584
383,23115,1.0,1,success,109,5.207227
384,23283,1.0,1,success,168,5.245879
385,23368,1.0,1,success,85,5.266001
386,23468,0.0,0,hole,100,5.288667
387,23523,1.0,1,success,55,5.30151
388,23600,1.0,1,success,77,5.318738
389,23684,1.0,1,success,84,5.338217
390,23760,1.0,1,success,76,5.355801
391,23862,1.0,1,success,102,5.380106
392,23908,1.0,1,success,46,5.390778
393,23958,1.0,1,success,50,5.402783
394,24158,0.0,0,timeout,200,5.45049
395,24211,1.0,1,success,53,5.46296
396,24233,1.0,1,success,22,5.468444
397,24334,1.0,1,success,101,5.493264
398,24415,1.0,1,success,81,5.511921
399,24475,1.0,1,success,60,5.525743
400,24518,1.0,1,success,43,5.53766
401,24574,0.0,0,hole,56,5.550999
402,24659,1.0,1,success,85,5.57183
403,24706,0.0,0,hole,47,5.583158
404,24793,0.0,0,hole,87,5.603186
405,24858,1.0,1,success,65,5.618845
406,25023,1.0,1,success,165,5.658035
407,25054,1.0,1,success,31,5.665455
408,25082,1.0,1,success,28,5.671793
409,25185,1.0,1,success,103,5.696108
410,25224,1.0,1,success,39,5.705313
411,25300,1.0,1,success,76,5.722412
412,25346,1.0,1,success,46,5.7336
413,25441,1.0,1,success,95,5.756357
414,25563,1.0,1,success,122,5.785268
415,25588,1.0,1,success,25,5.790777
416,25654,1.0,1,success,66,5.806342
417,25696,1.0,1,success,42,5.815837
418,25826,1.0,1,success,130,5.847399
419,25855,1.0,1,success,29,5.853909
420,25903,1.0,1,success,48,5.865277
421,25983,1.0,1,success,80,5.883851
422,26064,1.0,1,success,81,5.902532
423,26264,0.0,0,timeout,200,5.948307
424,26329,0.0,0,hole,65,5.963365
425,26529,0.0,0,timeout,200,6.010637
426,26729,0.0,0,timeout,200,6.057184
427,26885,1.0,1,success,156,6.091837
428,26950,1.0,1,success,65,6.106422
429,27048,1.0,1,success,98,6.129096
430,27147,1.0,1,success,99,6.152621
431,27226,0.0,0,hole,79,6.171739
432,27291,1.0,1,success,65,6.186162
433,27351,1.0,1,success,60,6.200512
434,27386,1.0,1,success,35,6.208379
435,27513,1.0,1,success,127,6.238762
436,27699,1.0,1,success,186,6.280503
437,27742,0.0,0,hole,43,6.290873
438,27835,1.0,1,success,93,6.312422
439,27909,1.0,1,success,74,6.329994
440,27995,1.0,1,success,86,6.349357
441,28123,1.0,1,success,128,6.380208
442,28235,1.0,1,success,112,6.406072
443,28343,1.0,1,success,108,6.431391
444,28400,1.0,1,success,57,6.444084
445,28438,1.0,1,success,38,6.453282
446,28488,1.0,1,success,50,6.464229
447,28539,1.0,1,success,51,6.476561
448,28582,1.0,1,success,43,6.486505
449,28606,1.0,1,success,24,6.492327
450,28650,1.0,1,success,44,6.502653
451,28687,1.0,1,success,37,6.510566
452,28887,0.0,0,timeout,200,6.558582
453,28985,1.0,1,success,98,6.582581
454,29035,1.0,1,success,50,6.594165
455,29093,1.0,1,success,58,6.6078
456,29157,1.0,1,success,64,6.622855
457,29213,1.0,1,success,56,6.636951
458,29269,1.0,1,success,56,6.650277
459,29332,1.0,1,success,63,6.664649
460,29412,1.0,1,success,80,6.683504
461,29500,1.0,1,success,88,6.703856
462,29544,0.0,0,hole,44,6.714374
463,29687,1.0,1,success,143,6.747099
464,29769,1.0,1,success,82,6.766373
465,29809,1.0,1,success,40,6.776461
466,29964,1.0,1,success,155,6.811714
467,30084,1.0,1,success,120,6.84028
468,30251,1.0,1,success,167,6.878268
469,30451,0.0,0,timeout,200,6.924266
470,30559,1.0,1,success,108,6.949109
471,30610,1.0,1,success,51,6.96063
472,30797,1.0,1,success,187,7.002997
473,30874,1.0,1,success,77,7.020636
474,30994,1.0,1,success,120,7.049043
475,31079,1.0,1,success,85,7.068728
476,31179,1.0,1,success,100,7.091064
477,31205,1.0,1,success,26,7.097639
478,31243,1.0,1,success,38,7.106193
479,31317,1.0,1,success,74,7.123931
480,31364,1.0,1,success,47,7.134221
481,31411,0.0,0,hole,47,7.145649
482,31482,1.0,1,success,71,7.163325
483,31604,1.0,1,success,122,7.193422
484,31689,1.0,1,success,85,7.213241
485,31775,1.0,1,success,86,7.234509
486,31853,1.0,1,success,78,7.25348
487,31994,1.0,1,success,141,7.285517
488,32040,1.0,1,success,46,7.295879
489,32240,0.0,0,timeout,200,7.342675
490,32336,1.0,1,success,96,7.365118
491,32402,1.0,1,success,66,7.381065
492,32450,1.0,1,success,48,7.391991
493,32625,1.0,1,success,175,7.433532
494,32681,1.0,1,success,56,7.446139
495,32735,1.0,1,success,54,7.458436
496,32812,1.0,1,success,77,7.475888
497,32853,1.0,1,success,41,7.485982
498,32893,1.0,1,success,40,7.494777
499,32924,1.0,1,success,31,7.501906
500,33038,1.0,1,success,114,7.528523
501,33145,1.0,1,success,107,7.555859
502,33260,1.0,1,success,115,7.582611
503,33322,1.0,1,success,62,7.597623
504,33387,1.0,1,success,65,7.612044
505,33449,1.0,1,success,62,7.626807
506,33544,1.0,1,success,95,7.650138
507,33614,1.0,1,success,70,7.666396
508,33648,1.0,1,success,34,7.674084
509,33690,1.0,1,success,42,7.684154
510,33745,1.0,1,success,55,7.697127
511,33794,1.0,1,success,49,7.70803
512,33814,1.0,1,success,20,7.712914
513,33909,1.0,1,success,95,7.735766
514,33949,1.0,1,success,40,7.744603
515,34060,1.0,1,success,111,7.770329
516,34102,1.0,1,success,42,7.780644
517,34156,1.0,1,success,54,7.793334
518,34214,1.0,1,success,58,7.80771
519,34408,1.0,1,success,194,7.853276
520,34432,1.0,1,success,24,7.858925
521,34524,1.0,1,success,92,7.880574
522,34724,0.0,0,timeout,200,7.926645
523,34752,1.0,1,success,28,7.933206
524,34907,1.0,1,success,155,7.968769
525,35012,1.0,1,success,105,7.993885
526,35053,1.0,1,success,41,8.003793
527,35151,1.0,1,success,98,8.026149
528,35278,1.0,1,success,127,8.055624
529,35341,1.0,1,success,63,8.070713
530,35480,1.0,1,success,139,8.102948
531,35571,1.0,1,success,91,8.124067
532,35635,1.0,1,success,64,8.138779
533,35697,1.0,1,success,62,8.153245
534,35786,1.0,1,success,89,8.173686
535,35809,0.0,0,hole,23,8.179242
536,35856,1.0,1,success,47,8.190335
537,35918,1.0,1,success,62,8.205122
538,35950,1.0,1,success,32,8.212113
539,36016,1.0,1,success,66,8.227621
540,36068,1.0,1,success,52,8.240387
541,36205,1.0,1,success,137,8.27317
542,36270,1.0,1,success,65,8.289105
543,36276,0.0,0,hole,6,8.290231
544,36300,1.0,1,success,24,8.295852
545,36442,1.0,1,success,142,8.332512
546,36517,1.0,1,success,75,8.350102
547,36555,1.0,1,success,38,8.358656
548,36727,1.0,1,success,172,8.398875
549,36757,1.0,1,success,30,8.406159
550,36957,0.0,0,timeout,200,8.453053
551,37153,1.0,1,success,196,8.497634
552,37206,1.0,1,success,53,8.509625
553,37261,1.0,1,success,55,8.522562
554,37302,1.0,1,success,41,8.534175
555,37324,0.0,0,hole,22,8.539268
556,37392,1.0,1,success,68,8.555062
557,37435,0.0,0,hole,43,8.566249
558,37501,1.0,1,success,66,8.582301
559,37569,0.0,0,hole,68,8.598482
560,37605,1.0,1,success,36,8.606767
561,37720,0.0,0,hole,115,8.633075
562,37773,1.0,1,success,53,8.646248
563,37829,1.0,1,success,56,8.659514
564,38006,1.0,1,success,177,8.700395
565,38046,1.0,1,success,40,8.709644
566,38079,1.0,1,success,33,8.717201
567,38190,1.0,1,success,111,8.742551
568,38232,1.0,1,success,42,8.752194
569,38266,0.0,0,hole,34,8.760562
570,38298,1.0,1,success,32,8.76817
571,38389,1.0,1,success,91,8.789819
572,38428,1.0,1,success,39,8.79861
573,38469,1.0,1,success,41,8.808451
574,38528,1.0,1,success,59,8.822039
575,38582,1.0,1,success,54,8.834479
576,38707,1.0,1,success,125,8.864069
577,38740,1.0,1,success,33,8.871525
578,38794,1.0,1,success,54,8.8843
579,38920,1.0,1,success,126,8.913294
580,38995,1.0,1,success,75,8.931409
581,39028,1.0,1,success,33,8.939334
582,39068,1.0,1,success,40,8.948769
583,39131,1.0,1,success,63,8.963922
584,39263,1.0,1,success,132,8.994943
585,39291,1.0,1,success,28,9.001766
586,39380,0.0,0,hole,89,9.022454
587,39486,1.0,1,success,106,9.047849
588,39654,1.0,1,success,168,9.086936
589,39728,1.0,1,success,74,9.104362
590,39904,1.0,1,success,176,9.145038
591,39941,0.0,0,hole,37,9.154094
592,40085,1.0,1,success,144,9.186997
593,40153,1.0,1,success,68,9.203644
594,40289,1.0,1,success,136,9.234918
595,40325,1.0,1,success,36,9.243643
596,40412,1.0,1,success,87,9.263396
597,40509,1.0,1,success,97,9.286566
598,40570,1.0,1,success,61,9.300491
599,40605,1.0,1,success,35,9.308796
600,40644,1.0,1,success,39,9.317313
601,40681,1.0,1,success,37,9.326407
602,40718,1.0,1,success,37,9.335489
603,40761,1.0,1,success,43,9.345314
604,40886,1.0,1,success,125,9.37383
605,40923,1.0,1,success,37,9.382804
606,41026,1.0,1,success,103,9.407621
607,41119,1.0,1,success,93,9.429193
608,41153,0.0,0,hole,34,9.437557
609,41231,1.0,1,success,78,9.456483
610,41270,1.0,1,success,39,9.465596
611,41396,1.0,1,success,126,9.493706
612,41447,1.0,1,success,51,9.506075
613,41503,1.0,1,success,56,9.520251
614,41652,1.0,1,success,149,9.556475
615,41699,1.0,1,success,47,9.567616
616,41812,1.0,1,success,113,9.594074
617,41927,1.0,1,success,115,9.621282
618,41970,1.0,1,success,43,9.631367
619,41989,0.0,0,hole,19,9.635963
620,42129,1.0,1,success,140,9.669281
621,42309,1.0,1,success,180,9.711324
622,42389,1.0,1,success,80,9.729586
623,42487,1.0,1,success,98,9.751633
624,42577,1.0,1,success,90,9.772443
625,42639,1.0,1,success,62,9.786542
626,42697,1.0,1,success,58,9.800964
627,42763,1.0,1,success,66,9.816155
628,42811,1.0,1,success,48,9.827297
629,42873,1.0,1,success,62,9.842231
630,42907,1.0,1,success,34,9.851196
631,42966,1.0,1,success,59,9.865082
632,43054,1.0,1,success,88,9.885158
633,43150,1.0,1,success,96,9.908403
634,43204,0.0,0,hole,54,9.920973
635,43389,1.0,1,success,185,9.963226
636,43484,1.0,1,success,95,9.984455
637,43559,1.0,1,success,75,10.053677
638,43631,1.0,1,success,72,10.083879
639,43802,1.0,1,success,171,10.123405
640,43890,1.0,1,success,88,10.143366
641,44020,1.0,1,success,130,10.173907
642,44170,1.0,1,success,150,10.209179
643,44210,1.0,1,success,40,10.219018
644,44291,1.0,1,success,81,10.237264
645,44371,1.0,1,success,80,10.257519
646,44425,1.0,1,success,54,10.270593
647,44554,1.0,1,success,129,10.29993
648,44637,1.0,1,success,83,10.319195
649,44682,1.0,1,success,45,10.329451
650,44742,1.0,1,success,60,10.343791
651,44773,0.0,0,hole,31,10.351236
652,44832,1.0,1,success,59,10.364719
653,44865,0.0,0,hole,33,10.37264
654,44890,1.0,1,success,25,10.37808
655,44999,1.0,1,success,109,10.403762
656,45026,1.0,1,success,27,10.410477
657,45133,0.0,0,hole,107,10.435858
658,45200,1.0,1,success,67,10.451278
659,45239,0.0,0,hole,39,10.460795
660,45270,1.0,1,success,31,10.468185
661,45374,1.0,1,success,104,10.492903
662,45409,1.0,1,success,35,10.501631
663,45516,1.0,1,success,107,10.525648
664,45550,1.0,1,success,34,10.534256
665,45555,0.0,0,hole,5,10.535616
666,45614,1.0,1,success,59,10.550701
667,45711,1.0,1,success,97,10.573295
668,45770,1.0,1,success,59,10.586775
669,45788,1.0,1,success,18,10.59068
670,45839,1.0,1,success,51,10.603692
671,45926,1.0,1,success,87,10.624398
672,46025,1.0,1,success,99,10.648098
673,46188,1.0,1,success,163,10.685517
674,46244,1.0,1,success,56,10.698314
675,46370,1.0,1,success,126,10.727521
676,46567,1.0,1,success,197,10.772236
677,46661,1.0,1,success,94,10.795292
678,46697,1.0,1,success,36,10.803677
679,46750,1.0,1,success,53,10.815726
680,46795,1.0,1,success,45,10.825576
681,46844,0.0,0,hole,49,10.836956
