timesteps,td_error
105000,0.011434610933065414
105500,0.013229344971477985
106000,0.006955007556825876
106500,0.0077133942395448685
107000,0.009806094691157341
107500,0.00476384162902832
108000,0.011162512004375458
108500,0.013890809379518032
109000,0.005455649457871914
109500,0.006298769265413284
110000,0.016592465341091156
110500,0.007550557143986225
111000,0.015029709786176682
111500,0.017810961231589317
112000,0.013596514239907265
112500,0.019185379147529602
113000,0.022192467004060745
113500,0.008814901113510132
114000,0.015182491391897202
114500,0.010544093325734138
115000,0.012153618037700653
115500,0.02599431201815605
116000,0.01849592849612236
116500,0.013632535003125668
117000,0.019814569503068924
117500,0.009470269083976746
118000,0.007158107124269009
118500,0.00993935577571392
119000,0.015287913382053375
119500,0.013726569712162018
120000,0.012887643650174141
120500,0.010760882869362831
121000,0.02235129103064537
121500,0.015315573662519455
122000,0.01381109282374382
122500,0.014185195788741112
123000,0.014908323995769024
123500,0.012499796226620674
124000,0.016886813566088676
124500,0.018061740323901176
125000,0.016057312488555908
125500,0.018781106919050217
126000,0.015910565853118896
126500,0.02614293247461319
127000,0.012603074312210083
127500,0.01833098940551281
128000,0.013519968837499619
128500,0.014588731341063976
129000,0.02573063038289547
129500,0.017347974702715874
130000,0.012371915392577648
130500,0.01334713026881218
131000,0.02090490609407425
131500,0.017942529171705246
132000,0.011204910464584827
132500,0.007849222049117088
133000,0.015017980709671974
133500,0.00990374106913805
134000,0.014963647350668907
134500,0.014706570655107498
135000,0.019311053678393364
135500,0.01665877178311348
136000,0.012432876043021679
136500,0.01160670816898346
137000,0.015300482511520386
137500,0.022679343819618225
138000,0.01897411420941353
138500,0.01776307448744774
139000,0.012367688119411469
139500,0.022945595905184746
140000,0.011326909065246582
140500,0.018703171983361244
141000,0.017509957775473595
141500,0.013167675584554672
142000,0.01918495073914528
142500,0.010590706951916218
143000,0.022009456530213356
143500,0.0203949436545372
144000,0.019944127649068832
144500,0.016309568658471107
145000,0.012139024212956429
145500,0.014407893642783165
146000,0.011406348086893559
146500,0.015696316957473755
147000,0.014734677970409393
147500,0.012034155428409576
148000,0.018984928727149963
148500,0.018266471102833748
149000,0.025183197110891342
149500,0.018596792593598366
150000,0.01164162252098322
150500,0.019452707841992378
151000,0.021123401820659637
151500,0.02221827208995819
152000,0.017023636028170586
152500,0.018072640523314476
153000,0.015377823263406754
153500,0.017652399837970734
154000,0.021179337054491043
154500,0.01981225237250328
155000,0.02673182263970375
155500,0.025227751582860947
156000,0.02015836350619793
156500,0.02813589572906494
157000,0.02299000322818756
157500,0.012231449596583843
158000,0.024273846298456192
158500,0.022225385531783104
159000,0.022857584059238434
159500,0.013908589258790016
160000,0.021756399422883987
160500,0.01964256539940834
161000,0.017372969537973404
161500,0.013844729401171207
162000,0.02176344208419323
162500,0.01803010329604149
163000,0.020093277096748352
163500,0.013738146051764488
164000,0.024694060906767845
164500,0.028986597433686256
165000,0.027821920812129974
165500,0.016064928844571114
166000,0.009356392547488213
166500,0.019197896122932434
167000,0.010463666170835495
167500,0.02170192264020443
168000,0.013318510726094246
168500,0.01476219855248928
169000,0.021305492147803307
169500,0.02020314149558544
170000,0.014757133089005947
170500,0.01798360049724579
171000,0.02634265273809433
171500,0.019359420984983444
172000,0.02632168121635914
172500,0.02974255010485649
173000,0.0325370691716671
173500,0.02511306293308735
174000,0.018079129979014397
174500,0.022873546928167343
175000,0.0249253548681736
175500,0.029962746426463127
176000,0.025189220905303955
176500,0.01881817728281021
177000,0.02638890966773033
177500,0.023266378790140152
178000,0.02992112562060356
178500,0.024919645860791206
179000,0.012562556192278862
179500,0.02604510262608528
180000,0.027828741818666458
180500,0.02147969789803028
181000,0.020439432933926582
181500,0.01895052380859852
182000,0.022021407261490822
182500,0.021297406405210495
183000,0.02978113852441311
183500,0.027160678058862686
184000,0.02640375867486
184500,0.014756439253687859
185000,0.020443199202418327
185500,0.01731138490140438
186000,0.015029147267341614
186500,0.02262870967388153
187000,0.026532676070928574
187500,0.019895240664482117
188000,0.02481023594737053
188500,0.028276439756155014
189000,0.01863541640341282
189500,0.018904298543930054
190000,0.02198970504105091
190500,0.0182017982006073
191000,0.022424163296818733
191500,0.029187973588705063
192000,0.023113640025258064
192500,0.01770271360874176
193000,0.01654547080397606
193500,0.02132844366133213
194000,0.01814492978155613
194500,0.021031275391578674
195000,0.024285554885864258
195500,0.030727192759513855
196000,0.017267568036913872
196500,0.03819240257143974
197000,0.0325172021985054
197500,0.019640270620584488
198000,0.02634035423398018
198500,0.02589138224720955
199000,0.034308187663555145
199500,0.02624707669019699
200000,0.023946484550833702
