episode,timesteps,reward,success,outcome,steps,wall_time_s
128,5886,0.0,0,hole,103,1.181248
129,5902,0.0,0,hole,16,1.185114
130,6010,0.0,0,hole,108,1.206296
131,6047,0.0,0,hole,37,1.213777
132,6073,0.0,0,hole,26,1.218798
133,6077,0.0,0,hole,4,1.219649
134,6115,0.0,0,hole,38,1.22794
135,6201,0.0,0,hole,86,1.24667
136,6232,0.0,0,hole,31,1.252378
137,6243,0.0,0,hole,11,1.254912
138,6308,0.0,0,hole,65,1.268294
139,6388,0.0,0,hole,80,1.284669
140,6465,0.0,0,hole,77,1.300848
141,6482,0.0,0,hole,17,1.30439
142,6540,0.0,0,hole,58,1.316524
143,6644,0.0,0,hole,104,1.338249
144,6717,0.0,0,hole,73,1.35324
145,6739,0.0,0,hole,22,1.35772
146,6832,0.0,0,hole,93,1.376626
147,6847,0.0,0,hole,15,1.379569
148,6931,0.0,0,hole,84,1.39729
149,6965,1.0,1,success,34,1.404515
150,6972,0.0,0,hole,7,1.405531
151,6986,0.0,0,hole,14,1.408872
152,7068,0.0,0,hole,82,1.425861
153,7158,0.0,0,hole,90,1.445793
154,7180,0.0,0,hole,22,1.44992
155,7219,0.0,0,hole,39,1.458598
156,7327,0.0,0,hole,108,1.480366
157,7356,0.0,0,hole,29,1.486486
158,7444,0.0,0,hole,88,1.505292
159,7490,0.0,0,hole,46,1.514815
160,7537,0.0,0,hole,47,1.524832
161,7567,0.0,0,hole,30,1.530546
162,7592,0.0,0,hole,25,1.53542
163,7694,0.0,0,hole,102,1.55657
164,7753,0.0,0,hole,59,1.568764
165,7764,0.0,0,hole,11,1.570582
166,7818,1.0,1,success,54,1.582409
167,7842,0.0,0,hole,24,1.587117
168,7857,0.0,0,hole,15,1.590129
169,7888,0.0,0,hole,31,1.596331
170,7897,0.0,0,hole,9,1.599099
171,7903,0.0,0,hole,6,1.600672
172,7984,0.0,0,hole,81,1.61709
173,8003,0.0,0,hole,19,1.621382
174,8096,0.0,0,hole,93,1.640574
175,8122,0.0,0,hole,26,1.647111
176,8210,0.0,0,hole,88,1.665435
177,8320,0.0,0,hole,110,1.688475
178,8387,0.0,0,hole,67,1.702543
179,8401,0.0,0,hole,14,1.705853
180,8440,0.0,0,hole,39,1.713386
181,8475,0.0,0,hole,35,1.720552
182,8515,0.0,0,hole,40,1.729857
183,8527,0.0,0,hole,12,1.732206
184,8540,0.0,0,hole,13,1.734629
185,8546,0.0,0,hole,6,1.736236
186,8576,0.0,0,hole,30,1.74223
187,8593,0.0,0,hole,17,1.745951
188,8618,0.0,0,hole,25,1.751066
189,8663,0.0,0,hole,45,1.761026
190,8730,0.0,0,hole,67,1.775419
191,8749,0.0,0,hole,19,1.780556
192,8774,0.0,0,hole,25,1.786785
193,8821,0.0,0,hole,47,1.797371
194,8831,0.0,0,hole,10,1.799099
195,8855,0.0,0,hole,24,1.804101
196,9004,0.0,0,hole,149,1.836449
197,9050,0.0,0,hole,46,1.84706
198,9082,0.0,0,hole,32,1.853543
199,9097,0.0,0,hole,15,1.856519
200,9158,1.0,1,success,61,1.869735
201,9294,1.0,1,success,136,1.89801
202,9309,0.0,0,hole,15,1.901431
203,9405,0.0,0,hole,96,1.920705
204,9426,0.0,0,hole,21,1.924743
205,9436,0.0,0,hole,10,1.926808
206,9473,0.0,0,hole,37,1.935163
207,9511,1.0,1,success,38,1.943691
208,9565,0.0,0,hole,54,1.955134
209,9584,0.0,0,hole,19,1.958836
210,9598,0.0,0,hole,14,1.961958
211,9633,1.0,1,success,35,1.969591
212,9656,0.0,0,hole,23,1.973826
213,9714,0.0,0,hole,58,1.986911
214,9800,0.0,0,hole,86,2.005271
215,9833,0.0,0,hole,33,2.012957
216,9920,0.0,0,hole,87,2.030517
217,9937,0.0,0,hole,17,2.034498
218,9960,0.0,0,hole,23,2.039696
219,10020,0.0,0,hole,60,2.05362
220,10166,0.0,0,hole,146,2.083561
221,10206,1.0,1,success,40,2.092579
222,10251,0.0,0,hole,45,2.101565
223,10319,0.0,0,hole,68,2.116213
224,10396,0.0,0,hole,77,2.132342
225,10469,0.0,0,hole,73,2.148152
226,10504,0.0,0,hole,35,2.155445
227,10542,0.0,0,hole,38,2.163793
228,10582,0.0,0,hole,40,2.1721
229,10640,0.0,0,hole,58,2.184231
230,10704,1.0,1,success,64,2.198852
231,10753,0.0,0,hole,49,2.209318
232,10798,0.0,0,hole,45,2.217971
233,10821,0.0,0,hole,23,2.223234
234,10962,0.0,0,hole,141,2.254247
235,10983,0.0,0,hole,21,2.259003
236,11046,0.0,0,hole,63,2.272685
237,11078,0.0,0,hole,32,2.279819
238,11141,0.0,0,hole,63,2.29373
239,11191,0.0,0,hole,50,2.303962
240,11227,0.0,0,hole,36,2.312288
241,11258,0.0,0,hole,31,2.31895
242,11267,0.0,0,hole,9,2.320715
243,11284,0.0,0,hole,17,2.324238
244,11303,0.0,0,hole,19,2.329175
245,11356,1.0,1,success,53,2.340076
246,11404,0.0,0,hole,48,2.350939
247,11421,0.0,0,hole,17,2.354798
248,11493,0.0,0,hole,72,2.369749
249,11593,1.0,1,success,100,2.391208
250,11626,0.0,0,hole,33,2.398484
251,11680,1.0,1,success,54,2.410568
252,11734,1.0,1,success,54,2.422565
253,11748,0.0,0,hole,14,2.425432
254,11819,0.0,0,hole,71,2.440559
255,11832,0.0,0,hole,13,2.443818
256,11864,0.0,0,hole,32,2.450785
257,11882,0.0,0,hole,18,2.454868
258,11915,0.0,0,hole,33,2.462154
259,11954,0.0,0,hole,39,2.470332
260,12047,0.0,0,hole,93,2.489837
261,12074,0.0,0,hole,27,2.495805
262,12125,1.0,1,success,51,2.507187
263,12184,0.0,0,hole,59,2.519189
264,12217,1.0,1,success,33,2.526888
265,12232,0.0,0,hole,15,2.529724
266,12273,0.0,0,hole,41,2.538554
267,12292,0.0,0,hole,19,2.542735
268,12329,0.0,0,hole,37,2.551347
269,12378,0.0,0,hole,49,2.561844
270,12407,0.0,0,hole,29,2.567856
271,12519,0.0,0,hole,112,2.592003
272,12540,0.0,0,hole,21,2.596303
273,12577,0.0,0,hole,37,2.605285
274,12721,1.0,1,success,144,2.636375
275,12762,0.0,0,hole,41,2.644992
276,12807,1.0,1,success,45,2.654942
277,12834,0.0,0,hole,27,2.661327
278,12875,1.0,1,success,41,2.669732
279,13053,0.0,0,hole,178,2.708273
280,13097,1.0,1,success,44,2.717729
281,13140,1.0,1,success,43,2.7271
282,13175,1.0,1,success,35,2.734586
283,13223,0.0,0,hole,48,2.745401
284,13291,1.0,1,success,68,2.759645
285,13346,1.0,1,success,55,2.772203
286,13546,0.0,0,timeout,200,2.817651
287,13655,0.0,0,hole,109,2.840604
288,13710,0.0,0,hole,55,2.853049
289,13765,0.0,0,hole,55,2.865066
290,13824,0.0,0,hole,59,2.877545
291,13855,1.0,1,success,31,2.884052
292,13863,0.0,0,hole,8,2.885681
293,13894,0.0,0,hole,31,2.892543
294,13966,1.0,1,success,72,2.908331
295,14016,0.0,0,hole,50,2.919122
296,14060,0.0,0,hole,44,2.928498
297,14110,0.0,0,hole,50,2.93987
298,14131,0.0,0,hole,21,2.944553
299,14155,0.0,0,hole,24,2.949563
300,14211,0.0,0,hole,56,2.963057
301,14223,0.0,0,hole,12,2.965833
302,14310,0.0,0,hole,87,2.98875
303,14327,0.0,0,hole,17,2.994739
304,14384,0.0,0,hole,57,3.01378
305,14478,1.0,1,success,94,3.035669
306,14488,0.0,0,hole,10,3.037453
307,14503,0.0,0,hole,15,3.041414
308,14541,1.0,1,success,38,3.050244
309,14599,0.0,0,hole,58,3.062965
310,14617,0.0,0,hole,18,3.067291
311,14706,0.0,0,hole,89,3.086578
312,14742,0.0,0,hole,36,3.094288
313,14813,1.0,1,success,71,3.110614
314,15013,0.0,0,timeout,200,3.15336
315,15093,0.0,0,hole,80,3.170424
316,15134,1.0,1,success,41,3.179385
317,15229,0.0,0,hole,95,3.201237
318,15293,1.0,1,success,64,3.216176
319,15336,0.0,0,hole,43,3.225327
320,15362,0.0,0,hole,26,3.231105
321,15382,0.0,0,hole,20,3.235459
322,15458,1.0,1,success,76,3.25313
323,15484,0.0,0,hole,26,3.259135
324,15621,1.0,1,success,137,3.290845
325,15671,0.0,0,hole,50,3.301541
326,15755,0.0,0,hole,84,3.320106
327,15784,1.0,1,success,29,3.326748
328,15929,0.0,0,hole,145,3.359374
329,16004,1.0,1,success,75,3.376035
330,16029,1.0,1,success,25,3.381778
331,16100,1.0,1,success,71,3.396531
332,16188,0.0,0,hole,88,3.416515
333,16270,1.0,1,success,82,3.435411
334,16310,1.0,1,success,40,3.444968
335,16458,0.0,0,hole,148,3.478518
336,16488,1.0,1,success,30,3.484687
337,16523,1.0,1,success,35,3.493154
338,16548,0.0,0,hole,25,3.498221
339,16599,0.0,0,hole,51,3.509414
340,16628,0.0,0,hole,29,3.515827
341,16781,0.0,0,hole,153,3.551136
342,16865,0.0,0,hole,84,3.569766
343,16907,0.0,0,hole,42,3.579298
344,17030,0.0,0,hole,123,3.606211
345,17122,0.0,0,hole,92,3.627352
346,17253,1.0,1,success,131,3.686133
347,17292,0.0,0,hole,39,3.711863
348,17417,0.0,0,hole,125,3.751212
349,17445,0.0,0,hole,28,3.757404
350,17559,0.0,0,hole,114,3.783802
351,17652,0.0,0,hole,93,3.804446
352,17725,1.0,1,success,73,3.820965
353,17918,1.0,1,success,193,3.864727
354,17958,1.0,1,success,40,3.873958
355,18053,1.0,1,success,95,3.895492
356,18114,1.0,1,success,61,3.908535
357,18228,1.0,1,success,114,3.933739
358,18311,1.0,1,success,83,3.952065
359,18365,1.0,1,success,54,3.964093
360,18507,1.0,1,success,142,3.995015
361,18707,0.0,0,timeout,200,4.040309
362,18867,0.0,0,hole,160,4.07644
363,18965,1.0,1,success,98,4.09811
364,19004,1.0,1,success,39,4.106616
365,19078,1.0,1,success,74,4.122996
366,19123,0.0,0,hole,45,4.133267
367,19186,1.0,1,success,63,4.147432
368,19247,1.0,1,success,61,4.160924
369,19447,0.0,0,timeout,200,4.205287
370,19528,1.0,1,success,81,4.223928
371,19604,1.0,1,success,76,4.240886
372,19641,1.0,1,success,37,4.249336
373,19758,1.0,1,success,117,4.27647
374,19895,1.0,1,success,137,4.307391
375,19912,0.0,0,hole,17,4.311627
376,19970,1.0,1,success,58,4.324879
377,20063,1.0,1,success,93,4.346185
378,20117,1.0,1,success,54,4.358812
379,20203,1.0,1,success,86,4.377424
380,20312,1.0,1,success,109,4.401565
381,20370,1.0,1,success,58,4.415256
382,20570,0.0,0,timeout,200,4.460247
383,20665,1.0,1,success,95,4.482256
384,20747,1.0,1,success,82,4.499926
385,20807,1.0,1,success,60,4.515008
386,20898,1.0,1,success,91,4.535319
387,20948,1.0,1,success,50,4.54645
388,21099,1.0,1,success,151,4.580112
389,21234,1.0,1,success,135,4.611625
390,21334,1.0,1,success,100,4.633639
391,21446,1.0,1,success,112,4.658909
392,21492,1.0,1,success,46,4.669108
393,21676,0.0,0,hole,184,4.711092
394,21684,0.0,0,hole,8,4.712877
395,21735,1.0,1,success,51,4.724395
396,21866,1.0,1,success,131,4.753419
397,21919,1.0,1,success,53,4.765314
398,21951,1.0,1,success,32,4.772272
399,21992,1.0,1,success,41,4.782145
400,22162,0.0,0,hole,170,4.821415
401,22227,1.0,1,success,65,4.836967
402,22427,0.0,0,timeout,200,4.882962
403,22524,1.0,1,success,97,4.904553
404,22581,1.0,1,success,57,4.917359
405,22626,1.0,1,success,45,4.927624
406,22792,1.0,1,success,166,4.964659
407,22849,1.0,1,success,57,4.977827
408,22921,1.0,1,success,72,4.993974
409,23036,1.0,1,success,115,5.019742
410,23141,1.0,1,success,105,5.043772
411,23298,1.0,1,success,157,5.078839
412,23353,1.0,1,success,55,5.091365
413,23387,0.0,0,hole,34,5.098563
414,23494,1.0,1,success,107,5.122687
415,23546,1.0,1,success,52,5.134608
416,23582,1.0,1,success,36,5.142597
417,23626,1.0,1,success,44,5.152774
418,23758,1.0,1,success,132,5.182624
419,23797,1.0,1,success,39,5.19127
420,23893,1.0,1,success,96,5.21243
421,23973,1.0,1,success,80,5.231106
422,24025,1.0,1,success,52,5.243243
423,24160,1.0,1,success,135,5.273295
424,24360,0.0,0,timeout,200,5.317976
425,24364,0.0,0,hole,4,5.319022
426,24444,1.0,1,success,80,5.336802
427,24526,1.0,1,success,82,5.355924
428,24726,1.0,1,success,200,5.400283
429,24780,1.0,1,success,54,5.412002
430,24825,1.0,1,success,45,5.422503
431,24909,1.0,1,success,84,5.442455
432,25001,1.0,1,success,92,5.463309
433,25048,1.0,1,success,47,5.474425
434,25179,1.0,1,success,131,5.505152
435,25217,1.0,1,success,38,5.514451
436,25243,1.0,1,success,26,5.519896
437,25287,1.0,1,success,44,5.530345
438,25352,0.0,0,hole,65,5.544965
439,25431,1.0,1,success,79,5.562916
440,25450,1.0,1,success,19,5.56716
441,25537,1.0,1,success,87,5.586751
442,25604,1.0,1,success,67,5.601734
443,25655,1.0,1,success,51,5.612952
444,25777,1.0,1,success,122,5.640664
445,25799,0.0,0,hole,22,5.645409
446,25844,1.0,1,success,45,5.655795
447,25888,0.0,0,hole,44,5.665711
448,25977,0.0,0,hole,89,5.686711
449,26034,1.0,1,success,57,5.699848
450,26088,1.0,1,success,54,5.711689
451,26163,1.0,1,success,75,5.728707
452,26206,1.0,1,success,43,5.738671
453,26311,1.0,1,success,105,5.762953
454,26405,1.0,1,success,94,5.785096
455,26435,0.0,0,hole,30,5.79201
456,26563,1.0,1,success,128,5.820483
457,26763,0.0,0,timeout,200,5.866727
458,26856,1.0,1,success,93,5.888453
459,27000,1.0,1,success,144,5.919959
460,27053,1.0,1,success,53,5.932518
461,27102,1.0,1,success,49,5.944003
462,27153,1.0,1,success,51,5.955277
463,27253,1.0,1,success,100,5.977664
464,27289,1.0,1,success,36,5.985423
465,27391,0.0,0,hole,102,6.007809
466,27449,1.0,1,success,58,6.021237
467,27512,1.0,1,success,63,6.035591
468,27563,1.0,1,success,51,6.047213
469,27742,1.0,1,success,179,6.088406
470,27789,1.0,1,success,47,6.098877
471,27905,1.0,1,success,116,6.125065
472,27963,1.0,1,success,58,6.137413
473,28034,1.0,1,success,71,6.153661
474,28118,1.0,1,success,84,6.172575
475,28196,1.0,1,success,78,6.189362
476,28207,0.0,0,hole,11,6.19233
477,28250,1.0,1,success,43,6.202178
478,28431,1.0,1,success,181,6.24329
479,28467,1.0,1,success,36,6.251126
480,28479,0.0,0,hole,12,6.253815
481,28575,1.0,1,success,96,6.2759
482,28775,0.0,0,timeout,200,6.321442
483,28835,1.0,1,success,60,6.334817
484,28919,1.0,1,success,84,6.353177
485,29065,1.0,1,success,146,6.386251
486,29107,1.0,1,success,42,6.395767
487,29216,1.0,1,success,109,6.419805
488,29307,1.0,1,success,91,6.440617
489,29361,1.0,1,success,54,6.452984
490,29468,0.0,0,hole,107,6.477119
491,29604,1.0,1,success,136,6.508636
492,29674,0.0,0,hole,70,6.524132
493,29712,1.0,1,success,38,6.532718
494,29789,1.0,1,success,77,6.550227
495,29800,0.0,0,hole,11,6.552172
496,29848,1.0,1,success,48,6.563086
497,29909,1.0,1,success,61,6.577832
498,29982,1.0,1,success,73,6.593807
499,30028,1.0,1,success,46,6.604162
500,30077,1.0,1,success,49,6.615186
501,30085,0.0,0,hole,8,6.617141
502,30125,1.0,1,success,40,6.626485
503,30162,1.0,1,success,37,6.634373
504,30193,1.0,1,success,31,6.641284
505,30260,1.0,1,success,67,6.656985
506,30443,1.0,1,success,183,6.698875
507,30578,1.0,1,success,135,6.728952
508,30669,1.0,1,success,91,6.748725
509,30743,0.0,0,hole,74,6.765979
510,30798,1.0,1,success,55,6.778113
511,30879,1.0,1,success,81,6.797389
512,30912,1.0,1,success,33,6.804987
513,30937,0.0,0,hole,25,6.811094
514,30972,1.0,1,success,35,6.818534
515,31026,1.0,1,success,54,6.831323
516,31138,1.0,1,success,112,6.856741
517,31174,1.0,1,success,36,6.86501
518,31320,1.0,1,success,146,6.898628
519,31506,1.0,1,success,186,6.940412
520,31673,0.0,0,hole,167,6.977135
521,31734,1.0,1,success,61,6.990705
522,31826,0.0,0,hole,92,7.011513
523,31926,1.0,1,success,100,7.033687
524,32015,1.0,1,success,89,7.053888
525,32099,1.0,1,success,84,7.072576
526,32205,1.0,1,success,106,7.098128
527,32226,0.0,0,hole,21,7.102557
528,32269,1.0,1,success,43,7.112467
529,32335,1.0,1,success,66,7.127655
530,32369,1.0,1,success,34,7.135237
531,32414,1.0,1,success,45,7.145501
532,32432,0.0,0,hole,18,7.149195
533,32487,1.0,1,success,55,7.161879
534,32570,1.0,1,success,83,7.180885
535,32615,0.0,0,hole,45,7.191103
536,32706,1.0,1,success,91,7.211426
537,32741,1.0,1,success,35,7.219269
538,32800,0.0,0,hole,59,7.232298
539,32890,0.0,0,hole,90,7.253
540,32945,1.0,1,success,55,7.265375
541,32975,1.0,1,success,30,7.272072
542,33113,1.0,1,success,138,7.304795
543,33152,1.0,1,success,39,7.313186
544,33276,1.0,1,success,124,7.340613
545,33356,1.0,1,success,80,7.358589
546,33424,1.0,1,success,68,7.373755
547,33456,1.0,1,success,32,7.381067
548,33557,1.0,1,success,101,7.404006
549,33657,1.0,1,success,100,7.426733
550,33857,0.0,0,timeout,200,7.472021
551,33930,1.0,1,success,73,7.488146
552,33998,1.0,1,success,68,7.503311
553,34041,1.0,1,success,43,7.513909
554,34142,0.0,0,hole,101,7.536318
555,34205,1.0,1,success,63,7.550672
556,34273,1.0,1,success,68,7.565685
557,34360,1.0,1,success,87,7.585323
558,34409,1.0,1,success,49,7.596981
559,34446,0.0,0,hole,37,7.604697
560,34467,0.0,0,hole,21,7.609258
561,34506,1.0,1,success,39,7.618802
562,34560,1.0,1,success,54,7.630819
563,34580,0.0,0,hole,20,7.635179
564,34644,1.0,1,success,64,7.650332
565,34723,1.0,1,success,79,7.668229
566,34760,1.0,1,success,37,7.67641
567,34944,1.0,1,success,184,7.71837
568,34989,1.0,1,success,45,7.728675
569,35039,1.0,1,success,50,7.740478
570,35130,1.0,1,success,91,7.761605
571,35197,1.0,1,success,67,7.776512
572,35378,1.0,1,success,181,7.818587
573,35459,0.0,0,hole,81,7.837182
574,35542,1.0,1,success,83,7.856753
575,35742,0.0,0,timeout,200,7.901564
576,35818,1.0,1,success,76,7.918493
577,35875,1.0,1,success,57,7.931274
578,35937,1.0,1,success,62,7.945697
579,36037,1.0,1,success,100,7.968137
580,36086,1.0,1,success,49,7.978965
581,36160,1.0,1,success,74,7.99738
582,36248,1.0,1,success,88,8.017842
583,36307,1.0,1,success,59,8.031301
584,36476,1.0,1,success,169,8.069
585,36560,1.0,1,success,84,8.088404
586,36642,1.0,1,success,82,8.10779
587,36726,1.0,1,success,84,8.126854
588,36781,1.0,1,success,55,8.139167
589,36858,1.0,1,success,77,8.156622
590,36894,1.0,1,success,36,8.164876
591,36972,0.0,0,hole,78,8.182233
592,37012,1.0,1,success,40,8.191561
593,37079,1.0,1,success,67,8.206947
594,37120,1.0,1,success,41,8.216533
595,37239,1.0,1,success,119,8.244176
596,37283,1.0,1,success,44,8.254145
597,37353,1.0,1,success,70,8.270224
598,37433,1.0,1,success,80,8.28838
599,37475,1.0,1,success,42,8.297957
600,37657,1.0,1,success,182,8.339407
601,37755,1.0,1,success,98,8.361576
602,37857,1.0,1,success,102,8.384515
603,37909,1.0,1,success,52,8.396275
604,38053,1.0,1,success,144,8.428337
605,38101,1.0,1,success,48,8.439376
606,38138,1.0,1,success,37,8.447801
607,38190,1.0,1,success,52,8.508557
608,38288,1.0,1,success,98,8.54004
609,38365,1.0,1,success,77,8.558715
610,38411,1.0,1,success,46,8.57183
611,38475,1.0,1,success,64,8.586847
612,38554,1.0,1,success,79,8.610644
613,38610,1.0,1,success,56,8.634192
614,38719,1.0,1,success,109,8.674968
615,38772,1.0,1,success,53,8.68925
616,38889,1.0,1,success,117,8.71742
617,39011,1.0,1,success,122,8.746401
618,39140,1.0,1,success,129,8.775622
619,39268,1.0,1,success,128,8.806019
620,39324,1.0,1,success,56,8.818994
621,39441,1.0,1,success,117,8.846319
622,39510,1.0,1,success,69,8.862768
623,39558,1.0,1,success,48,8.873419
624,39657,1.0,1,success,99,8.895681
625,39728,1.0,1,success,71,8.912201
626,39839,1.0,1,success,111,8.937165
627,39867,1.0,1,success,28,8.943279
628,39909,1.0,1,success,42,8.95283
629,39940,1.0,1,success,31,8.959527
630,40027,1.0,1,success,87,8.979288
631,40130,1.0,1,success,103,9.002557
632,40180,0.0,0,hole,50,9.013455
633,40232,1.0,1,success,52,9.025531
634,40303,1.0,1,success,71,9.041749
635,40494,1.0,1,success,191,9.084316
636,40564,1.0,1,success,70,9.099984
637,40593,1.0,1,success,29,9.107294
638,40636,1.0,1,success,43,9.116917
639,40711,1.0,1,success,75,9.133901
640,40767,1.0,1,success,56,9.146132
641,40805,1.0,1,success,38,9.155162
642,40833,1.0,1,success,28,9.161762
643,40904,1.0,1,success,71,9.177451
644,41011,1.0,1,success,107,9.20131
645,41048,1.0,1,success,37,9.209607
646,41148,1.0,1,success,100,9.231894
647,41248,1.0,1,success,100,9.253938
648,41297,0.0,0,hole,49,9.265862
649,41357,1.0,1,success,60,9.279845
650,41402,1.0,1,success,45,9.289777
651,41449,0.0,0,hole,47,9.300477
652,41573,1.0,1,success,124,9.329099
653,41631,1.0,1,success,58,9.342424
654,41694,1.0,1,success,63,9.35628
655,41756,1.0,1,success,62,9.369842
656,41810,1.0,1,success,54,9.382291
657,41920,1.0,1,success,110,9.406969
658,42042,1.0,1,success,122,9.434813
659,42115,1.0,1,success,73,9.451591
660,42199,1.0,1,success,84,9.470263
661,42233,1.0,1,success,34,9.478669
662,42299,1.0,1,success,66,9.492974
663,42363,1.0,1,success,64,9.507761
664,42470,1.0,1,success,107,9.532359
665,42543,1.0,1,success,73,9.549569
666,42587,1.0,1,success,44,9.559483
667,42657,1.0,1,success,70,9.575428
668,42769,1.0,1,success,112,9.600092
669,42854,1.0,1,success,85,9.619046
670,42893,1.0,1,success,39,9.628022
671,42933,1.0,1,success,40,9.637038
672,42974,1.0,1,success,41,9.645913
673,43063,1.0,1,success,89,9.666867
674,43160,1.0,1,success,97,9.68849
675,43198,0.0,0,hole,38,9.697104
676,43326,0.0,0,hole,128,9.72627
677,43469,1.0,1,success,143,9.758848
678,43548,1.0,1,success,79,9.776535
679,43578,1.0,1,success,30,9.783306
680,43667,0.0,0,hole,89,9.804258
