timesteps,td_error
92000,0.02047278732061386
92500,0.0170881450176239
93000,0.020762484520673752
93500,0.021084014326334
94000,0.02101060189306736
94500,0.01736687310039997
95000,0.019826527684926987
95500,0.019442399963736534
96000,0.024536125361919403
96500,0.021555528044700623
97000,0.02003687620162964
97500,0.01981993578374386
98000,0.01970834657549858
98500,0.018063951283693314
99000,0.01994171366095543
99500,0.017545420676469803
100000,0.02507726475596428
100500,0.015362749807536602
101000,0.02532266080379486
101500,0.020223308354616165
102000,0.02320738509297371
102500,0.023644443601369858
103000,0.017535746097564697
103500,0.019708801060914993
104000,0.014451238326728344
104500,0.016828220337629318
105000,0.02519182488322258
105500,0.021551713347434998
106000,0.021601252257823944
106500,0.019553547725081444
107000,0.021681491285562515
107500,0.016840457916259766
108000,0.015971237793564796
108500,0.030821464955806732
109000,0.02103530615568161
109500,0.02118968591094017
110000,0.022921957075595856
110500,0.021867454051971436
111000,0.013794795610010624
111500,0.023048309609293938
112000,0.019213562831282616
112500,0.0287312101572752
113000,0.021821316331624985
113500,0.022103577852249146
114000,0.020101390779018402
114500,0.021740375086665154
115000,0.02185368537902832
115500,0.021399613469839096
116000,0.023466285318136215
116500,0.01946796104311943
117000,0.027899185195565224
117500,0.022564366459846497
118000,0.02182876504957676
118500,0.020611748099327087
119000,0.023582208901643753
119500,0.02070237696170807
120000,0.020338580012321472
120500,0.01743462309241295
121000,0.019711490720510483
121500,0.019860249012708664
122000,0.01575547829270363
122500,0.019035737961530685
123000,0.027689585462212563
123500,0.02276202291250229
124000,0.022495264187455177
124500,0.024214399978518486
125000,0.020067328587174416
125500,0.02387249656021595
126000,0.018672779202461243
126500,0.021054290235042572
127000,0.020303597673773766
127500,0.01960468292236328
128000,0.021208586171269417
128500,0.02053697407245636
129000,0.0168464295566082
129500,0.026525963097810745
130000,0.017603233456611633
130500,0.030060358345508575
131000,0.02724951133131981
131500,0.01917922869324684
132000,0.03417522832751274
132500,0.019103877246379852
133000,0.017606161534786224
133500,0.020071249455213547
134000,0.019918102771043777
134500,0.01784607209265232
135000,0.02298623137176037
135500,0.018724460154771805
136000,0.02254001796245575
136500,0.018480002880096436
137000,0.020089639350771904
137500,0.021039549261331558
138000,0.01774250715970993
138500,0.020339276641607285
139000,0.02332666888833046
139500,0.021362174302339554
140000,0.016921505331993103
140500,0.022479308769106865
141000,0.016657594591379166
141500,0.019383788108825684
142000,0.018976986408233643
142500,0.02240637131035328
143000,0.020558563992381096
143500,0.021831553429365158
144000,0.01768350601196289
144500,0.017795929685235023
145000,0.022425413131713867
145500,0.025014599785208702
146000,0.021737173199653625
146500,0.0208827406167984
147000,0.016947001218795776
147500,0.01774822548031807
148000,0.01908520609140396
148500,0.015888124704360962
149000,0.01720619574189186
149500,0.02130482904613018
150000,0.021346569061279297
150500,0.019902527332305908
151000,0.020491886883974075
151500,0.01902863010764122
152000,0.02355113998055458
152500,0.018417734652757645
153000,0.02302352711558342
153500,0.020687540993094444
154000,0.019047904759645462
154500,0.018057947978377342
155000,0.022467993199825287
155500,0.016250934451818466
156000,0.02141357958316803
156500,0.022228704765439034
157000,0.024438761174678802
157500,0.017294248566031456
158000,0.01870035193860531
158500,0.02090139500796795
159000,0.021447250619530678
159500,0.01791439950466156
160000,0.020899809896945953
