timesteps,td_error
500,0.04942433908581734
1000,0.06731130182743073
1500,0.08113788813352585
2000,0.04591943323612213
2500,0.03787180781364441
3000,0.03785945847630501
3500,0.03734440729022026
4000,0.019416287541389465
4500,0.06072700396180153
5000,0.04972857981920242
5500,0.06613760441541672
6000,0.016193483024835587
6500,0.03387560695409775
7000,0.05331243947148323
7500,0.04638781398534775
8000,0.06807829439640045
8500,0.03384852409362793
9000,0.02995043620467186
9500,0.05399434268474579
10000,0.053884103894233704
10500,0.06538708508014679
11000,0.08183957636356354
11500,0.04757333919405937
12000,0.081952765583992
12500,0.06300853937864304
13000,0.07041658461093903
13500,0.10775701701641083
14000,0.0632539838552475
14500,0.0867195725440979
15000,0.07373116910457611
15500,0.07180532813072205
16000,0.07717505097389221
16500,0.10139830410480499
17000,0.046442508697509766
17500,0.12667299807071686
18000,0.06387406587600708
18500,0.06817693263292313
19000,0.046851299703121185
19500,0.06692385673522949
20000,0.07651744782924652
20500,0.04971097409725189
21000,0.07087123394012451
21500,0.08162887394428253
22000,0.07171501964330673
22500,0.06759266555309296
23000,0.06070683151483536
23500,0.08382631093263626
24000,0.06381417065858841
24500,0.051116593182086945
25000,0.04692850261926651
25500,0.059770360589027405
26000,0.04378298670053482
26500,0.047615896910429
27000,0.03865312784910202
27500,0.04947007820010185
28000,0.04550176486372948
28500,0.04915245249867439
29000,0.04600889980792999
29500,0.05558517575263977
30000,0.056622784584760666
30500,0.050561681389808655
31000,0.057150211185216904
31500,0.06921213120222092
32000,0.05708981305360794
32500,0.055877745151519775
33000,0.05674928426742554
33500,0.04733096435666084
34000,0.05170554295182228
34500,0.05905607342720032
35000,0.05028357729315758
35500,0.05853452533483505
36000,0.046788036823272705
36500,0.05889570340514183
37000,0.061531923711299896
37500,0.04237886518239975
38000,0.05757951736450195
38500,0.05650300905108452
39000,0.044880159199237823
39500,0.04216065630316734
40000,0.05179619789123535
40500,0.06307776272296906
41000,0.051605015993118286
41500,0.0503850057721138
42000,0.04903547838330269
42500,0.04218802973628044
43000,0.05457880347967148
43500,0.05003967881202698
44000,0.05041750147938728
44500,0.05533505231142044
45000,0.05409809947013855
45500,0.0596994012594223
46000,0.05914249271154404
46500,0.055445585399866104
47000,0.04364379495382309
47500,0.053192052990198135
48000,0.05225291848182678
48500,0.060085587203502655
49000,0.05937843769788742
49500,0.053805649280548096
50000,0.056972697377204895
50500,0.05303722620010376
51000,0.05051104351878166
51500,0.048142559826374054
52000,0.05532471463084221
52500,0.04752940312027931
53000,0.049096982926130295
53500,0.050620757043361664
54000,0.05028236657381058
54500,0.04643755406141281
55000,0.0631055012345314
55500,0.04763665795326233
56000,0.046321578323841095
56500,0.04258563369512558
57000,0.03876052051782608
57500,0.05574468895792961
58000,0.05410057306289673
58500,0.055894721299409866
59000,0.051966529339551926
59500,0.05006776750087738
60000,0.05527191609144211
60500,0.06584297865629196
61000,0.05450432002544403
61500,0.056576766073703766
62000,0.04966127872467041
62500,0.060708753764629364
63000,0.060184724628925323
63500,0.07077730447053909
64000,0.06216350942850113
64500,0.0652710348367691
65000,0.06127479299902916
65500,0.06574461609125137
66000,0.04953715205192566
66500,0.04751410707831383
67000,0.042873989790678024
67500,0.04649513587355614
68000,0.05847077816724777
68500,0.05348630249500275
69000,0.04655539244413376
69500,0.050899043679237366
70000,0.04924526810646057
70500,0.05394052341580391
71000,0.04260062798857689
71500,0.056941721588373184
72000,0.06338171660900116
72500,0.05381520092487335
73000,0.06690891087055206
73500,0.056855201721191406
74000,0.047647010535001755
74500,0.06546163558959961
75000,0.05059157311916351
75500,0.04124567657709122
76000,0.04508382827043533
76500,0.05978081375360489
77000,0.056200385093688965
77500,0.04767127335071564
78000,0.042482923716306686
78500,0.05621501803398132
79000,0.05090176314115524
79500,0.052729032933712006
80000,0.049643903970718384
80500,0.06033303588628769
81000,0.04997389018535614
81500,0.057064421474933624
82000,0.05642440542578697
82500,0.05050970986485481
83000,0.05136764049530029
83500,0.06561441719532013
84000,0.08108183741569519
84500,0.07435924559831619
85000,0.050042230635881424
85500,0.052156079560518265
86000,0.049387335777282715
86500,0.05117752403020859
87000,0.05868718400597572
87500,0.055279798805713654
88000,0.05538572743535042
88500,0.0530279316008091
89000,0.05505255609750748
89500,0.05514322593808174
90000,0.04356807470321655
90500,0.054542526602745056
91000,0.05516805872321129
91500,0.045301489531993866
92000,0.05383148789405823
92500,0.06105835735797882
93000,0.050936583429574966
93500,0.06428883224725723
94000,0.04809873178601265
94500,0.05516957491636276
95000,0.05071567744016647
95500,0.0502987802028656
96000,0.04448598623275757
96500,0.04577961191534996
97000,0.04878851771354675
97500,0.0553758405148983
98000,0.05633539706468582
98500,0.047625333070755005
99000,0.0656089186668396
99500,0.061821099370718
100000,0.07217942178249359
100500,0.05394548922777176
101000,0.0553746372461319
101500,0.04151415824890137
102000,0.0667884424328804
102500,0.06653071939945221
103000,0.04979884997010231
103500,0.05296596139669418
104000,0.04581073671579361
104500,0.05511283874511719
105000,0.053428295999765396
105500,0.06712066382169724
106000,0.04836513474583626
106500,0.05605132505297661
107000,0.05239849537611008
107500,0.06117798760533333
108000,0.05009971931576729
108500,0.060552917420864105
109000,0.05898767709732056
109500,0.05509161949157715
110000,0.062245965003967285
110500,0.04756704345345497
111000,0.059654057025909424
111500,0.048286013305187225
112000,0.05208062753081322
112500,0.05093436688184738
113000,0.05441208928823471
113500,0.0536004975438118
114000,0.050008900463581085
114500,0.04568597301840782
115000,0.048838429152965546
115500,0.06841693818569183
116000,0.058604612946510315
116500,0.04620972275733948
117000,0.04477106034755707
117500,0.049017831683158875
118000,0.053636420518159866
118500,0.055314742028713226
119000,0.046159688383340836
119500,0.044009771198034286
120000,0.05250150337815285
120500,0.06828678399324417
121000,0.045801885426044464
121500,0.05075639486312866
122000,0.05594136565923691
122500,0.041053809225559235
123000,0.050764016807079315
123500,0.048810604959726334
124000,0.05793856456875801
124500,0.05331409350037575
125000,0.06576749682426453
125500,0.056693121790885925
126000,0.08241243660449982
126500,0.05280105024576187
127000,0.05051374435424805
127500,0.04802526533603668
128000,0.0575120709836483
128500,0.06349875032901764
129000,0.05302976071834564
129500,0.05825091525912285
130000,0.06040975823998451
130500,0.054549261927604675
131000,0.05855431407690048
131500,0.0547865554690361
132000,0.048607777804136276
132500,0.06310013681650162
133000,0.05003859102725983
133500,0.04613243788480759
134000,0.06263985484838486
134500,0.05607710778713226
135000,0.05169688165187836
135500,0.043165553361177444
136000,0.045296452939510345
136500,0.056696176528930664
137000,0.04742966592311859
137500,0.05232176184654236
138000,0.046223945915699005
138500,0.055358707904815674
139000,0.05199381709098816
139500,0.04645964503288269
140000,0.0529397614300251
140500,0.05011528730392456
141000,0.048206448554992676
141500,0.042518265545368195
142000,0.04853029549121857
142500,0.04609718918800354
143000,0.055972181260585785
143500,0.05425844341516495
144000,0.03702031821012497
144500,0.04790263995528221
145000,0.04655679315328598
145500,0.0531943216919899
146000,0.051754966378211975
146500,0.048984333872795105
147000,0.04731416702270508
147500,0.049809545278549194
148000,0.0466364249587059
148500,0.051728375256061554
149000,0.057130757719278336
149500,0.04717393219470978
150000,0.06050149351358414
150500,0.05395134910941124
151000,0.04673556610941887
151500,0.06094105541706085
152000,0.053782425820827484
152500,0.055047329515218735
153000,0.05731509253382683
153500,0.04918455705046654
154000,0.051893189549446106
154500,0.049881283193826675
155000,0.05450500547885895
155500,0.056795667856931686
156000,0.055812492966651917
156500,0.05259678512811661
157000,0.0414452850818634
157500,0.04599570855498314
158000,0.05695819854736328
158500,0.061091843992471695
159000,0.05414250120520592
159500,0.054324738681316376
160000,0.05182017758488655
160500,0.036958448588848114
161000,0.0516887865960598
161500,0.04986189305782318
162000,0.0498041957616806
162500,0.05274558439850807
163000,0.05820799618959427
163500,0.05442502349615097
164000,0.044744834303855896
164500,0.05008642002940178
165000,0.04710134118795395
165500,0.054873671382665634
166000,0.05457701534032822
166500,0.04347952827811241
167000,0.05031309276819229
167500,0.059029724448919296
168000,0.04642980173230171
168500,0.05390498787164688
169000,0.06347380578517914
169500,0.05475253984332085
170000,0.05301366746425629
170500,0.047607626765966415
171000,0.057234253734350204
171500,0.052940454334020615
172000,0.045766156166791916
172500,0.04614347219467163
173000,0.050402671098709106
173500,0.05684543773531914
174000,0.05709705129265785
174500,0.055861592292785645
175000,0.0516074001789093
175500,0.06772574782371521
176000,0.044294506311416626
176500,0.04380304366350174
177000,0.05531362071633339
177500,0.04324009269475937
178000,0.05987673997879028
178500,0.05468649044632912
179000,0.047839995473623276
179500,0.04399967938661575
180000,0.054005056619644165
180500,0.04428825527429581
181000,0.05638337880373001
181500,0.05499444156885147
182000,0.053923748433589935
182500,0.052890975028276443
183000,0.05808611959218979
183500,0.04708143696188927
184000,0.04821315407752991
184500,0.05825238674879074
185000,0.06416474282741547
185500,0.05025971680879593
186000,0.047396469861269
186500,0.05347878113389015
187000,0.04667191952466965
187500,0.04791393131017685
188000,0.05124528333544731
188500,0.039159588515758514
189000,0.08110612630844116
189500,0.05135825648903847
190000,0.037344641983509064
190500,0.05571216717362404
191000,0.049351636320352554
191500,0.05993908271193504
192000,0.0567636601626873
192500,0.04910879582166672
193000,0.051087625324726105
193500,0.05115916579961777
194000,0.05268649011850357
194500,0.051007192581892014
195000,0.04731438681483269
195500,0.07645334303379059
196000,0.04821943864226341
196500,0.0483352430164814
197000,0.04504778981208801
197500,0.04162609577178955
198000,0.06546914577484131
198500,0.056357674300670624
199000,0.048948269337415695
199500,0.053734734654426575
200000,0.03634095564484596
