timesteps,td_error
43000,0.018433647230267525
43500,0.01658361777663231
44000,0.017917174845933914
44500,0.01878056302666664
45000,0.01853707991540432
45500,0.01761152409017086
46000,0.02001834660768509
46500,0.019116587936878204
47000,0.023373566567897797
47500,0.01846872642636299
48000,0.01924418844282627
48500,0.017763569951057434
49000,0.016635891050100327
49500,0.021590713411569595
50000,0.01924494281411171
50500,0.02112722396850586
51000,0.017381273210048676
51500,0.020677020773291588
52000,0.01741139031946659
52500,0.01991318166255951
53000,0.020382463932037354
53500,0.01720886304974556
54000,0.015625935047864914
54500,0.0235076155513525
55000,0.017732370644807816
55500,0.018434394150972366
56000,0.017365433275699615
56500,0.020555470138788223
57000,0.024773454293608665
57500,0.01837238296866417
58000,0.017346840351819992
58500,0.019606957212090492
59000,0.019485753029584885
59500,0.02139819599688053
60000,0.021377988159656525
60500,0.028612971305847168
61000,0.02016143500804901
61500,0.020246457308530807
62000,0.014665238559246063
62500,0.017429634928703308
63000,0.021360859274864197
63500,0.021057795733213425
64000,0.018246904015541077
64500,0.0249796025454998
65000,0.016247767955064774
65500,0.02043864130973816
66000,0.020112786442041397
66500,0.01718788966536522
67000,0.02051841840147972
67500,0.018305284902453423
68000,0.019343391060829163
68500,0.02071533165872097
69000,0.02324758470058441
69500,0.01727844588458538
70000,0.016358336433768272
70500,0.01830282062292099
71000,0.022618308663368225
71500,0.01862218603491783
72000,0.018923670053482056
72500,0.016827590763568878
73000,0.019540857523679733
73500,0.020452864468097687
74000,0.019773002713918686
74500,0.02958284690976143
75000,0.026325371116399765
75500,0.020413309335708618
76000,0.01896415837109089
76500,0.01878131739795208
77000,0.021589623764157295
77500,0.021583929657936096
78000,0.02031460590660572
78500,0.018629351630806923
79000,0.028751518577337265
79500,0.01915915310382843
80000,0.018472835421562195
80500,0.01851480081677437
81000,0.020874936133623123
81500,0.027808688580989838
82000,0.019110072404146194
82500,0.019297532737255096
83000,0.020664189010858536
83500,0.028820760548114777
84000,0.01827920787036419
84500,0.018294351175427437
85000,0.01582617498934269
85500,0.017110027372837067
86000,0.021310340613126755
86500,0.02032773569226265
87000,0.017373111099004745
87500,0.015802592039108276
88000,0.017877861857414246
88500,0.0155309047549963
89000,0.01805257238447666
89500,0.017964839935302734
90000,0.018789496272802353
90500,0.019039887934923172
91000,0.024397946894168854
91500,0.024290725588798523
92000,0.019102293998003006
92500,0.02444850280880928
93000,0.01662212610244751
93500,0.020047198981046677
94000,0.023198429495096207
94500,0.018137577921152115
95000,0.024295058101415634
95500,0.02048749104142189
96000,0.025959748774766922
96500,0.020439382642507553
97000,0.02141360566020012
97500,0.022075293585658073
98000,0.030039852485060692
98500,0.019656898453831673
99000,0.01842443458735943
99500,0.02981542982161045
100000,0.0193080622702837
100500,0.018745340406894684
101000,0.02247101254761219
101500,0.023156389594078064
102000,0.027233395725488663
102500,0.03024899959564209
103000,0.024204198271036148
103500,0.02147527225315571
104000,0.01742038130760193
104500,0.019326819106936455
105000,0.01927175745368004
105500,0.019279658794403076
106000,0.018634947016835213
106500,0.016510142013430595
107000,0.02100185677409172
107500,0.019995806738734245
108000,0.020447537302970886
108500,0.016115985810756683
109000,0.016393430531024933
109500,0.022477932274341583
110000,0.0163046233355999
110500,0.019099287688732147
111000,0.01639927178621292
111500,0.015409167855978012
112000,0.021872365847229958
112500,0.013259446248412132
113000,0.022498363628983498
113500,0.019223326817154884
114000,0.022556690499186516
114500,0.01897330954670906
115000,0.0173475481569767
115500,0.017975108698010445
116000,0.017809204757213593
116500,0.01818864233791828
117000,0.01879032701253891
117500,0.018825851380825043
118000,0.01660691387951374
118500,0.01997743919491768
119000,0.020135581493377686
119500,0.018354253843426704
120000,0.020774099975824356
120500,0.018742701038718224
121000,0.01837845891714096
121500,0.016715720295906067
122000,0.017293013632297516
122500,0.020923569798469543
123000,0.020691847428679466
123500,0.014753379859030247
124000,0.016547691076993942
124500,0.017784764990210533
125000,0.017957104369997978
125500,0.01663532853126526
126000,0.019521329551935196
126500,0.01764105074107647
127000,0.01829279027879238
127500,0.01705440878868103
128000,0.01323794201016426
128500,0.02814921736717224
129000,0.02651139721274376
129500,0.02533257007598877
130000,0.022039934992790222
130500,0.014749734662473202
