episode,timesteps,reward,success,outcome,steps,wall_time_s
186,8418,0.0,0,hole,119,1.605133
187,8484,1.0,1,success,66,1.618102
188,8582,1.0,1,success,98,1.637762
189,8610,0.0,0,hole,28,1.643561
190,8632,0.0,0,hole,22,1.648061
191,8661,0.0,0,hole,29,1.65406
192,8692,0.0,0,hole,31,1.659769
193,8698,0.0,0,hole,6,1.661192
194,8711,0.0,0,hole,13,1.663829
195,8785,0.0,0,hole,74,1.67831
196,8815,0.0,0,hole,30,1.684043
197,8845,0.0,0,hole,30,1.690915
198,8856,0.0,0,hole,11,1.692643
199,8924,0.0,0,hole,68,1.706082
200,9003,0.0,0,hole,79,1.722093
201,9082,0.0,0,hole,79,1.738141
202,9135,0.0,0,hole,53,1.748322
203,9183,0.0,0,hole,48,1.75789
204,9234,0.0,0,hole,51,1.76869
205,9312,0.0,0,hole,78,1.785059
206,9357,0.0,0,hole,45,1.794388
207,9410,0.0,0,hole,53,1.804924
208,9420,0.0,0,hole,10,1.80665
209,9467,0.0,0,hole,47,1.816077
210,9540,0.0,0,hole,73,1.831053
211,9564,0.0,0,hole,24,1.835576
212,9625,0.0,0,hole,61,1.8481
213,9722,0.0,0,hole,97,1.86751
214,9743,0.0,0,hole,21,1.871494
215,9812,0.0,0,hole,69,1.88565
216,9955,0.0,0,hole,143,1.914061
217,10032,0.0,0,hole,77,1.930012
218,10052,0.0,0,hole,20,1.934055
219,10096,0.0,0,hole,44,1.942877
220,10131,0.0,0,hole,35,1.950307
221,10150,0.0,0,hole,19,1.954326
222,10203,0.0,0,hole,53,1.965233
223,10239,0.0,0,hole,36,1.972542
224,10286,0.0,0,hole,47,1.981969
225,10306,0.0,0,hole,20,1.986402
226,10322,0.0,0,hole,16,1.989634
227,10411,0.0,0,hole,89,2.00792
228,10482,0.0,0,hole,71,2.022483
229,10536,0.0,0,hole,54,2.033988
230,10566,0.0,0,hole,30,2.040411
231,10582,0.0,0,hole,16,2.043708
232,10586,0.0,0,hole,4,2.044543
233,10594,0.0,0,hole,8,2.046247
234,10638,0.0,0,hole,44,2.055499
235,10684,0.0,0,hole,46,2.064153
236,10872,1.0,1,success,188,2.102471
237,10913,0.0,0,hole,41,2.111813
238,11032,0.0,0,hole,119,2.13542
239,11037,0.0,0,hole,5,2.136778
240,11075,1.0,1,success,38,2.144193
241,11140,1.0,1,success,65,2.158048
242,11201,0.0,0,hole,61,2.171306
243,11353,0.0,0,hole,152,2.2021
244,11423,1.0,1,success,70,2.216134
245,11471,0.0,0,hole,48,2.226414
246,11494,1.0,1,success,23,2.231394
247,11506,0.0,0,hole,12,2.234414
248,11520,0.0,0,hole,14,2.237128
249,11617,1.0,1,success,97,2.25778
250,11643,0.0,0,hole,26,2.262549
251,11665,0.0,0,hole,22,2.267115
252,11853,1.0,1,success,188,2.305373
253,11911,0.0,0,hole,58,2.317278
254,11996,0.0,0,hole,85,2.334209
255,12006,0.0,0,hole,10,2.336822
256,12026,0.0,0,hole,20,2.340788
257,12070,0.0,0,hole,44,2.350355
258,12093,0.0,0,hole,23,2.355442
259,12146,0.0,0,hole,53,2.367346
260,12180,0.0,0,hole,34,2.3743
261,12255,0.0,0,hole,75,2.39136
262,12291,0.0,0,hole,36,2.398458
263,12367,0.0,0,hole,76,2.414039
264,12387,0.0,0,hole,20,2.418081
265,12412,0.0,0,hole,25,2.423909
266,12417,0.0,0,hole,5,2.425493
267,12445,0.0,0,hole,28,2.43157
268,12534,0.0,0,hole,89,2.450488
269,12568,0.0,0,hole,34,2.457307
270,12727,1.0,1,success,159,2.491384
271,12832,0.0,0,hole,105,2.512804
272,12865,0.0,0,hole,33,2.519885
273,12890,0.0,0,hole,25,2.524915
274,12979,1.0,1,success,89,2.543291
275,13038,0.0,0,hole,59,2.555663
276,13186,0.0,0,hole,148,2.586282
277,13258,0.0,0,hole,72,2.602423
278,13268,0.0,0,hole,10,2.604245
279,13284,0.0,0,hole,16,2.607478
280,13321,0.0,0,hole,37,2.61564
281,13375,0.0,0,hole,54,2.626119
282,13382,0.0,0,hole,7,2.627647
283,13492,1.0,1,success,110,2.649635
284,13576,0.0,0,hole,84,2.66712
285,13638,0.0,0,hole,62,2.680632
286,13707,0.0,0,hole,69,2.694668
287,13783,0.0,0,hole,76,2.710266
288,13906,0.0,0,hole,123,2.737009
289,13919,0.0,0,hole,13,2.739695
290,13938,0.0,0,hole,19,2.743915
291,14005,1.0,1,success,67,2.758142
292,14016,0.0,0,hole,11,2.759971
293,14053,1.0,1,success,37,2.767834
294,14140,1.0,1,success,87,2.785792
295,14208,0.0,0,hole,68,2.800172
296,14296,0.0,0,hole,88,2.818263
297,14344,1.0,1,success,48,2.82952
298,14440,0.0,0,hole,96,2.849951
299,14453,0.0,0,hole,13,2.853111
300,14645,0.0,0,hole,192,2.893444
301,14718,0.0,0,hole,73,2.909684
302,14812,1.0,1,success,94,2.929334
303,14834,0.0,0,hole,22,2.933928
304,14888,1.0,1,success,54,2.944759
305,14916,0.0,0,hole,28,2.950836
306,14993,1.0,1,success,77,2.967275
307,15049,0.0,0,hole,56,2.979415
308,15201,1.0,1,success,152,3.011398
309,15269,1.0,1,success,68,3.025924
310,15298,0.0,0,hole,29,3.031746
311,15341,0.0,0,hole,43,3.041293
312,15409,0.0,0,hole,68,3.055959
313,15518,0.0,0,hole,109,3.079476
314,15577,0.0,0,hole,59,3.092013
315,15666,0.0,0,hole,89,3.110776
316,15702,0.0,0,hole,36,3.118588
317,15760,1.0,1,success,58,3.131044
318,15797,1.0,1,success,37,3.139146
319,15855,1.0,1,success,58,3.151619
320,15874,0.0,0,hole,19,3.155492
321,15970,0.0,0,hole,96,3.176014
322,15985,0.0,0,hole,15,3.179315
323,16026,1.0,1,success,41,3.188565
324,16055,0.0,0,hole,29,3.194479
325,16138,1.0,1,success,83,3.212671
326,16182,1.0,1,success,44,3.221902
327,16191,0.0,0,hole,9,3.223613
328,16391,0.0,0,timeout,200,3.265468
329,16438,1.0,1,success,47,3.27576
330,16495,1.0,1,success,57,3.287778
331,16596,1.0,1,success,101,3.309888
332,16648,1.0,1,success,52,3.321358
333,16792,1.0,1,success,144,3.353967
334,16992,0.0,0,timeout,200,3.396743
335,17107,1.0,1,success,115,3.421864
336,17145,1.0,1,success,38,3.430183
337,17171,0.0,0,hole,26,3.436013
338,17298,1.0,1,success,127,3.46349
339,17474,1.0,1,success,176,3.501582
340,17555,0.0,0,hole,81,3.519132
341,17602,1.0,1,success,47,3.529971
342,17729,1.0,1,success,127,3.557745
343,17820,1.0,1,success,91,3.576887
344,17909,1.0,1,success,89,3.598334
345,18026,1.0,1,success,117,3.62413
346,18064,1.0,1,success,38,3.631857
347,18119,1.0,1,success,55,3.644033
348,18192,1.0,1,success,73,3.659417
349,18252,0.0,0,hole,60,3.672574
350,18286,0.0,0,hole,34,3.680018
351,18332,1.0,1,success,46,3.689719
352,18415,1.0,1,success,83,3.707505
353,18529,1.0,1,success,114,3.732636
354,18693,1.0,1,success,164,3.768146
355,18744,0.0,0,hole,51,3.779078
356,18832,1.0,1,success,88,3.798221
357,18879,1.0,1,success,47,3.808473
358,18955,1.0,1,success,76,3.825643
359,18989,1.0,1,success,34,3.833249
360,19065,1.0,1,success,76,3.850114
361,19130,1.0,1,success,65,3.864413
362,19330,0.0,0,timeout,200,3.907766
363,19405,1.0,1,success,75,3.924152
364,19461,1.0,1,success,56,3.936371
365,19512,1.0,1,success,51,3.947548
366,19556,1.0,1,success,44,3.956971
367,19610,1.0,1,success,54,3.969551
368,19810,0.0,0,timeout,200,4.012912
369,19925,1.0,1,success,115,4.038787
370,20125,0.0,0,timeout,200,4.082815
371,20167,1.0,1,success,42,4.091692
372,20222,1.0,1,success,55,4.103938
373,20309,1.0,1,success,87,4.123118
374,20401,1.0,1,success,92,4.143069
375,20511,1.0,1,success,110,4.166999
376,20711,0.0,0,timeout,200,4.211417
377,20742,1.0,1,success,31,4.218471
378,20867,1.0,1,success,125,4.247236
379,20963,1.0,1,success,96,4.268387
380,21086,1.0,1,success,123,4.295763
381,21120,0.0,0,hole,34,4.30334
382,21240,1.0,1,success,120,4.329309
383,21344,1.0,1,success,104,4.351814
384,21485,1.0,1,success,141,4.382902
385,21554,1.0,1,success,69,4.398558
386,21754,0.0,0,timeout,200,4.442185
387,21824,1.0,1,success,70,4.457274
388,21925,0.0,0,hole,101,4.479451
389,21957,1.0,1,success,32,4.48647
390,22012,1.0,1,success,55,4.498609
391,22105,1.0,1,success,93,4.519273
392,22127,1.0,1,success,22,4.523732
393,22192,1.0,1,success,65,4.537921
394,22326,0.0,0,hole,134,4.567835
395,22412,1.0,1,success,86,4.586684
396,22457,1.0,1,success,45,4.597701
397,22508,1.0,1,success,51,4.609051
398,22597,1.0,1,success,89,4.628664
399,22649,1.0,1,success,52,4.640189
400,22808,1.0,1,success,159,4.675411
401,22860,1.0,1,success,52,4.686916
402,22921,1.0,1,success,61,4.700742
403,22973,1.0,1,success,52,4.711818
404,23108,1.0,1,success,135,4.741082
405,23219,1.0,1,success,111,4.766138
406,23276,1.0,1,success,57,4.778201
407,23473,1.0,1,success,197,4.821209
408,23524,1.0,1,success,51,4.832214
409,23552,1.0,1,success,28,4.838348
410,23612,1.0,1,success,60,4.851464
411,23684,1.0,1,success,72,4.866685
412,23715,0.0,0,hole,31,4.873738
413,23783,1.0,1,success,68,4.888305
414,23901,0.0,0,hole,118,4.914797
415,24101,0.0,0,timeout,200,4.958043
416,24159,1.0,1,success,58,4.97014
417,24251,1.0,1,success,92,4.991405
418,24337,1.0,1,success,86,5.010657
419,24460,1.0,1,success,123,5.036849
420,24521,1.0,1,success,61,5.050677
421,24667,1.0,1,success,146,5.082504
422,24699,1.0,1,success,32,5.089341
423,24774,0.0,0,hole,75,5.105934
424,24826,1.0,1,success,52,5.117349
425,24889,1.0,1,success,63,5.13112
426,25005,1.0,1,success,116,5.156907
427,25070,1.0,1,success,65,5.170584
428,25125,1.0,1,success,55,5.182703
429,25164,1.0,1,success,39,5.190942
430,25186,1.0,1,success,22,5.196398
431,25273,0.0,0,hole,87,5.215916
432,25341,0.0,0,hole,68,5.231049
433,25415,1.0,1,success,74,5.247538
434,25527,1.0,1,success,112,5.272003
435,25581,1.0,1,success,54,5.283792
436,25688,1.0,1,success,107,5.306828
437,25696,0.0,0,hole,8,5.30865
438,25741,1.0,1,success,45,5.319022
439,25771,1.0,1,success,30,5.325161
440,25804,1.0,1,success,33,5.332455
441,25847,1.0,1,success,43,5.342551
442,26047,0.0,0,timeout,200,5.386082
443,26118,0.0,0,hole,71,5.402443
444,26181,1.0,1,success,63,5.416299
445,26329,0.0,0,hole,148,5.449859
446,26395,1.0,1,success,66,5.463685
447,26496,1.0,1,success,101,5.485425
448,26528,1.0,1,success,32,5.492726
449,26568,1.0,1,success,40,5.50169
450,26648,1.0,1,success,80,5.519043
451,26699,1.0,1,success,51,5.530064
452,26806,1.0,1,success,107,5.553807
453,26843,1.0,1,success,37,5.561748
454,26919,1.0,1,success,76,5.578809
455,26961,1.0,1,success,42,5.588418
456,27005,1.0,1,success,44,5.599462
457,27043,0.0,0,hole,38,5.607555
458,27087,1.0,1,success,44,5.617114
459,27212,1.0,1,success,125,5.644724
460,27319,1.0,1,success,107,5.668037
461,27412,1.0,1,success,93,5.689076
462,27495,1.0,1,success,83,5.707092
463,27557,1.0,1,success,62,5.721159
464,27635,1.0,1,success,78,5.737921
465,27739,1.0,1,success,104,5.761006
466,27843,1.0,1,success,104,5.783647
467,28018,0.0,0,hole,175,5.821815
468,28057,1.0,1,success,39,5.830257
469,28111,1.0,1,success,54,5.842451
470,28158,1.0,1,success,47,5.852665
471,28210,1.0,1,success,52,5.864093
472,28285,1.0,1,success,75,5.880216
473,28374,1.0,1,success,89,5.900124
474,28472,1.0,1,success,98,5.921301
475,28498,0.0,0,hole,26,5.927063
476,28559,1.0,1,success,61,5.940329
477,28627,1.0,1,success,68,5.955714
478,28690,1.0,1,success,63,5.969391
479,28743,1.0,1,success,53,5.980826
480,28784,1.0,1,success,41,5.989387
481,28834,0.0,0,hole,50,6.001024
482,28926,1.0,1,success,92,6.020894
483,28985,1.0,1,success,59,6.033685
484,29089,1.0,1,success,104,6.056944
485,29153,1.0,1,success,64,6.071258
486,29206,1.0,1,success,53,6.082809
487,29289,1.0,1,success,83,6.100616
488,29341,1.0,1,success,52,6.112028
489,29402,1.0,1,success,61,6.125753
490,29429,1.0,1,success,27,6.131857
491,29483,0.0,0,hole,54,6.143548
492,29578,1.0,1,success,95,6.164648
493,29670,1.0,1,success,92,6.184902
494,29744,1.0,1,success,74,6.200785
495,29825,1.0,1,success,81,6.218826
496,29880,1.0,1,success,55,6.230389
497,29934,1.0,1,success,54,6.243008
498,30014,1.0,1,success,80,6.260631
499,30088,1.0,1,success,74,6.276264
500,30177,0.0,0,hole,89,6.296139
501,30222,1.0,1,success,45,6.306555
502,30281,1.0,1,success,59,6.31938
503,30316,1.0,1,success,35,6.326858
504,30368,1.0,1,success,52,6.33806
505,30405,1.0,1,success,37,6.346938
506,30589,1.0,1,success,184,6.387576
507,30683,1.0,1,success,94,6.407696
508,30740,1.0,1,success,57,6.420392
509,30831,1.0,1,success,91,6.440875
510,30910,1.0,1,success,79,6.45839
511,31009,1.0,1,success,99,6.480269
512,31072,1.0,1,success,63,6.493364
513,31182,1.0,1,success,110,6.522912
514,31236,1.0,1,success,54,6.534651
515,31361,1.0,1,success,125,6.562121
516,31429,1.0,1,success,68,6.577009
517,31460,1.0,1,success,31,6.583455
518,31558,1.0,1,success,98,6.607474
519,31622,1.0,1,success,64,6.621638
520,31700,1.0,1,success,78,6.638244
521,31723,1.0,1,success,23,6.643924
522,31849,1.0,1,success,126,6.671794
523,31908,1.0,1,success,59,6.684481
524,31962,0.0,0,hole,54,6.696302
525,32004,1.0,1,success,42,6.705858
526,32082,1.0,1,success,78,6.722846
527,32132,1.0,1,success,50,6.733582
528,32193,1.0,1,success,61,6.747534
529,32242,1.0,1,success,49,6.758355
530,32309,1.0,1,success,67,6.773013
531,32347,1.0,1,success,38,6.780828
532,32379,1.0,1,success,32,6.787599
533,32405,0.0,0,hole,26,6.793786
534,32477,1.0,1,success,72,6.80987
535,32485,0.0,0,hole,8,6.811567
536,32589,0.0,0,hole,104,6.834315
537,32659,1.0,1,success,70,6.850145
538,32697,1.0,1,success,38,6.858535
539,32791,1.0,1,success,94,6.878707
540,32822,1.0,1,success,31,6.885808
541,32925,1.0,1,success,103,6.908458
542,33009,1.0,1,success,84,6.927098
543,33103,1.0,1,success,94,6.947791
544,33220,1.0,1,success,117,6.97364
545,33250,0.0,0,hole,30,6.980451
546,33394,1.0,1,success,144,7.0117
547,33424,1.0,1,success,30,7.018211
548,33499,1.0,1,success,75,7.034336
549,33596,1.0,1,success,97,7.056075
550,33703,1.0,1,success,107,7.080315
551,33758,1.0,1,success,55,7.092339
552,33816,1.0,1,success,58,7.104745
553,33905,1.0,1,success,89,7.124739
554,33945,0.0,0,hole,40,7.133267
555,34055,1.0,1,success,110,7.157175
556,34187,1.0,1,success,132,7.185811
557,34283,1.0,1,success,96,7.207789
558,34305,0.0,0,hole,22,7.21318
559,34454,1.0,1,success,149,7.245637
560,34491,1.0,1,success,37,7.253486
561,34575,1.0,1,success,84,7.272836
562,34609,0.0,0,hole,34,7.280793
563,34666,1.0,1,success,57,7.293231
564,34724,1.0,1,success,58,7.305874
565,34735,0.0,0,hole,11,7.30855
566,34848,1.0,1,success,113,7.333096
567,34918,1.0,1,success,70,7.348641
568,34937,1.0,1,success,19,7.353162
569,35137,0.0,0,timeout,200,7.399679
570,35186,1.0,1,success,49,7.410193
571,35275,1.0,1,success,89,7.430252
572,35307,1.0,1,success,32,7.43745
573,35361,1.0,1,success,54,7.449654
574,35506,1.0,1,success,145,7.481758
575,35553,1.0,1,success,47,7.491882
576,35753,0.0,0,timeout,200,7.535289
577,35807,1.0,1,success,54,7.547294
578,35875,1.0,1,success,68,7.562346
579,35917,1.0,1,success,42,7.57185
580,36042,0.0,0,hole,125,7.600397
581,36143,1.0,1,success,101,7.62284
582,36185,1.0,1,success,42,7.632286
583,36325,1.0,1,success,140,7.662947
584,36407,1.0,1,success,82,7.680539
585,36490,1.0,1,success,83,7.698951
586,36625,1.0,1,success,135,7.729008
587,36676,1.0,1,success,51,7.739664
588,36799,1.0,1,success,123,7.766562
589,36832,1.0,1,success,33,7.774054
590,36939,1.0,1,success,107,7.798193
591,37087,1.0,1,success,148,7.830643
592,37148,1.0,1,success,61,7.843813
593,37198,1.0,1,success,50,7.855095
594,37290,1.0,1,success,92,7.875069
595,37490,0.0,0,timeout,200,7.918173
596,37519,1.0,1,success,29,7.92472
597,37555,1.0,1,success,36,7.932964
598,37653,1.0,1,success,98,7.954381
599,37719,1.0,1,success,66,7.968415
600,37794,1.0,1,success,75,7.984721
601,37840,1.0,1,success,46,7.994873
602,37954,0.0,0,hole,114,8.0203
603,38041,1.0,1,success,87,8.039302
604,38067,1.0,1,success,26,8.044634
605,38098,1.0,1,success,31,8.051586
606,38168,1.0,1,success,70,8.066583
607,38199,1.0,1,success,31,8.073326
608,38341,1.0,1,success,142,8.104456
609,38414,1.0,1,success,73,8.120411
610,38455,0.0,0,hole,41,8.12928
611,38655,0.0,0,timeout,200,8.173895
612,38814,1.0,1,success,159,8.208521
613,38906,1.0,1,success,92,8.229426
614,38948,1.0,1,success,42,8.238273
615,39016,1.0,1,success,68,8.253416
616,39113,1.0,1,success,97,8.275058
617,39222,1.0,1,success,109,8.299441
618,39313,1.0,1,success,91,8.319572
619,39370,1.0,1,success,57,8.332985
620,39408,1.0,1,success,38,8.342722
621,39506,1.0,1,success,98,8.367902
622,39559,1.0,1,success,53,8.382674
623,39629,1.0,1,success,70,8.399279
624,39665,1.0,1,success,36,8.407069
625,39720,1.0,1,success,55,8.423603
626,39803,1.0,1,success,83,8.444739
627,39856,1.0,1,success,53,8.457709
628,39901,1.0,1,success,45,8.469825
629,39988,1.0,1,success,87,8.491917
630,40048,1.0,1,success,60,8.508746
631,40098,1.0,1,success,50,8.52143
632,40135,1.0,1,success,37,8.531566
633,40186,1.0,1,success,51,8.545521
634,40245,1.0,1,success,59,8.560367
635,40310,1.0,1,success,65,8.575622
636,40476,1.0,1,success,166,8.616462
637,40524,1.0,1,success,48,8.628328
638,40576,1.0,1,success,52,8.640654
639,40624,1.0,1,success,48,8.652369
640,40668,1.0,1,success,44,8.663117
641,40724,1.0,1,success,56,8.676042
642,40770,1.0,1,success,46,8.686487
643,40858,1.0,1,success,88,8.707151
644,40886,1.0,1,success,28,8.713323
645,40935,1.0,1,success,49,8.72528
646,41028,1.0,1,success,93,8.751161
647,41086,1.0,1,success,58,8.797443
648,41117,1.0,1,success,31,8.826904
649,41186,1.0,1,success,69,8.860782
650,41275,1.0,1,success,89,8.904708
651,41343,1.0,1,success,68,8.946086
652,41543,0.0,0,timeout,200,9.01401
653,41627,1.0,1,success,84,9.036736
654,41732,1.0,1,success,105,9.064013
655,41932,0.0,0,timeout,200,9.122141
656,41944,0.0,0,hole,12,9.12523
657,41987,1.0,1,success,43,9.136027
658,42036,1.0,1,success,49,9.14717
659,42082,1.0,1,success,46,9.157411
660,42182,1.0,1,success,100,9.179319
661,42218,1.0,1,success,36,9.187891
662,42254,1.0,1,success,36,9.196383
663,42300,0.0,0,hole,46,9.206238
664,42341,1.0,1,success,41,9.215811
665,42442,1.0,1,success,101,9.24019
666,42546,1.0,1,success,104,9.265836
667,42602,1.0,1,success,56,9.279931
668,42684,1.0,1,success,82,9.300094
669,42713,1.0,1,success,29,9.308169
670,42884,1.0,1,success,171,9.457454
671,42934,1.0,1,success,50,9.476017
672,42965,1.0,1,success,31,9.491805
673,43037,1.0,1,success,72,9.519519
674,43123,1.0,1,success,86,9.554552
675,43156,1.0,1,success,33,9.564099
676,43267,1.0,1,success,111,9.59061
677,43348,1.0,1,success,81,9.611423
678,43380,1.0,1,success,32,9.618998
679,43421,1.0,1,success,41,9.629513
680,43481,1.0,1,success,60,9.643179
