timesteps,td_error
134000,0.019616497680544853
134500,0.02348289266228676
135000,0.020624591037631035
135500,0.016979781910777092
136000,0.021822378039360046
136500,0.02405387908220291
137000,0.022886034101247787
137500,0.019130269065499306
138000,0.030933165922760963
138500,0.02449285238981247
139000,0.02776249498128891
139500,0.024761976674199104
140000,0.02413441427052021
140500,0.017611034214496613
141000,0.03431054949760437
141500,0.016979187726974487
142000,0.026803620159626007
142500,0.018759695813059807
143000,0.0200419332832098
143500,0.014247998595237732
144000,0.028159059584140778
144500,0.02101346291601658
145000,0.01625971868634224
145500,0.018783655017614365
146000,0.021648909896612167
146500,0.02183988131582737
147000,0.014519568532705307
147500,0.017265433445572853
148000,0.024399470537900925
148500,0.02736111357808113
149000,0.02314087375998497
149500,0.026570752263069153
150000,0.023265643045306206
150500,0.020142197608947754
151000,0.02389659732580185
151500,0.026074036955833435
152000,0.029046036303043365
152500,0.021677503362298012
153000,0.01762404851615429
153500,0.019727498292922974
154000,0.023579329252243042
154500,0.021346207708120346
155000,0.026644788682460785
155500,0.031251296401023865
156000,0.018384499475359917
156500,0.01801534928381443
157000,0.023104749619960785
157500,0.02220030501484871
158000,0.01690940372645855
158500,0.0207039937376976
159000,0.02111341990530491
159500,0.03154357895255089
160000,0.026230666786432266
160500,0.03302804380655289
161000,0.018815699964761734
161500,0.021751219406723976
162000,0.026392264291644096
162500,0.020982684567570686
163000,0.02752779796719551
163500,0.022089295089244843
164000,0.01936957612633705
164500,0.023220989853143692
165000,0.017982076853513718
165500,0.024452097713947296
166000,0.015824848785996437
166500,0.02423079125583172
167000,0.026741666719317436
167500,0.021493347361683846
168000,0.035315826535224915
168500,0.026154199615120888
169000,0.02625792659819126
169500,0.022485878318548203
170000,0.01811564713716507
170500,0.029625868424773216
171000,0.018763087689876556
171500,0.023858267813920975
172000,0.021159477531909943
172500,0.017685195431113243
173000,0.03372369706630707
173500,0.02581099420785904
174000,0.021444641053676605
174500,0.025699447840452194
175000,0.0216088704764843
175500,0.021394655108451843
176000,0.02340724691748619
176500,0.02663438394665718
177000,0.019715962931513786
177500,0.027956543490290642
178000,0.02499426156282425
178500,0.021960800513625145
179000,0.029318593442440033
179500,0.03487958759069443
180000,0.023051511496305466
180500,0.023775164037942886
181000,0.019525784999132156
181500,0.029136400669813156
182000,0.037931177765131
182500,0.022798944264650345
183000,0.03295069560408592
183500,0.0315365344285965
184000,0.026359660550951958
184500,0.026281889528036118
185000,0.022835345938801765
185500,0.025047682225704193
186000,0.022502604871988297
186500,0.0380338653922081
187000,0.03218550607562065
187500,0.03372756391763687
188000,0.029826560989022255
188500,0.0364447645843029
189000,0.02767004817724228
189500,0.02122567407786846
190000,0.030430417507886887
190500,0.03386571630835533
191000,0.02843347191810608
191500,0.030427580699324608
192000,0.032269950956106186
192500,0.02478191629052162
193000,0.03397085890173912
193500,0.03153543919324875
194000,0.03325507417321205
194500,0.026514532044529915
195000,0.029360871762037277
195500,0.035270191729068756
196000,0.035612039268016815
196500,0.03794504702091217
197000,0.027118518948554993
197500,0.03829239681363106
198000,0.03438378870487213
198500,0.030712438747286797
199000,0.026841826736927032
199500,0.037178099155426025
200000,0.037884704768657684
