timesteps,td_error
500,0.08281559497117996
1000,0.04626478627324104
1500,0.016135044395923615
2000,0.014081833884119987
2500,0.011728884652256966
3000,0.01556578278541565
3500,0.011402993462979794
4000,0.012581509537994862
4500,0.008736331015825272
5000,0.011412050575017929
5500,0.009856458753347397
6000,0.011830424889922142
6500,0.011724429205060005
7000,0.011063320562243462
7500,0.01055479422211647
8000,0.010139115154743195
8500,0.008449342101812363
9000,0.010858765803277493
9500,0.011671759188175201
10000,0.010794606991112232
10500,0.007401888258755207
11000,0.00837021879851818
11500,0.006579716689884663
12000,0.006897118873894215
12500,0.0074485111981630325
13000,0.005340377800166607
13500,0.005672661121934652
14000,0.0058836848475039005
14500,0.004639976192265749
15000,0.005015634465962648
15500,0.006766031496226788
16000,0.004812443163245916
16500,0.006003245245665312
17000,0.005090626422315836
17500,0.0063597895205020905
18000,0.006418235134333372
18500,0.006886002607643604
19000,0.006571853533387184
19500,0.005500514060258865
20000,0.005565520841628313
20500,0.005021051503717899
21000,0.004284791648387909
21500,0.003820597194135189
22000,0.004667066968977451
22500,0.004918187391012907
23000,0.004029922187328339
23500,0.0053245387971401215
24000,0.0030343779362738132
24500,0.006507658399641514
25000,0.004427263513207436
25500,0.003650438040494919
26000,0.003861882258206606
26500,0.003651802893728018
27000,0.004185095429420471
27500,0.005751227959990501
28000,0.005297386087477207
28500,0.005553301889449358
29000,0.006021005101501942
29500,0.0047839428298175335
30000,0.004346087574958801
30500,0.00432473374530673
31000,0.005835698451846838
31500,0.008596282452344894
32000,0.003727605799213052
32500,0.012250101193785667
33000,0.0037503656931221485
33500,0.0048757269978523254
34000,0.0044611250050365925
34500,0.003944230731576681
35000,0.010549303144216537
35500,0.007122016046196222
36000,0.012080212123692036
36500,0.004545708652585745
37000,0.0037912975531071424
37500,0.003674034960567951
38000,0.003157044528052211
38500,0.008220477029681206
39000,0.003640582785010338
39500,0.011251352727413177
40000,0.004694673232734203
40500,0.016022242605686188
41000,0.0054475413635373116
41500,0.0027255697641521692
42000,0.007064226549118757
42500,0.0035824794322252274
43000,0.006965165492147207
43500,0.008949403651058674
44000,0.01745879277586937
44500,0.00398592371493578
45000,0.003664737567305565
45500,0.0036800794769078493
46000,0.003661559661850333
46500,0.008543867617845535
47000,0.003116155508905649
47500,0.005817716009914875
48000,0.012994416058063507
48500,0.012633303180336952
49000,0.01536896638572216
49500,0.005358031950891018
50000,0.011106728576123714
50500,0.003971477504819632
51000,0.0060617453418672085
51500,0.019212426617741585
52000,0.008299220353364944
52500,0.009099174290895462
53000,0.005387714132666588
53500,0.008634530007839203
54000,0.006449978798627853
54500,0.010785013437271118
55000,0.007898951880633831
55500,0.007362167350947857
56000,0.004941198974847794
56500,0.009660119190812111
57000,0.007101159077137709
57500,0.00889536738395691
58000,0.008315475657582283
58500,0.00648629991337657
59000,0.008347468450665474
59500,0.004819760099053383
60000,0.008438239805400372
60500,0.01099330559372902
61000,0.005272013135254383
61500,0.015194995328783989
62000,0.015341333113610744
62500,0.012707558460533619
63000,0.0038130348548293114
63500,0.007379173766821623
64000,0.011450931429862976
64500,0.008795698173344135
65000,0.007712602615356445
65500,0.008729380555450916
66000,0.006170078180730343
66500,0.0157855823636055
67000,0.009250571951270103
67500,0.012892842292785645
68000,0.015657484531402588
68500,0.005159242078661919
69000,0.005987158976495266
69500,0.005229637958109379
70000,0.016099002212285995
70500,0.006207301747053862
71000,0.006054771598428488
71500,0.007162477355450392
72000,0.008545923978090286
72500,0.006301932968199253
73000,0.007015584036707878
73500,0.010621869005262852
74000,0.01996404491364956
74500,0.007212677039206028
75000,0.011209191754460335
75500,0.01728789694607258
76000,0.014660106971859932
76500,0.015698155388236046
77000,0.006618617568165064
77500,0.022626228630542755
78000,0.00797285232692957
78500,0.010577473789453506
79000,0.011458291672170162
79500,0.022273316979408264
80000,0.011983875185251236
80500,0.020389337092638016
81000,0.012210462242364883
81500,0.004927925765514374
82000,0.009387543424963951
82500,0.013920695520937443
83000,0.016523567959666252
83500,0.00898310448974371
84000,0.008227690123021603
84500,0.0054127806797623634
85000,0.0062633357010781765
85500,0.0175128486007452
86000,0.01238928735256195
86500,0.009262020699679852
87000,0.014525596983730793
87500,0.004152066074311733
88000,0.009584693238139153
88500,0.005677256267517805
89000,0.01756015233695507
89500,0.007461462169885635
90000,0.011989513412117958
90500,0.009271294809877872
91000,0.015651382505893707
91500,0.008901035413146019
92000,0.01805209368467331
92500,0.00702547375112772
93000,0.01451675035059452
93500,0.010082881897687912
94000,0.01540052704513073
94500,0.013139201328158379
95000,0.0180656835436821
95500,0.013906741514801979
96000,0.008888649754226208
96500,0.008830813691020012
97000,0.007869246415793896
97500,0.007996627129614353
98000,0.010998550802469254
98500,0.010701383464038372
99000,0.021169789135456085
99500,0.015979280695319176
100000,0.011671590618789196
100500,0.01599016785621643
101000,0.00998811423778534
101500,0.01129991002380848
102000,0.008945059031248093
102500,0.016399361193180084
103000,0.014623217284679413
103500,0.004957759752869606
104000,0.021842313930392265
104500,0.017375655472278595
105000,0.008482936769723892
105500,0.009466512128710747
106000,0.012331422418355942
106500,0.019678223878145218
107000,0.009731929749250412
107500,0.013936958275735378
108000,0.008996953256428242
108500,0.01581520587205887
109000,0.01535024307668209
109500,0.012679869309067726
110000,0.012552480213344097
110500,0.0134772639721632
111000,0.018887624144554138
111500,0.009560121223330498
112000,0.01410029735416174
112500,0.013324611820280552
113000,0.015083116479218006
113500,0.015251483768224716
114000,0.020474353805184364
114500,0.017522843554615974
115000,0.013997403904795647
115500,0.009816904552280903
116000,0.01588740199804306
116500,0.01440008357167244
117000,0.009850788861513138
117500,0.024593934416770935
118000,0.01926836371421814
118500,0.01751449890434742
119000,0.01943974383175373
119500,0.022192563861608505
120000,0.022264236584305763
120500,0.015523862093687057
121000,0.026412617415189743
121500,0.03186121955513954
122000,0.018254507333040237
122500,0.014274736866354942
123000,0.017418766394257545
123500,0.013940270058810711
124000,0.015467374585568905
124500,0.021595073863863945
125000,0.028513653203845024
125500,0.024460632354021072
126000,0.012353073805570602
126500,0.013055390678346157
127000,0.012241112068295479
127500,0.02347625233232975
128000,0.02201204001903534
128500,0.01673479750752449
129000,0.008725771680474281
129500,0.029601357877254486
130000,0.017086651176214218
130500,0.014578169211745262
131000,0.017744535580277443
131500,0.024477221071720123
132000,0.016092808917164803
132500,0.02120361290872097
133000,0.017404083162546158
133500,0.010503148660063744
134000,0.02125781960785389
134500,0.01985744759440422
135000,0.009642725810408592
135500,0.022659000009298325
136000,0.014360412023961544
136500,0.01394251175224781
137000,0.02036585845053196
137500,0.01633920893073082
138000,0.023841356858611107
138500,0.025249172002077103
139000,0.011321723461151123
139500,0.019393600523471832
140000,0.016905788332223892
140500,0.012903787195682526
141000,0.01746656373143196
141500,0.02956060692667961
142000,0.025957057252526283
142500,0.015599293634295464
143000,0.027056938037276268
143500,0.01840221881866455
144000,0.010736212134361267
144500,0.020238246768712997
145000,0.00893216859549284
145500,0.016869083046913147
146000,0.02655504271388054
146500,0.009482970461249352
147000,0.019199486821889877
147500,0.012378884479403496
148000,0.0252576544880867
148500,0.019737113267183304
149000,0.019399970769882202
149500,0.01789103075861931
150000,0.023802997544407845
150500,0.024384263902902603
151000,0.010002857074141502
151500,0.02042991667985916
152000,0.019029630348086357
152500,0.015281501226127148
153000,0.0254458487033844
153500,0.016510847955942154
154000,0.019038213416934013
154500,0.019629377871751785
155000,0.020588558167219162
155500,0.02772981859743595
156000,0.013590113259851933
156500,0.023035064339637756
157000,0.02679377608001232
157500,0.012611087411642075
158000,0.021938983350992203
158500,0.022044368088245392
159000,0.028002386912703514
159500,0.019359415397047997
160000,0.01482023298740387
160500,0.019849548116326332
161000,0.020157432183623314
161500,0.022295838221907616
162000,0.015512250363826752
162500,0.02460309863090515
163000,0.018976550549268723
163500,0.02330932766199112
164000,0.01980467513203621
164500,0.02155565656721592
165000,0.015209471806883812
165500,0.018499508500099182
166000,0.017721962183713913
166500,0.02315320074558258
167000,0.019558539614081383
167500,0.015819506719708443
168000,0.0275057815015316
168500,0.020798610523343086
169000,0.01446173619478941
169500,0.022866863757371902
170000,0.013627170585095882
170500,0.023715510964393616
171000,0.03375326097011566
171500,0.024445805698633194
172000,0.02470160275697708
172500,0.014588046818971634
173000,0.02732497826218605
173500,0.028547096997499466
174000,0.016011005267500877
174500,0.027050253003835678
175000,0.015922607854008675
175500,0.0280306339263916
176000,0.018470389768481255
176500,0.017745576798915863
177000,0.020340707153081894
177500,0.01826297678053379
178000,0.022791337221860886
178500,0.019169338047504425
179000,0.02017928659915924
179500,0.01808592677116394
180000,0.020340682938694954
180500,0.025663113221526146
181000,0.029856372624635696
181500,0.019361456856131554
182000,0.013642499223351479
182500,0.022394375875592232
183000,0.02886475995182991
183500,0.022105665877461433
184000,0.031037289649248123
184500,0.027593299746513367
185000,0.03389626368880272
185500,0.02731582336127758
186000,0.020282041281461716
186500,0.027354467660188675
187000,0.02066975086927414
187500,0.027522562071681023
188000,0.01651490107178688
188500,0.020184237509965897
189000,0.019070854410529137
189500,0.02246125228703022
190000,0.027919698506593704
190500,0.020861119031906128
191000,0.013337851502001286
191500,0.029921937733888626
192000,0.023609306663274765
192500,0.01968015357851982
193000,0.026278309524059296
193500,0.03231494873762131
194000,0.02395264431834221
