timesteps,td_error
106500,0.023140951991081238
107000,0.018579095602035522
107500,0.01858518272638321
108000,0.02179616317152977
108500,0.018456052988767624
109000,0.017208099365234375
109500,0.022988658398389816
110000,0.01810520887374878
110500,0.019755259156227112
111000,0.020677689462900162
111500,0.029973717406392097
112000,0.017925063148140907
112500,0.0182119682431221
113000,0.020726297050714493
113500,0.02219105139374733
114000,0.016622556373476982
114500,0.021140554919838905
115000,0.01648915931582451
115500,0.022005166858434677
116000,0.020129479467868805
116500,0.01779569312930107
117000,0.016263267025351524
117500,0.022802677005529404
118000,0.023749902844429016
118500,0.02008824050426483
119000,0.017810210585594177
119500,0.01628161408007145
120000,0.02614942565560341
120500,0.01659466326236725
121000,0.01663421466946602
121500,0.02295917458832264
122000,0.025711888447403908
122500,0.012854491360485554
123000,0.015616806223988533
123500,0.017207998782396317
124000,0.022353604435920715
124500,0.017113912850618362
125000,0.020134471356868744
125500,0.017202012240886688
126000,0.0216625165194273
126500,0.021666157990694046
127000,0.015403825789690018
127500,0.018083464354276657
128000,0.020718811079859734
128500,0.01630457490682602
129000,0.017508946359157562
129500,0.018969416618347168
130000,0.031099572777748108
130500,0.016392990946769714
131000,0.01647762954235077
131500,0.01630830392241478
132000,0.017415033653378487
132500,0.02239692583680153
133000,0.02043367549777031
133500,0.023258522152900696
134000,0.019469039514660835
134500,0.02037803828716278
135000,0.019509803503751755
135500,0.021542148664593697
136000,0.020310774445533752
136500,0.02144639939069748
137000,0.018666859716176987
137500,0.02345532551407814
138000,0.024309754371643066
138500,0.020536743104457855
139000,0.018792983144521713
139500,0.017051922157406807
140000,0.018381550908088684
140500,0.01849604770541191
141000,0.01966223120689392
141500,0.02196655608713627
142000,0.023649048060178757
142500,0.020771905779838562
143000,0.0176699236035347
143500,0.01682891696691513
144000,0.020451609045267105
144500,0.01778445951640606
145000,0.019859395921230316
145500,0.01936376467347145
146000,0.0177335012704134
146500,0.015808552503585815
147000,0.015539747662842274
147500,0.020679235458374023
148000,0.01649491861462593
148500,0.02050189860165119
149000,0.01466299220919609
149500,0.0254204124212265
150000,0.01720482110977173
150500,0.019086752086877823
151000,0.01845872960984707
151500,0.02020285278558731
152000,0.020091449841856956
152500,0.014842747710645199
153000,0.025905560702085495
153500,0.016332212835550308
154000,0.019053500145673752
154500,0.019370026886463165
155000,0.01747778430581093
155500,0.01970715820789337
156000,0.01659204438328743
156500,0.0212081391364336
157000,0.01939471997320652
157500,0.015201789326965809
158000,0.0189389456063509
158500,0.020008519291877747
159000,0.02488420531153679
159500,0.02298552356660366
160000,0.01828736439347267
160500,0.019249726086854935
161000,0.02806427702307701
161500,0.015908697620034218
162000,0.01943790540099144
162500,0.021948181092739105
163000,0.02100066840648651
163500,0.019556887447834015
