timesteps,td_error
145500,0.019791431725025177
146000,0.017399989068508148
146500,0.02012987621128559
147000,0.021388113498687744
147500,0.017542164772748947
148000,0.026940930634737015
148500,0.020823771134018898
149000,0.02058187872171402
149500,0.017510313540697098
150000,0.021989502012729645
150500,0.020903222262859344
151000,0.018448561429977417
151500,0.019831400364637375
152000,0.020695555955171585
152500,0.01694466546177864
153000,0.018017658963799477
153500,0.016390107572078705
154000,0.020284563302993774
154500,0.02111509069800377
155000,0.017897039651870728
155500,0.019237136468291283
156000,0.02129790186882019
156500,0.022700011730194092
157000,0.02059580385684967
157500,0.01977267488837242
158000,0.021214593201875687
158500,0.029191534966230392
159000,0.0195041224360466
159500,0.02582034468650818
160000,0.019092675298452377
160500,0.026189764961600304
161000,0.02922041527926922
161500,0.015236652456223965
162000,0.018949022516608238
162500,0.016325339674949646
163000,0.021685730665922165
163500,0.020369257777929306
164000,0.015203901566565037
164500,0.020924484357237816
165000,0.018496600911021233
165500,0.020128417760133743
166000,0.017460312694311142
166500,0.013080676086246967
167000,0.02250570058822632
167500,0.016061026602983475
168000,0.025353360921144485
168500,0.01725299283862114
169000,0.029019266366958618
169500,0.01880054362118244
170000,0.018985357135534286
170500,0.01711253449320793
171000,0.018174802884459496
171500,0.02550990879535675
172000,0.017915407195687294
172500,0.018639937043190002
173000,0.014784146100282669
173500,0.023163776844739914
174000,0.01666778139770031
174500,0.019968204200267792
175000,0.022239025682210922
175500,0.02517484873533249
176000,0.018833423033356667
176500,0.01968284323811531
177000,0.017188917845487595
177500,0.01991252787411213
178000,0.019962303340435028
178500,0.021960049867630005
179000,0.019739951938390732
179500,0.0214511938393116
180000,0.014983046799898148
180500,0.01804637908935547
181000,0.020917829126119614
181500,0.024626316502690315
182000,0.016581550240516663
182500,0.01999627985060215
183000,0.01928938552737236
183500,0.022564373910427094
184000,0.0221458338201046
184500,0.02185880020260811
185000,0.020467236638069153
185500,0.02019612118601799
186000,0.02019922249019146
186500,0.019549252465367317
187000,0.014924510382115841
187500,0.01830192282795906
188000,0.02295546419918537
188500,0.017619650810956955
189000,0.023562973365187645
189500,0.01827395334839821
190000,0.02097492292523384
190500,0.020233314484357834
191000,0.01789213716983795
191500,0.017385467886924744
192000,0.0239760410040617
192500,0.021693317219614983
193000,0.01931803673505783
193500,0.022333497181534767
194000,0.017953820526599884
194500,0.021571092307567596
195000,0.019956335425376892
195500,0.023629311472177505
196000,0.02176845073699951
196500,0.030445974320173264
197000,0.026099614799022675
197500,0.019007960334420204
198000,0.022502923384308815
198500,0.02059740573167801
199000,0.020687922835350037
199500,0.02782462164759636
200000,0.02349417470395565
