episode,timesteps,reward,success,outcome,steps,wall_time_s
88,3175,0.0,0,hole,31,0.628249
89,3262,0.0,0,hole,87,0.646361
90,3277,0.0,0,hole,15,0.650084
91,3311,0.0,0,hole,34,0.656331
92,3352,0.0,0,hole,41,0.664227
93,3362,0.0,0,hole,10,0.666427
94,3397,0.0,0,hole,35,0.67413
95,3440,0.0,0,hole,43,0.682041
96,3457,0.0,0,hole,17,0.686141
97,3499,0.0,0,hole,42,0.694135
98,3532,0.0,0,hole,33,0.701598
99,3634,0.0,0,hole,102,0.722809
100,3662,0.0,0,hole,28,0.728088
101,3719,0.0,0,hole,57,0.739997
102,3862,0.0,0,hole,143,0.769117
103,3890,0.0,0,hole,28,0.774942
104,3926,0.0,0,hole,36,0.78237
105,3963,0.0,0,hole,37,0.790604
106,3975,0.0,0,hole,12,0.793428
107,4008,0.0,0,hole,33,0.800435
108,4031,0.0,0,hole,23,0.805674
109,4123,1.0,1,success,92,0.825508
110,4184,0.0,0,hole,61,0.838522
111,4227,0.0,0,hole,43,0.847013
112,4328,0.0,0,hole,101,0.866936
113,4367,0.0,0,hole,39,0.874963
114,4379,0.0,0,hole,12,0.87741
115,4442,0.0,0,hole,63,0.890536
116,4532,0.0,0,hole,90,0.909043
117,4605,0.0,0,hole,73,0.92407
118,4651,0.0,0,hole,46,0.932867
119,4724,0.0,0,hole,73,0.947284
120,4760,0.0,0,hole,36,0.954699
121,4775,0.0,0,hole,15,0.958016
122,4789,0.0,0,hole,14,0.961228
123,4809,0.0,0,hole,20,0.965253
124,4866,0.0,0,hole,57,0.977022
125,4875,0.0,0,hole,9,0.978908
126,4932,0.0,0,hole,57,0.991206
127,5076,0.0,0,hole,144,1.020675
128,5160,0.0,0,hole,84,1.038902
129,5177,0.0,0,hole,17,1.043159
130,5215,0.0,0,hole,38,1.050845
131,5224,0.0,0,hole,9,1.052666
132,5346,0.0,0,hole,122,1.078198
133,5415,1.0,1,success,69,1.092108
134,5420,0.0,0,hole,5,1.093036
135,5492,0.0,0,hole,72,1.107585
136,5556,0.0,0,hole,64,1.120494
137,5596,0.0,0,hole,40,1.12851
138,5631,0.0,0,hole,35,1.136346
139,5671,0.0,0,hole,40,1.144427
140,5680,0.0,0,hole,9,1.146228
141,5712,0.0,0,hole,32,1.153044
142,5771,0.0,0,hole,59,1.164751
143,5821,0.0,0,hole,50,1.175262
144,5859,0.0,0,hole,38,1.182905
145,5876,0.0,0,hole,17,1.1873
146,5898,0.0,0,hole,22,1.19207
147,5950,1.0,1,success,52,1.202921
148,5994,0.0,0,hole,44,1.211525
149,6025,0.0,0,hole,31,1.218963
150,6039,0.0,0,hole,14,1.221657
151,6059,0.0,0,hole,20,1.225753
152,6068,0.0,0,hole,9,1.227476
153,6197,0.0,0,hole,129,1.255758
154,6240,0.0,0,hole,43,1.263884
155,6272,0.0,0,hole,32,1.270656
156,6278,0.0,0,hole,6,1.272202
157,6398,1.0,1,success,120,1.297245
158,6425,0.0,0,hole,27,1.303251
159,6460,0.0,0,hole,35,1.310095
160,6477,0.0,0,hole,17,1.313969
161,6482,0.0,0,hole,5,1.314942
162,6504,0.0,0,hole,22,1.31938
163,6559,0.0,0,hole,55,1.330961
164,6600,0.0,0,hole,41,1.339604
165,6633,0.0,0,hole,33,1.346769
166,6656,0.0,0,hole,23,1.351472
167,6688,0.0,0,hole,32,1.357936
168,6789,0.0,0,hole,101,1.379082
169,6797,0.0,0,hole,8,1.380868
170,6874,0.0,0,hole,77,1.39659
171,6937,0.0,0,hole,63,1.411924
172,6958,0.0,0,hole,21,1.416865
173,6962,0.0,0,hole,4,1.418526
174,6995,0.0,0,hole,33,1.426026
175,7064,1.0,1,success,69,1.445516
176,7097,0.0,0,hole,33,1.453205
177,7125,0.0,0,hole,28,1.458814
178,7159,0.0,0,hole,34,1.465548
179,7291,0.0,0,hole,132,1.492904
180,7307,0.0,0,hole,16,1.496275
181,7325,0.0,0,hole,18,1.500776
182,7363,0.0,0,hole,38,1.508958
183,7384,0.0,0,hole,21,1.513073
184,7417,0.0,0,hole,33,1.521027
185,7533,0.0,0,hole,116,1.546205
186,7560,0.0,0,hole,27,1.5521
187,7760,0.0,0,timeout,200,1.594707
188,7782,0.0,0,hole,22,1.599673
189,7794,0.0,0,hole,12,1.602367
190,7804,0.0,0,hole,10,1.604202
191,7833,0.0,0,hole,29,1.610388
192,8033,0.0,0,timeout,200,1.653862
193,8053,0.0,0,hole,20,1.658553
194,8165,1.0,1,success,112,1.683718
195,8193,0.0,0,hole,28,1.689642
196,8230,0.0,0,hole,37,1.696923
197,8264,0.0,0,hole,34,1.703373
198,8278,0.0,0,hole,14,1.706844
199,8298,0.0,0,hole,20,1.710961
200,8319,0.0,0,hole,21,1.715051
201,8373,0.0,0,hole,54,1.72711
202,8381,0.0,0,hole,8,1.728721
203,8426,0.0,0,hole,45,1.738362
204,8431,0.0,0,hole,5,1.739414
205,8435,0.0,0,hole,4,1.740447
206,8443,0.0,0,hole,8,1.742204
207,8477,0.0,0,hole,34,1.749497
208,8493,0.0,0,hole,16,1.753514
209,8521,0.0,0,hole,28,1.759708
210,8578,0.0,0,hole,57,1.771987
211,8616,0.0,0,hole,38,1.779403
212,8625,0.0,0,hole,9,1.781877
213,8636,0.0,0,hole,11,1.78406
214,8685,0.0,0,hole,49,1.796129
215,8712,0.0,0,hole,27,1.802158
216,8720,0.0,0,hole,8,1.803801
217,8752,0.0,0,hole,32,1.810696
218,8761,0.0,0,hole,9,1.813124
219,8784,0.0,0,hole,23,1.817513
220,8960,0.0,0,hole,176,1.85647
221,8984,0.0,0,hole,24,1.861598
222,9106,0.0,0,hole,122,1.888495
223,9143,0.0,0,hole,37,1.896006
224,9286,0.0,0,hole,143,1.925736
225,9334,1.0,1,success,48,1.935931
226,9401,0.0,0,hole,67,1.949479
227,9433,0.0,0,hole,32,1.95638
228,9460,0.0,0,hole,27,1.961569
229,9497,0.0,0,hole,37,1.970292
230,9525,0.0,0,hole,28,1.97641
231,9541,0.0,0,hole,16,1.979603
232,9601,0.0,0,hole,60,1.993004
233,9653,0.0,0,hole,52,2.004355
234,9665,0.0,0,hole,12,2.006941
235,9841,0.0,0,hole,176,2.045196
236,9940,0.0,0,hole,99,2.065243
237,9956,0.0,0,hole,16,2.06883
238,9999,0.0,0,hole,43,2.077872
239,10041,0.0,0,hole,42,2.087946
240,10052,0.0,0,hole,11,2.08995
241,10071,0.0,0,hole,19,2.094189
242,10112,0.0,0,hole,41,2.102945
243,10196,0.0,0,hole,84,2.120606
244,10222,0.0,0,hole,26,2.126399
245,10347,1.0,1,success,125,2.153283
246,10371,0.0,0,hole,24,2.158466
247,10414,0.0,0,hole,43,2.167796
248,10466,0.0,0,hole,52,2.178696
249,10582,0.0,0,hole,116,2.20422
250,10680,0.0,0,hole,98,2.224983
251,10737,0.0,0,hole,57,2.237553
252,10773,0.0,0,hole,36,2.246119
253,10788,0.0,0,hole,15,2.248918
254,10814,0.0,0,hole,26,2.25505
255,10853,0.0,0,hole,39,2.263573
256,10912,0.0,0,hole,59,2.275675
257,10937,0.0,0,hole,25,2.281504
258,10964,0.0,0,hole,27,2.287326
259,11009,0.0,0,hole,45,2.297702
260,11071,0.0,0,hole,62,2.310754
261,11146,0.0,0,hole,75,2.327083
262,11346,0.0,0,timeout,200,2.37048
263,11355,0.0,0,hole,9,2.372387
264,11423,0.0,0,hole,68,2.386595
265,11449,0.0,0,hole,26,2.392296
266,11540,1.0,1,success,91,2.412837
267,11586,0.0,0,hole,46,2.42314
268,11603,0.0,0,hole,17,2.426634
269,11683,0.0,0,hole,80,2.444542
270,11725,0.0,0,hole,42,2.454153
271,11922,0.0,0,hole,197,2.496114
272,11939,0.0,0,hole,17,2.499432
273,12003,0.0,0,hole,64,2.513679
274,12022,0.0,0,hole,19,2.518355
275,12039,0.0,0,hole,17,2.521842
276,12086,0.0,0,hole,47,2.531812
277,12146,0.0,0,hole,60,2.545067
278,12219,0.0,0,hole,73,2.561078
279,12257,1.0,1,success,38,2.569573
280,12355,0.0,0,hole,98,2.590848
281,12436,0.0,0,hole,81,2.608928
282,12505,1.0,1,success,69,2.624597
283,12513,0.0,0,hole,8,2.626331
284,12699,1.0,1,success,186,2.666286
285,12804,0.0,0,hole,105,2.688982
286,12843,0.0,0,hole,39,2.69716
287,12872,0.0,0,hole,29,2.703441
288,12915,1.0,1,success,43,2.713011
289,12966,0.0,0,hole,51,2.724318
290,13032,0.0,0,hole,66,2.739045
291,13097,1.0,1,success,65,2.75377
292,13123,0.0,0,hole,26,2.7589
293,13163,0.0,0,hole,40,2.767882
294,13227,0.0,0,hole,64,2.782023
295,13287,1.0,1,success,60,2.796438
296,13348,0.0,0,hole,61,2.810478
297,13389,1.0,1,success,41,2.820608
298,13435,0.0,0,hole,46,2.830141
299,13597,0.0,0,hole,162,2.86656
300,13608,0.0,0,hole,11,2.868762
301,13711,1.0,1,success,103,2.891669
302,13750,0.0,0,hole,39,2.900384
303,13800,0.0,0,hole,50,2.910966
304,13827,0.0,0,hole,27,2.916888
305,13862,0.0,0,hole,35,2.92476
306,13937,0.0,0,hole,75,2.941565
307,14025,0.0,0,hole,88,2.961179
308,14035,0.0,0,hole,10,2.96308
309,14066,0.0,0,hole,31,2.970004
310,14106,0.0,0,hole,40,2.978757
311,14142,0.0,0,hole,36,2.986865
312,14244,0.0,0,hole,102,3.015488
313,14263,0.0,0,hole,19,3.021956
314,14287,0.0,0,hole,24,3.028741
315,14425,0.0,0,hole,138,3.06097
316,14485,0.0,0,hole,60,3.073957
317,14516,1.0,1,success,31,3.080702
318,14599,0.0,0,hole,83,3.099415
319,14675,0.0,0,hole,76,3.115853
320,14704,0.0,0,hole,29,3.122018
321,14786,1.0,1,success,82,3.140984
322,14858,1.0,1,success,72,3.15678
323,14884,0.0,0,hole,26,3.162087
324,14999,0.0,0,hole,115,3.187005
325,15075,0.0,0,hole,76,3.205413
326,15201,1.0,1,success,126,3.233549
327,15285,0.0,0,hole,84,3.253174
328,15311,0.0,0,hole,26,3.258674
329,15422,1.0,1,success,111,3.283394
330,15557,0.0,0,hole,135,3.313644
331,15729,0.0,0,hole,172,3.351727
332,15774,0.0,0,hole,45,3.361299
333,15916,0.0,0,hole,142,3.392462
334,16013,0.0,0,hole,97,3.415034
335,16063,0.0,0,hole,50,3.426218
336,16085,0.0,0,hole,22,3.431286
337,16244,0.0,0,hole,159,3.466631
338,16348,1.0,1,success,104,3.489671
339,16370,0.0,0,hole,22,3.495001
340,16392,0.0,0,hole,22,3.499414
341,16406,0.0,0,hole,14,3.502936
342,16434,1.0,1,success,28,3.508914
343,16550,1.0,1,success,116,3.535462
344,16685,0.0,0,hole,135,3.565514
345,16690,0.0,0,hole,5,3.56668
346,16712,0.0,0,hole,22,3.571202
347,16769,0.0,0,hole,57,3.58432
348,16807,0.0,0,hole,38,3.59273
349,16853,0.0,0,hole,46,3.604292
350,17053,0.0,0,timeout,200,3.64983
351,17101,0.0,0,hole,48,3.661389
352,17123,0.0,0,hole,22,3.666003
353,17302,0.0,0,hole,179,3.706591
354,17502,0.0,0,timeout,200,3.750889
355,17572,1.0,1,success,70,3.765962
356,17772,0.0,0,timeout,200,3.812029
357,17898,0.0,0,hole,126,3.841397
358,18055,1.0,1,success,157,3.878102
359,18218,0.0,0,hole,163,3.914444
360,18353,1.0,1,success,135,3.944809
361,18451,0.0,0,hole,98,3.966253
362,18513,0.0,0,hole,62,3.980779
363,18713,0.0,0,timeout,200,4.027476
364,18913,0.0,0,timeout,200,4.072864
365,18979,1.0,1,success,66,4.08819
366,19018,0.0,0,hole,39,4.097586
367,19106,1.0,1,success,88,4.117957
368,19178,1.0,1,success,72,4.134448
369,19355,1.0,1,success,177,4.178355
370,19545,1.0,1,success,190,4.277242
371,19601,1.0,1,success,56,4.302027
372,19801,0.0,0,timeout,200,4.347249
373,19813,0.0,0,hole,12,4.350148
374,19847,0.0,0,hole,34,4.357899
375,20047,0.0,0,timeout,200,4.40408
376,20201,0.0,0,hole,154,4.438826
377,20401,0.0,0,timeout,200,4.486213
378,20486,1.0,1,success,85,4.505478
379,20546,1.0,1,success,60,4.520015
380,20576,1.0,1,success,30,4.526525
381,20776,0.0,0,timeout,200,4.572693
382,20836,0.0,0,hole,60,4.586372
383,20894,0.0,0,hole,58,4.599825
384,20945,0.0,0,hole,51,4.611316
385,21068,1.0,1,success,123,4.640288
386,21211,0.0,0,hole,143,4.6738
387,21330,1.0,1,success,119,4.700821
388,21460,1.0,1,success,130,4.729825
389,21503,0.0,0,hole,43,4.740062
390,21521,0.0,0,hole,18,4.744398
391,21621,1.0,1,success,100,4.767166
392,21738,1.0,1,success,117,4.794213
393,21831,0.0,0,hole,93,4.816907
394,21849,0.0,0,hole,18,4.82178
395,21944,1.0,1,success,95,4.843353
396,22027,0.0,0,hole,83,4.863351
397,22128,0.0,0,hole,101,4.886939
398,22150,0.0,0,hole,22,4.892187
399,22175,1.0,1,success,25,4.897675
400,22188,0.0,0,hole,13,4.900537
401,22286,1.0,1,success,98,4.923908
402,22483,1.0,1,success,197,4.968428
403,22509,0.0,0,hole,26,4.974672
404,22641,1.0,1,success,132,5.003879
405,22714,0.0,0,hole,73,5.021357
406,22872,0.0,0,hole,158,5.056708
407,22947,0.0,0,hole,75,5.074694
408,23043,1.0,1,success,96,5.096723
409,23053,0.0,0,hole,10,5.099596
410,23112,0.0,0,hole,59,5.112544
411,23134,1.0,1,success,22,5.118051
412,23155,1.0,1,success,21,5.123059
413,23244,0.0,0,hole,89,5.143819
414,23444,0.0,0,timeout,200,5.189327
415,23504,0.0,0,hole,60,5.203007
416,23554,1.0,1,success,50,5.2151
417,23729,1.0,1,success,175,5.255093
418,23772,1.0,1,success,43,5.264639
419,23802,1.0,1,success,30,5.272204
420,23836,0.0,0,hole,34,5.279684
421,23951,0.0,0,hole,115,5.306381
422,24004,0.0,0,hole,53,5.318967
423,24098,0.0,0,hole,94,5.340471
424,24176,0.0,0,hole,78,5.357607
425,24191,0.0,0,hole,15,5.361268
426,24249,1.0,1,success,58,5.374636
427,24356,1.0,1,success,107,5.398712
428,24363,0.0,0,hole,7,5.400548
429,24434,1.0,1,success,71,5.417877
430,24508,1.0,1,success,74,5.434906
431,24587,0.0,0,hole,79,5.452934
432,24624,1.0,1,success,37,5.461174
433,24725,1.0,1,success,101,5.48595
434,24740,0.0,0,hole,15,5.488941
435,24794,0.0,0,hole,54,5.501725
436,24933,1.0,1,success,139,5.533381
437,25077,1.0,1,success,144,5.566941
438,25139,1.0,1,success,62,5.580774
439,25197,1.0,1,success,58,5.594208
440,25248,1.0,1,success,51,5.605812
441,25410,1.0,1,success,162,5.643833
442,25527,0.0,0,hole,117,5.670656
443,25727,0.0,0,timeout,200,5.715897
444,25770,1.0,1,success,43,5.725699
445,25835,1.0,1,success,65,5.741065
446,25893,1.0,1,success,58,5.754563
447,25938,1.0,1,success,45,5.764518
448,26086,1.0,1,success,148,5.79958
449,26121,1.0,1,success,35,5.808046
450,26164,1.0,1,success,43,5.817728
451,26190,1.0,1,success,26,5.824872
452,26237,1.0,1,success,47,5.836239
453,26338,1.0,1,success,101,5.859949
454,26427,1.0,1,success,89,5.880635
455,26544,1.0,1,success,117,5.907506
456,26614,1.0,1,success,70,5.923547
457,26676,1.0,1,success,62,5.93813
458,26845,1.0,1,success,169,5.97713
459,26883,1.0,1,success,38,5.985693
460,26978,1.0,1,success,95,6.007292
461,27090,1.0,1,success,112,6.033641
462,27133,1.0,1,success,43,6.044063
463,27233,1.0,1,success,100,6.066898
464,27257,0.0,0,hole,24,6.073147
465,27272,0.0,0,hole,15,6.076379
466,27315,0.0,0,hole,43,6.086939
467,27388,0.0,0,hole,73,6.103717
468,27483,1.0,1,success,95,6.125301
469,27597,1.0,1,success,114,6.152273
470,27676,1.0,1,success,79,6.169863
471,27742,1.0,1,success,66,6.185226
472,27848,0.0,0,hole,106,6.20896
473,27902,0.0,0,hole,54,6.222208
474,27936,1.0,1,success,34,6.229599
475,27993,0.0,0,hole,57,6.243335
476,28042,1.0,1,success,49,6.2551
477,28148,1.0,1,success,106,6.280293
478,28217,1.0,1,success,69,6.296623
479,28347,1.0,1,success,130,6.32594
480,28438,1.0,1,success,91,6.346461
481,28500,1.0,1,success,62,6.360421
482,28537,1.0,1,success,37,6.369598
483,28575,0.0,0,hole,38,6.377848
484,28618,1.0,1,success,43,6.387806
485,28730,1.0,1,success,112,6.414206
486,28832,1.0,1,success,102,6.437595
487,28941,1.0,1,success,109,6.462791
488,29001,1.0,1,success,60,6.477376
489,29052,1.0,1,success,51,6.489007
490,29106,0.0,0,hole,54,6.501788
491,29217,1.0,1,success,111,6.527219
492,29303,1.0,1,success,86,6.546861
493,29364,1.0,1,success,61,6.560702
494,29427,1.0,1,success,63,6.575438
495,29496,1.0,1,success,69,6.590947
496,29592,1.0,1,success,96,6.612834
497,29649,1.0,1,success,57,6.62682
498,29720,1.0,1,success,71,6.643014
499,29752,1.0,1,success,32,6.650209
500,29828,1.0,1,success,76,6.667693
501,29925,1.0,1,success,97,6.692481
502,30002,0.0,0,hole,77,6.710633
503,30047,1.0,1,success,45,6.720882
504,30100,1.0,1,success,53,6.732877
505,30133,1.0,1,success,33,6.74088
506,30173,1.0,1,success,40,6.749685
507,30206,1.0,1,success,33,6.757518
508,30357,1.0,1,success,151,6.791598
509,30455,1.0,1,success,98,6.815732
510,30503,0.0,0,hole,48,6.826855
511,30552,1.0,1,success,49,6.838427
512,30577,0.0,0,hole,25,6.844438
513,30725,1.0,1,success,148,6.878988
514,30845,1.0,1,success,120,6.906924
515,30889,0.0,0,hole,44,6.916748
516,31006,1.0,1,success,117,6.943229
517,31069,0.0,0,hole,63,6.958019
518,31138,1.0,1,success,69,6.973707
519,31198,1.0,1,success,60,6.987615
520,31286,1.0,1,success,88,7.007533
521,31315,1.0,1,success,29,7.01402
522,31429,1.0,1,success,114,7.041532
523,31526,1.0,1,success,97,7.063529
524,31649,1.0,1,success,123,7.092286
525,31685,1.0,1,success,36,7.100723
526,31761,1.0,1,success,76,7.118342
527,31827,1.0,1,success,66,7.132974
528,31933,1.0,1,success,106,7.157673
529,31991,1.0,1,success,58,7.17108
530,32001,0.0,0,hole,10,7.17411
531,32039,1.0,1,success,38,7.182369
532,32162,1.0,1,success,123,7.210652
533,32211,1.0,1,success,49,7.222026
534,32260,1.0,1,success,49,7.232912
535,32360,1.0,1,success,100,7.257024
536,32376,1.0,1,success,16,7.260657
537,32535,1.0,1,success,159,7.298429
538,32632,1.0,1,success,97,7.320645
539,32734,1.0,1,success,102,7.343848
540,32934,1.0,1,success,200,7.38857
541,32998,1.0,1,success,64,7.403284
542,33039,1.0,1,success,41,7.41286
543,33107,1.0,1,success,68,7.428883
544,33175,1.0,1,success,68,7.444407
545,33238,1.0,1,success,63,7.459359
546,33373,1.0,1,success,135,7.491091
547,33403,0.0,0,hole,30,7.497549
548,33457,1.0,1,success,54,7.51019
549,33519,1.0,1,success,62,7.524562
550,33615,1.0,1,success,96,7.54647
551,33696,1.0,1,success,81,7.564728
552,33769,1.0,1,success,73,7.581624
553,33813,0.0,0,hole,44,7.591792
554,33846,1.0,1,success,33,7.599071
555,34046,0.0,0,timeout,200,7.645832
556,34087,1.0,1,success,41,7.654875
557,34204,1.0,1,success,117,7.681753
558,34246,0.0,0,hole,42,7.692864
559,34287,1.0,1,success,41,7.702172
560,34384,1.0,1,success,97,7.724189
561,34412,1.0,1,success,28,7.730716
562,34499,1.0,1,success,87,7.750618
563,34570,1.0,1,success,71,7.767213
564,34664,1.0,1,success,94,7.788685
565,34700,1.0,1,success,36,7.797046
566,34787,1.0,1,success,87,7.818923
567,34847,0.0,0,hole,60,7.833493
568,34878,1.0,1,success,31,7.840579
569,34910,0.0,0,hole,32,7.847814
570,34942,1.0,1,success,32,7.855457
571,34980,1.0,1,success,38,7.863657
572,35092,1.0,1,success,112,7.890711
573,35134,1.0,1,success,42,7.901129
574,35173,0.0,0,hole,39,7.91022
575,35267,1.0,1,success,94,7.931592
576,35380,1.0,1,success,113,7.957324
577,35414,1.0,1,success,34,7.96586
578,35459,1.0,1,success,45,7.976251
579,35468,0.0,0,hole,9,7.978154
580,35489,0.0,0,hole,21,7.98329
581,35503,0.0,0,hole,14,7.986817
582,35539,1.0,1,success,36,7.994964
583,35581,1.0,1,success,42,8.00515
584,35633,1.0,1,success,52,8.016884
585,35642,0.0,0,hole,9,8.019219
586,35653,0.0,0,hole,11,8.021915
587,35701,1.0,1,success,48,8.032922
588,35729,1.0,1,success,28,8.040374
589,35843,1.0,1,success,114,8.066272
590,35887,0.0,0,hole,44,8.076606
591,35926,1.0,1,success,39,8.085893
592,35961,1.0,1,success,35,8.094425
593,36030,1.0,1,success,69,8.111092
594,36075,1.0,1,success,45,8.12164
595,36200,1.0,1,success,125,8.149739
596,36226,1.0,1,success,26,8.156238
597,36253,1.0,1,success,27,8.162555
598,36329,1.0,1,success,76,8.180021
599,36391,1.0,1,success,62,8.194034
600,36426,1.0,1,success,35,8.202107
601,36447,0.0,0,hole,21,8.206812
602,36593,1.0,1,success,146,8.241297
603,36645,1.0,1,success,52,8.253133
604,36740,1.0,1,success,95,8.274274
605,36845,1.0,1,success,105,8.300013
606,36868,1.0,1,success,23,8.305208
607,36929,1.0,1,success,61,8.319371
608,37100,1.0,1,success,171,8.359251
609,37166,1.0,1,success,66,8.375187
610,37286,1.0,1,success,120,8.402871
611,37316,1.0,1,success,30,8.409312
612,37441,1.0,1,success,125,8.437771
613,37512,1.0,1,success,71,8.454932
614,37570,1.0,1,success,58,8.468533
615,37584,0.0,0,hole,14,8.471436
616,37625,0.0,0,hole,41,8.481272
617,37654,1.0,1,success,29,8.487958
618,37712,1.0,1,success,58,8.501663
619,37759,1.0,1,success,47,8.512561
620,37818,1.0,1,success,59,8.526215
621,37857,1.0,1,success,39,8.535433
622,37894,1.0,1,success,37,8.54359
623,37961,1.0,1,success,67,8.559101
624,37970,0.0,0,hole,9,8.561145
625,37995,1.0,1,success,25,8.567016
626,38018,1.0,1,success,23,8.573154
627,38064,0.0,0,hole,46,8.583109
628,38110,1.0,1,success,46,8.594347
629,38156,1.0,1,success,46,8.604966
630,38196,1.0,1,success,40,8.613948
631,38334,0.0,0,hole,138,8.646029
632,38343,0.0,0,hole,9,8.647944
633,38391,1.0,1,success,48,8.659215
634,38469,1.0,1,success,78,8.677314
635,38518,0.0,0,hole,49,8.688661
636,38612,1.0,1,success,94,8.710587
637,38682,1.0,1,success,70,8.726753
638,38709,1.0,1,success,27,8.732937
639,38741,1.0,1,success,32,8.740609
640,38812,1.0,1,success,71,8.756479
641,38891,0.0,0,hole,79,8.775099
642,38929,1.0,1,success,38,8.78404
643,38996,0.0,0,hole,67,8.798733
644,39075,1.0,1,success,79,8.818781
645,39149,1.0,1,success,74,8.836508
646,39262,1.0,1,success,113,8.862573
647,39339,1.0,1,success,77,8.879882
648,39404,1.0,1,success,65,8.894914
649,39430,0.0,0,hole,26,8.901751
650,39495,1.0,1,success,65,8.916435
651,39613,1.0,1,success,118,8.943909
652,39671,1.0,1,success,58,8.957006
653,39733,1.0,1,success,62,8.972086
654,39835,1.0,1,success,102,8.994918
655,39857,0.0,0,hole,22,9.000127
656,39890,1.0,1,success,33,9.007372
657,39938,0.0,0,hole,48,9.018607
658,40023,1.0,1,success,85,9.038494
659,40156,1.0,1,success,133,9.070674
660,40275,1.0,1,success,119,9.097996
661,40285,0.0,0,hole,10,9.100946
662,40333,1.0,1,success,48,9.112106
663,40353,0.0,0,hole,20,9.11673
664,40359,0.0,0,hole,6,9.118287
665,40369,0.0,0,hole,10,9.121243
666,40395,0.0,0,hole,26,9.127079
667,40477,1.0,1,success,82,9.14637
668,40551,1.0,1,success,74,9.163337
669,40622,0.0,0,hole,71,9.181251
670,40628,0.0,0,hole,6,9.182424
671,40715,1.0,1,success,87,9.204171
672,40751,1.0,1,success,36,9.212361
673,40856,1.0,1,success,105,9.236869
674,40907,1.0,1,success,51,9.248417
675,40963,1.0,1,success,56,9.284351
676,41000,0.0,0,hole,37,9.316912
