timesteps,td_error
500,0.009449021890759468
1000,0.005511650815606117
1500,0.006188255734741688
2000,0.004766916390508413
2500,0.003388530109077692
3000,0.012032787315547466
3500,0.010898400098085403
4000,0.007517203688621521
4500,0.006806321442127228
5000,0.007739855442196131
5500,0.009464027360081673
6000,0.0099793104454875
6500,0.006802877876907587
7000,0.009678276255726814
7500,0.009634172543883324
8000,0.009799854829907417
8500,0.006614890415221453
9000,0.01486492995172739
9500,0.014423241838812828
10000,0.006312286015599966
10500,0.009170056320726871
11000,0.01127530261874199
11500,0.010527932085096836
12000,0.008262867107987404
12500,0.007942290976643562
13000,0.008618474006652832
13500,0.00959312729537487
14000,0.009504103101789951
14500,0.0128462640568614
15000,0.010230958461761475
15500,0.0159921757876873
16000,0.015236543491482735
16500,0.013805186375975609
17000,0.0164194256067276
17500,0.021272500976920128
18000,0.02362436056137085
18500,0.019571609795093536
19000,0.02135823480784893
19500,0.018943335860967636
20000,0.022395016625523567
20500,0.015994060784578323
21000,0.02097342722117901
21500,0.022784484550356865
22000,0.031176503747701645
22500,0.026482492685317993
23000,0.02398489974439144
23500,0.023154621943831444
24000,0.02914978563785553
24500,0.025278670713305473
25000,0.02932789921760559
25500,0.022511310875415802
26000,0.02473115548491478
26500,0.016416583210229874
27000,0.019805917516350746
27500,0.029172087088227272
28000,0.020261356607079506
28500,0.02114158496260643
29000,0.016634227707982063
29500,0.022906126454472542
30000,0.026696640998125076
30500,0.01660923659801483
31000,0.022880207747220993
31500,0.01820923015475273
32000,0.022518262267112732
32500,0.023579254746437073
33000,0.018282823264598846
33500,0.01858656108379364
34000,0.013826853595674038
34500,0.021802760660648346
35000,0.020490126684308052
35500,0.016763392835855484
36000,0.02034652791917324
36500,0.028754822909832
37000,0.029350444674491882
37500,0.018551941961050034
38000,0.01621243543922901
38500,0.021957576274871826
39000,0.022678997367620468
39500,0.019794315099716187
40000,0.01754671148955822
40500,0.028469311073422432
41000,0.02856079861521721
41500,0.02581847831606865
42000,0.019943533465266228
42500,0.017972687259316444
43000,0.015320219099521637
43500,0.028006507083773613
44000,0.01856013387441635
44500,0.016520891338586807
45000,0.01646312326192856
45500,0.01985136792063713
46000,0.02440868504345417
46500,0.02001735009253025
47000,0.02303209714591503
47500,0.025390159338712692
48000,0.025813739746809006
48500,0.02179413102567196
49000,0.018371742218732834
49500,0.0173372570425272
50000,0.021649282425642014
50500,0.021966639906167984
51000,0.020952258259058
51500,0.01622937247157097
52000,0.019420750439167023
52500,0.01938183233141899
53000,0.02360212430357933
53500,0.017749175429344177
54000,0.01796046830713749
54500,0.021637702360749245
55000,0.01831897534430027
55500,0.023223381489515305
56000,0.022984247654676437
56500,0.01714421436190605
57000,0.019259143620729446
57500,0.026549149304628372
58000,0.01915748044848442
58500,0.016574770212173462
59000,0.025542978197336197
59500,0.026147443801164627
60000,0.022929221391677856
60500,0.018086832016706467
61000,0.020313534885644913
61500,0.02185317873954773
62000,0.02050355263054371
62500,0.022459466010332108
63000,0.017902124673128128
63500,0.023223433643579483
64000,0.019519172608852386
64500,0.02056272141635418
65000,0.01708739623427391
65500,0.018032997846603394
66000,0.015417017973959446
66500,0.018360089510679245
67000,0.02220514975488186
67500,0.02008933573961258
68000,0.019177429378032684
68500,0.019174940884113312
69000,0.02012467198073864
69500,0.01895979419350624
70000,0.0205635167658329
70500,0.018535511568188667
71000,0.023274939507246017
71500,0.01892945170402527
72000,0.02551102451980114
72500,0.024394219741225243
73000,0.017815036699175835
73500,0.019063256680965424
74000,0.018818126991391182
74500,0.021783415228128433
75000,0.023917345330119133
75500,0.022442491725087166
76000,0.0279376320540905
76500,0.01621393673121929
77000,0.022482100874185562
77500,0.01684759184718132
78000,0.02209937945008278
78500,0.021065231412649155
79000,0.02029910683631897
79500,0.021446416154503822
80000,0.021004801616072655
80500,0.018225615844130516
81000,0.01818673312664032
81500,0.02569681406021118
82000,0.02124502696096897
82500,0.0164024755358696
83000,0.016394730657339096
83500,0.0178159698843956
84000,0.019164826720952988
84500,0.022149275988340378
85000,0.024106144905090332
85500,0.022761709988117218
86000,0.01858648844063282
86500,0.03173982352018356
87000,0.02047477662563324
87500,0.021493587642908096
88000,0.02256748639047146
88500,0.018537500873208046
89000,0.017592083662748337
89500,0.019227050244808197
90000,0.019262228161096573
90500,0.020500075072050095
91000,0.017218561843037605
91500,0.017299888655543327
92000,0.01702433079481125
92500,0.01457999274134636
93000,0.02110988460481167
93500,0.017896603792905807
94000,0.01758449897170067
94500,0.01736363396048546
95000,0.01924867369234562
95500,0.01966010220348835
96000,0.018207820132374763
96500,0.01911257766187191
97000,0.015459288842976093
97500,0.018987834453582764
98000,0.016796095296740532
98500,0.015384322963654995
99000,0.018734823912382126
99500,0.0232003852725029
100000,0.01754019223153591
100500,0.013872128911316395
101000,0.018186133354902267
101500,0.01986893080174923
102000,0.019671333953738213
102500,0.02279001660645008
103000,0.017625391483306885
103500,0.023212507367134094
104000,0.02976372092962265
104500,0.020660284906625748
105000,0.025091905146837234
105500,0.013959039933979511
106000,0.016445167362689972
106500,0.020713716745376587
107000,0.020865127444267273
107500,0.022118907421827316
108000,0.020875154063105583
108500,0.018348751589655876
109000,0.020092781633138657
109500,0.02175299823284149
110000,0.020007841289043427
110500,0.018099118024110794
111000,0.01990542560815811
111500,0.018762506544589996
112000,0.01731487736105919
112500,0.016866253688931465
113000,0.016117632389068604
113500,0.022372465580701828
114000,0.0195099376142025
114500,0.02296631596982479
115000,0.031177358701825142
115500,0.02412494644522667
116000,0.020024526864290237
116500,0.02065105549991131
117000,0.018364088609814644
117500,0.020367182791233063
118000,0.016793131828308105
118500,0.016199560835957527
119000,0.020110515877604485
119500,0.019452441483736038
120000,0.017492670565843582
120500,0.017771337181329727
121000,0.017419233918190002
121500,0.01725439354777336
122000,0.017576297745108604
122500,0.018723580986261368
123000,0.021024446934461594
123500,0.015637807548046112
124000,0.01941411942243576
124500,0.020459629595279694
125000,0.019442148506641388
125500,0.017972122877836227
126000,0.020819373428821564
126500,0.015181460417807102
127000,0.02128845825791359
127500,0.019044239073991776
128000,0.020335102453827858
