timesteps,td_error
500,0.0067371465265750885
1000,0.005247899331152439
1500,0.00237464252859354
2000,0.005828570574522018
2500,0.007256462704390287
3000,0.008769804611802101
3500,0.008479109965264797
4000,0.012445014901459217
4500,0.00902631226927042
5000,0.018140742555260658
5500,0.018621157854795456
6000,0.01932353898882866
6500,0.024284496903419495
7000,0.020749587565660477
7500,0.021505799144506454
8000,0.02839294634759426
8500,0.0278359092772007
9000,0.03205234557390213
9500,0.05019022524356842
10000,0.021835539489984512
10500,0.01816236414015293
11000,0.047540709376335144
11500,0.0321313738822937
12000,0.04550884664058685
12500,0.05503956601023674
13000,0.03892246633768082
13500,0.06457710266113281
14000,0.050070129334926605
14500,0.02540701813995838
15000,0.025343995541334152
15500,0.03343215212225914
16000,0.027932684868574142
16500,0.031248681247234344
17000,0.02668483927845955
17500,0.02583823725581169
18000,0.013586422428488731
18500,0.016312502324581146
19000,0.021807145327329636
19500,0.0267631858587265
20000,0.03599582612514496
20500,0.03799721598625183
21000,0.022607147693634033
21500,0.010414483956992626
22000,0.024552641436457634
22500,0.015140850096940994
23000,0.019478343427181244
23500,0.01824340596795082
24000,0.020992284640669823
24500,0.020098194479942322
25000,0.020113099366426468
25500,0.017859509214758873
26000,0.0141664519906044
26500,0.021397095173597336
27000,0.017206091433763504
27500,0.017798272892832756
28000,0.02279297634959221
28500,0.01871727779507637
29000,0.028094643726944923
29500,0.02388622611761093
30000,0.019850973039865494
30500,0.019484668970108032
31000,0.018838495016098022
31500,0.022744201123714447
32000,0.02038625441491604
32500,0.017000865191221237
33000,0.011471780948340893
33500,0.019442036747932434
34000,0.018870506435632706
34500,0.015972817316651344
35000,0.025639381259679794
35500,0.0199827142059803
36000,0.018779143691062927
36500,0.018624983727931976
37000,0.01920335739850998
37500,0.017143137753009796
38000,0.018761780112981796
38500,0.018748406320810318
39000,0.018000755459070206
39500,0.016496937721967697
40000,0.014570694416761398
40500,0.02140660397708416
41000,0.015613666735589504
41500,0.01422125194221735
42000,0.01573413610458374
42500,0.021145932376384735
43000,0.01910250261425972
43500,0.022684168070554733
44000,0.022155381739139557
44500,0.017721980810165405
45000,0.017197389155626297
45500,0.017115727066993713
46000,0.015538502484560013
46500,0.018706809729337692
47000,0.01780869998037815
47500,0.02191237360239029
48000,0.021013904362916946
48500,0.025728747248649597
49000,0.0190806295722723
49500,0.023199807852506638
50000,0.018449876457452774
50500,0.02135179005563259
51000,0.015473113395273685
51500,0.02047588676214218
52000,0.023638591170310974
52500,0.02070583403110504
53000,0.021172303706407547
53500,0.018791664391756058
54000,0.02250373363494873
54500,0.01922367513179779
55000,0.01721460372209549
55500,0.02097661979496479
56000,0.0190441757440567
56500,0.016249317675828934
57000,0.017030175775289536
57500,0.01654374971985817
58000,0.019322186708450317
58500,0.02514486387372017
59000,0.017978832125663757
59500,0.01915251463651657
60000,0.014314762316644192
60500,0.018802344799041748
61000,0.01672465354204178
61500,0.02010861411690712
62000,0.021272972226142883
62500,0.01783093996345997
63000,0.01765216886997223
63500,0.01876465417444706
64000,0.01903058961033821
64500,0.012773995287716389
65000,0.021735310554504395
65500,0.020785393193364143
66000,0.0197282861918211
66500,0.029131747782230377
67000,0.01592990756034851
67500,0.017570946365594864
68000,0.024700187146663666
68500,0.019365964457392693
69000,0.01736418530344963
69500,0.018365558236837387
70000,0.014777698554098606
70500,0.01821039617061615
71000,0.017566239461302757
71500,0.021689709275960922
72000,0.020030176267027855
72500,0.016732998192310333
73000,0.01841791719198227
73500,0.016209524124860764
74000,0.02135467529296875
74500,0.018982745707035065
75000,0.02357006072998047
75500,0.021520432084798813
76000,0.018182573840022087
