timesteps,td_error
500,0.004012235905975103
1000,0.0043911924585700035
1500,0.0014591109938919544
2000,0.0024269476998597383
2500,0.0026827494148164988
3000,0.0019636587239801884
3500,0.0036161034367978573
4000,0.00333101162686944
4500,0.004667303990572691
5000,0.0032212678343057632
5500,0.022097721695899963
6000,0.010645020753145218
6500,0.005515779368579388
7000,0.01515909656882286
7500,0.00794234685599804
8000,0.00607067858800292
8500,0.006574517115950584
9000,0.009494312107563019
9500,0.010545575059950352
10000,0.006386032328009605
10500,0.0049349903129041195
11000,0.01165628619492054
11500,0.016471317037940025
12000,0.009340564720332623
12500,0.007001310586929321
13000,0.011111138388514519
13500,0.014217061921954155
14000,0.015477599576115608
14500,0.019744321703910828
15000,0.028298169374465942
15500,0.021443219855427742
16000,0.02276667207479477
16500,0.02041477896273136
17000,0.020734822377562523
17500,0.032623227685689926
18000,0.024779506027698517
18500,0.031439751386642456
19000,0.04299888014793396
19500,0.026366977021098137
20000,0.027385080233216286
20500,0.041959308087825775
21000,0.03379444405436516
21500,0.03001962974667549
22000,0.0415499284863472
22500,0.049728356301784515
23000,0.03547235205769539
23500,0.03956637531518936
24000,0.05540821701288223
24500,0.04785037040710449
25000,0.03459416329860687
25500,0.05046410113573074
26000,0.042727380990982056
26500,0.05226951837539673
27000,0.0406259186565876
27500,0.032011017203330994
28000,0.03957873582839966
28500,0.049127668142318726
29000,0.049319639801979065
29500,0.04920598119497299
30000,0.039170216768980026
30500,0.04372009262442589
31000,0.05049949139356613
31500,0.042255699634552
32000,0.058974739164114
32500,0.04069525748491287
33000,0.05109590291976929
33500,0.050153594464063644
34000,0.05190803483128548
34500,0.050856493413448334
35000,0.045295000076293945
35500,0.0464581660926342
36000,0.04904983192682266
36500,0.03873065859079361
37000,0.03967584669589996
37500,0.04563155025243759
38000,0.03377695009112358
38500,0.04812513664364815
39000,0.039489760994911194
39500,0.03642990067601204
40000,0.040298014879226685
40500,0.03584209457039833
41000,0.04459667578339577
41500,0.048878591507673264
42000,0.04316489025950432
42500,0.0414438433945179
43000,0.04338699206709862
43500,0.04256497323513031
44000,0.029757391661405563
44500,0.034946467727422714
45000,0.039787404239177704
45500,0.035277195274829865
46000,0.02820374257862568
46500,0.030747411772608757
47000,0.039041996002197266
47500,0.03362087905406952
48000,0.03186338394880295
48500,0.03231409192085266
49000,0.04063210263848305
49500,0.030566655099391937
50000,0.03558560460805893
50500,0.03662210330367088
51000,0.03679456561803818
51500,0.03297116234898567
52000,0.028328508138656616
52500,0.0338141955435276
53000,0.03936015069484711
53500,0.030932912603020668
54000,0.035062290728092194
54500,0.02989935502409935
55000,0.03254741057753563
55500,0.04233543574810028
56000,0.034984201192855835
56500,0.032811716198921204
57000,0.029839428141713142
57500,0.0327565036714077
58000,0.03695013374090195
58500,0.0302980188280344
59000,0.027005283161997795
59500,0.03313511610031128
60000,0.02618805132806301
60500,0.02780202217400074
61000,0.029914287850260735
61500,0.03290222957730293
62000,0.027814194560050964
62500,0.03238512575626373
63000,0.030063632875680923
63500,0.03622329235076904
64000,0.026643019169569016
64500,0.0340517982840538
65000,0.02616519294679165
65500,0.030309852212667465
66000,0.026395166292786598
66500,0.02803303673863411
67000,0.03360278904438019
67500,0.024345172569155693
68000,0.025487732142210007
68500,0.024959363043308258
69000,0.02848842740058899
69500,0.031503863632678986
70000,0.02853081375360489
70500,0.03700536489486694
71000,0.031143754720687866
71500,0.021840423345565796
72000,0.02690456062555313
72500,0.03143654018640518
73000,0.03241464123129845
73500,0.021526619791984558
74000,0.0256439708173275
74500,0.020929131656885147
75000,0.029193654656410217
75500,0.023637935519218445
76000,0.022439971566200256
76500,0.025893747806549072
77000,0.022556081414222717
77500,0.020875919610261917
78000,0.02880220115184784
78500,0.021069485694169998
79000,0.02381254732608795
79500,0.019640913233160973
80000,0.022839579731225967
80500,0.023153193295001984
81000,0.026586245745420456
81500,0.024659868329763412
82000,0.02532983385026455
82500,0.02749793604016304
83000,0.01902857795357704
83500,0.027409538626670837
84000,0.024769801646471024
84500,0.020716238766908646
85000,0.025759603828191757
85500,0.024158965796232224
86000,0.022134244441986084
86500,0.022551655769348145
87000,0.022639412432909012
87500,0.01865222305059433
88000,0.021536579355597496
88500,0.019749609753489494
89000,0.024981185793876648
89500,0.017986081540584564
90000,0.023819496855139732
90500,0.021868037059903145
91000,0.021927136927843094
91500,0.021733025088906288
92000,0.020891334861516953
92500,0.01881352812051773
93000,0.021779509261250496
93500,0.021624155342578888
94000,0.02305019460618496
94500,0.023302163928747177
95000,0.02288978174328804
95500,0.022296380251646042
96000,0.02718806080520153
96500,0.019071104004979134
97000,0.018150607123970985
97500,0.018201198428869247
