timesteps,td_error
127500,0.021147295832633972
128000,0.01751968264579773
128500,0.01832984946668148
129000,0.018271563574671745
129500,0.021984320133924484
130000,0.01780884712934494
130500,0.018487056717276573
131000,0.01837528496980667
131500,0.022137613967061043
132000,0.016691382974386215
132500,0.016513017937541008
133000,0.017313407734036446
133500,0.019212566316127777
134000,0.017940042540431023
134500,0.021817941218614578
135000,0.018641673028469086
135500,0.020340070128440857
136000,0.024676034227013588
136500,0.017221961170434952
137000,0.021471872925758362
137500,0.016181297600269318
138000,0.01763678528368473
138500,0.0210215263068676
139000,0.018906665965914726
139500,0.020468726754188538
140000,0.017385248094797134
140500,0.025990962982177734
141000,0.018801625818014145
141500,0.01860480010509491
142000,0.0183260515332222
142500,0.01944407820701599
143000,0.02073722705245018
143500,0.017278913408517838
144000,0.02090085670351982
144500,0.01982526294887066
145000,0.01816769503057003
145500,0.01664452999830246
146000,0.01887780800461769
146500,0.022284571081399918
147000,0.020923718810081482
147500,0.01852855086326599
148000,0.013219660148024559
148500,0.018578341230750084
149000,0.017788145691156387
149500,0.016028136014938354
150000,0.027690226212143898
150500,0.02121580019593239
151000,0.01807873696088791
151500,0.01654932275414467
152000,0.017521914094686508
152500,0.020600266754627228
153000,0.02125605009496212
153500,0.018622618168592453
154000,0.02181389555335045
154500,0.021157100796699524
155000,0.015933481976389885
155500,0.019595980644226074
156000,0.017211709171533585
156500,0.020828284323215485
157000,0.018275216221809387
157500,0.015589253976941109
158000,0.016837965697050095
158500,0.01807822845876217
159000,0.01695648580789566
159500,0.01875201240181923
160000,0.018285736441612244
160500,0.017637580633163452
161000,0.02080453187227249
161500,0.016579777002334595
162000,0.019861694425344467
162500,0.020017828792333603
163000,0.022500313818454742
163500,0.022496575489640236
164000,0.019313357770442963
164500,0.01811373420059681
165000,0.022249147295951843
165500,0.02520694024860859
166000,0.01657208800315857
166500,0.017011011019349098
167000,0.01614878512918949
167500,0.018290195614099503
168000,0.01974846050143242
168500,0.018586963415145874
169000,0.020250488072633743
169500,0.02120368555188179
170000,0.023642616346478462
170500,0.024665482342243195
171000,0.018828820437192917
171500,0.017604267224669456
172000,0.016477270051836967
172500,0.021504804491996765
173000,0.016983650624752045
173500,0.018405821174383163
174000,0.02174350619316101
174500,0.01834852248430252
175000,0.018414506688714027
175500,0.01742764189839363
176000,0.017664240673184395
176500,0.022303611040115356
177000,0.01705234870314598
177500,0.018448958173394203
178000,0.022084878757596016
178500,0.018906407058238983
179000,0.019424140453338623
179500,0.01699027791619301
180000,0.016646843403577805
180500,0.016124285757541656
181000,0.01916244439780712
181500,0.023688867688179016
182000,0.028703000396490097
182500,0.022075464949011803
