timesteps,td_error
146000,0.04458826035261154
146500,0.04438462853431702
147000,0.04334477335214615
147500,0.04018222540616989
148000,0.053215157240629196
148500,0.04666868597269058
149000,0.0389104001224041
149500,0.04300274699926376
150000,0.052768558263778687
150500,0.05078524351119995
151000,0.052597325295209885
151500,0.04571684077382088
152000,0.04837004095315933
152500,0.04954162985086441
153000,0.04815380647778511
153500,0.06378430873155594
154000,0.04810697212815285
154500,0.05840418487787247
155000,0.043010205030441284
155500,0.04370014742016792
156000,0.06652148067951202
156500,0.069037526845932
157000,0.04717687517404556
157500,0.05035507678985596
158000,0.043343231081962585
158500,0.04744245857000351
159000,0.0507824644446373
159500,0.04727661982178688
160000,0.05417340621352196
160500,0.05327462777495384
161000,0.04604899883270264
161500,0.050765298306941986
162000,0.06240209564566612
162500,0.05449119210243225
163000,0.05019960179924965
163500,0.051556508988142014
164000,0.04443075507879257
164500,0.06157359480857849
165000,0.05906430631875992
165500,0.04774782806634903
166000,0.04692046344280243
166500,0.0655926764011383
167000,0.05455521494150162
167500,0.051373761147260666
168000,0.05254161357879639
168500,0.047583382576704025
169000,0.05386132001876831
169500,0.07073824852705002
170000,0.053077805787324905
170500,0.062492869794368744
171000,0.07495926320552826
171500,0.05930821970105171
172000,0.0628276839852333
172500,0.05378318205475807
173000,0.05064886808395386
173500,0.054928138852119446
174000,0.05293063446879387
174500,0.047418754547834396
175000,0.05852644145488739
175500,0.04424447566270828
176000,0.05389442294836044
176500,0.05169433355331421
177000,0.05102112516760826
177500,0.05001312494277954
178000,0.05480336770415306
178500,0.05962827801704407
179000,0.05396771430969238
179500,0.06563065201044083
180000,0.04649943485856056
180500,0.04684825241565704
181000,0.04840943217277527
181500,0.05533807724714279
182000,0.051521219313144684
182500,0.046673133969306946
183000,0.04387153685092926
183500,0.04957008361816406
184000,0.03978932648897171
184500,0.04791645705699921
185000,0.05230063199996948
185500,0.04088717699050903
186000,0.04279492795467377
186500,0.04776647686958313
187000,0.04462837427854538
187500,0.041776448488235474
188000,0.04650185629725456
188500,0.04311356320977211
189000,0.04713447391986847
189500,0.056801654398441315
190000,0.05943949520587921
190500,0.053543269634246826
191000,0.04009990394115448
191500,0.07121914625167847
192000,0.04777736961841583
192500,0.04167044907808304
193000,0.04421722888946533
193500,0.05887771397829056
194000,0.05046617612242699
194500,0.04120800271630287
195000,0.04654352366924286
195500,0.04691718518733978
196000,0.04052092880010605
196500,0.04378938302397728
197000,0.06635655462741852
197500,0.05595635995268822
198000,0.05129072815179825
198500,0.054717279970645905
199000,0.07141342759132385
199500,0.05622463300824165
200000,0.04951979219913483
