timesteps,td_error
500,0.0021438407711684704
1000,0.0037603897508233786
1500,0.007903991267085075
2000,0.01401930209249258
2500,0.014559950679540634
3000,0.018556680530309677
3500,0.025586700066924095
4000,0.015322473831474781
4500,0.033075422048568726
5000,0.0305227842181921
5500,0.03956758975982666
6000,0.049790531396865845
6500,0.06483083218336105
7000,0.03346332907676697
7500,0.03979014232754707
8000,0.02753097377717495
8500,0.05230654031038284
9000,0.02892632596194744
9500,0.03987156227231026
10000,0.031851183623075485
10500,0.03430800884962082
11000,0.03075658529996872
11500,0.029340866953134537
12000,0.045345697551965714
12500,0.040193505585193634
13000,0.024495426565408707
13500,0.031211741268634796
14000,0.042703211307525635
14500,0.02616933174431324
15000,0.020092317834496498
15500,0.023801177740097046
16000,0.01566527597606182
16500,0.038145847618579865
17000,0.05493081361055374
17500,0.03360777720808983
18000,0.02689417451620102
18500,0.01700756698846817
19000,0.015234950929880142
19500,0.01555581297725439
20000,0.031669944524765015
20500,0.016441190615296364
21000,0.023147258907556534
21500,0.012996246106922626
22000,0.02730167657136917
22500,0.012945644557476044
23000,0.020404063165187836
23500,0.020968297496438026
24000,0.014843154698610306
24500,0.022180460393428802
25000,0.0160131324082613
25500,0.019415367394685745
26000,0.020341338589787483
26500,0.023276977241039276
27000,0.0164402537047863
27500,0.014316778630018234
28000,0.01740133762359619
28500,0.027536794543266296
29000,0.015674177557229996
29500,0.014705860055983067
30000,0.018709415569901466
30500,0.02753007784485817
31000,0.0266740582883358
31500,0.018360275775194168
32000,0.025974515825510025
32500,0.018818922340869904
33000,0.02115897461771965
33500,0.014363812282681465
34000,0.028740473091602325
34500,0.016477787867188454
35000,0.017324799671769142
35500,0.026695167645812035
36000,0.0192604698240757
36500,0.02173447608947754
37000,0.01805226504802704
37500,0.018198328092694283
38000,0.016194947063922882
38500,0.015214132145047188
39000,0.02127651870250702
39500,0.018846239894628525
40000,0.017583779990673065
40500,0.018304899334907532
41000,0.020225517451763153
41500,0.01750435307621956
42000,0.020022690296173096
42500,0.02697077766060829
43000,0.020902782678604126
43500,0.014859963208436966
44000,0.018042288720607758
44500,0.018710125237703323
45000,0.016626790165901184
45500,0.021974729374051094
46000,0.021008994430303574
46500,0.025140266865491867
47000,0.014349312521517277
47500,0.014854933135211468
48000,0.017564531415700912
48500,0.01625819504261017
49000,0.0197371207177639
49500,0.018961625173687935
50000,0.02377425879240036
50500,0.018170930445194244
51000,0.023252807557582855
51500,0.019969690591096878
52000,0.02414572983980179
52500,0.019171426072716713
53000,0.014284961856901646
53500,0.020541660487651825
54000,0.01886642351746559
54500,0.017933469265699387
55000,0.01806320622563362
55500,0.016060326248407364
56000,0.016284391283988953
56500,0.014398044906556606
57000,0.019012894481420517
57500,0.013659236952662468
58000,0.017723798751831055
58500,0.024201061576604843
59000,0.017989210784435272
59500,0.019406020641326904
60000,0.01608480140566826
60500,0.016330890357494354
61000,0.01744321547448635
61500,0.01662101037800312
62000,0.020884044468402863
62500,0.013985645025968552
63000,0.018595770001411438
63500,0.01469640526920557
64000,0.018649321049451828
64500,0.017831172794103622
65000,0.014383061788976192
65500,0.017948169261217117
66000,0.025719674304127693
66500,0.028124388307332993
67000,0.01879773661494255
67500,0.017580118030309677
68000,0.018706288188695908
68500,0.024581175297498703
69000,0.02066170796751976
69500,0.018141305074095726
70000,0.0186876580119133
70500,0.01694939099252224
71000,0.027069630101323128
71500,0.01569337025284767
72000,0.013737681321799755
72500,0.019592296332120895
