timesteps,td_error
162500,0.04830944538116455
163000,0.05308455973863602
163500,0.06427444517612457
164000,0.053256481885910034
164500,0.050735946744680405
165000,0.05015212297439575
165500,0.049227017909288406
166000,0.046878546476364136
166500,0.05251682549715042
167000,0.05214081332087517
167500,0.0487748458981514
168000,0.0440729483962059
168500,0.048861920833587646
169000,0.0516338050365448
169500,0.04598049446940422
170000,0.053060561418533325
170500,0.055263739079236984
171000,0.057437963783741
171500,0.04536684975028038
172000,0.05853550508618355
172500,0.04190560057759285
173000,0.05044036731123924
173500,0.04687101021409035
174000,0.04742299020290375
174500,0.051769405603408813
175000,0.06292586028575897
175500,0.06045453995466232
176000,0.06219609081745148
176500,0.04719966650009155
177000,0.052495066076517105
177500,0.04889538139104843
178000,0.04983736574649811
178500,0.044035352766513824
179000,0.060441117733716965
179500,0.05073364078998566
180000,0.05121298134326935
180500,0.04760812968015671
181000,0.06110817566514015
181500,0.05528677999973297
182000,0.04455602169036865
182500,0.053811926394701004
183000,0.0566035732626915
183500,0.05820498615503311
184000,0.05940913408994675
184500,0.051454707980155945
185000,0.06090550869703293
185500,0.057151321321725845
186000,0.05262640118598938
186500,0.05756325647234917
187000,0.05435846000909805
187500,0.04572083055973053
188000,0.05490835756063461
188500,0.05134151875972748
189000,0.0601094514131546
189500,0.05404265224933624
190000,0.046053241938352585
190500,0.05040287971496582
191000,0.06168350949883461
191500,0.05501392483711243
192000,0.04449669271707535
192500,0.054421234875917435
193000,0.04950343072414398
193500,0.057864539325237274
194000,0.059370070695877075
194500,0.0464249886572361
195000,0.05796782299876213
195500,0.04755483195185661
196000,0.05220313370227814
196500,0.05910274386405945
197000,0.04988823086023331
197500,0.050083160400390625
198000,0.05918186902999878
198500,0.07245463132858276
199000,0.06179879233241081
199500,0.05298157036304474
200000,0.04928123205900192
