episode,timesteps,reward,success,outcome,steps,wall_time_s
60,1828,0.0,0,hole,24,0.300863
61,1846,0.0,0,hole,18,0.304634
62,1889,0.0,0,hole,43,0.311617
63,1899,0.0,0,hole,10,0.312933
64,1928,0.0,0,hole,29,0.31786
65,1967,0.0,0,hole,39,0.324754
66,2011,0.0,0,hole,44,0.332185
67,2035,0.0,0,hole,24,0.335921
68,2051,0.0,0,hole,16,0.339141
69,2121,0.0,0,hole,70,0.351367
70,2148,0.0,0,hole,27,0.356062
71,2170,0.0,0,hole,22,0.359937
72,2207,0.0,0,hole,37,0.36622
73,2231,0.0,0,hole,24,0.370257
74,2250,0.0,0,hole,19,0.373607
75,2275,0.0,0,hole,25,0.377637
76,2285,0.0,0,hole,10,0.379543
77,2336,0.0,0,hole,51,0.389171
78,2353,0.0,0,hole,17,0.392288
79,2369,0.0,0,hole,16,0.394859
80,2409,0.0,0,hole,40,0.40172
81,2435,0.0,0,hole,26,0.406384
82,2445,0.0,0,hole,10,0.408405
83,2460,0.0,0,hole,15,0.410797
84,2507,0.0,0,hole,47,0.418909
85,2571,0.0,0,hole,64,0.429869
86,2597,0.0,0,hole,26,0.434384
87,2634,0.0,0,hole,37,0.440958
88,2701,0.0,0,hole,67,0.452007
89,2710,0.0,0,hole,9,0.454282
90,2731,0.0,0,hole,21,0.458115
91,2755,0.0,0,hole,24,0.462155
92,2798,0.0,0,hole,43,0.46938
93,2831,1.0,1,success,33,0.475274
94,2837,0.0,0,hole,6,0.476629
95,2845,0.0,0,hole,8,0.478014
96,2866,0.0,0,hole,21,0.481264
97,2886,0.0,0,hole,20,0.484755
98,2951,0.0,0,hole,65,0.496444
99,2985,0.0,0,hole,34,0.502592
100,2993,0.0,0,hole,8,0.504561
101,3026,0.0,0,hole,33,0.510542
102,3060,0.0,0,hole,34,0.515939
103,3081,0.0,0,hole,21,0.519988
104,3107,0.0,0,hole,26,0.524803
105,3126,0.0,0,hole,19,0.527998
106,3227,0.0,0,hole,101,0.544839
107,3245,0.0,0,hole,18,0.548032
108,3277,0.0,0,hole,32,0.553397
109,3301,0.0,0,hole,24,0.558244
110,3313,0.0,0,hole,12,0.560277
111,3346,0.0,0,hole,33,0.565554
112,3417,0.0,0,hole,71,0.579178
113,3436,0.0,0,hole,19,0.581967
114,3442,0.0,0,hole,6,0.583551
115,3526,0.0,0,hole,84,0.598604
116,3542,0.0,0,hole,16,0.601742
117,3571,0.0,0,hole,29,0.606977
118,3591,0.0,0,hole,20,0.610334
119,3612,0.0,0,hole,21,0.613762
120,3713,0.0,0,hole,101,0.632199
121,3757,0.0,0,hole,44,0.640439
122,3779,0.0,0,hole,22,0.643969
123,3800,0.0,0,hole,21,0.648002
124,3861,0.0,0,hole,61,0.660099
125,3877,0.0,0,hole,16,0.662701
126,4021,0.0,0,hole,144,0.688773
127,4037,0.0,0,hole,16,0.691304
128,4084,1.0,1,success,47,0.699095
129,4091,0.0,0,hole,7,0.700548
130,4102,0.0,0,hole,11,0.702955
131,4134,0.0,0,hole,32,0.709276
132,4173,0.0,0,hole,39,0.716579
133,4218,0.0,0,hole,45,0.725276
134,4276,0.0,0,hole,58,0.735011
135,4305,0.0,0,hole,29,0.741105
136,4317,0.0,0,hole,12,0.743209
137,4331,0.0,0,hole,14,0.745427
138,4339,0.0,0,hole,8,0.746901
139,4343,0.0,0,hole,4,0.747555
140,4360,0.0,0,hole,17,0.750429
141,4368,0.0,0,hole,8,0.752006
142,4402,0.0,0,hole,34,0.758862
143,4424,0.0,0,hole,22,0.762439
144,4443,0.0,0,hole,19,0.765729
145,4452,0.0,0,hole,9,0.767355
146,4485,0.0,0,hole,33,0.773468
147,4507,0.0,0,hole,22,0.77794
148,4511,0.0,0,hole,4,0.778734
149,4592,0.0,0,hole,81,0.793915
150,4609,0.0,0,hole,17,0.797511
151,4635,0.0,0,hole,26,0.801883
152,4698,0.0,0,hole,63,0.8139
153,4718,0.0,0,hole,20,0.817857
154,4771,0.0,0,hole,53,0.827053
155,4799,1.0,1,success,28,0.831955
156,4823,0.0,0,hole,24,0.836549
157,4844,0.0,0,hole,21,0.840475
158,4875,0.0,0,hole,31,0.846037
159,4882,0.0,0,hole,7,0.847437
160,4907,0.0,0,hole,25,0.852124
161,4929,0.0,0,hole,22,0.85669
162,4957,0.0,0,hole,28,0.862078
163,4981,0.0,0,hole,24,0.866438
164,5015,0.0,0,hole,34,0.873166
165,5041,0.0,0,hole,26,0.877965
166,5074,0.0,0,hole,33,0.883343
167,5089,0.0,0,hole,15,0.886198
168,5097,0.0,0,hole,8,0.888142
169,5130,0.0,0,hole,33,0.894099
170,5155,0.0,0,hole,25,0.898715
171,5177,0.0,0,hole,22,0.903159
172,5199,0.0,0,hole,22,0.908239
173,5212,0.0,0,hole,13,0.910987
174,5304,0.0,0,hole,92,0.928036
175,5336,0.0,0,hole,32,0.934066
176,5354,0.0,0,hole,18,0.93779
177,5381,0.0,0,hole,27,0.942555
178,5427,0.0,0,hole,46,0.951083
179,5432,0.0,0,hole,5,0.95176
180,5468,0.0,0,hole,36,0.9586
181,5479,0.0,0,hole,11,0.960739
182,5542,0.0,0,hole,63,0.972362
183,5575,0.0,0,hole,33,0.97837
184,5603,0.0,0,hole,28,0.983707
185,5655,0.0,0,hole,52,0.993109
186,5694,0.0,0,hole,39,0.999736
187,5769,0.0,0,hole,75,1.013109
188,5800,0.0,0,hole,31,1.018053
189,5819,0.0,0,hole,19,1.021997
190,5855,0.0,0,hole,36,1.027897
191,5863,0.0,0,hole,8,1.0292
192,5891,0.0,0,hole,28,1.034214
193,5902,0.0,0,hole,11,1.036817
194,5977,0.0,0,hole,75,1.050373
195,6028,0.0,0,hole,51,1.059889
196,6066,0.0,0,hole,38,1.067401
197,6099,0.0,0,hole,33,1.073713
198,6116,0.0,0,hole,17,1.076888
199,6148,0.0,0,hole,32,1.082667
200,6169,0.0,0,hole,21,1.086843
201,6203,0.0,0,hole,34,1.093125
202,6229,0.0,0,hole,26,1.098169
203,6280,0.0,0,hole,51,1.107643
204,6320,0.0,0,hole,40,1.11525
205,6377,0.0,0,hole,57,1.12634
206,6412,0.0,0,hole,35,1.132577
207,6455,0.0,0,hole,43,1.141987
208,6549,0.0,0,hole,94,1.160541
209,6575,0.0,0,hole,26,1.165295
210,6644,0.0,0,hole,69,1.178181
211,6661,0.0,0,hole,17,1.181378
212,6668,0.0,0,hole,7,1.182236
213,6701,0.0,0,hole,33,1.189691
214,6753,0.0,0,hole,52,1.199018
215,6769,0.0,0,hole,16,1.201928
216,6791,0.0,0,hole,22,1.205827
217,6801,0.0,0,hole,10,1.208353
218,6824,0.0,0,hole,23,1.212019
219,6857,0.0,0,hole,33,1.218215
220,6876,0.0,0,hole,19,1.221653
221,6898,0.0,0,hole,22,1.226063
222,6914,0.0,0,hole,16,1.229348
223,6927,0.0,0,hole,13,1.231701
224,6946,0.0,0,hole,19,1.235121
225,7023,0.0,0,hole,77,1.250168
226,7101,0.0,0,hole,78,1.26568
227,7112,0.0,0,hole,11,1.267203
228,7173,0.0,0,hole,61,1.278466
229,7184,0.0,0,hole,11,1.280291
230,7214,0.0,0,hole,30,1.286358
231,7229,0.0,0,hole,15,1.289394
232,7244,0.0,0,hole,15,1.291642
233,7249,0.0,0,hole,5,1.293155
234,7332,0.0,0,hole,83,1.30914
235,7360,0.0,0,hole,28,1.314139
236,7507,0.0,0,hole,147,1.342025
237,7525,0.0,0,hole,18,1.345626
238,7535,0.0,0,hole,10,1.347285
239,7543,0.0,0,hole,8,1.348767
240,7557,0.0,0,hole,14,1.351644
241,7601,0.0,0,hole,44,1.360427
242,7666,0.0,0,hole,65,1.372391
243,7696,0.0,0,hole,30,1.37756
244,7732,0.0,0,hole,36,1.384453
245,7797,0.0,0,hole,65,1.396556
246,7898,0.0,0,hole,101,1.41614
247,7932,0.0,0,hole,34,1.422813
248,7953,0.0,0,hole,21,1.426995
249,8008,0.0,0,hole,55,1.437886
250,8068,0.0,0,hole,60,1.448518
251,8127,0.0,0,hole,59,1.459984
252,8160,0.0,0,hole,33,1.466347
253,8223,0.0,0,hole,63,1.47878
254,8292,0.0,0,hole,69,1.491683
255,8319,0.0,0,hole,27,1.497053
256,8334,0.0,0,hole,15,1.499861
257,8360,0.0,0,hole,26,1.504771
258,8394,0.0,0,hole,34,1.512243
259,8416,0.0,0,hole,22,1.516564
260,8436,0.0,0,hole,20,1.520461
261,8463,0.0,0,hole,27,1.525575
262,8488,0.0,0,hole,25,1.530268
263,8534,0.0,0,hole,46,1.540082
264,8611,0.0,0,hole,77,1.554482
265,8621,0.0,0,hole,10,1.556734
266,8695,0.0,0,hole,74,1.570726
267,8720,0.0,0,hole,25,1.575734
268,8785,0.0,0,hole,65,1.587973
269,8847,0.0,0,hole,62,1.600116
270,8893,0.0,0,hole,46,1.609087
271,8952,0.0,0,hole,59,1.620234
272,8991,0.0,0,hole,39,1.627778
273,9011,0.0,0,hole,20,1.631999
274,9033,0.0,0,hole,22,1.636344
275,9041,0.0,0,hole,8,1.637732
276,9068,0.0,0,hole,27,1.642465
277,9100,0.0,0,hole,32,1.648476
278,9123,0.0,0,hole,23,1.653521
279,9205,0.0,0,hole,82,1.670473
280,9219,0.0,0,hole,14,1.672771
281,9232,0.0,0,hole,13,1.67521
282,9282,0.0,0,hole,50,1.68532
283,9308,0.0,0,hole,26,1.690714
284,9425,0.0,0,hole,117,1.714365
285,9474,0.0,0,hole,49,1.724079
286,9543,0.0,0,hole,69,1.737452
287,9559,0.0,0,hole,16,1.74057
288,9613,0.0,0,hole,54,1.751567
289,9649,0.0,0,hole,36,1.759015
290,9667,0.0,0,hole,18,1.761886
291,9676,0.0,0,hole,9,1.763484
292,9699,0.0,0,hole,23,1.767886
293,9734,0.0,0,hole,35,1.775693
294,9773,0.0,0,hole,39,1.782948
295,9824,0.0,0,hole,51,1.792985
296,9849,0.0,0,hole,25,1.798029
297,9908,0.0,0,hole,59,1.80961
298,9959,0.0,0,hole,51,1.81916
299,9991,0.0,0,hole,32,1.82546
300,10022,0.0,0,hole,31,1.831926
301,10040,0.0,0,hole,18,1.835465
302,10147,0.0,0,hole,107,1.85776
303,10184,0.0,0,hole,37,1.864093
304,10215,0.0,0,hole,31,1.876994
305,10255,0.0,0,hole,40,1.927655
306,10328,0.0,0,hole,73,1.952877
307,10410,0.0,0,hole,82,1.969444
308,10424,0.0,0,hole,14,1.971769
309,10435,0.0,0,hole,11,1.974084
310,10509,0.0,0,hole,74,1.989613
311,10604,0.0,0,hole,95,2.007801
312,10639,0.0,0,hole,35,2.014138
313,10652,0.0,0,hole,13,2.016645
314,10730,0.0,0,hole,78,2.031771
315,10788,0.0,0,hole,58,2.043048
316,10821,0.0,0,hole,33,2.049846
317,10842,0.0,0,hole,21,2.05401
318,10854,0.0,0,hole,12,2.05647
319,10928,0.0,0,hole,74,2.071553
320,10949,0.0,0,hole,21,2.075884
321,10960,0.0,0,hole,11,2.077782
322,10971,0.0,0,hole,11,2.079898
323,11010,1.0,1,success,39,2.088079
324,11042,0.0,0,hole,32,2.094464
325,11054,0.0,0,hole,12,2.096886
326,11073,0.0,0,hole,19,2.101104
327,11117,0.0,0,hole,44,2.110892
328,11129,0.0,0,hole,12,2.113316
329,11155,0.0,0,hole,26,2.118137
330,11242,0.0,0,hole,87,2.136388
331,11275,0.0,0,hole,33,2.144332
332,11298,0.0,0,hole,23,2.148799
333,11302,0.0,0,hole,4,2.150317
334,11331,0.0,0,hole,29,2.156296
335,11384,0.0,0,hole,53,2.165712
336,11470,0.0,0,hole,86,2.183923
337,11508,0.0,0,hole,38,2.192514
338,11588,0.0,0,hole,80,2.208445
339,11653,0.0,0,hole,65,2.221359
340,11681,0.0,0,hole,28,2.226884
341,11707,0.0,0,hole,26,2.232039
342,11765,0.0,0,hole,58,2.244347
343,11787,0.0,0,hole,22,2.248336
344,11887,0.0,0,hole,100,2.268352
345,11933,0.0,0,hole,46,2.278396
346,11952,0.0,0,hole,19,2.281833
347,11986,0.0,0,hole,34,2.290123
348,12066,0.0,0,hole,80,2.3074
349,12094,0.0,0,hole,28,2.313521
350,12108,0.0,0,hole,14,2.316975
351,12133,0.0,0,hole,25,2.32356
352,12145,0.0,0,hole,12,2.325916
353,12178,0.0,0,hole,33,2.332358
354,12198,0.0,0,hole,20,2.336696
355,12226,0.0,0,hole,28,2.342782
356,12306,0.0,0,hole,80,2.359089
357,12427,0.0,0,hole,121,2.383318
358,12479,0.0,0,hole,52,2.393643
359,12535,0.0,0,hole,56,2.405195
360,12597,0.0,0,hole,62,2.417207
361,12715,0.0,0,hole,118,2.441642
362,12791,0.0,0,hole,76,2.456564
363,12897,1.0,1,success,106,2.478577
364,12905,0.0,0,hole,8,2.48053
365,12988,0.0,0,hole,83,2.49642
366,13058,0.0,0,hole,70,2.511114
367,13117,0.0,0,hole,59,2.524746
368,13138,0.0,0,hole,21,2.528891
369,13186,0.0,0,hole,48,2.538811
370,13192,0.0,0,hole,6,2.539795
371,13260,0.0,0,hole,68,2.553269
372,13367,0.0,0,hole,107,2.575712
373,13422,0.0,0,hole,55,2.58771
374,13484,1.0,1,success,62,2.599735
375,13518,0.0,0,hole,34,2.60746
376,13641,1.0,1,success,123,2.632391
377,13688,0.0,0,hole,47,2.641983
378,13718,0.0,0,hole,30,2.648754
379,13748,0.0,0,hole,30,2.654906
380,13845,0.0,0,hole,97,2.677588
381,13883,0.0,0,hole,38,2.689043
382,13902,0.0,0,hole,19,2.693342
383,13955,0.0,0,hole,53,2.704224
384,13983,0.0,0,hole,28,2.710522
385,14135,1.0,1,success,152,2.7447
386,14141,0.0,0,hole,6,2.746237
387,14149,0.0,0,hole,8,2.747768
388,14349,0.0,0,timeout,200,2.788261
389,14367,0.0,0,hole,18,2.792111
390,14432,0.0,0,hole,65,2.806159
391,14529,0.0,0,hole,97,2.826886
392,14599,0.0,0,hole,70,2.841337
393,14658,0.0,0,hole,59,2.854365
394,14845,0.0,0,hole,187,2.893586
395,14869,0.0,0,hole,24,2.898411
396,14885,0.0,0,hole,16,2.901605
397,14919,0.0,0,hole,34,2.908821
398,14951,0.0,0,hole,32,2.915446
399,15022,0.0,0,hole,71,2.931896
400,15056,0.0,0,hole,34,2.938695
401,15129,0.0,0,hole,73,2.955172
402,15166,0.0,0,hole,37,2.962364
403,15249,0.0,0,hole,83,2.979593
404,15312,0.0,0,hole,63,2.992702
405,15476,0.0,0,hole,164,3.027303
406,15509,0.0,0,hole,33,3.034814
407,15541,0.0,0,hole,32,3.041198
408,15741,0.0,0,timeout,200,3.084083
409,15807,0.0,0,hole,66,3.097861
410,15927,0.0,0,hole,120,3.123883
411,16058,0.0,0,hole,131,3.152601
412,16121,0.0,0,hole,63,3.165858
413,16209,0.0,0,hole,88,3.184719
414,16364,1.0,1,success,155,3.216911
415,16387,0.0,0,hole,23,3.221945
416,16554,0.0,0,hole,167,3.257858
417,16562,0.0,0,hole,8,3.259714
418,16675,1.0,1,success,113,3.284163
419,16714,0.0,0,hole,39,3.292699
420,16740,0.0,0,hole,26,3.297962
421,16873,0.0,0,hole,133,3.327238
422,16881,0.0,0,hole,8,3.328901
423,16890,0.0,0,hole,9,3.330725
424,16909,0.0,0,hole,19,3.334984
425,17109,0.0,0,timeout,200,3.378973
426,17211,0.0,0,hole,102,3.400988
427,17308,0.0,0,hole,97,3.421583
428,17508,0.0,0,timeout,200,3.464036
429,17634,0.0,0,hole,126,3.492053
430,17834,0.0,0,timeout,200,3.535654
431,17858,0.0,0,hole,24,3.5408
432,17909,0.0,0,hole,51,3.553161
433,17927,1.0,1,success,18,3.557045
434,17955,1.0,1,success,28,3.563301
435,17995,0.0,0,hole,40,3.572242
436,18195,0.0,0,timeout,200,3.615631
437,18227,0.0,0,hole,32,3.623081
438,18244,0.0,0,hole,17,3.626717
439,18444,0.0,0,timeout,200,3.670752
440,18480,0.0,0,hole,36,3.678713
441,18656,1.0,1,success,176,3.718214
442,18740,1.0,1,success,84,3.737946
443,18940,0.0,0,timeout,200,3.781994
444,19110,1.0,1,success,170,3.821356
445,19178,1.0,1,success,68,3.836773
446,19279,0.0,0,hole,101,3.859098
447,19356,1.0,1,success,77,3.875943
448,19515,1.0,1,success,159,3.911925
449,19715,0.0,0,timeout,200,3.957599
450,19791,1.0,1,success,76,3.974095
451,19828,1.0,1,success,37,3.982296
452,19915,1.0,1,success,87,4.001831
453,20059,1.0,1,success,144,4.033816
454,20259,0.0,0,timeout,200,4.078242
455,20406,0.0,0,hole,147,4.111154
456,20587,1.0,1,success,181,4.153404
457,20787,0.0,0,timeout,200,4.198539
458,20845,1.0,1,success,58,4.211917
459,20924,1.0,1,success,79,4.229259
460,21085,1.0,1,success,161,4.264852
461,21245,1.0,1,success,160,4.301457
462,21298,1.0,1,success,53,4.312898
463,21322,1.0,1,success,24,4.318524
464,21502,1.0,1,success,180,4.359281
465,21643,1.0,1,success,141,4.391347
466,21690,1.0,1,success,47,4.401824
467,21866,1.0,1,success,176,4.44066
468,22015,1.0,1,success,149,4.473589
469,22034,1.0,1,success,19,4.477989
470,22074,1.0,1,success,40,4.487745
471,22274,0.0,0,timeout,200,4.532131
472,22432,1.0,1,success,158,4.567808
473,22544,1.0,1,success,112,4.594111
474,22725,1.0,1,success,181,4.636151
475,22925,0.0,0,timeout,200,4.680471
476,23072,1.0,1,success,147,4.713237
477,23162,1.0,1,success,90,4.733579
478,23242,1.0,1,success,80,4.752467
479,23288,1.0,1,success,46,4.762543
480,23341,1.0,1,success,53,4.774842
481,23533,1.0,1,success,192,4.817969
482,23624,1.0,1,success,91,4.838166
483,23707,1.0,1,success,83,4.856753
484,23846,1.0,1,success,139,4.887407
485,23931,1.0,1,success,85,4.907893
486,23998,1.0,1,success,67,4.923425
487,24068,1.0,1,success,70,4.939472
488,24105,1.0,1,success,37,4.948687
489,24177,1.0,1,success,72,4.964496
490,24253,1.0,1,success,76,4.981597
491,24407,1.0,1,success,154,5.016304
492,24479,1.0,1,success,72,5.032033
493,24534,1.0,1,success,55,5.044945
494,24619,0.0,0,hole,85,5.064046
495,24819,0.0,0,timeout,200,5.109589
496,25019,0.0,0,timeout,200,5.155255
497,25209,1.0,1,success,190,5.199887
498,25275,0.0,0,hole,66,5.214131
499,25475,0.0,0,timeout,200,5.258383
500,25588,1.0,1,success,113,5.28316
501,25635,1.0,1,success,47,5.294508
502,25731,1.0,1,success,96,5.316064
503,25757,1.0,1,success,26,5.322139
504,25780,0.0,0,hole,23,5.326716
505,25820,1.0,1,success,40,5.335832
506,25875,1.0,1,success,55,5.349044
507,25902,1.0,1,success,27,5.355659
508,25936,1.0,1,success,34,5.362874
509,25986,0.0,0,hole,50,5.374178
510,26035,1.0,1,success,49,5.385338
511,26057,0.0,0,hole,22,5.390802
512,26080,0.0,0,hole,23,5.395356
513,26148,1.0,1,success,68,5.411323
514,26175,1.0,1,success,27,5.417345
515,26254,1.0,1,success,79,5.4353
516,26286,1.0,1,success,32,5.442621
517,26363,1.0,1,success,77,5.460427
518,26405,1.0,1,success,42,5.470194
519,26449,1.0,1,success,44,5.479716
520,26483,0.0,0,hole,34,5.487459
521,26497,0.0,0,hole,14,5.491067
522,26568,0.0,0,hole,71,5.507219
523,26702,1.0,1,success,134,5.537551
524,26814,1.0,1,success,112,5.563274
525,26879,1.0,1,success,65,5.5777
526,26894,0.0,0,hole,15,5.581064
527,26959,1.0,1,success,65,5.595755
528,27033,1.0,1,success,74,5.61268
529,27166,0.0,0,hole,133,5.642612
530,27230,1.0,1,success,64,5.657404
531,27344,0.0,0,hole,114,5.68237
532,27369,1.0,1,success,25,5.688349
533,27422,0.0,0,hole,53,5.700847
534,27475,1.0,1,success,53,5.712418
535,27520,1.0,1,success,45,5.722955
536,27605,1.0,1,success,85,5.742155
537,27647,1.0,1,success,42,5.752059
538,27794,1.0,1,success,147,5.785261
539,27994,0.0,0,timeout,200,5.830114
540,28069,1.0,1,success,75,5.846934
541,28126,1.0,1,success,57,5.859847
542,28178,1.0,1,success,52,5.871473
543,28261,1.0,1,success,83,5.890178
544,28356,1.0,1,success,95,5.911836
545,28393,0.0,0,hole,37,5.92066
546,28426,1.0,1,success,33,5.928179
547,28489,1.0,1,success,63,5.942224
548,28522,1.0,1,success,33,5.950258
549,28571,0.0,0,hole,49,5.961612
550,28667,1.0,1,success,96,5.983016
551,28764,1.0,1,success,97,6.004882
552,28922,0.0,0,hole,158,6.040386
553,28950,0.0,0,hole,28,6.046546
554,29114,1.0,1,success,164,6.083474
555,29215,1.0,1,success,101,6.10659
556,29246,1.0,1,success,31,6.113485
557,29446,0.0,0,timeout,200,6.162194
558,29474,0.0,0,hole,28,6.168506
559,29533,1.0,1,success,59,6.182701
560,29568,1.0,1,success,35,6.190221
561,29632,1.0,1,success,64,6.205569
562,29652,1.0,1,success,20,6.209951
563,29701,1.0,1,success,49,6.221557
564,29718,0.0,0,hole,17,6.225155
565,29788,1.0,1,success,70,6.241036
566,29855,1.0,1,success,67,6.256482
567,29881,1.0,1,success,26,6.262441
568,29986,1.0,1,success,105,6.285534
569,30059,1.0,1,success,73,6.302993
570,30135,1.0,1,success,76,6.320603
571,30304,1.0,1,success,169,6.359402
572,30411,1.0,1,success,107,6.383736
573,30463,0.0,0,hole,52,6.395629
574,30500,1.0,1,success,37,6.40387
575,30551,1.0,1,success,51,6.415741
576,30578,1.0,1,success,27,6.421917
577,30629,1.0,1,success,51,6.433832
578,30695,1.0,1,success,66,6.448464
579,30739,1.0,1,success,44,6.458663
580,30825,0.0,0,hole,86,6.477882
581,30871,1.0,1,success,46,6.488374
582,30895,0.0,0,hole,24,6.493652
583,31013,1.0,1,success,118,6.521323
584,31123,1.0,1,success,110,6.545658
585,31210,0.0,0,hole,87,6.566131
586,31261,1.0,1,success,51,6.577827
587,31286,1.0,1,success,25,6.58316
588,31339,0.0,0,hole,53,6.595127
589,31364,1.0,1,success,25,6.600628
590,31413,1.0,1,success,49,6.61249
591,31536,1.0,1,success,123,6.640078
592,31648,1.0,1,success,112,6.665125
593,31688,1.0,1,success,40,6.674113
594,31723,1.0,1,success,35,6.682172
595,31825,1.0,1,success,102,6.7062
596,31879,1.0,1,success,54,6.717506
597,31914,1.0,1,success,35,6.726309
598,31968,1.0,1,success,54,6.783997
599,31989,0.0,0,hole,21,6.792443
600,32179,1.0,1,success,190,6.846528
601,32213,1.0,1,success,34,6.854989
602,32247,1.0,1,success,34,6.862156
603,32289,1.0,1,success,42,6.872035
604,32450,1.0,1,success,161,6.908265
605,32598,1.0,1,success,148,6.94294
606,32660,1.0,1,success,62,6.957115
607,32747,1.0,1,success,87,6.977315
608,32875,1.0,1,success,128,7.006051
609,33016,1.0,1,success,141,7.0382
610,33072,1.0,1,success,56,7.050387
611,33122,1.0,1,success,50,7.062092
612,33190,1.0,1,success,68,7.077232
613,33247,1.0,1,success,57,7.090726
614,33333,1.0,1,success,86,7.111086
615,33508,1.0,1,success,175,7.151051
616,33599,1.0,1,success,91,7.172703
617,33730,1.0,1,success,131,7.203383
618,33852,1.0,1,success,122,7.230211
619,33938,0.0,0,hole,86,7.249678
620,33982,1.0,1,success,44,7.259169
621,34182,0.0,0,timeout,200,7.306311
622,34312,1.0,1,success,130,7.336273
623,34376,1.0,1,success,64,7.350138
624,34446,1.0,1,success,70,7.367185
625,34512,1.0,1,success,66,7.382501
626,34543,1.0,1,success,31,7.389956
627,34723,1.0,1,success,180,7.430177
628,34796,1.0,1,success,73,7.446165
629,34844,1.0,1,success,48,7.457283
630,34916,1.0,1,success,72,7.473251
631,34990,1.0,1,success,74,7.489452
632,35173,1.0,1,success,183,7.530823
633,35261,1.0,1,success,88,7.550764
634,35332,1.0,1,success,71,7.567375
635,35456,1.0,1,success,124,7.595289
636,35515,1.0,1,success,59,7.608782
637,35572,0.0,0,hole,57,7.621922
638,35621,1.0,1,success,49,7.63353
639,35674,1.0,1,success,53,7.645387
640,35729,1.0,1,success,55,7.658085
641,35812,1.0,1,success,83,7.676745
642,35983,1.0,1,success,171,7.715258
643,36090,1.0,1,success,107,7.740549
644,36216,1.0,1,success,126,7.768991
645,36317,1.0,1,success,101,7.792813
646,36442,1.0,1,success,125,7.820734
647,36600,1.0,1,success,158,7.855897
648,36649,1.0,1,success,49,7.867363
649,36691,1.0,1,success,42,7.876641
650,36821,1.0,1,success,130,7.906242
651,37021,0.0,0,timeout,200,7.951401
652,37042,0.0,0,hole,21,7.955845
653,37130,1.0,1,success,88,7.976641
654,37157,0.0,0,hole,27,7.982643
655,37219,1.0,1,success,62,7.996388
656,37273,1.0,1,success,54,8.008438
657,37353,1.0,1,success,80,8.026843
658,37422,1.0,1,success,69,8.042099
659,37489,1.0,1,success,67,8.056783
660,37520,1.0,1,success,31,8.063585
661,37570,1.0,1,success,50,8.075428
662,37594,1.0,1,success,24,8.080535
663,37650,1.0,1,success,56,8.093292
664,37687,1.0,1,success,37,8.101179
665,37737,1.0,1,success,50,8.113932
666,37751,0.0,0,hole,14,8.116751
667,37796,1.0,1,success,45,8.126653
668,37844,1.0,1,success,48,8.137752
669,37873,1.0,1,success,29,8.144536
670,37914,1.0,1,success,41,8.155724
671,37966,1.0,1,success,52,8.16784
672,38045,1.0,1,success,79,8.186895
673,38214,1.0,1,success,169,8.224974
674,38261,0.0,0,hole,47,8.235262
