timesteps,td_error
500,0.043967992067337036
1000,0.026868358254432678
1500,0.011597193777561188
2000,0.008948666974902153
2500,0.011202883906662464
3000,0.010718186385929585
3500,0.010596985928714275
4000,0.011001902632415295
4500,0.010059715248644352
5000,0.008256961591541767
5500,0.009830452501773834
6000,0.009577818214893341
6500,0.006248596124351025
7000,0.005559548735618591
7500,0.005793213844299316
8000,0.006224052049219608
8500,0.008805003948509693
9000,0.007753851357847452
9500,0.009890319779515266
10000,0.009310773573815823
10500,0.007402216084301472
11000,0.009097293019294739
11500,0.005106729920953512
12000,0.00411251001060009
12500,0.008228492923080921
13000,0.009219824336469173
13500,0.006940311752259731
14000,0.007516768760979176
14500,0.005626939237117767
15000,0.007420904003083706
15500,0.007471134420484304
16000,0.005085823591798544
16500,0.005114118568599224
17000,0.011508410796523094
17500,0.005218668840825558
18000,0.005792290437966585
18500,0.005086011253297329
19000,0.006207399535924196
19500,0.006702153943479061
20000,0.004830897785723209
20500,0.003759425599128008
21000,0.008182018995285034
21500,0.005674151238054037
22000,0.00799163430929184
22500,0.004481703042984009
23000,0.0021984647028148174
23500,0.016441630199551582
24000,0.00358696561306715
24500,0.0033803910482674837
25000,0.004040560219436884
25500,0.005149715580046177
26000,0.0027793426997959614
26500,0.006922571919858456
27000,0.0032554306089878082
27500,0.002798187080770731
28000,0.006741825956851244
28500,0.004805802833288908
29000,0.004423785489052534
29500,0.004579420667141676
30000,0.004730056039988995
30500,0.004034876823425293
31000,0.003989082761108875
31500,0.0029983622953295708
32000,0.005067918449640274
32500,0.005959906615316868
33000,0.005143682472407818
33500,0.006069791503250599
34000,0.004718891344964504
34500,0.003908261656761169
35000,0.004730587359517813
35500,0.0041531105525791645
36000,0.00455841887742281
36500,0.007603638339787722
37000,0.004963000304996967
37500,0.003066168399527669
38000,0.01424628496170044
38500,0.0029237952549010515
39000,0.0046042874455451965
39500,0.002982117235660553
40000,0.0018863228615373373
40500,0.006314635276794434
41000,0.004425066523253918
41500,0.004019926302134991
42000,0.0022654044441878796
42500,0.0033865603618323803
43000,0.004111419431865215
43500,0.002615637145936489
44000,0.007495294325053692
44500,0.008326491340994835
45000,0.010665773414075375
45500,0.008017421700060368
46000,0.011463659815490246
46500,0.0035157285165041685
47000,0.005619834177196026
47500,0.009020645171403885
48000,0.003859509713947773
48500,0.013506156392395496
49000,0.00828949362039566
49500,0.0021338241640478373
50000,0.0023118022363632917
50500,0.003680579597130418
51000,0.006919938139617443
51500,0.009822187013924122
52000,0.004754384979605675
52500,0.005049233324825764
53000,0.007961773313581944
53500,0.00902455672621727
54000,0.003512127324938774
54500,0.0072364360094070435
55000,0.005560582038015127
55500,0.005312906112521887
56000,0.004876145161688328
56500,0.008815854787826538
57000,0.007142961025238037
57500,0.004151530563831329
58000,0.007840858772397041
58500,0.004569913260638714
59000,0.004534182604402304
59500,0.003785638604313135
60000,0.00829477421939373
60500,0.015078069642186165
61000,0.0035902271047234535
61500,0.012370504438877106
62000,0.0037210271693766117
62500,0.005555757787078619
63000,0.0060797156766057014
63500,0.008086515590548515
64000,0.007640455383807421
64500,0.010193790309131145
65000,0.008467358537018299
65500,0.00815701112151146
66000,0.00614665262401104
66500,0.009754829108715057
67000,0.006327958777546883
67500,0.005431806668639183
68000,0.011701885610818863
68500,0.010035529732704163
69000,0.005193514749407768
69500,0.007990718819200993
70000,0.006858654785901308
70500,0.008624574169516563
71000,0.010979445651173592
71500,0.012335585430264473
72000,0.0065775066614151
72500,0.011555422097444534
73000,0.008872618898749352
73500,0.006998201832175255
74000,0.011100387200713158
74500,0.01406668871641159
75000,0.004835743922740221
75500,0.009615921415388584
76000,0.009818230755627155
76500,0.004947998560965061
77000,0.007333541754633188
77500,0.017839808017015457
78000,0.01711026206612587
78500,0.007799381390213966
79000,0.00574512081220746
79500,0.007737217005342245
80000,0.007253799121826887
80500,0.011598520912230015
81000,0.003117913845926523
81500,0.005269536282867193
82000,0.010508623905479908
82500,0.03181729465723038
83000,0.004655824042856693
83500,0.00927687343209982
84000,0.008648575283586979
84500,0.011304130777716637
85000,0.010218080133199692
85500,0.013986274600028992
86000,0.00526493601500988
86500,0.01570562832057476
87000,0.0097823366522789
87500,0.004571995697915554
88000,0.014984583482146263
88500,0.011273946613073349
89000,0.004194027278572321
89500,0.00848635658621788
90000,0.010085365734994411
90500,0.007102109491825104
91000,0.01647358387708664
91500,0.011413667351007462
92000,0.009076832793653011
92500,0.010541260242462158
93000,0.00908628012984991
93500,0.011333734728395939
94000,0.011632563546299934
94500,0.014776332303881645
95000,0.014605015516281128
95500,0.007213884498924017
96000,0.015916431322693825
96500,0.014263927936553955
97000,0.011606267653405666
97500,0.010512031614780426
98000,0.010022863745689392
98500,0.014094025827944279
99000,0.010312735103070736
99500,0.017194539308547974
100000,0.014080632477998734
100500,0.017150042578577995
101000,0.008914289064705372
101500,0.01092972606420517
102000,0.01567826047539711
102500,0.012971512041985989
103000,0.014533663168549538
103500,0.009296609088778496
104000,0.005248472094535828
104500,0.007077484391629696
105000,0.014916776679456234
105500,0.01692378893494606
106000,0.010409269481897354
106500,0.026772454380989075
107000,0.008924038149416447
107500,0.011048657819628716
108000,0.008221331983804703
108500,0.014752170071005821
109000,0.012858126312494278
109500,0.018783504143357277
110000,0.011532241478562355
110500,0.014123566448688507
111000,0.010537395253777504
111500,0.005923797842115164
112000,0.018575621768832207
112500,0.01777377910912037
113000,0.019155126065015793
113500,0.01514656562358141
114000,0.013766715303063393
114500,0.019910354167222977
115000,0.026937633752822876
115500,0.015663310885429382
116000,0.018032681196928024
116500,0.02212398871779442
117000,0.016887538135051727
117500,0.01413557305932045
118000,0.025804854929447174
118500,0.019286785274744034
119000,0.024318549782037735
119500,0.011104408651590347
120000,0.008595764636993408
120500,0.018078254535794258
121000,0.02280244044959545
121500,0.009897313080728054
122000,0.010704124346375465
122500,0.01790342852473259
123000,0.024737615138292313
123500,0.012519769370555878
124000,0.016908276826143265
124500,0.012934936210513115
125000,0.009223196655511856
125500,0.01784132607281208
126000,0.019325660541653633
126500,0.017156222835183144
127000,0.018123317509889603
127500,0.01584567129611969
128000,0.0119943767786026
128500,0.013291735202074051
129000,0.021673377603292465
129500,0.01256592757999897
130000,0.02103092335164547
130500,0.017807217314839363
131000,0.01216469332575798
131500,0.011761865578591824
132000,0.015372209250926971
132500,0.02185731939971447
133000,0.017064785584807396
133500,0.01094031985849142
134000,0.020048819482326508
134500,0.021123915910720825
135000,0.010489046573638916
135500,0.022932566702365875
136000,0.01890537142753601
136500,0.020171303302049637
137000,0.021668754518032074
137500,0.015869416296482086
138000,0.02245207130908966
138500,0.012737240642309189
139000,0.024455541744828224
139500,0.011086879298090935
140000,0.015611987560987473
140500,0.014222555793821812
141000,0.030281906947493553
141500,0.02231900580227375
142000,0.014057680033147335
142500,0.026697300374507904
143000,0.013624435290694237
143500,0.01351388730108738
144000,0.01810307800769806
144500,0.020026879385113716
145000,0.02355899289250374
145500,0.016760166734457016
146000,0.012645919807255268
146500,0.024279603734612465
147000,0.022107841446995735
147500,0.021409055218100548
148000,0.026415470987558365
148500,0.028722072020173073
149000,0.021834906190633774
149500,0.02669750526547432
150000,0.010316070169210434
150500,0.017614560201764107
151000,0.014998309314250946
151500,0.02125285193324089
152000,0.030864551663398743
152500,0.023060385137796402
153000,0.024161843582987785
153500,0.02170652523636818
154000,0.026897795498371124
154500,0.026058513671159744
155000,0.02010372094810009
155500,0.026979636400938034
156000,0.02363569103181362
156500,0.028424488380551338
157000,0.021806195378303528
157500,0.010409662500023842
158000,0.02148253284394741
158500,0.020023753866553307
159000,0.0201613400131464
159500,0.01694081723690033
160000,0.019508788362145424
160500,0.024710185825824738
161000,0.017955875024199486
161500,0.025121834129095078
162000,0.01958206295967102
162500,0.012721525505185127
163000,0.019463110715150833
163500,0.011538381688296795
164000,0.019438117742538452
164500,0.023022063076496124
165000,0.01824244111776352
165500,0.021545197814702988
166000,0.018796563148498535
166500,0.022149356082081795
167000,0.020568594336509705
167500,0.027332177385687828
168000,0.026932794600725174
168500,0.02141643688082695
169000,0.0105833038687706
169500,0.024666843935847282
170000,0.023753486573696136
170500,0.02291182056069374
171000,0.01634056866168976
171500,0.017424771562218666
172000,0.027985651046037674
172500,0.019744087010622025
173000,0.033616337925195694
173500,0.017629379406571388
174000,0.02611667662858963
174500,0.02131832018494606
175000,0.013676866888999939
175500,0.027212638407945633
176000,0.018000157549977303
176500,0.020240673795342445
177000,0.026372628286480904
177500,0.02793913334608078
178000,0.021635135635733604
178500,0.023491090163588524
179000,0.023356350138783455
179500,0.022289620712399483
180000,0.018391959369182587
180500,0.027878034859895706
181000,0.022712169215083122
181500,0.01645788550376892
182000,0.02887917123734951
182500,0.01691114902496338
183000,0.024154171347618103
183500,0.028368713334202766
184000,0.020510410889983177
184500,0.02202663943171501
185000,0.01496114768087864
185500,0.024875573813915253
186000,0.024078868329524994
186500,0.022411327809095383
187000,0.021551495417952538
187500,0.021339043974876404
188000,0.013535745441913605
188500,0.016143957152962685
189000,0.02217969298362732
189500,0.02273748256266117
190000,0.01600945182144642
190500,0.023913254961371422
191000,0.022858213633298874
191500,0.02595515362918377
192000,0.027520880103111267
192500,0.03037572093307972
193000,0.02228698879480362
193500,0.02945740334689617
194000,0.027691742405295372
194500,0.01639353483915329
195000,0.025914940983057022
195500,0.029550570994615555
196000,0.02967618778347969
196500,0.02880219928920269
197000,0.03129395842552185
197500,0.02423851005733013
198000,0.02396940439939499
198500,0.028508514165878296
199000,0.023037560284137726
