timesteps,td_error
90000,0.02029198780655861
90500,0.021171730011701584
91000,0.015163222327828407
91500,0.01647878624498844
92000,0.017227094620466232
92500,0.02006763592362404
93000,0.021014437079429626
93500,0.027403004467487335
94000,0.015764784067869186
94500,0.01780586503446102
95000,0.01626705750823021
95500,0.018122795969247818
96000,0.0217718668282032
96500,0.020276561379432678
97000,0.019252687692642212
97500,0.021317439153790474
98000,0.020797520875930786
98500,0.020214170217514038
99000,0.027649719268083572
99500,0.013828215189278126
100000,0.015814466401934624
100500,0.01869449019432068
101000,0.021205373108386993
101500,0.015961237251758575
102000,0.0190553218126297
102500,0.019523221999406815
103000,0.015506919473409653
103500,0.020622167736291885
104000,0.021101564168930054
104500,0.020416637882590294
105000,0.021081235259771347
105500,0.020124327391386032
106000,0.016809720546007156
106500,0.020522259175777435
107000,0.02057258039712906
107500,0.016994312405586243
108000,0.01866760477423668
108500,0.02388879284262657
109000,0.018448546528816223
109500,0.020945049822330475
110000,0.019204474985599518
110500,0.01996968686580658
111000,0.02162257768213749
111500,0.0174424909055233
112000,0.02273976057767868
112500,0.020773181691765785
113000,0.019679704681038857
113500,0.019357236102223396
114000,0.016783583909273148
114500,0.02197030745446682
115000,0.021123914048075676
115500,0.020823415368795395
116000,0.020142681896686554
116500,0.023941874504089355
117000,0.017087232321500778
117500,0.017567917704582214
118000,0.02100466564297676
118500,0.018741197884082794
119000,0.016433363780379295
119500,0.017109036445617676
120000,0.016374606639146805
120500,0.01725880801677704
121000,0.0144407469779253
121500,0.016422279179096222
122000,0.017938273027539253
122500,0.020212382078170776
123000,0.02058173343539238
123500,0.021362757310271263
124000,0.01900716871023178
124500,0.019275952130556107
125000,0.024497371166944504
125500,0.02126450650393963
126000,0.020214855670928955
126500,0.019683118909597397
127000,0.025713346898555756
127500,0.023428097367286682
128000,0.023473434150218964
128500,0.020519621670246124
129000,0.022214021533727646
129500,0.01926742121577263
130000,0.01808852329850197
130500,0.0206255204975605
131000,0.0217740461230278
131500,0.01947763003408909
132000,0.0217673908919096
132500,0.01934317871928215
133000,0.023145878687500954
133500,0.021657852455973625
134000,0.01800520159304142
134500,0.02285671979188919
135000,0.0198906771838665
135500,0.02158963307738304
136000,0.018618710339069366
136500,0.019238002598285675
137000,0.01498626172542572
137500,0.01756240800023079
138000,0.021737851202487946
138500,0.016557954251766205
139000,0.01757141947746277
139500,0.022613175213336945
140000,0.02527788281440735
140500,0.017109718173742294
141000,0.017955593764781952
141500,0.019595395773649216
142000,0.021536339074373245
142500,0.02246609702706337
143000,0.019660385325551033
143500,0.020116250962018967
144000,0.026232346892356873
144500,0.02135671116411686
145000,0.022949621081352234
145500,0.02517927996814251
146000,0.023197779431939125
146500,0.01525924913585186
147000,0.0204935185611248
147500,0.02268517017364502
148000,0.02185927703976631
148500,0.02068675309419632
149000,0.018284935504198074
149500,0.021809129044413567
150000,0.020198017358779907
150500,0.025523699820041656
151000,0.025544479489326477
151500,0.023213207721710205
152000,0.022205667570233345
152500,0.020937390625476837
153000,0.022631481289863586
153500,0.02349921315908432
154000,0.018889695405960083
154500,0.017444990575313568
155000,0.021233191713690758
155500,0.020317407324910164
156000,0.018921364098787308
156500,0.01644057407975197
157000,0.022872231900691986
157500,0.02012054994702339
158000,0.02141907438635826
158500,0.019959956407546997
159000,0.021039551123976707
159500,0.022848542779684067
160000,0.020808197557926178
160500,0.022787392139434814
161000,0.020261242985725403
161500,0.020882131531834602
162000,0.023017995059490204
162500,0.020385026931762695
163000,0.022928623482584953
163500,0.022266138345003128
164000,0.02211878076195717
164500,0.018783623352646828
165000,0.020625140517950058
165500,0.020088400691747665
166000,0.01766429841518402
166500,0.019117355346679688
167000,0.020189810544252396
167500,0.019687606021761894
168000,0.01688212901353836
168500,0.020428085699677467
169000,0.022494472563266754
169500,0.01674734055995941
170000,0.018069114536046982
170500,0.017283476889133453
171000,0.02064702846109867
171500,0.018604028970003128
172000,0.01743987947702408
172500,0.018073473125696182
173000,0.017453469336032867
173500,0.02369527705013752
174000,0.017793823033571243
174500,0.017951492220163345
175000,0.019133426249027252
175500,0.02057521604001522
176000,0.01781516522169113
176500,0.019557617604732513
177000,0.0175861194729805
177500,0.01800704002380371
178000,0.017193160951137543
178500,0.018197812139987946
179000,0.0190439373254776
179500,0.019811231642961502
180000,0.018793921917676926
180500,0.020712053403258324
181000,0.016148371621966362
181500,0.020580418407917023
182000,0.017206450924277306
182500,0.020765505731105804
183000,0.021024208515882492
183500,0.021554693579673767
184000,0.0212255846709013
184500,0.02147578075528145
185000,0.01872965507209301
185500,0.022937865927815437
186000,0.02087756246328354
186500,0.01829882524907589
187000,0.02346002496778965
187500,0.019213203340768814
188000,0.02086177095770836
188500,0.017452560365200043
189000,0.014268267899751663
189500,0.01897154003381729
190000,0.019038686528801918
190500,0.0218757763504982
191000,0.016874007880687714
191500,0.02135038748383522
192000,0.021676912903785706
192500,0.02176728844642639
193000,0.021725017577409744
193500,0.016269493848085403
194000,0.01796271651983261
194500,0.01912855915725231
195000,0.03159506991505623
195500,0.01961205154657364
196000,0.01877189427614212
196500,0.018458867445588112
197000,0.01704215817153454
197500,0.02037978172302246
198000,0.021932214498519897
198500,0.021375471726059914
199000,0.020961176604032516
199500,0.019039791077375412
200000,0.023654045537114143
