timesteps,td_error
106500,0.018770985305309296
107000,0.03027893602848053
107500,0.020211802795529366
108000,0.023183206096291542
108500,0.015422765165567398
109000,0.028562407940626144
109500,0.015696369111537933
110000,0.01620163582265377
110500,0.020192153751850128
111000,0.01883649080991745
111500,0.01806008256971836
112000,0.021323949098587036
112500,0.023406805470585823
113000,0.017790205776691437
113500,0.01294647715985775
114000,0.01755690947175026
114500,0.014796080067753792
115000,0.01774636283516884
115500,0.021398469805717468
116000,0.016587480902671814
116500,0.020244384184479713
117000,0.022300364449620247
117500,0.023392029106616974
118000,0.01690227910876274
118500,0.01548290066421032
119000,0.016516312956809998
119500,0.016550928354263306
120000,0.018385710194706917
120500,0.022346297279000282
121000,0.023283522576093674
121500,0.023895462974905968
122000,0.020186666399240494
122500,0.019006747752428055
123000,0.025100434198975563
123500,0.020709775388240814
124000,0.02136920392513275
124500,0.0215574000030756
125000,0.01825542002916336
125500,0.01888623833656311
126000,0.02023998461663723
126500,0.020792875438928604
127000,0.021613359451293945
127500,0.021751824766397476
128000,0.01550055481493473
128500,0.01836559735238552
129000,0.01955556310713291
129500,0.017043186351656914
130000,0.02634800411760807
130500,0.016909029334783554
131000,0.014873277395963669
131500,0.022867955267429352
132000,0.016002431511878967
132500,0.02007872983813286
133000,0.021198563277721405
133500,0.019788632169365883
134000,0.017052538692951202
134500,0.021514492109417915
135000,0.019027236849069595
135500,0.021940357983112335
136000,0.018146023154258728
136500,0.02062378078699112
137000,0.021182311698794365
137500,0.0214553140103817
138000,0.01754162833094597
138500,0.01937359943985939
139000,0.020674504339694977
139500,0.018750131130218506
140000,0.02040528506040573
140500,0.017129231244325638
141000,0.020454227924346924
141500,0.020743519067764282
142000,0.01711772009730339
142500,0.018970413133502007
143000,0.02001529559493065
143500,0.01573958434164524
144000,0.01760728284716606
144500,0.020906347781419754
145000,0.025199688971042633
145500,0.022257041186094284
146000,0.020079847425222397
146500,0.0186455100774765
147000,0.018373150378465652
147500,0.019111039116978645
148000,0.02076198160648346
148500,0.027044281363487244
149000,0.01995442435145378
149500,0.02170436829328537
150000,0.021895917132496834
150500,0.024385396391153336
151000,0.023175261914730072
151500,0.023634960874915123
152000,0.01936395838856697
152500,0.019393472000956535
153000,0.02231285721063614
153500,0.02113897167146206
154000,0.02309562638401985
154500,0.018748458474874496
155000,0.026120293885469437
155500,0.021547988057136536
156000,0.018158625811338425
156500,0.015807030722498894
157000,0.017210226505994797
157500,0.018666207790374756
158000,0.019337397068738937
158500,0.01923215389251709
159000,0.01826101541519165
159500,0.01883281022310257
160000,0.01912197470664978
160500,0.016642507165670395
161000,0.016812222078442574
161500,0.01760953478515148
162000,0.024307098239660263
162500,0.02217506617307663
163000,0.01564975455403328
163500,0.02036827988922596
164000,0.01668822392821312
164500,0.023508258163928986
165000,0.02135147899389267
