episode,timesteps,reward,success,outcome,steps,wall_time_s
153,7033,0.0,0,hole,17,1.429411
154,7225,1.0,1,success,192,1.469924
155,7262,0.0,0,hole,37,1.477549
156,7297,0.0,0,hole,35,1.484247
157,7347,0.0,0,hole,50,1.494839
158,7395,0.0,0,hole,48,1.504629
159,7416,0.0,0,hole,21,1.50953
160,7436,0.0,0,hole,20,1.513514
161,7441,0.0,0,hole,5,1.515088
162,7481,0.0,0,hole,40,1.523461
163,7486,0.0,0,hole,5,1.524478
164,7522,0.0,0,hole,36,1.532327
165,7560,0.0,0,hole,38,1.54115
166,7615,0.0,0,hole,55,1.552759
167,7692,0.0,0,hole,77,1.568079
168,7762,0.0,0,hole,70,1.583226
169,7777,0.0,0,hole,15,1.586656
170,7844,0.0,0,hole,67,1.600232
171,7876,0.0,0,hole,32,1.607057
172,7886,0.0,0,hole,10,1.609362
173,7921,0.0,0,hole,35,1.617058
174,8015,0.0,0,hole,94,1.636779
175,8092,0.0,0,hole,77,1.651929
176,8112,0.0,0,hole,20,1.656481
177,8167,1.0,1,success,55,1.667756
178,8213,0.0,0,hole,46,1.678356
179,8237,0.0,0,hole,24,1.68324
180,8316,0.0,0,hole,79,1.699052
181,8362,0.0,0,hole,46,1.708978
182,8417,0.0,0,hole,55,1.720566
183,8549,0.0,0,hole,132,1.748162
184,8622,0.0,0,hole,73,1.763407
185,8634,0.0,0,hole,12,1.766165
186,8774,1.0,1,success,140,1.796396
187,8810,1.0,1,success,36,1.804083
188,9001,1.0,1,success,191,1.844155
189,9011,0.0,0,hole,10,1.846119
190,9100,0.0,0,hole,89,1.864113
191,9115,0.0,0,hole,15,1.867426
192,9199,0.0,0,hole,84,1.884411
193,9243,0.0,0,hole,44,1.89551
194,9346,0.0,0,hole,103,1.918381
195,9364,0.0,0,hole,18,1.922301
196,9371,0.0,0,hole,7,1.924327
197,9396,1.0,1,success,25,1.929895
198,9435,0.0,0,hole,39,1.94092
199,9470,0.0,0,hole,35,1.948349
200,9505,0.0,0,hole,35,1.956012
201,9509,0.0,0,hole,4,1.957085
202,9551,1.0,1,success,42,1.965421
203,9578,0.0,0,hole,27,1.971042
204,9731,0.0,0,hole,153,2.004488
205,9827,1.0,1,success,96,2.02496
206,9844,0.0,0,hole,17,2.028393
207,9894,0.0,0,hole,50,2.039094
208,9944,0.0,0,hole,50,2.049334
209,10007,0.0,0,hole,63,2.06301
210,10026,0.0,0,hole,19,2.066921
211,10117,0.0,0,hole,91,2.086148
212,10186,1.0,1,success,69,2.100342
213,10244,0.0,0,hole,58,2.112443
214,10289,0.0,0,hole,45,2.121949
215,10350,0.0,0,hole,61,2.134836
216,10381,0.0,0,hole,31,2.141881
217,10422,1.0,1,success,41,2.150716
218,10481,0.0,0,hole,59,2.163019
219,10498,0.0,0,hole,17,2.166477
220,10604,1.0,1,success,106,2.189557
221,10640,0.0,0,hole,36,2.197243
222,10650,0.0,0,hole,10,2.199752
223,10663,0.0,0,hole,13,2.202294
224,10702,0.0,0,hole,39,2.211433
225,10730,0.0,0,hole,28,2.217407
226,10818,1.0,1,success,88,2.235766
227,10870,0.0,0,hole,52,2.246538
228,10949,0.0,0,hole,79,2.263488
229,11019,0.0,0,hole,70,2.278921
230,11028,0.0,0,hole,9,2.280595
231,11074,0.0,0,hole,46,2.290545
232,11144,0.0,0,hole,70,2.304934
233,11216,0.0,0,hole,72,2.320427
234,11260,0.0,0,hole,44,2.329833
235,11293,1.0,1,success,33,2.336889
236,11404,0.0,0,hole,111,2.360647
237,11442,0.0,0,hole,38,2.369155
238,11453,0.0,0,hole,11,2.371575
239,11508,0.0,0,hole,55,2.383491
240,11523,0.0,0,hole,15,2.38669
241,11613,0.0,0,hole,90,2.407578
242,11619,0.0,0,hole,6,2.408491
243,11632,0.0,0,hole,13,2.411029
244,11649,0.0,0,hole,17,2.414662
245,11726,1.0,1,success,77,2.430925
246,11800,0.0,0,hole,74,2.446119
247,11894,0.0,0,hole,94,2.465592
248,11919,0.0,0,hole,25,2.470695
249,11982,0.0,0,hole,63,2.48422
250,11994,0.0,0,hole,12,2.486743
251,12037,1.0,1,success,43,2.496744
252,12056,0.0,0,hole,19,2.500214
253,12087,0.0,0,hole,31,2.507006
254,12119,0.0,0,hole,32,2.514121
255,12179,1.0,1,success,60,2.526628
256,12369,1.0,1,success,190,2.627899
257,12410,0.0,0,hole,41,2.636893
258,12514,0.0,0,hole,104,2.659695
259,12618,1.0,1,success,104,2.681482
260,12685,1.0,1,success,67,2.695547
261,12804,0.0,0,hole,119,2.7202
262,12895,1.0,1,success,91,2.739518
263,12946,0.0,0,hole,51,2.750791
264,12984,0.0,0,hole,38,2.758633
265,13111,0.0,0,hole,127,2.787285
266,13256,1.0,1,success,145,2.819261
267,13297,0.0,0,hole,41,2.828367
268,13413,1.0,1,success,116,2.852927
269,13572,1.0,1,success,159,2.886823
270,13675,0.0,0,hole,103,2.911013
271,13703,0.0,0,hole,28,2.917492
272,13750,1.0,1,success,47,2.92747
273,13777,0.0,0,hole,27,2.933206
274,13977,0.0,0,timeout,200,2.976458
275,14074,1.0,1,success,97,2.998076
276,14121,0.0,0,hole,47,3.008396
277,14240,0.0,0,hole,119,3.034119
278,14266,0.0,0,hole,26,3.040138
279,14294,0.0,0,hole,28,3.046056
280,14362,1.0,1,success,68,3.060736
281,14438,0.0,0,hole,76,3.078156
282,14611,0.0,0,hole,173,3.115881
283,14634,0.0,0,hole,23,3.121081
284,14685,1.0,1,success,51,3.131771
285,14748,0.0,0,hole,63,3.145224
286,14798,0.0,0,hole,50,3.156847
287,14875,0.0,0,hole,77,3.173619
288,14923,1.0,1,success,48,3.183889
289,14972,0.0,0,hole,49,3.195412
290,14994,0.0,0,hole,22,3.200024
291,15026,0.0,0,hole,32,3.207738
292,15092,0.0,0,hole,66,3.221389
293,15134,0.0,0,hole,42,3.231368
294,15203,0.0,0,hole,69,3.246573
295,15230,0.0,0,hole,27,3.25249
296,15250,0.0,0,hole,20,3.257015
297,15346,1.0,1,success,96,3.278201
298,15444,1.0,1,success,98,3.299167
299,15595,0.0,0,hole,151,3.332041
300,15707,1.0,1,success,112,3.356874
301,15823,0.0,0,hole,116,3.383949
302,15918,1.0,1,success,95,3.405306
303,15984,1.0,1,success,66,3.419421
304,16058,1.0,1,success,74,3.436217
305,16165,0.0,0,hole,107,3.459949
306,16261,0.0,0,hole,96,3.480979
307,16461,0.0,0,timeout,200,3.524691
308,16516,1.0,1,success,55,3.536297
309,16557,1.0,1,success,41,3.545567
310,16623,1.0,1,success,66,3.560803
311,16709,0.0,0,hole,86,3.579482
312,16768,1.0,1,success,59,3.591659
313,16826,1.0,1,success,58,3.605671
314,16976,1.0,1,success,150,3.638034
315,17066,1.0,1,success,90,3.658309
316,17157,1.0,1,success,91,3.677854
317,17293,1.0,1,success,136,3.708
318,17373,1.0,1,success,80,3.725361
319,17495,1.0,1,success,122,3.751536
320,17552,1.0,1,success,57,3.764518
321,17620,1.0,1,success,68,3.780404
322,17674,1.0,1,success,54,3.79229
323,17759,1.0,1,success,85,3.811547
324,17836,1.0,1,success,77,3.828528
325,17877,1.0,1,success,41,3.837829
326,17902,0.0,0,hole,25,3.843779
327,18025,1.0,1,success,123,3.871294
328,18078,0.0,0,hole,53,3.882578
329,18161,1.0,1,success,83,3.903066
330,18234,1.0,1,success,73,3.919495
331,18322,1.0,1,success,88,3.9395
332,18383,0.0,0,hole,61,3.952697
333,18412,1.0,1,success,29,3.959905
334,18443,1.0,1,success,31,3.967043
335,18494,0.0,0,hole,51,3.97847
336,18589,1.0,1,success,95,4.000257
337,18753,1.0,1,success,164,4.037255
338,18767,0.0,0,hole,14,4.040329
339,18803,0.0,0,hole,36,4.048391
340,18979,1.0,1,success,176,4.087632
341,19179,0.0,0,timeout,200,4.132486
342,19254,0.0,0,hole,75,4.149525
343,19294,0.0,0,hole,40,4.158582
344,19390,1.0,1,success,96,4.179874
345,19442,1.0,1,success,52,4.192075
346,19510,0.0,0,hole,68,4.208355
347,19533,0.0,0,hole,23,4.213533
348,19562,1.0,1,success,29,4.219637
349,19623,1.0,1,success,61,4.233377
350,19823,0.0,0,timeout,200,4.278396
351,20023,0.0,0,timeout,200,4.322791
352,20073,1.0,1,success,50,4.333817
353,20273,0.0,0,timeout,200,4.378942
354,20453,1.0,1,success,180,4.419558
355,20625,1.0,1,success,172,4.457795
356,20681,1.0,1,success,56,4.469837
357,20725,1.0,1,success,44,4.479994
358,20820,1.0,1,success,95,4.501043
359,20868,0.0,0,hole,48,4.511506
360,20973,1.0,1,success,105,4.53508
361,21063,0.0,0,hole,90,4.554744
362,21171,1.0,1,success,108,4.579809
363,21223,0.0,0,hole,52,4.591498
364,21423,0.0,0,timeout,200,4.636349
365,21501,1.0,1,success,78,4.65435
366,21536,1.0,1,success,35,4.662915
367,21609,1.0,1,success,73,4.680089
368,21680,1.0,1,success,71,4.695079
369,21749,1.0,1,success,69,4.711603
370,21919,0.0,0,hole,170,4.748872
371,21985,1.0,1,success,66,4.764303
372,22065,1.0,1,success,80,4.782261
373,22109,1.0,1,success,44,4.792317
374,22145,1.0,1,success,36,4.800051
375,22248,0.0,0,hole,103,4.824969
376,22378,1.0,1,success,130,4.854249
377,22479,1.0,1,success,101,4.877611
378,22589,0.0,0,hole,110,4.903775
379,22725,1.0,1,success,136,4.934808
380,22780,1.0,1,success,55,4.946247
381,22965,1.0,1,success,185,4.989151
382,23020,1.0,1,success,55,5.00115
383,23116,1.0,1,success,96,5.023414
384,23209,0.0,0,hole,93,5.044142
