timesteps,td_error
56000,0.07977452874183655
56500,0.07080014050006866
57000,0.07893358916044235
57500,0.05961752310395241
58000,0.0752340704202652
58500,0.057863473892211914
59000,0.07666385173797607
59500,0.07996150851249695
60000,0.06410472095012665
60500,0.07157432287931442
61000,0.07580345124006271
61500,0.08021216839551926
62000,0.0557246059179306
62500,0.07014555484056473
63000,0.08120270073413849
63500,0.05450892448425293
64000,0.0720730721950531
64500,0.061427485197782516
65000,0.07605981826782227
65500,0.0688401460647583
66000,0.06596045196056366
66500,0.06411588191986084
67000,0.06599300354719162
67500,0.07009432464838028
68000,0.06628674268722534
68500,0.07639074325561523
69000,0.07029874622821808
69500,0.07116948813199997
70000,0.07987525314092636
70500,0.06420835852622986
71000,0.07065274566411972
71500,0.08778363466262817
72000,0.06296690553426743
72500,0.050453804433345795
73000,0.06158176809549332
73500,0.06679083406925201
74000,0.06250475347042084
74500,0.059840694069862366
75000,0.06550925225019455
75500,0.0613861158490181
76000,0.057647667825222015
76500,0.05199152231216431
77000,0.06211509183049202
77500,0.07023023813962936
78000,0.06962844729423523
78500,0.05855118855834007
79000,0.0588366836309433
79500,0.07011225819587708
80000,0.050616659224033356
80500,0.05729013681411743
81000,0.07014447450637817
81500,0.06770128756761551
82000,0.05626005679368973
82500,0.05545203387737274
83000,0.0505903959274292
83500,0.06823165714740753
84000,0.05562623590230942
84500,0.05027419328689575
85000,0.060977499932050705
85500,0.06686682254076004
86000,0.060086995363235474
86500,0.052516624331474304
87000,0.06840377300977707
87500,0.07996377348899841
88000,0.06445683538913727
88500,0.06029471755027771
89000,0.056357063353061676
89500,0.05041762813925743
90000,0.05621781200170517
90500,0.05343703180551529
91000,0.04831032082438469
91500,0.05736903101205826
92000,0.05288653075695038
92500,0.06730347871780396
93000,0.04638749361038208
93500,0.051658958196640015
94000,0.05125664174556732
94500,0.06586739420890808
95000,0.05696035549044609
95500,0.05088001862168312
96000,0.05133427307009697
96500,0.0631713941693306
97000,0.05345597863197327
97500,0.05505450814962387
98000,0.041961297392845154
98500,0.062480002641677856
99000,0.03963340446352959
99500,0.049262888729572296
100000,0.047969575971364975
100500,0.050532266497612
101000,0.0569891557097435
101500,0.06878991425037384
102000,0.05531298369169235
102500,0.07436313480138779
103000,0.05789145082235336
103500,0.057113610208034515
104000,0.05981813743710518
104500,0.052546530961990356
105000,0.04556877166032791
105500,0.05343860387802124
106000,0.05692754313349724
106500,0.061624281108379364
107000,0.05389176309108734
107500,0.04666096717119217
108000,0.05987544357776642
108500,0.05582624673843384
109000,0.05868148431181908
109500,0.05960485339164734
110000,0.053220681846141815
110500,0.06336645781993866
111000,0.05896056443452835
111500,0.05455705150961876
112000,0.0500505268573761
112500,0.05401452258229256
113000,0.055662788450717926
113500,0.07377573102712631
114000,0.05837634950876236
114500,0.0590951107442379
115000,0.05611738935112953
115500,0.06452063471078873
116000,0.05115528404712677
116500,0.047040905803442
117000,0.06697254627943039
117500,0.05249527096748352
118000,0.0461370050907135
118500,0.04781477898359299
119000,0.057661816477775574
119500,0.05759444460272789
120000,0.05426465719938278
120500,0.05397108942270279
121000,0.047174278646707535
121500,0.06573277711868286
122000,0.06226695328950882
122500,0.05784609913825989
123000,0.061266131699085236
123500,0.05305277556180954
124000,0.05608141049742699
124500,0.06172870844602585
125000,0.05834146961569786
125500,0.054508961737155914
126000,0.06083240360021591
126500,0.06249043345451355
127000,0.05239584669470787
127500,0.06232704222202301
128000,0.06624334305524826
128500,0.0526868999004364
129000,0.05690817907452583
129500,0.05788971111178398
130000,0.04951125383377075
130500,0.05803743004798889
131000,0.04920339584350586
131500,0.06012982130050659
132000,0.05905856564640999
132500,0.05426287278532982
133000,0.06506041437387466
133500,0.05033155530691147
134000,0.06055094301700592
134500,0.055696822702884674
135000,0.05222974717617035
135500,0.063478983938694
136000,0.06107645481824875
136500,0.05568375438451767
137000,0.05940578877925873
137500,0.05759013444185257
138000,0.07761961966753006
138500,0.058560971170663834
139000,0.04955817013978958
139500,0.05114816501736641
140000,0.07796987891197205
140500,0.06654299050569534
141000,0.06375644356012344
141500,0.05260017141699791
142000,0.05544329807162285
142500,0.05825977027416229
143000,0.04411398991942406
143500,0.05084910988807678
144000,0.05540795624256134
144500,0.057586587965488434
145000,0.0650952160358429
145500,0.06222575530409813
146000,0.07241988182067871
146500,0.0478438176214695
147000,0.05416366085410118
147500,0.04972066357731819
148000,0.04783135652542114
148500,0.06899704039096832
149000,0.08091577142477036
149500,0.052356280386447906
150000,0.05771620571613312
150500,0.04737916588783264
151000,0.04455941915512085
151500,0.04166586697101593
152000,0.05616912990808487
152500,0.06941412389278412
153000,0.05077704042196274
153500,0.0527130663394928
154000,0.06016461178660393
154500,0.058272041380405426
155000,0.05586522817611694
155500,0.049650318920612335
156000,0.056010980159044266
156500,0.060881443321704865
157000,0.05588388442993164
157500,0.06385171413421631
158000,0.04590858146548271
158500,0.050689697265625
159000,0.04373934864997864
159500,0.051229678094387054
160000,0.0429626889526844
160500,0.05780256167054176
161000,0.05499376356601715
161500,0.05542035400867462
162000,0.05203063040971756
162500,0.059154268354177475
163000,0.04192689433693886
163500,0.06474065035581589
164000,0.053771112114191055
164500,0.04881664365530014
165000,0.055573467165231705
165500,0.05023579299449921
166000,0.04340026527643204
166500,0.03951496630907059
167000,0.04960069805383682
167500,0.05722294747829437
168000,0.054575614631175995
168500,0.041676271706819534
169000,0.06191612780094147
169500,0.05189479887485504
170000,0.04280457645654678
170500,0.042368222028017044
171000,0.048621293157339096
171500,0.07268214970827103
172000,0.04709427058696747
172500,0.05596086010336876
173000,0.047326378524303436
173500,0.05903972312808037
174000,0.06755218654870987
174500,0.05054743215441704
175000,0.04755641147494316
175500,0.06042210012674332
176000,0.07365375757217407
176500,0.05052652209997177
177000,0.0485655814409256
177500,0.05109104886651039
178000,0.05662054568529129
178500,0.05687965080142021
179000,0.043531909584999084
179500,0.0570124015212059
180000,0.0495133176445961
180500,0.05611896887421608
181000,0.04922500252723694
181500,0.056256867945194244
182000,0.05125860869884491
182500,0.07241039723157883
183000,0.05664260685443878
183500,0.05410235375165939
184000,0.060025040060281754
184500,0.04940413311123848
185000,0.051997117698192596
185500,0.07011571526527405
186000,0.05713465437293053
186500,0.05072975903749466
187000,0.05440904572606087
187500,0.05189570039510727
188000,0.05778936669230461
188500,0.05981096997857094
189000,0.054332152009010315
189500,0.049492012709379196
190000,0.04965253919363022
190500,0.05072081461548805
191000,0.05009091645479202
191500,0.07164037227630615
192000,0.05050164461135864
192500,0.06072530895471573
193000,0.05663427710533142
193500,0.05383630841970444
194000,0.04881365969777107
194500,0.0441611222922802
195000,0.07719817757606506
195500,0.048007939010858536
196000,0.049554772675037384
196500,0.058624040335416794
197000,0.05089307948946953
197500,0.05078352987766266
198000,0.06360384076833725
198500,0.05575833469629288
199000,0.04908009245991707
199500,0.05880211666226387
200000,0.04387534409761429
