timesteps,td_error
500,0.05422244966030121
1000,0.03690090402960777
1500,0.061099275946617126
2000,0.03885190188884735
2500,0.050799544900655746
3000,0.07709327340126038
3500,0.06285012513399124
4000,0.043137092143297195
4500,0.04414129629731178
5000,0.03137066587805748
5500,0.042918264865875244
6000,0.044587064534425735
6500,0.061187904328107834
7000,0.05600963905453682
7500,0.05020754039287567
8000,0.038332290947437286
8500,0.050090186297893524
9000,0.03658965602517128
9500,0.04308072105050087
10000,0.04668743908405304
10500,0.05328083038330078
11000,0.06114927679300308
11500,0.03645341098308563
12000,0.04392978921532631
12500,0.042475517839193344
13000,0.05826101079583168
13500,0.05406805872917175
14000,0.07683548331260681
14500,0.04355359077453613
15000,0.056813400238752365
15500,0.059906765818595886
16000,0.06333279609680176
16500,0.07529620081186295
17000,0.07667208462953568
17500,0.07837426662445068
18000,0.07861092686653137
18500,0.10835061967372894
19000,0.05807403847575188
19500,0.052512139081954956
20000,0.07048294693231583
20500,0.06437757611274719
21000,0.08516690135002136
21500,0.08092252910137177
22000,0.08164197206497192
22500,0.05505219101905823
23000,0.04093503952026367
23500,0.042044177651405334
24000,0.06123664602637291
24500,0.07207650691270828
25000,0.053351666778326035
25500,0.0549577921628952
26000,0.07521504163742065
26500,0.04823843762278557
27000,0.04482375830411911
27500,0.04640256613492966
28000,0.06034780293703079
28500,0.0617169551551342
29000,0.04479870945215225
29500,0.05022231116890907
30000,0.05097514018416405
30500,0.04839453101158142
31000,0.05139496177434921
31500,0.05889993906021118
32000,0.04898414760828018
32500,0.04507043957710266
33000,0.05700160190463066
33500,0.05425168573856354
34000,0.04184381663799286
34500,0.05851396545767784
35000,0.05559471622109413
35500,0.04843577742576599
36000,0.06698786467313766
36500,0.061525676399469376
37000,0.061126381158828735
37500,0.052960071712732315
38000,0.05763489380478859
38500,0.052910372614860535
39000,0.05523442476987839
39500,0.058096617460250854
40000,0.07128731906414032
40500,0.0427149273455143
41000,0.05452654883265495
41500,0.05756640434265137
42000,0.04730723798274994
42500,0.050720926374197006
43000,0.046785417944192886
43500,0.07239718735218048
44000,0.04988761618733406
44500,0.059495359659194946
45000,0.048402827233076096
45500,0.060422420501708984
46000,0.06463512033224106
46500,0.05003461614251137
47000,0.05491556227207184
47500,0.06310164928436279
48000,0.057240113615989685
48500,0.06756690889596939
49000,0.05145057663321495
49500,0.06164836138486862
50000,0.061960916966199875
50500,0.051674626767635345
51000,0.059287235140800476
51500,0.056052565574645996
52000,0.05256140977144241
52500,0.046713657677173615
53000,0.05160689726471901
53500,0.05787210538983345
54000,0.057391755282878876
54500,0.0538024976849556
55000,0.0542464479804039
55500,0.0539529025554657
56000,0.05190332233905792
56500,0.04497400298714638
57000,0.05214203521609306
57500,0.049964405596256256
58000,0.048652976751327515
58500,0.055099137127399445
59000,0.05909928306937218
59500,0.046160560101270676
60000,0.05365333706140518
60500,0.05317313224077225
61000,0.04909328743815422
61500,0.053887851536273956
62000,0.0500442311167717
62500,0.05601295083761215
63000,0.05278367921710014
63500,0.05434969812631607
64000,0.04655073210597038
64500,0.05844505503773689
65000,0.05256200581789017
65500,0.044544756412506104
66000,0.051056455820798874
66500,0.0629909336566925
67000,0.05232439190149307
67500,0.04908335581421852
68000,0.05084850639104843
68500,0.052991241216659546
69000,0.05039350315928459
69500,0.05223998427391052
70000,0.03882540389895439
70500,0.047591470181941986
71000,0.052043236792087555
71500,0.047168098390102386
72000,0.04491972550749779
72500,0.04791955649852753
73000,0.06241992115974426
73500,0.04972119629383087
74000,0.05049258470535278
74500,0.07659339904785156
75000,0.05106891691684723
75500,0.05071704834699631
76000,0.04678378254175186
76500,0.05422128736972809
77000,0.06037211790680885
77500,0.050968095660209656
78000,0.05745938420295715
78500,0.0657782107591629
79000,0.05789254978299141
79500,0.07883302867412567
80000,0.06640297174453735
80500,0.07777931541204453
81000,0.08370642364025116
81500,0.04833756014704704
82000,0.05919056758284569
82500,0.05801808834075928
83000,0.05048491433262825
83500,0.04794761538505554
84000,0.042017169296741486
84500,0.05441335216164589
85000,0.051953140646219254
85500,0.0527515709400177
86000,0.05424213036894798
86500,0.053148820996284485
87000,0.05476360023021698
87500,0.05502662807703018
88000,0.055623721331357956
88500,0.046232886612415314
89000,0.05643710121512413
89500,0.05521806329488754
90000,0.05543660372495651
90500,0.06786438077688217
91000,0.05888921394944191
91500,0.05704345181584358
92000,0.05122320353984833
92500,0.05479765683412552
93000,0.04505235701799393
93500,0.05261823907494545
94000,0.0576850101351738
94500,0.06390686333179474
95000,0.0497739240527153
95500,0.0572780966758728
96000,0.05153510347008705
96500,0.0524638332426548
97000,0.05259113386273384
97500,0.061568520963191986
98000,0.04176250100135803
98500,0.06535264849662781
99000,0.05696731433272362
99500,0.05624982342123985
100000,0.07494065910577774
100500,0.04932129383087158
101000,0.05484674870967865
101500,0.052298903465270996
102000,0.04932991415262222
102500,0.04601143300533295
103000,0.05449111387133598
103500,0.058394551277160645
104000,0.061343349516391754
104500,0.0566808246076107
105000,0.052726536989212036
105500,0.044504836201667786
106000,0.050660502165555954
106500,0.05394882708787918
107000,0.04872884973883629
107500,0.05218181386590004
108000,0.058003537356853485
108500,0.0468839630484581
109000,0.05319882184267044
109500,0.046702273190021515
110000,0.04206004738807678
110500,0.051115211099386215
111000,0.06903083622455597
111500,0.0509677492082119
112000,0.056848395615816116
112500,0.05253828689455986
113000,0.04482648894190788
113500,0.05078176036477089
114000,0.056541986763477325
114500,0.05372902378439903
115000,0.04706277698278427
115500,0.05653981864452362
116000,0.04227953776717186
116500,0.04191967844963074
117000,0.056228991597890854
117500,0.0563577339053154
118000,0.05569968745112419
118500,0.05175168439745903
119000,0.05377868562936783
119500,0.05154308304190636
120000,0.04832860827445984
120500,0.05177386850118637
121000,0.04890181124210358
121500,0.056795839220285416
122000,0.04944900423288345
122500,0.056692179292440414
123000,0.04917328432202339
123500,0.06315881013870239
124000,0.05723068118095398
124500,0.046889133751392365
125000,0.058689095079898834
125500,0.05114590376615524
126000,0.04292973875999451
126500,0.0716492235660553
127000,0.04974508285522461
127500,0.04268232733011246
128000,0.053746551275253296
128500,0.048164911568164825
129000,0.07085712254047394
129500,0.0607277974486351
130000,0.051077019423246384
130500,0.05331065505743027
131000,0.05060042813420296
131500,0.041286759078502655
132000,0.05909557640552521
132500,0.050137072801589966
133000,0.045996714383363724
133500,0.04926383122801781
134000,0.04837407171726227
134500,0.06981255859136581
135000,0.0463518425822258
135500,0.05008446425199509
136000,0.05558222532272339
136500,0.04684019088745117
137000,0.06219124421477318
137500,0.06091839447617531
138000,0.0399077944457531
138500,0.05616716295480728
139000,0.059606753289699554
139500,0.05554939806461334
140000,0.05635403096675873
140500,0.08032064139842987
141000,0.04674435406923294
141500,0.06804409623146057
142000,0.05883539468050003
142500,0.04660268872976303
143000,0.05174539238214493
143500,0.05240810662508011
144000,0.07692320644855499
144500,0.04788050800561905
145000,0.04786981642246246
145500,0.0491807758808136
146000,0.050218768417835236
146500,0.04730019345879555
147000,0.048564378172159195
147500,0.04794960841536522
148000,0.051493171602487564
148500,0.05280225723981857
149000,0.059648945927619934
149500,0.06054427847266197
150000,0.04961065575480461
150500,0.04705559089779854
151000,0.05915485695004463
151500,0.05204297974705696
152000,0.0501396581530571
152500,0.04842334985733032
153000,0.043959010392427444
153500,0.05289866775274277
154000,0.05815953388810158
154500,0.04829955846071243
155000,0.056041594594717026
155500,0.04948563501238823
156000,0.051660194993019104
156500,0.06748118251562119
157000,0.05162983015179634
157500,0.05246327072381973
158000,0.052701450884342194
158500,0.05188668146729469
159000,0.048735085874795914
159500,0.055707577615976334
160000,0.0572669543325901
160500,0.05268329009413719
161000,0.051966454833745956
161500,0.04527243226766586
162000,0.05829017981886864
162500,0.05889151990413666
163000,0.04463574290275574
163500,0.047820109874010086
164000,0.0482587069272995
164500,0.05215447396039963
165000,0.051472458988428116
165500,0.048914410173892975
166000,0.05215281620621681
166500,0.05910816043615341
167000,0.059766169637441635
167500,0.049675121903419495
168000,0.05235779657959938
168500,0.050476137548685074
