episode,timesteps,reward,success,outcome,steps,wall_time_s
103,2832,-0.72,0,hole,17,0.523853
104,2867,-1.15,0,hole,35,0.529986
105,2899,-1.12,0,hole,32,0.536328
106,2944,-1.1,0,hole,45,0.544751
107,2955,-0.91,0,hole,11,0.546957
108,2990,-1.15,0,hole,35,0.553708
109,3008,-0.83,0,hole,18,0.557113
110,3046,-1.18,0,hole,38,0.56452
111,3098,-1.17,0,hole,52,0.574762
112,3142,-1.24,0,hole,44,0.583281
113,3169,-0.92,0,hole,27,0.588422
114,3195,-1.06,0,hole,26,0.592633
115,3292,-1.62,0,hole,97,0.61094
116,3306,-0.79,0,hole,14,0.613946
117,3320,-0.79,0,hole,14,0.6164
118,3380,-1.15,0,hole,60,0.628247
119,3404,-1.04,0,hole,24,0.633148
120,3462,-1.38,0,hole,58,0.643347
121,3480,-0.83,0,hole,18,0.646375
122,3520,-1.05,0,hole,40,0.65455
123,3573,-1.18,0,hole,53,0.66599
124,3587,-0.79,0,hole,14,0.668289
125,3606,-0.99,0,hole,19,0.672287
126,3631,-0.9,0,hole,25,0.676985
127,3642,-0.76,0,hole,11,0.67925
128,3660,-0.98,0,hole,18,0.683176
129,3708,-1.08,0,hole,48,0.69282
130,3736,-0.93,0,hole,28,0.698146
131,3768,-0.97,0,hole,32,0.704727
132,3829,-1.16,0,hole,61,0.717646
133,3839,-0.9,0,hole,10,0.719349
134,3851,-0.92,0,hole,12,0.721658
135,3873,-0.87,0,hole,22,0.726124
136,3896,-0.88,0,hole,23,0.729802
137,3915,-0.84,0,hole,19,0.735269
138,3942,-1.07,0,hole,27,0.740574
139,3956,-0.94,0,hole,14,0.742624
140,3979,-1.03,0,hole,23,0.746886
141,4003,-1.04,0,hole,24,0.753157
142,4009,-0.86,0,hole,6,0.754524
143,4016,-0.87,0,hole,7,0.755494
144,4034,-0.98,0,hole,18,0.759121
145,4066,-1.12,0,hole,32,0.765304
146,4109,-1.08,0,hole,43,0.774716
147,4131,-1.02,0,hole,22,0.778361
148,4172,-1.06,0,hole,41,0.786437
149,4209,-0.92,0,hole,37,0.794038
150,4251,-1.07,0,hole,42,0.802397
151,4284,-0.93,0,hole,33,0.808312
152,4294,-0.9,0,hole,10,0.810313
153,4339,-1.1,0,hole,45,0.819369
154,4357,-0.98,0,hole,18,0.823007
155,4374,-0.82,0,hole,17,0.825917
156,4387,-0.93,0,hole,13,0.827965
157,4402,-0.95,0,hole,15,0.831193
158,4421,-0.99,0,hole,19,0.835457
159,4482,-1.26,0,hole,61,0.847494
160,4603,-1.86,0,hole,121,0.876171
161,4652,-1.29,0,hole,49,0.889768
162,4692,-1.0,0,hole,40,0.898966
163,4738,-1.01,0,hole,46,0.908323
164,4774,-1.01,0,hole,36,0.916247
165,4801,-1.07,0,hole,27,0.922596
166,4808,-0.87,0,hole,7,0.923588
167,4915,-1.62,0,hole,107,0.945219
168,4926,-0.91,0,hole,11,0.947183
169,4968,-1.02,0,hole,42,0.955408
170,5015,-1.12,0,hole,47,0.964783
171,5043,-1.08,0,hole,28,0.970873
172,5052,-0.89,0,hole,9,0.972431
173,5079,-1.07,0,hole,27,0.97769
174,5117,-1.03,0,hole,38,0.98655
175,5156,-1.04,0,hole,39,0.993292
176,5162,-0.86,0,hole,6,0.994649
177,5213,-1.11,0,hole,51,1.005862
178,5234,-1.01,0,hole,21,1.009713
179,5255,-0.81,0,hole,21,1.013377
180,5308,-1.18,0,hole,53,1.023996
181,5328,-0.85,0,hole,20,1.027899
182,5339,-0.91,0,hole,11,1.030025
183,5410,-1.36,0,hole,71,1.04444
184,5419,-0.74,0,hole,9,1.046021
185,5433,-0.79,0,hole,14,1.049353
186,5441,-0.88,0,hole,8,1.051326
187,5458,-0.97,0,hole,17,1.054526
188,5485,-0.92,0,hole,27,1.060688
189,5505,-0.75,0,hole,20,1.065129
190,5525,-1.0,0,hole,20,1.070382
191,5570,-1.0,0,hole,45,1.079155
192,5605,-1.0,0,hole,35,1.08728
193,5621,-0.96,0,hole,16,1.090383
194,5639,-0.98,0,hole,18,1.093176
195,5645,-0.86,0,hole,6,1.094436
196,5655,-0.9,0,hole,10,1.096126
197,5662,-0.87,0,hole,7,1.097554
198,5718,1.14,1,success,56,1.110046
199,5723,-0.85,0,hole,5,1.110882
200,5776,-1.18,0,hole,53,1.179924
201,5793,-0.82,0,hole,17,1.186332
202,5813,-0.85,0,hole,20,1.203931
203,5824,-0.76,0,hole,11,1.205652
204,5839,-0.95,0,hole,15,1.209051
205,5871,-1.12,0,hole,32,1.215254
206,5908,-1.02,0,hole,37,1.223209
207,5945,-1.02,0,hole,37,1.230734
208,5978,-0.98,0,hole,33,1.237752
209,6051,-1.53,0,hole,73,1.253057
210,6075,-1.04,0,hole,24,1.257434
211,6129,-1.34,0,hole,54,1.268676
212,6164,-1.15,0,hole,35,1.274991
213,6180,-0.96,0,hole,16,1.2782
214,6255,-1.55,0,hole,75,1.293783
215,6324,-1.49,0,hole,69,1.30864
216,6390,-1.31,0,hole,66,1.323037
217,6414,-0.89,0,hole,24,1.328528
218,6482,-1.23,0,hole,68,1.343088
219,6527,-1.25,0,hole,45,1.352498
220,6560,-0.93,0,hole,33,1.358637
221,6567,-0.87,0,hole,7,1.360099
222,6601,-0.99,0,hole,34,1.367401
223,6630,-0.94,0,hole,29,1.372814
224,6675,-1.1,0,hole,45,1.381333
225,6751,-1.41,0,hole,76,1.397581
226,6764,-0.93,0,hole,13,1.400793
227,6789,-0.85,0,hole,25,1.405935
228,6829,-1.2,0,hole,40,1.413712
229,6836,-0.72,0,hole,7,1.414773
230,6869,-1.13,0,hole,33,1.421774
231,6899,-1.1,0,hole,30,1.427195
232,6907,-0.88,0,hole,8,1.429262
233,6941,-1.14,0,hole,34,1.436368
234,6949,-0.88,0,hole,8,1.438006
235,6982,-0.93,0,hole,33,1.444161
236,7013,-1.11,0,hole,31,1.451318
237,7050,-1.02,0,hole,37,1.45829
238,7075,-0.9,0,hole,25,1.463066
239,7081,-0.86,0,hole,6,1.464441
240,7142,-1.41,0,hole,61,1.477845
241,7175,-0.98,0,hole,33,1.4848
242,7202,-1.07,0,hole,27,1.490699
243,7229,-0.87,0,hole,27,1.495971
244,7306,-1.57,0,hole,77,1.511876
245,7325,-0.74,0,hole,19,1.516046
246,7378,-1.08,0,hole,53,1.528221
247,7405,-0.92,0,hole,27,1.534381
248,7418,-0.78,0,hole,13,1.536843
249,7453,-1.0,0,hole,35,1.543609
250,7486,-1.13,0,hole,33,1.551745
251,7500,-0.94,0,hole,14,1.554163
252,7523,-0.88,0,hole,23,1.559266
253,7540,-0.97,0,hole,17,1.563163
254,7555,-0.8,0,hole,15,1.566357
255,7593,-1.03,0,hole,38,1.574642
256,7635,-1.07,0,hole,42,1.583125
257,7661,-0.91,0,hole,26,1.58912
258,7674,-0.73,0,hole,13,1.592142
259,7760,-1.51,0,hole,86,1.609861
260,7813,-1.18,0,hole,53,1.621098
261,7831,-0.98,0,hole,18,1.624516
262,7846,-0.8,0,hole,15,1.627625
263,7926,-1.4,0,hole,80,1.644884
264,7955,-1.09,0,hole,29,1.651026
265,7967,-0.92,0,hole,12,1.653628
266,8008,-1.21,0,hole,41,1.6621
267,8023,-0.8,0,hole,15,1.66528
268,8046,-0.83,0,hole,23,1.671026
269,8056,-0.7,0,hole,10,1.672891
270,8064,-0.88,0,hole,8,1.674306
271,8104,-1.05,0,hole,40,1.684443
272,8135,-1.11,0,hole,31,1.690947
273,8156,-0.86,0,hole,21,1.695149
274,8170,-0.94,0,hole,14,1.698224
275,8205,-0.9,0,hole,35,1.706603
276,8274,-1.49,0,hole,69,1.721299
277,8310,-1.01,0,hole,36,1.72906
278,8318,-0.88,0,hole,8,1.730965
279,8346,-1.08,0,hole,28,1.737521
280,8367,-1.01,0,hole,21,1.741482
281,8388,-1.01,0,hole,21,1.745724
282,8462,-1.34,0,hole,74,1.761827
283,8549,-1.52,0,hole,87,1.78136
284,8615,-1.26,0,hole,66,1.795031
285,8622,-0.87,0,hole,7,1.796586
286,8674,-1.12,0,hole,52,1.807752
287,8680,-0.86,0,hole,6,1.808525
288,8743,-1.28,0,hole,63,1.82196
289,8762,-0.84,0,hole,19,1.82573
290,8793,-0.91,0,hole,31,1.83176
291,8878,-1.4,0,hole,85,1.850388
292,8906,-1.08,0,hole,28,1.855986
293,8925,-0.79,0,hole,19,1.859926
294,9011,-1.41,0,hole,86,1.878179
295,9036,-1.05,0,hole,25,1.884607
296,9071,-1.0,0,hole,35,1.891888
297,9075,-0.84,0,hole,4,1.892812
298,9094,-0.84,0,hole,19,1.896828
299,9116,-0.87,0,hole,22,1.901561
300,9151,-1.0,0,hole,35,1.908703
301,9170,-0.84,0,hole,19,1.913044
302,9370,-1.75,0,timeout,200,1.957099
303,9403,-1.13,0,hole,33,1.964074
304,9427,-1.04,0,hole,24,1.968971
305,9477,-1.1,0,hole,50,1.979855
306,9499,-0.87,0,hole,22,1.984694
307,9527,-0.88,0,hole,28,1.990984
308,9584,-1.22,0,hole,57,2.00294
309,9596,-0.92,0,hole,12,2.005503
310,9645,-1.29,0,hole,49,2.016421
311,9669,-0.79,0,hole,24,2.021862
312,9678,-0.74,0,hole,9,2.023596
313,9699,-0.81,0,hole,21,2.027911
314,9708,-0.89,0,hole,9,2.029949
315,9759,-1.06,0,hole,51,2.041795
316,9819,-1.4,0,hole,60,2.055099
317,9847,-0.93,0,hole,28,2.060689
318,9875,-0.93,0,hole,28,2.066893
319,9970,-1.6,0,hole,95,2.088138
320,10014,-1.24,0,hole,44,2.098031
321,10119,-1.7,0,hole,105,2.12181
322,10160,-1.06,0,hole,41,2.129938
323,10251,-1.56,0,hole,91,2.149019
324,10275,-0.89,0,hole,24,2.153849
325,10305,-0.95,0,hole,30,2.160821
326,10344,1.31,1,success,39,2.169292
327,10363,-0.84,0,hole,19,2.173382
328,10384,-1.01,0,hole,21,2.177444
329,10416,-0.97,0,hole,32,2.184347
330,10486,-1.5,0,hole,70,2.199683
331,10537,-1.16,0,hole,51,2.210952
332,10580,-1.08,0,hole,43,2.219821
333,10648,-1.33,0,hole,68,2.234877
334,10718,-1.25,0,hole,70,2.250268
335,10753,-1.0,0,hole,35,2.257132
336,10776,-0.88,0,hole,23,2.261542
337,10787,-0.76,0,hole,11,2.264121
338,10797,-0.75,0,hole,10,2.266673
339,10861,-1.29,0,hole,64,2.280722
340,10911,-1.05,0,hole,50,2.292072
341,10940,-0.94,0,hole,29,2.298433
342,10966,-0.91,0,hole,26,2.305362
343,10977,-0.91,0,hole,11,2.30793
344,11015,-1.03,0,hole,38,2.317038
345,11079,-1.19,0,hole,64,2.33195
346,11117,-0.98,0,hole,38,2.341402
347,11205,-1.53,0,hole,88,2.359992
348,11212,-0.87,0,hole,7,2.361006
349,11265,-1.33,0,hole,53,2.372656
350,11290,1.45,1,success,25,2.378347
351,11334,-1.09,0,hole,44,2.388527
352,11356,-0.87,0,hole,22,2.39273
353,11362,-0.86,0,hole,6,2.3943
354,11398,-1.01,0,hole,36,2.40251
355,11499,0.69,1,success,101,2.423586
356,11591,0.78,1,success,92,2.443065
357,11620,-1.09,0,hole,29,2.449981
358,11659,-0.94,0,hole,39,2.459209
359,11668,-0.89,0,hole,9,2.460998
360,11743,-1.4,0,hole,75,2.477951
361,11790,-1.27,0,hole,47,2.488998
362,11817,-0.92,0,hole,27,2.495131
363,11901,-1.49,0,hole,84,2.514291
364,11980,-1.44,0,hole,79,2.531001
365,12005,-0.9,0,hole,25,2.537719
366,12042,-1.17,0,hole,37,2.545884
367,12101,-1.24,0,hole,59,2.559641
368,12121,-1.0,0,hole,20,2.56385
369,12217,-1.61,0,hole,96,2.58622
370,12281,-1.29,0,hole,64,2.600624
371,12289,-0.88,0,hole,8,2.602537
372,12348,-1.24,0,hole,59,2.614915
373,12412,-1.29,0,hole,64,2.629665
374,12545,-2.13,0,hole,133,2.659815
375,12577,1.38,1,success,32,2.666775
376,12652,-1.4,0,hole,75,2.683759
377,12730,-1.58,0,hole,78,2.705427
378,12770,-1.05,0,hole,40,2.714125
379,12802,-0.87,0,hole,32,2.722222
380,12864,-1.27,0,hole,62,2.735673
381,12911,-1.02,0,hole,47,2.746557
382,12929,-0.78,0,hole,18,2.751265
383,12976,-1.12,0,hole,47,2.760856
384,13031,-1.1,0,hole,55,2.773629
385,13094,-1.28,0,hole,63,2.786773
386,13108,-0.94,0,hole,14,2.789857
387,13146,-1.03,0,hole,38,2.797949
388,13196,-1.15,0,hole,50,2.809025
389,13218,-0.82,0,hole,22,2.814441
390,13328,-1.75,0,hole,110,2.839543
391,13345,-0.77,0,hole,17,2.843365
392,13361,-0.96,0,hole,16,2.84653
393,13408,-1.12,0,hole,47,2.857903
394,13544,0.34,1,success,136,2.889866
395,13628,0.86,1,success,84,2.909146
396,13699,0.99,1,success,71,2.924856
397,13721,-0.87,0,hole,22,2.930968
398,13736,-0.8,0,hole,15,2.934505
399,13766,-0.95,0,hole,30,2.941608
400,13784,-0.98,0,hole,18,2.945107
401,13799,-0.95,0,hole,15,2.948825
402,13920,-2.01,0,hole,121,2.977995
403,13925,-0.85,0,hole,5,2.979414
404,13940,-0.95,0,hole,15,2.982195
405,13959,-0.79,0,hole,19,2.987177
406,13967,-0.88,0,hole,8,2.989042
407,13978,-0.71,0,hole,11,2.99155
408,14005,-1.07,0,hole,27,2.997944
409,14064,1.11,1,success,59,3.010937
410,14131,-1.32,0,hole,67,3.026701
411,14160,-0.94,0,hole,29,3.033177
412,14212,-1.17,0,hole,52,3.045163
413,14327,-1.8,0,hole,115,3.071141
414,14373,-1.11,0,hole,46,3.082911
415,14412,-0.94,0,hole,39,3.091483
416,14524,0.58,1,success,112,3.118095
417,14584,-1.4,0,hole,60,3.132053
418,14632,1.22,1,success,48,3.144186
419,14684,-1.17,0,hole,52,3.156045
420,14720,1.34,1,success,36,3.164552
421,14748,-0.93,0,hole,28,3.171105
422,14773,-1.05,0,hole,25,3.177382
423,14857,-1.44,0,hole,84,3.197263
424,14886,-0.84,0,hole,29,3.203881
425,14909,-1.03,0,hole,23,3.209394
426,14940,-0.86,0,hole,31,3.215843
427,14968,-0.88,0,hole,28,3.222773
428,14991,-0.88,0,hole,23,3.227963
429,15003,-0.92,0,hole,12,3.231178
430,15011,-0.88,0,hole,8,3.233217
431,15023,-0.92,0,hole,12,3.23611
432,15092,-1.49,0,hole,69,3.25181
433,15123,-0.96,0,hole,31,3.259479
434,15176,1.17,1,success,53,3.272383
435,15206,-0.85,0,hole,30,3.279349
436,15276,-1.3,0,hole,70,3.295589
437,15417,-2.01,0,hole,141,3.33058
438,15467,-1.05,0,hole,50,3.342469
439,15497,1.4,1,success,30,3.349504
440,15553,1.14,1,success,56,3.362733
441,15686,0.37,1,success,133,3.394211
442,15727,1.29,1,success,41,3.403924
443,15753,1.44,1,success,26,3.409701
444,15811,-1.23,0,hole,58,3.422374
445,16007,-2.76,0,hole,196,3.468923
446,16024,-0.82,0,hole,17,3.472464
447,16086,1.08,1,success,62,3.487113
448,16115,-0.94,0,hole,29,3.49367
449,16137,-0.87,0,hole,22,3.499208
450,16156,-0.74,0,hole,19,3.503185
451,16188,-0.97,0,hole,32,3.510211
452,16220,-0.97,0,hole,32,3.518086
453,16326,0.64,1,success,106,3.544761
454,16397,0.99,1,success,71,3.561184
455,16437,1.3,1,success,40,3.571067
456,16523,-1.51,0,hole,86,3.591165
457,16549,-0.91,0,hole,26,3.597219
458,16611,1.08,1,success,62,3.611405
459,16675,-1.44,0,hole,64,3.625911
460,16687,-0.92,0,hole,12,3.628533
461,16704,-0.82,0,hole,17,3.632715
462,16760,1.14,1,success,56,3.645793
463,16863,0.67,1,success,103,3.67078
464,16926,1.07,1,success,63,3.687158
465,16948,-0.87,0,hole,22,3.692247
466,17059,0.59,1,success,111,3.71994
467,17078,-0.84,0,hole,19,3.72437
468,17215,-2.17,0,hole,137,3.757253
469,17250,-1.0,0,hole,35,3.765284
470,17265,-0.7,0,hole,15,3.769115
471,17313,1.22,1,success,48,3.780467
472,17360,-1.12,0,hole,47,3.79192
473,17371,-0.91,0,hole,11,3.794709
474,17385,-0.94,0,hole,14,3.798092
475,17457,0.98,1,success,72,3.81803
476,17535,0.92,1,success,78,3.841701
477,17560,-0.9,0,hole,25,3.847994
478,17586,-0.91,0,hole,26,3.857833
479,17620,1.36,1,success,34,3.867193
480,17706,0.84,1,success,86,3.891839
481,17839,0.37,1,success,133,3.928407
482,17907,-1.33,0,hole,68,3.948567
483,18043,0.34,1,success,136,3.986036
484,18181,0.32,1,success,138,4.022389
485,18224,1.27,1,success,43,4.033666
486,18361,-1.97,0,hole,137,4.070177
487,18480,-1.84,0,hole,119,4.098485
488,18585,-1.7,0,hole,105,4.123874
489,18647,1.08,1,success,62,4.139333
490,18677,1.4,1,success,30,4.146855
491,18776,-1.79,0,hole,99,4.171028
492,18878,0.68,1,success,102,4.195455
493,18987,0.61,1,success,109,4.222054
494,19092,0.65,1,success,105,4.247345
495,19137,-1.05,0,hole,45,4.259016
496,19251,-1.79,0,hole,114,4.286052
497,19261,-0.75,0,hole,10,4.288791
498,19295,-1.14,0,hole,34,4.296877
499,19462,0.03,1,success,167,4.33969
500,19639,-0.07,1,success,177,4.382881
501,19648,-0.89,0,hole,9,4.385299
502,19656,-0.88,0,hole,8,4.387227
503,19698,1.28,1,success,42,4.397233
504,19716,-0.83,0,hole,18,4.402687
505,19778,1.08,1,success,62,4.418764
506,19801,-0.88,0,hole,23,4.424627
507,19887,0.84,1,success,86,4.444926
508,19983,0.74,1,success,96,4.468289
509,20134,0.19,1,success,151,4.507331
510,20166,1.38,1,success,32,4.514814
511,20187,-0.86,0,hole,21,4.519927
512,20323,0.34,1,success,136,4.553959
513,20360,1.33,1,success,37,4.562956
514,20484,0.46,1,success,124,4.593726
515,20512,-0.93,0,hole,28,4.601027
516,20620,0.62,1,success,108,4.626459
517,20694,0.96,1,success,74,4.644286
518,20740,-1.11,0,hole,46,4.655776
519,20779,1.31,1,success,39,4.665073
520,20861,0.88,1,success,82,4.685219
521,20905,1.26,1,success,44,4.696905
522,20964,1.11,1,success,59,4.711487
523,21066,0.68,1,success,102,4.736737
524,21137,-1.36,0,hole,71,4.75524
525,21168,1.39,1,success,31,4.762176
526,21213,1.25,1,success,45,4.774903
527,21250,1.33,1,success,37,4.783789
528,21287,1.33,1,success,37,4.792292
529,21344,1.13,1,success,57,4.806601
530,21483,0.31,1,success,139,4.840553
531,21683,-1.5,0,timeout,200,4.888817
532,21740,1.13,1,success,57,4.903006
533,21841,0.69,1,success,101,4.928565
534,21880,1.31,1,success,39,4.938841
535,21912,1.38,1,success,32,4.949031
536,21978,1.04,1,success,66,4.965867
537,22023,1.25,1,success,45,4.978261
538,22059,1.34,1,success,36,4.987772
539,22135,0.94,1,success,76,5.006519
540,22161,1.44,1,success,26,5.012807
541,22242,0.89,1,success,81,5.032988
542,22368,0.44,1,success,126,5.063281
543,22438,1.0,1,success,70,5.080748
544,22638,-1.6,0,timeout,200,5.128613
545,22703,1.05,1,success,65,5.145744
546,22732,-0.94,0,hole,29,5.153526
547,22783,1.19,1,success,51,5.165636
548,22802,-0.84,0,hole,19,5.171091
549,22876,0.96,1,success,74,5.189808
550,22961,0.85,1,success,85,5.210796
551,23032,0.99,1,success,71,5.22826
552,23173,0.29,1,success,141,5.263039
553,23237,1.06,1,success,64,5.278627
554,23285,1.22,1,success,48,5.290525
555,23391,0.64,1,success,106,5.317875
556,23431,1.3,1,success,40,5.327911
557,23504,0.97,1,success,73,5.347116
558,23683,-0.09,1,success,179,5.391036
559,23783,0.7,1,success,100,5.414508
560,23869,0.84,1,success,86,5.435326
561,24027,0.12,1,success,158,5.474643
562,24068,1.29,1,success,41,5.484427
563,24109,1.29,1,success,41,5.49476
564,24185,0.94,1,success,76,5.5133
565,24385,-1.7,0,timeout,200,5.563253
566,24496,0.59,1,success,111,5.590151
567,24564,1.02,1,success,68,5.606228
568,24633,1.01,1,success,69,5.622713
569,24763,0.4,1,success,130,5.65432
570,24822,1.11,1,success,59,5.668978
571,24954,0.38,1,success,132,5.703065
572,25114,0.1,1,success,160,5.74532
573,25193,0.91,1,success,79,5.764831
574,25226,1.37,1,success,33,5.773742
575,25345,0.51,1,success,119,5.802769
576,25537,-0.22,1,success,192,5.849245
577,25603,1.04,1,success,66,5.866649
578,25690,0.83,1,success,87,5.887535
579,25760,1.0,1,success,70,5.912007
580,25821,1.09,1,success,61,5.932593
581,25975,0.16,1,success,154,5.972874
582,26093,-1.98,0,hole,118,6.002346
583,26163,1.0,1,success,70,6.018788
584,26317,0.16,1,success,154,6.055978
585,26341,-1.04,0,hole,24,6.061634
586,26391,1.2,1,success,50,6.073918
587,26440,1.21,1,success,49,6.086354
588,26509,1.01,1,success,69,6.104138
589,26548,1.31,1,success,39,6.113204
590,26667,-1.84,0,hole,119,6.19797
591,26746,0.91,1,success,79,6.23494
592,26893,-2.12,0,hole,147,6.313402
593,26971,0.92,1,success,78,6.334444
594,27073,0.68,1,success,102,6.371411
595,27202,0.41,1,success,129,6.424424
596,27289,0.83,1,success,87,6.447641
597,27372,0.87,1,success,83,6.468714
598,27438,1.04,1,success,66,6.485572
599,27605,0.03,1,success,167,6.527213
600,27641,1.34,1,success,36,6.535797
601,27713,0.98,1,success,72,6.555292
602,27758,1.25,1,success,45,6.565515
603,27815,1.13,1,success,57,6.579421
604,27945,0.4,1,success,130,6.611558
605,27989,1.26,1,success,44,6.622082
606,28051,1.08,1,success,62,6.637253
607,28119,1.02,1,success,68,6.653853
608,28225,0.64,1,success,106,6.679537
609,28331,0.64,1,success,106,6.706943
610,28464,0.37,1,success,133,6.738684
611,28596,0.38,1,success,132,6.771454
612,28722,0.44,1,success,126,6.801898
613,28776,1.16,1,success,54,6.8145
614,28902,0.44,1,success,126,6.84629
615,28996,0.76,1,success,94,6.868594
616,29049,1.17,1,success,53,6.881605
617,29113,1.06,1,success,64,6.898081
618,29168,1.15,1,success,55,6.911284
619,29299,0.39,1,success,131,6.942725
620,29327,1.42,1,success,28,6.949856
621,29399,0.98,1,success,72,6.968949
622,29423,1.46,1,success,24,6.974912
623,29435,-0.77,0,hole,12,6.97771
624,29515,0.9,1,success,80,6.996986
625,29585,1.0,1,success,70,7.013917
626,29610,-0.9,0,hole,25,7.020804
627,29643,-0.98,0,hole,33,7.028398
628,29704,1.09,1,success,61,7.042943
629,29848,0.26,1,success,144,7.078852
630,29882,1.36,1,success,34,7.087737
631,29900,1.52,1,success,18,7.091697
632,29932,1.38,1,success,32,7.10025
633,30058,0.44,1,success,126,7.132961
634,30196,0.32,1,success,138,7.16602
635,30228,1.38,1,success,32,7.173921
636,30255,1.43,1,success,27,7.18025
637,30404,0.21,1,success,149,7.217339
638,30458,1.16,1,success,54,7.2301
639,30542,0.86,1,success,84,7.251241
640,30602,1.1,1,success,60,7.265499
641,30656,1.16,1,success,54,7.278449
642,30729,0.97,1,success,73,7.296997
643,30827,0.72,1,success,98,7.321482
644,30871,1.26,1,success,44,7.331849
645,30900,1.41,1,success,29,7.338956
646,30978,0.92,1,success,78,7.359684
647,31038,1.1,1,success,60,7.37505
648,31133,0.75,1,success,95,7.398012
649,31187,1.16,1,success,54,7.410676
650,31237,-1.15,0,hole,50,7.423708
651,31301,1.06,1,success,64,7.439632
