episode,timesteps,reward,success,outcome,steps,wall_time_s
117,3636,0.0,0,hole,25,0.656317
118,3671,0.0,0,hole,35,0.663698
119,3735,0.0,0,hole,64,0.675621
120,3828,0.0,0,hole,93,0.692835
121,3871,0.0,0,hole,43,0.700986
122,3898,0.0,0,hole,27,0.705834
123,3919,0.0,0,hole,21,0.709628
124,3959,0.0,0,hole,40,0.716933
125,4019,0.0,0,hole,60,0.728432
126,4025,0.0,0,hole,6,0.729789
127,4101,0.0,0,hole,76,0.74342
128,4108,0.0,0,hole,7,0.744363
129,4130,0.0,0,hole,22,0.749041
130,4139,0.0,0,hole,9,0.750472
131,4190,0.0,0,hole,51,0.759608
132,4217,0.0,0,hole,27,0.765509
133,4273,0.0,0,hole,56,0.775743
134,4328,0.0,0,hole,55,0.786799
135,4370,0.0,0,hole,42,0.795223
136,4375,0.0,0,hole,5,0.796034
137,4390,0.0,0,hole,15,0.799211
138,4424,0.0,0,hole,34,0.805595
139,4442,0.0,0,hole,18,0.80886
140,4478,0.0,0,hole,36,0.815832
141,4509,0.0,0,hole,31,0.822279
142,4526,0.0,0,hole,17,0.825376
143,4534,0.0,0,hole,8,0.827227
144,4590,0.0,0,hole,56,0.837805
145,4621,0.0,0,hole,31,0.845048
146,4634,0.0,0,hole,13,0.847282
147,4641,0.0,0,hole,7,0.848639
148,4654,0.0,0,hole,13,0.850855
149,4670,0.0,0,hole,16,0.853916
150,4685,0.0,0,hole,15,0.856751
151,4731,0.0,0,hole,46,0.866073
152,4744,0.0,0,hole,13,0.868394
153,4826,0.0,0,hole,82,0.884672
154,4886,0.0,0,hole,60,0.895838
155,4922,0.0,0,hole,36,0.902515
156,4952,0.0,0,hole,30,0.907763
157,5054,0.0,0,hole,102,0.927314
158,5139,0.0,0,hole,85,0.942846
159,5147,0.0,0,hole,8,0.944369
160,5170,0.0,0,hole,23,0.948847
161,5215,0.0,0,hole,45,0.957148
162,5228,0.0,0,hole,13,0.959924
163,5292,0.0,0,hole,64,0.971711
164,5307,0.0,0,hole,15,0.97489
165,5323,0.0,0,hole,16,0.978312
166,5389,0.0,0,hole,66,0.990723
167,5393,0.0,0,hole,4,0.99147
168,5443,0.0,0,hole,50,1.002002
169,5451,0.0,0,hole,8,1.003684
170,5460,0.0,0,hole,9,1.005303
171,5553,0.0,0,hole,93,1.023456
172,5575,0.0,0,hole,22,1.027481
173,5605,0.0,0,hole,30,1.033986
174,5694,0.0,0,hole,89,1.051743
175,5716,0.0,0,hole,22,1.055971
176,5729,0.0,0,hole,13,1.058763
177,5754,0.0,0,hole,25,1.063824
178,5761,0.0,0,hole,7,1.06533
179,5781,0.0,0,hole,20,1.06896
180,5809,0.0,0,hole,28,1.074357
181,5821,0.0,0,hole,12,1.076702
182,5887,0.0,0,hole,66,1.088537
183,5993,0.0,0,hole,106,1.109555
184,5999,0.0,0,hole,6,1.110477
185,6019,0.0,0,hole,20,1.115392
186,6029,0.0,0,hole,10,1.117577
187,6039,0.0,0,hole,10,1.119095
188,6069,0.0,0,hole,30,1.125065
189,6122,0.0,0,hole,53,1.135712
190,6156,0.0,0,hole,34,1.141731
191,6186,0.0,0,hole,30,1.148052
192,6202,0.0,0,hole,16,1.151208
193,6274,0.0,0,hole,72,1.164684
194,6287,0.0,0,hole,13,1.167047
195,6307,0.0,0,hole,20,1.171014
196,6318,0.0,0,hole,11,1.173307
197,6379,0.0,0,hole,61,1.184806
198,6392,0.0,0,hole,13,1.187117
199,6442,0.0,0,hole,50,1.198408
200,6462,0.0,0,hole,20,1.202222
201,6483,0.0,0,hole,21,1.206448
202,6528,0.0,0,hole,45,1.215892
203,6558,0.0,0,hole,30,1.222268
204,6596,0.0,0,hole,38,1.229243
205,6678,0.0,0,hole,82,1.246571
206,6710,0.0,0,hole,32,1.252978
207,6736,0.0,0,hole,26,1.257388
208,6775,1.0,1,success,39,1.265294
209,6806,0.0,0,hole,31,1.271458
210,6840,0.0,0,hole,34,1.278125
211,6882,0.0,0,hole,42,1.285984
212,6985,0.0,0,hole,103,1.305657
213,6993,0.0,0,hole,8,1.307324
214,7012,0.0,0,hole,19,1.311225
215,7018,0.0,0,hole,6,1.312754
216,7034,0.0,0,hole,16,1.316131
217,7051,0.0,0,hole,17,1.319259
218,7087,0.0,0,hole,36,1.326179
219,7112,0.0,0,hole,25,1.331715
220,7123,0.0,0,hole,11,1.333895
221,7137,0.0,0,hole,14,1.336928
222,7169,0.0,0,hole,32,1.342887
223,7302,0.0,0,hole,133,1.369389
224,7336,0.0,0,hole,34,1.375381
225,7348,0.0,0,hole,12,1.37814
226,7395,0.0,0,hole,47,1.386832
227,7428,1.0,1,success,33,1.393536
228,7466,0.0,0,hole,38,1.401886
229,7492,0.0,0,hole,26,1.406994
230,7585,0.0,0,hole,93,1.425905
231,7601,0.0,0,hole,16,1.429632
232,7628,0.0,0,hole,27,1.43438
233,7632,0.0,0,hole,4,1.435402
234,7643,0.0,0,hole,11,1.437663
235,7666,0.0,0,hole,23,1.442943
236,7686,0.0,0,hole,20,1.446617
237,7703,0.0,0,hole,17,1.450141
238,7719,0.0,0,hole,16,1.45303
239,7725,0.0,0,hole,6,1.454622
240,7750,0.0,0,hole,25,1.459392
241,7779,0.0,0,hole,29,1.465152
242,7833,0.0,0,hole,54,1.47597
243,7952,0.0,0,hole,119,1.499252
244,7964,0.0,0,hole,12,1.501573
245,7990,0.0,0,hole,26,1.50671
246,8035,0.0,0,hole,45,1.51615
247,8120,0.0,0,hole,85,1.532669
248,8140,0.0,0,hole,20,1.536434
249,8156,0.0,0,hole,16,1.539839
250,8175,0.0,0,hole,19,1.544171
251,8205,0.0,0,hole,30,1.550786
252,8286,0.0,0,hole,81,1.566391
253,8305,0.0,0,hole,19,1.57066
254,8322,0.0,0,hole,17,1.573749
255,8355,0.0,0,hole,33,1.580798
256,8388,0.0,0,hole,33,1.586783
257,8410,0.0,0,hole,22,1.592015
258,8425,0.0,0,hole,15,1.59718
259,8434,0.0,0,hole,9,1.59902
260,8470,0.0,0,hole,36,1.60612
261,8547,0.0,0,hole,77,1.62218
262,8580,0.0,0,hole,33,1.629143
263,8594,0.0,0,hole,14,1.632079
264,8616,0.0,0,hole,22,1.636815
265,8734,0.0,0,hole,118,1.661057
266,8756,0.0,0,hole,22,1.66518
267,8829,0.0,0,hole,73,1.680204
268,8865,0.0,0,hole,36,1.687227
269,8914,0.0,0,hole,49,1.697721
270,8934,0.0,0,hole,20,1.701475
271,8952,0.0,0,hole,18,1.704699
272,8968,0.0,0,hole,16,1.707753
273,8989,0.0,0,hole,21,1.712655
274,9056,0.0,0,hole,67,1.726073
275,9080,0.0,0,hole,24,1.731454
276,9101,0.0,0,hole,21,1.73631
277,9127,0.0,0,hole,26,1.741286
278,9166,1.0,1,success,39,1.74955
279,9173,0.0,0,hole,7,1.751013
280,9187,0.0,0,hole,14,1.753425
281,9206,0.0,0,hole,19,1.757734
282,9210,0.0,0,hole,4,1.758495
283,9261,1.0,1,success,51,1.769752
284,9276,0.0,0,hole,15,1.772314
285,9292,0.0,0,hole,16,1.775518
286,9318,0.0,0,hole,26,1.782161
287,9364,0.0,0,hole,46,1.791103
288,9390,0.0,0,hole,26,1.797335
289,9429,0.0,0,hole,39,1.805615
290,9463,0.0,0,hole,34,1.812336
291,9469,0.0,0,hole,6,1.81378
292,9524,0.0,0,hole,55,1.82489
293,9586,0.0,0,hole,62,1.838232
294,9599,0.0,0,hole,13,1.840803
295,9627,0.0,0,hole,28,1.847897
296,9666,0.0,0,hole,39,1.85614
297,9676,0.0,0,hole,10,1.857883
298,9722,0.0,0,hole,46,1.868016
299,9740,0.0,0,hole,18,1.871557
300,9744,0.0,0,hole,4,1.87238
301,9779,0.0,0,hole,35,1.879977
302,9821,0.0,0,hole,42,1.889661
303,9876,1.0,1,success,55,1.902032
304,9886,0.0,0,hole,10,1.904911
305,9898,0.0,0,hole,12,1.90802
306,9923,0.0,0,hole,25,1.915573
307,9937,0.0,0,hole,14,1.919257
308,10022,0.0,0,hole,85,1.942508
309,10053,0.0,0,hole,31,1.949638
310,10074,0.0,0,hole,21,1.953735
311,10206,1.0,1,success,132,1.981573
312,10233,0.0,0,hole,27,1.987038
313,10251,0.0,0,hole,18,1.990393
314,10279,0.0,0,hole,28,1.996599
315,10335,0.0,0,hole,56,2.008696
316,10360,0.0,0,hole,25,2.014069
317,10455,0.0,0,hole,95,2.034533
318,10466,0.0,0,hole,11,2.036931
319,10533,0.0,0,hole,67,2.052029
320,10576,0.0,0,hole,43,2.060996
321,10586,0.0,0,hole,10,2.063491
322,10620,0.0,0,hole,34,2.071214
323,10692,0.0,0,hole,72,2.08641
324,10758,0.0,0,hole,66,2.100305
325,10813,0.0,0,hole,55,2.112508
326,10820,0.0,0,hole,7,2.113486
327,10912,0.0,0,hole,92,2.132026
328,10929,0.0,0,hole,17,2.136013
329,10960,0.0,0,hole,31,2.141761
330,10980,0.0,0,hole,20,2.146537
331,11084,0.0,0,hole,104,2.168815
332,11247,0.0,0,hole,163,2.201684
333,11269,0.0,0,hole,22,2.206623
334,11286,0.0,0,hole,17,2.210739
335,11319,0.0,0,hole,33,2.217669
336,11370,1.0,1,success,51,2.228826
337,11418,0.0,0,hole,48,2.239202
338,11452,0.0,0,hole,34,2.246742
339,11498,0.0,0,hole,46,2.256926
340,11528,0.0,0,hole,30,2.263501
341,11606,0.0,0,hole,78,2.280507
342,11641,0.0,0,hole,35,2.287863
343,11685,0.0,0,hole,44,2.297154
344,11715,0.0,0,hole,30,2.303609
345,11732,0.0,0,hole,17,2.306945
346,11741,0.0,0,hole,9,2.309169
347,11838,0.0,0,hole,97,2.329359
348,11853,0.0,0,hole,15,2.332567
349,11988,0.0,0,hole,135,2.362932
350,12006,0.0,0,hole,18,2.367508
351,12019,0.0,0,hole,13,2.370037
352,12025,0.0,0,hole,6,2.371558
353,12104,0.0,0,hole,79,2.388557
354,12154,0.0,0,hole,50,2.399784
355,12192,0.0,0,hole,38,2.407728
356,12240,0.0,0,hole,48,2.419458
357,12295,0.0,0,hole,55,2.431772
358,12304,0.0,0,hole,9,2.433767
359,12315,0.0,0,hole,11,2.436177
360,12367,0.0,0,hole,52,2.447957
361,12408,0.0,0,hole,41,2.457389
362,12436,0.0,0,hole,28,2.46368
363,12463,0.0,0,hole,27,2.469312
364,12487,0.0,0,hole,24,2.474119
365,12510,0.0,0,hole,23,2.479887
366,12573,0.0,0,hole,63,2.493098
367,12773,0.0,0,timeout,200,2.536078
368,12781,0.0,0,hole,8,2.537878
369,12819,0.0,0,hole,38,2.546352
370,12858,1.0,1,success,39,2.554598
371,12881,0.0,0,hole,23,2.559149
372,12904,0.0,0,hole,23,2.564293
373,13011,0.0,0,hole,107,2.588743
374,13020,0.0,0,hole,9,2.590612
375,13109,0.0,0,hole,89,2.611605
376,13147,0.0,0,hole,38,2.619303
377,13169,0.0,0,hole,22,2.624381
378,13236,0.0,0,hole,67,2.637831
379,13254,0.0,0,hole,18,2.641751
380,13277,0.0,0,hole,23,2.647118
381,13304,0.0,0,hole,27,2.653019
382,13371,0.0,0,hole,67,2.668013
383,13379,0.0,0,hole,8,2.669571
384,13516,0.0,0,hole,137,2.699065
385,13597,0.0,0,hole,81,2.717583
386,13722,0.0,0,hole,125,2.744108
387,13739,0.0,0,hole,17,2.747574
388,13756,0.0,0,hole,17,2.750995
389,13780,0.0,0,hole,24,2.755927
390,13791,0.0,0,hole,11,2.758572
391,13804,0.0,0,hole,13,2.761856
392,13850,0.0,0,hole,46,2.771468
393,13891,0.0,0,hole,41,2.780386
394,13925,0.0,0,hole,34,2.7881
395,13993,0.0,0,hole,68,2.802586
396,14034,0.0,0,hole,41,2.812736
397,14080,0.0,0,hole,46,2.822547
398,14141,0.0,0,hole,61,2.836707
399,14167,0.0,0,hole,26,2.841672
400,14224,0.0,0,hole,57,2.854365
401,14359,1.0,1,success,135,2.883843
402,14377,0.0,0,hole,18,2.887987
403,14554,0.0,0,hole,177,2.925669
404,14599,0.0,0,hole,45,2.935138
405,14624,0.0,0,hole,25,2.940459
406,14705,1.0,1,success,81,2.957999
407,14719,0.0,0,hole,14,2.961003
408,14763,0.0,0,hole,44,2.970533
409,14839,0.0,0,hole,76,2.987666
410,14872,0.0,0,hole,33,2.994801
411,14926,0.0,0,hole,54,3.007187
412,14994,0.0,0,hole,68,3.02174
413,15019,0.0,0,hole,25,3.027663
414,15034,0.0,0,hole,15,3.031305
415,15052,0.0,0,hole,18,3.034923
416,15169,0.0,0,hole,117,3.061985
417,15196,0.0,0,hole,27,3.067402
418,15208,0.0,0,hole,12,3.070694
419,15325,1.0,1,success,117,3.097775
420,15349,0.0,0,hole,24,3.103051
421,15451,0.0,0,hole,102,3.125256
422,15483,1.0,1,success,32,3.132965
423,15511,0.0,0,hole,28,3.139776
424,15658,0.0,0,hole,147,3.173011
425,15807,1.0,1,success,149,3.206034
426,15974,0.0,0,hole,167,3.243456
427,16032,0.0,0,hole,58,3.257016
428,16057,0.0,0,hole,25,3.263171
429,16131,1.0,1,success,74,3.280114
430,16216,0.0,0,hole,85,3.298529
431,16316,0.0,0,hole,100,3.321505
432,16388,1.0,1,success,72,3.339467
433,16421,0.0,0,hole,33,3.347626
434,16532,0.0,0,hole,111,3.372023
435,16561,0.0,0,hole,29,3.378751
436,16622,0.0,0,hole,61,3.391909
437,16714,1.0,1,success,92,3.413604
438,16778,1.0,1,success,64,3.428023
439,16824,0.0,0,hole,46,3.438136
440,16880,1.0,1,success,56,3.450323
441,16910,1.0,1,success,30,3.458315
442,16938,0.0,0,hole,28,3.46465
443,16956,1.0,1,success,18,3.468549
444,17010,1.0,1,success,54,3.481084
445,17031,0.0,0,hole,21,3.485917
446,17202,0.0,0,hole,171,3.524834
447,17230,1.0,1,success,28,3.531129
448,17303,0.0,0,hole,73,3.54771
449,17358,0.0,0,hole,55,3.560034
450,17398,1.0,1,success,40,3.569377
451,17491,1.0,1,success,93,3.590027
452,17545,0.0,0,hole,54,3.60379
453,17655,0.0,0,hole,110,3.629981
454,17705,0.0,0,hole,50,3.641684
455,17718,0.0,0,hole,13,3.644537
456,17904,1.0,1,success,186,3.693023
457,18031,0.0,0,hole,127,3.723004
458,18041,0.0,0,hole,10,3.725642
459,18085,0.0,0,hole,44,3.735422
460,18109,0.0,0,hole,24,3.741075
461,18141,0.0,0,hole,32,3.748444
462,18234,0.0,0,hole,93,3.770212
463,18325,1.0,1,success,91,3.791675
464,18425,1.0,1,success,100,3.815024
465,18483,0.0,0,hole,58,3.828914
466,18529,0.0,0,hole,46,3.83987
467,18551,1.0,1,success,22,3.844861
468,18667,1.0,1,success,116,3.872978
469,18712,0.0,0,hole,45,3.883915
470,18778,1.0,1,success,66,3.899964
471,18792,0.0,0,hole,14,3.902826
472,18859,1.0,1,success,67,3.918517
473,18912,1.0,1,success,53,3.982185
474,19112,0.0,0,timeout,200,4.043009
475,19199,1.0,1,success,87,4.063329
476,19399,0.0,0,timeout,200,4.109442
477,19460,1.0,1,success,61,4.123592
478,19495,0.0,0,hole,35,4.13227
479,19582,1.0,1,success,87,4.152585
480,19756,1.0,1,success,174,4.19239
481,19762,0.0,0,hole,6,4.194164
482,19962,0.0,0,timeout,200,4.241304
483,20092,1.0,1,success,130,4.271543
484,20200,1.0,1,success,108,4.296628
485,20251,1.0,1,success,51,4.308609
486,20439,1.0,1,success,188,4.35221
487,20531,1.0,1,success,92,4.373603
488,20656,1.0,1,success,125,4.401881
489,20694,1.0,1,success,38,4.411859
490,20766,0.0,0,hole,72,4.429513
491,20816,1.0,1,success,50,4.441359
492,21012,0.0,0,hole,196,4.488875
493,21060,1.0,1,success,48,4.500107
494,21141,1.0,1,success,81,4.520124
495,21167,1.0,1,success,26,4.525824
496,21201,1.0,1,success,34,4.53477
497,21293,1.0,1,success,92,4.556167
498,21412,1.0,1,success,119,4.583908
499,21612,0.0,0,timeout,200,4.632867
500,21689,1.0,1,success,77,4.650806
501,21721,1.0,1,success,32,4.658668
502,21801,1.0,1,success,80,4.678499
503,21941,1.0,1,success,140,4.711327
504,21993,1.0,1,success,52,4.72294
505,22088,1.0,1,success,95,4.745024
506,22199,0.0,0,hole,111,4.770983
507,22295,1.0,1,success,96,4.793166
508,22362,1.0,1,success,67,4.809274
509,22400,1.0,1,success,38,4.818599
510,22524,1.0,1,success,124,4.84815
511,22575,1.0,1,success,51,4.85985
512,22677,1.0,1,success,102,4.884396
513,22877,0.0,0,timeout,200,4.930999
514,22920,0.0,0,hole,43,4.940838
515,22971,1.0,1,success,51,4.952646
516,23008,1.0,1,success,37,4.961331
517,23084,1.0,1,success,76,4.9791
518,23137,1.0,1,success,53,4.991751
519,23193,1.0,1,success,56,5.004773
520,23260,1.0,1,success,67,5.019719
521,23308,1.0,1,success,48,5.031977
522,23360,1.0,1,success,52,5.044934
523,23501,1.0,1,success,141,5.080452
524,23611,1.0,1,success,110,5.107094
525,23729,1.0,1,success,118,5.135688
526,23811,1.0,1,success,82,5.15463
527,23901,1.0,1,success,90,5.175439
528,23958,1.0,1,success,57,5.18815
529,23991,1.0,1,success,33,5.19566
530,24056,1.0,1,success,65,5.211203
531,24129,1.0,1,success,73,5.22936
532,24183,1.0,1,success,54,5.241129
533,24244,1.0,1,success,61,5.255747
534,24284,1.0,1,success,40,5.265079
535,24412,1.0,1,success,128,5.296343
536,24438,1.0,1,success,26,5.302701
537,24509,1.0,1,success,71,5.320011
538,24551,1.0,1,success,42,5.329766
539,24685,1.0,1,success,134,5.360973
540,24763,1.0,1,success,78,5.378753
541,24789,1.0,1,success,26,5.385123
542,24852,1.0,1,success,63,5.399743
543,24939,1.0,1,success,87,5.419941
544,25027,1.0,1,success,88,5.4411
545,25166,1.0,1,success,139,5.474763
546,25244,1.0,1,success,78,5.493229
547,25336,1.0,1,success,92,5.515514
548,25536,0.0,0,timeout,200,5.562844
549,25580,1.0,1,success,44,5.572961
550,25621,1.0,1,success,41,5.583441
551,25671,1.0,1,success,50,5.594608
552,25729,1.0,1,success,58,5.609574
553,25799,1.0,1,success,70,5.625508
554,25880,1.0,1,success,81,5.644703
555,25934,1.0,1,success,54,5.657429
556,25986,1.0,1,success,52,5.669172
557,26025,1.0,1,success,39,5.680367
558,26116,0.0,0,hole,91,5.701997
559,26206,1.0,1,success,90,5.723015
560,26238,0.0,0,hole,32,5.730467
561,26277,1.0,1,success,39,5.739701
562,26310,0.0,0,hole,33,5.748121
563,26417,1.0,1,success,107,5.772911
564,26509,1.0,1,success,92,5.794431
565,26622,1.0,1,success,113,5.820681
566,26689,1.0,1,success,67,5.836064
567,26837,1.0,1,success,148,5.871657
568,26927,1.0,1,success,90,5.892858
569,27050,1.0,1,success,123,5.923187
570,27121,1.0,1,success,71,5.940668
571,27151,1.0,1,success,30,5.947598
572,27244,1.0,1,success,93,5.969301
573,27384,1.0,1,success,140,6.001679
574,27419,1.0,1,success,35,6.010142
575,27436,0.0,0,hole,17,6.014
576,27543,1.0,1,success,107,6.039264
577,27571,1.0,1,success,28,6.046091
578,27703,1.0,1,success,132,6.077561
579,27748,1.0,1,success,45,6.08834
580,27802,1.0,1,success,54,6.1017
581,27919,1.0,1,success,117,6.129103
582,27966,1.0,1,success,47,6.139852
583,28012,1.0,1,success,46,6.150954
584,28067,1.0,1,success,55,6.163714
585,28147,1.0,1,success,80,6.182959
586,28165,0.0,0,hole,18,6.187328
587,28265,1.0,1,success,100,6.210786
588,28302,1.0,1,success,37,6.219288
589,28336,1.0,1,success,34,6.227148
590,28392,1.0,1,success,56,6.239825
591,28473,1.0,1,success,81,6.259932
592,28560,1.0,1,success,87,6.27973
593,28597,1.0,1,success,37,6.289611
594,28627,0.0,0,hole,30,6.297235
595,28739,1.0,1,success,112,6.323164
596,28800,1.0,1,success,61,6.336841
597,29000,0.0,0,timeout,200,6.384003
598,29041,1.0,1,success,41,6.394166
599,29098,1.0,1,success,57,6.407449
600,29137,1.0,1,success,39,6.416962
601,29189,1.0,1,success,52,6.429646
602,29325,1.0,1,success,136,6.462285
603,29389,1.0,1,success,64,6.477285
604,29469,1.0,1,success,80,6.497265
605,29669,0.0,0,timeout,200,6.545081
606,29773,1.0,1,success,104,6.56913
607,29946,1.0,1,success,173,6.610408
608,30092,1.0,1,success,146,6.643666
609,30212,1.0,1,success,120,6.672101
610,30285,1.0,1,success,73,6.689821
611,30402,1.0,1,success,117,6.717506
612,30602,0.0,0,timeout,200,6.763699
613,30662,1.0,1,success,60,6.777871
614,30862,0.0,0,timeout,200,6.824387
615,30911,1.0,1,success,49,6.835759
616,30990,1.0,1,success,79,6.854371
617,31082,1.0,1,success,92,6.876145
618,31187,1.0,1,success,105,6.901256
619,31249,1.0,1,success,62,6.916301
620,31293,1.0,1,success,44,6.926146
621,31344,1.0,1,success,51,6.937548
622,31398,1.0,1,success,54,6.950015
623,31421,0.0,0,hole,23,6.955551
624,31618,1.0,1,success,197,7.000967
625,31655,1.0,1,success,37,7.009223
626,31721,1.0,1,success,66,7.025049
627,31779,1.0,1,success,58,7.038163
628,31948,1.0,1,success,169,7.077934
629,32132,1.0,1,success,184,7.122333
630,32191,1.0,1,success,59,7.136103
631,32254,1.0,1,success,63,7.151102
632,32350,1.0,1,success,96,7.173707
633,32493,1.0,1,success,143,7.207797
634,32656,1.0,1,success,163,7.246782
635,32714,1.0,1,success,58,7.260964
636,32782,1.0,1,success,68,7.276756
637,32885,1.0,1,success,103,7.301624
638,33056,1.0,1,success,171,7.341641
639,33107,1.0,1,success,51,7.354174
640,33146,1.0,1,success,39,7.363994
641,33196,1.0,1,success,50,7.375827
642,33253,1.0,1,success,57,7.390463
643,33328,1.0,1,success,75,7.407504
644,33370,1.0,1,success,42,7.417593
645,33417,1.0,1,success,47,7.429624
646,33525,1.0,1,success,108,7.456126
647,33637,1.0,1,success,112,7.483371
648,33690,1.0,1,success,53,7.496051
649,33719,1.0,1,success,29,7.503645
650,33813,1.0,1,success,94,7.527686
651,33902,1.0,1,success,89,7.54815
652,33960,1.0,1,success,58,7.561125
653,34083,1.0,1,success,123,7.590414
654,34142,1.0,1,success,59,7.60539
655,34214,1.0,1,success,72,7.622982
656,34414,0.0,0,timeout,200,7.669331
657,34554,1.0,1,success,140,7.702785
658,34609,1.0,1,success,55,7.716061
659,34640,1.0,1,success,31,7.722552
660,34834,1.0,1,success,194,7.767062
661,34876,1.0,1,success,42,7.776356
662,35076,0.0,0,timeout,200,7.823137
663,35149,1.0,1,success,73,7.840641
664,35196,1.0,1,success,47,7.851553
665,35308,1.0,1,success,112,7.878995
666,35366,1.0,1,success,58,7.892762
667,35562,1.0,1,success,196,7.939318
668,35625,1.0,1,success,63,7.954248
669,35686,1.0,1,success,61,7.968746
670,35742,1.0,1,success,56,7.982283
671,35843,1.0,1,success,101,8.005021
672,35906,1.0,1,success,63,8.020005
673,35958,1.0,1,success,52,8.032069
674,35997,1.0,1,success,39,8.040884
675,36069,1.0,1,success,72,8.058425
