timesteps,td_error
500,0.05293654277920723
1000,0.044596314430236816
1500,0.04564977437257767
2000,0.06158342957496643
2500,0.05302877351641655
3000,0.024783864617347717
3500,0.05160987377166748
4000,0.05451672524213791
4500,0.05007234960794449
5000,0.0453328862786293
5500,0.09065210074186325
6000,0.045151516795158386
6500,0.07168816775083542
7000,0.06694620847702026
7500,0.0602712444961071
8000,0.0611877366900444
8500,0.06405528634786606
9000,0.058509260416030884
9500,0.07118092477321625
10000,0.08390861749649048
10500,0.07741785794496536
11000,0.09095913171768188
11500,0.0667613297700882
12000,0.062253762036561966
12500,0.058507438749074936
13000,0.05606132373213768
13500,0.08943482488393784
14000,0.10031512379646301
14500,0.07589252293109894
15000,0.10628768801689148
15500,0.0951675996184349
16000,0.07245472073554993
16500,0.05304209142923355
17000,0.040626268833875656
17500,0.08639674633741379
18000,0.08571769297122955
18500,0.08773523569107056
19000,0.049607954919338226
19500,0.042169950902462006
20000,0.05111263692378998
20500,0.05465373396873474
21000,0.06529761850833893
21500,0.05699605494737625
22000,0.0878576785326004
22500,0.05991329997777939
23000,0.06180495023727417
23500,0.03906795009970665
24000,0.07048539817333221
24500,0.0442163422703743
25000,0.052890341728925705
25500,0.05418345332145691
26000,0.0574427954852581
26500,0.05638875067234039
27000,0.04609714820981026
27500,0.07319866120815277
28000,0.041963059455156326
28500,0.0680316612124443
29000,0.0639897808432579
29500,0.05390433222055435
30000,0.061101239174604416
30500,0.06704495847225189
31000,0.04405084624886513
31500,0.049286723136901855
32000,0.05502419173717499
32500,0.049178387969732285
33000,0.06518185883760452
33500,0.05467227101325989
34000,0.051517557352781296
34500,0.053948111832141876
35000,0.04623829573392868
35500,0.05528721958398819
36000,0.05614390969276428
36500,0.0510062575340271
37000,0.05834601819515228
37500,0.05252552404999733
38000,0.04113687574863434
38500,0.05494639649987221
39000,0.05069642513990402
39500,0.05887390300631523
40000,0.052440959960222244
40500,0.0563228540122509
41000,0.05327096953988075
41500,0.06250623613595963
42000,0.05467826873064041
42500,0.053270719945430756
43000,0.06605571508407593
43500,0.0590372271835804
44000,0.05029847472906113
44500,0.05294758081436157
45000,0.05221940949559212
45500,0.05448326840996742
46000,0.05443715676665306
46500,0.04963080585002899
47000,0.04827011376619339
47500,0.0548340268433094
48000,0.04558271914720535
48500,0.05024680867791176
49000,0.04395441338419914
49500,0.04632145166397095
50000,0.05003400146961212
50500,0.05526312440633774
51000,0.055903974920511246
51500,0.0465874969959259
52000,0.042391397058963776
52500,0.052662353962659836
53000,0.053850963711738586
53500,0.051824215799570084
54000,0.0448133684694767
54500,0.04796312376856804
55000,0.045884083956480026
55500,0.0523216687142849
56000,0.04494697228074074
56500,0.046361830085515976
57000,0.04455871880054474
57500,0.05223630741238594
58000,0.04456133395433426
58500,0.05061632767319679
59000,0.04353481903672218
59500,0.052868619561195374
60000,0.04593244567513466
60500,0.04593862593173981
61000,0.04799351096153259
61500,0.04643205180764198
62000,0.042006153613328934
62500,0.04552878439426422
63000,0.050183773040771484
63500,0.0522860623896122
64000,0.054280251264572144
64500,0.052587755024433136
65000,0.05418286472558975
65500,0.06132025271654129
66000,0.07467974722385406
66500,0.05804160237312317
67000,0.047002267092466354
67500,0.05195429548621178
68000,0.04759759083390236
68500,0.04658938944339752
69000,0.059506889432668686
69500,0.05601824074983597
70000,0.05094305798411369
70500,0.04691413789987564
71000,0.04313482716679573
71500,0.06707771122455597
72000,0.0614670068025589
72500,0.05907003581523895
73000,0.04294494912028313
73500,0.0701695904135704
74000,0.049119628965854645
74500,0.06084204465150833
75000,0.05308472737669945
75500,0.04264411702752113
76000,0.05482621490955353
76500,0.05757690966129303
77000,0.05304429680109024
77500,0.05453504994511604
78000,0.04324823245406151
78500,0.05081506446003914
79000,0.05749049410223961
79500,0.05468254163861275
80000,0.04558911174535751
80500,0.05670415610074997
81000,0.04295571148395538
81500,0.050984352827072144
82000,0.04331657290458679
82500,0.05658083036541939
83000,0.04241008684039116
83500,0.045203372836112976
84000,0.04551682621240616
84500,0.053926341235637665
85000,0.06191500276327133
85500,0.055582694709300995
86000,0.048786625266075134
86500,0.07078436017036438
87000,0.051983967423439026
87500,0.05393190681934357
88000,0.05017251893877983
88500,0.05554235726594925
89000,0.04878125339746475
89500,0.05261737480759621
90000,0.03803795576095581
90500,0.04592623561620712
91000,0.05018167942762375
91500,0.043029576539993286
92000,0.04482880234718323
92500,0.044519439339637756
93000,0.05764370411634445
93500,0.04193706065416336
94000,0.05118369683623314
94500,0.04566340520977974
95000,0.051267415285110474
95500,0.05898860841989517
96000,0.057490114122629166
96500,0.05079519376158714
97000,0.04844176024198532
97500,0.050349220633506775
98000,0.04877272993326187
98500,0.0564250610768795
99000,0.046802159398794174
99500,0.04085671156644821
100000,0.045605458319187164
100500,0.04740682244300842
101000,0.039840664714574814
101500,0.06456954777240753
102000,0.04625328630208969
102500,0.05875605344772339
103000,0.057454559952020645
103500,0.07384525239467621
104000,0.051094911992549896
104500,0.05598631501197815
105000,0.05636901780962944
105500,0.05386229231953621
106000,0.059433989226818085
106500,0.05012570321559906
107000,0.06714078038930893
107500,0.05571736767888069
108000,0.05110745131969452
108500,0.04461858421564102
109000,0.048203449696302414
109500,0.04165806248784065
110000,0.051962438970804214
110500,0.05555623024702072
111000,0.04794043302536011
111500,0.07542162388563156
112000,0.05242311581969261
112500,0.04974246770143509
113000,0.05289606750011444
113500,0.05586553364992142
114000,0.061938393861055374
114500,0.05039551854133606
115000,0.062278393656015396
115500,0.04800422117114067
116000,0.06828133761882782
116500,0.05240016058087349
117000,0.044472359120845795
117500,0.06278105825185776
118000,0.054067522287368774
118500,0.05127914249897003
119000,0.058865129947662354
119500,0.0494341105222702
120000,0.04979327693581581
120500,0.0554438978433609
121000,0.04329400509595871
121500,0.0619281604886055
122000,0.049201179295778275
122500,0.05386165902018547
123000,0.051514092832803726
123500,0.0789458379149437
124000,0.046053387224674225
124500,0.06473228335380554
125000,0.05259687826037407
125500,0.05843265354633331
126000,0.05633663013577461
126500,0.06498947739601135
127000,0.06954888999462128
127500,0.0516074039041996
128000,0.04147244244813919
128500,0.045884571969509125
129000,0.05036814883351326
129500,0.05254608392715454
130000,0.04805905744433403
130500,0.0520743802189827
131000,0.05311407893896103
131500,0.06746233254671097
132000,0.06333436071872711
132500,0.05492648482322693
133000,0.043444156646728516
133500,0.04271387308835983
134000,0.05048799887299538
134500,0.053191713988780975
135000,0.041489601135253906
135500,0.043694280087947845
136000,0.04558088630437851
136500,0.07986783981323242
137000,0.0562167651951313
137500,0.05007777363061905
138000,0.04010646417737007
138500,0.04639445245265961
139000,0.05969661846756935
139500,0.05540093034505844
140000,0.04544692859053612
140500,0.05166920647025108
141000,0.040531136095523834
141500,0.043787725269794464
142000,0.04505429416894913
142500,0.04690927639603615
143000,0.051396578550338745
143500,0.05377037823200226
144000,0.04876023530960083
144500,0.04858830198645592
145000,0.0652739405632019
145500,0.04662883281707764
146000,0.06340211629867554
146500,0.05075535550713539
147000,0.05392519384622574
147500,0.043247565627098083
148000,0.05087960511445999
148500,0.054739803075790405
149000,0.05027586594223976
149500,0.055591896176338196
150000,0.058471597731113434
150500,0.04963508993387222
151000,0.049810364842414856
151500,0.05876222252845764
152000,0.05507522076368332
152500,0.05309157818555832
153000,0.04478250816464424
153500,0.04876906797289848
154000,0.06376957893371582
154500,0.053994059562683105
155000,0.04940422624349594
155500,0.04497430846095085
156000,0.04912962019443512
156500,0.05316224321722984
157000,0.0473044253885746
157500,0.0648820549249649
158000,0.039135657250881195
158500,0.054563894867897034
159000,0.053170137107372284
159500,0.05699917674064636
160000,0.06216592341661453
160500,0.04605970159173012
161000,0.05010826140642166
161500,0.04384256899356842
162000,0.05304742231965065
162500,0.04223213717341423
163000,0.05354668200016022
163500,0.04916543513536453
164000,0.07217598706483841
164500,0.0428178608417511
165000,0.0731874406337738
165500,0.05609843134880066
166000,0.04993743449449539
166500,0.059852492064237595
167000,0.05381661653518677
167500,0.05800938606262207
168000,0.0472354032099247
168500,0.04270061478018761
169000,0.05742642655968666
169500,0.048468999564647675
170000,0.050802990794181824
170500,0.05671233311295509
171000,0.05429982766509056
171500,0.05744130164384842
172000,0.05307191610336304
172500,0.0580458864569664
173000,0.045928604900836945
173500,0.05243028700351715
174000,0.046526726335287094
174500,0.04908960312604904
175000,0.055129777640104294
175500,0.046646177768707275
176000,0.057179830968379974
176500,0.04967803508043289
177000,0.0514509491622448
177500,0.04407419264316559
178000,0.04485362768173218
178500,0.059386298060417175
179000,0.04535098373889923
179500,0.06455098092556
180000,0.04443417116999626
180500,0.04751907289028168
181000,0.07177543640136719
181500,0.05772502347826958
182000,0.05235742777585983
182500,0.07759228348731995
183000,0.06777125597000122
183500,0.04950021952390671
184000,0.05405818298459053
184500,0.07114461809396744
185000,0.06606751680374146
185500,0.043700944632291794
186000,0.05303434655070305
186500,0.0469844751060009
187000,0.05258340761065483
187500,0.0577850416302681
188000,0.055362213402986526
188500,0.04969412088394165
189000,0.05620725825428963
189500,0.06012071296572685
190000,0.05221555382013321
190500,0.06370624899864197
191000,0.04895611107349396
191500,0.05219557136297226
192000,0.05247886851429939
192500,0.0476946160197258
193000,0.06075337529182434
193500,0.04913756251335144
194000,0.04433790594339371
194500,0.05986220762133598
195000,0.05520276725292206
195500,0.04820927232503891
196000,0.045725658535957336
196500,0.056310106068849564
197000,0.04769546911120415
197500,0.045477449893951416
198000,0.05094127729535103
198500,0.05712425708770752
199000,0.061440154910087585
199500,0.04751423001289368
200000,0.051647283136844635
