episode,timesteps,reward,success,outcome,steps,wall_time_s
100,3233,1.24,1,success,46,0.689344
101,3251,-0.98,0,hole,18,0.693481
102,3262,-0.91,0,hole,11,0.695897
103,3316,-1.14,0,hole,54,0.707396
104,3340,-1.04,0,hole,24,0.71208
105,3368,-1.08,0,hole,28,0.718046
106,3407,-1.19,0,hole,39,0.728872
107,3535,-1.83,0,hole,128,0.755807
108,3587,-1.32,0,hole,52,0.766277
109,3651,-1.44,0,hole,64,0.781692
110,3668,-0.97,0,hole,17,0.784798
111,3705,-1.02,0,hole,37,0.793622
112,3737,-0.97,0,hole,32,0.800134
113,3756,-0.84,0,hole,19,0.803604
114,3769,-0.93,0,hole,13,0.806662
115,3788,-0.99,0,hole,19,0.810292
116,3829,-1.21,0,hole,41,0.819301
117,3859,-0.95,0,hole,30,0.826172
118,3896,-1.17,0,hole,37,0.833939
119,3910,-0.79,0,hole,14,0.837363
120,4007,-1.62,0,hole,97,0.85866
121,4055,-1.13,0,hole,48,0.868954
122,4103,-1.28,0,hole,48,0.880152
123,4116,-0.78,0,hole,13,0.882606
124,4146,-0.95,0,hole,30,0.888939
125,4322,-2.36,0,hole,176,0.928368
126,4352,-0.95,0,hole,30,0.93403
127,4381,-0.94,0,hole,29,0.940415
128,4431,-1.15,0,hole,50,0.951511
129,4473,-1.02,0,hole,42,0.960813
130,4477,-0.84,0,hole,4,0.961517
131,4505,-0.93,0,hole,28,0.967871
132,4542,-0.97,0,hole,37,0.975834
133,4554,-0.92,0,hole,12,0.978438
134,4710,-2.21,0,hole,156,1.013199
135,4746,-1.01,0,hole,36,1.020762
136,4901,-2.15,0,hole,155,1.054022
137,5003,-1.82,0,hole,102,1.078173
138,5024,-1.01,0,hole,21,1.082254
139,5050,-1.06,0,hole,26,1.088464
140,5120,-1.35,0,hole,70,1.103946
141,5203,-1.48,0,hole,83,1.122261
142,5305,-1.67,0,hole,102,1.146798
143,5382,-1.57,0,hole,77,1.161881
144,5405,-0.83,0,hole,23,1.167517
145,5443,1.32,1,success,38,1.175695
146,5456,-0.73,0,hole,13,1.178407
147,5537,-1.46,0,hole,81,1.197798
148,5547,-0.75,0,hole,10,1.199808
149,5577,-0.95,0,hole,30,1.206507
150,5629,-1.17,0,hole,52,1.217653
151,5635,-0.86,0,hole,6,1.218562
152,5654,-0.84,0,hole,19,1.222775
153,5675,-1.01,0,hole,21,1.227859
154,5743,-1.48,0,hole,68,1.24403
155,5836,-1.53,0,hole,93,1.264894
156,5921,-1.5,0,hole,85,1.285812
157,5949,-1.08,0,hole,28,1.291869
158,6036,-1.52,0,hole,87,1.311099
159,6044,-0.73,0,hole,8,1.312846
160,6097,-1.18,0,hole,53,1.324641
161,6107,-0.75,0,hole,10,1.327674
162,6306,-2.59,0,hole,199,1.372373
163,6330,-0.79,0,hole,24,1.37756
164,6340,-0.9,0,hole,10,1.379501
165,6385,-1.1,0,hole,45,1.390581
166,6404,-0.84,0,hole,19,1.3951
167,6444,-1.05,0,hole,40,1.403383
168,6540,-1.76,0,hole,96,1.424964
169,6599,-1.19,0,hole,59,1.438112
170,6631,-0.87,0,hole,32,1.445588
171,6654,-0.78,0,hole,23,1.450528
172,6667,-0.93,0,hole,13,1.453218
173,6774,-1.72,0,hole,107,1.478849
174,6830,-1.11,0,hole,56,1.491544
175,6893,-1.43,0,hole,63,1.504597
176,6930,-0.97,0,hole,37,1.513246
177,6984,-1.34,0,hole,54,1.52672
178,7053,-1.24,0,hole,69,1.542728
179,7132,-1.44,0,hole,79,1.558903
180,7148,-0.96,0,hole,16,1.562169
181,7168,-0.8,0,hole,20,1.566422
182,7184,-0.81,0,hole,16,1.569708
183,7225,1.29,1,success,41,1.580128
184,7251,-0.86,0,hole,26,1.585112
185,7278,-1.07,0,hole,27,1.591436
186,7326,-1.08,0,hole,48,1.602462
187,7374,-1.28,0,hole,48,1.613441
188,7420,-1.11,0,hole,46,1.623619
189,7485,-1.45,0,hole,65,1.638306
190,7497,-0.92,0,hole,12,1.641493
191,7513,-0.96,0,hole,16,1.645499
192,7528,-0.95,0,hole,15,1.648207
193,7542,-0.94,0,hole,14,1.651398
194,7568,-1.06,0,hole,26,1.658391
195,7609,-0.96,0,hole,41,1.667809
196,7628,-0.84,0,hole,19,1.671387
197,7632,-0.84,0,hole,4,1.672294
198,7666,-0.99,0,hole,34,1.681344
199,7685,-0.84,0,hole,19,1.685507
200,7702,-0.82,0,hole,17,1.689484
201,7736,-0.99,0,hole,34,1.697591
202,7769,-0.98,0,hole,33,1.705186
203,7809,-1.05,0,hole,40,1.714671
204,7827,-0.73,0,hole,18,1.718295
205,7850,-0.88,0,hole,23,1.723786
206,8044,-0.24,1,success,194,1.768278
207,8111,-1.32,0,hole,67,1.782975
208,8202,-1.56,0,hole,91,1.802525
209,8225,-0.88,0,hole,23,1.807831
210,8251,-1.06,0,hole,26,1.813235
211,8277,-0.81,0,hole,26,1.818936
212,8328,-1.06,0,hole,51,1.831112
213,8350,-0.87,0,hole,22,1.836333
214,8390,-0.95,0,hole,40,1.84631
215,8454,1.06,1,success,64,1.860962
216,8493,-1.04,0,hole,39,1.869562
217,8552,-1.24,0,hole,59,1.883414
218,8604,-1.32,0,hole,52,1.895535
219,8641,-1.02,0,hole,37,1.903698
220,8690,-1.09,0,hole,49,1.914801
221,8720,-0.95,0,hole,30,1.921396
222,8833,-1.68,0,hole,113,1.949123
223,8873,-1.05,0,hole,40,1.95853
224,8914,-1.06,0,hole,41,1.967689
225,8936,-0.77,0,hole,22,1.972291
226,8953,-0.82,0,hole,17,1.977015
227,8968,-0.8,0,hole,15,1.979738
228,9001,-1.13,0,hole,33,1.987758
229,9109,-1.63,0,hole,108,2.013694
230,9141,-1.12,0,hole,32,2.020211
231,9204,-1.28,0,hole,63,2.034527
232,9227,-0.88,0,hole,23,2.039538
233,9257,-1.1,0,hole,30,2.046103
234,9267,-0.9,0,hole,10,2.04846
235,9302,-1.15,0,hole,35,2.057443
236,9407,-1.85,0,hole,105,2.081105
237,9430,-0.78,0,hole,23,2.086161
238,9489,-1.14,0,hole,59,2.100778
239,9495,-0.86,0,hole,6,2.101895
240,9557,-1.42,0,hole,62,2.116786
241,9617,-1.2,0,hole,60,2.132613
242,9699,-1.47,0,hole,82,2.150907
243,9769,-1.35,0,hole,70,2.166287
244,9875,-1.71,0,hole,106,2.191501
245,9889,-0.94,0,hole,14,2.195307
246,10051,-2.27,0,hole,162,2.233253
247,10132,-1.46,0,hole,81,2.251229
248,10184,-1.07,0,hole,52,2.262981
249,10214,-0.95,0,hole,30,2.270345
250,10229,-0.8,0,hole,15,2.274817
251,10244,-0.95,0,hole,15,2.277831
252,10288,-1.09,0,hole,44,2.287051
253,10310,-0.87,0,hole,22,2.293486
254,10333,-0.78,0,hole,23,2.298685
255,10440,-1.72,0,hole,107,2.322994
256,10475,-1.15,0,hole,35,2.332184
257,10610,-2.0,0,hole,135,2.364611
258,10619,-0.89,0,hole,9,2.366333
259,10643,-0.89,0,hole,24,2.371184
260,10835,-2.57,0,hole,192,2.413965
261,10865,-0.85,0,hole,30,2.420985
262,10889,-0.89,0,hole,24,2.426882
263,10980,-1.56,0,hole,91,2.446743
264,11046,-1.46,0,hole,66,2.462021
265,11123,0.93,1,success,77,2.48089
266,11188,1.05,1,success,65,2.495209
267,11203,-0.8,0,hole,15,2.498926
268,11229,-0.91,0,hole,26,2.505232
269,11243,-0.94,0,hole,14,2.508601
270,11325,-1.47,0,hole,82,2.5282
271,11354,-0.94,0,hole,29,2.53505
272,11449,0.75,1,success,95,2.557495
273,11473,-0.89,0,hole,24,2.563086
274,11526,-1.18,0,hole,53,2.576463
275,11605,0.91,1,success,79,2.594695
276,11675,1.0,1,success,70,2.609917
277,11786,-1.76,0,hole,111,2.636211
278,11793,-0.87,0,hole,7,2.637818
279,11850,-1.22,0,hole,57,2.651762
280,11999,-2.29,0,hole,149,2.685709
281,12053,1.16,1,success,54,2.699129
282,12099,-1.11,0,hole,46,2.709483
283,12133,-0.89,0,hole,34,2.717453
284,12142,-0.74,0,hole,9,2.719145
285,12179,-1.17,0,hole,37,2.728065
286,12191,-0.77,0,hole,12,2.730941
287,12276,-1.65,0,hole,85,2.751428
288,12337,1.09,1,success,61,2.766289
289,12349,-0.92,0,hole,12,2.76906
290,12365,-0.81,0,hole,16,2.772684
291,12436,-1.36,0,hole,71,2.788546
292,12567,-1.96,0,hole,131,2.819437
293,12643,-1.41,0,hole,76,2.837276
294,12680,-1.17,0,hole,37,2.846135
295,12745,1.05,1,success,65,2.861532
296,12797,-1.17,0,hole,52,2.872931
297,12848,-1.31,0,hole,51,2.885855
298,12914,1.04,1,success,66,2.90197
299,13015,0.69,1,success,101,2.924723
300,13101,-1.51,0,hole,86,2.945743
301,13145,1.26,1,success,44,2.956056
302,13229,-1.44,0,hole,84,2.976397
303,13253,-0.79,0,hole,24,2.981696
304,13318,-1.25,0,hole,65,2.996356
305,13414,0.74,1,success,96,3.019833
306,13494,-1.45,0,hole,80,3.038041
307,13638,-2.09,0,hole,144,3.070846
308,13677,-1.04,0,hole,39,3.080106
309,13731,-1.09,0,hole,54,3.095722
310,13764,-1.13,0,hole,33,3.102826
311,13853,-1.54,0,hole,89,3.124284
312,13881,-0.93,0,hole,28,3.130629
313,13955,-1.54,0,hole,74,3.14989
314,13972,-0.72,0,hole,17,3.153521
315,14044,-1.37,0,hole,72,3.170425
316,14094,-1.15,0,hole,50,3.182171
317,14113,-0.74,0,hole,19,3.187039
318,14204,0.79,1,success,91,3.209058
319,14278,-1.39,0,hole,74,3.226311
320,14286,-0.88,0,hole,8,3.228154
321,14324,-1.03,0,hole,38,3.237218
322,14424,0.7,1,success,100,3.261913
323,14481,-1.37,0,hole,57,3.275238
324,14544,-1.28,0,hole,63,3.290438
325,14555,-0.71,0,hole,11,3.29313
326,14643,-1.48,0,hole,88,3.314551
327,14694,1.19,1,success,51,3.326445
328,14773,0.91,1,success,79,3.345174
329,14826,1.17,1,success,53,3.358795
330,14841,-0.95,0,hole,15,3.362348
331,14872,-0.96,0,hole,31,3.36889
332,14920,1.22,1,success,48,3.380822
333,14949,-1.09,0,hole,29,3.388123
334,14967,-0.98,0,hole,18,3.392739
335,15026,-1.14,0,hole,59,3.407621
336,15127,0.69,1,success,101,3.431015
337,15197,1.0,1,success,70,3.448243
338,15299,0.68,1,success,102,3.471813
339,15370,0.99,1,success,71,3.489889
340,15406,-1.16,0,hole,36,3.498242
341,15438,1.38,1,success,32,3.505582
342,15575,0.33,1,success,137,3.538697
343,15610,1.35,1,success,35,3.547932
344,15642,1.38,1,success,32,3.555021
345,15764,-1.82,0,hole,122,3.584125
346,15799,1.35,1,success,35,3.592563
347,15999,-1.7,0,timeout,200,3.637622
348,16054,-1.2,0,hole,55,3.651261
349,16067,-0.78,0,hole,13,3.65402
350,16205,-1.98,0,hole,138,3.687732
351,16302,0.73,1,success,97,3.710788
352,16353,1.19,1,success,51,3.722535
353,16363,-0.9,0,hole,10,3.724803
354,16397,-1.14,0,hole,34,3.732968
355,16471,-1.39,0,hole,74,3.750841
356,16510,-1.04,0,hole,39,3.760828
357,16612,0.68,1,success,102,3.786042
358,16634,-1.02,0,hole,22,3.791764
359,16706,-1.37,0,hole,72,3.808734
360,16905,-0.29,1,success,199,3.85507
361,17031,-1.91,0,hole,126,3.885458
362,17056,-0.9,0,hole,25,3.892058
363,17171,-1.8,0,hole,115,3.918647
364,17238,-1.32,0,hole,67,3.934882
365,17381,0.27,1,success,143,3.971046
366,17471,0.8,1,success,90,3.993636
367,17536,1.05,1,success,65,4.009596
368,17648,0.58,1,success,112,4.036709
369,17664,-0.76,0,hole,16,4.040749
370,17766,-1.67,0,hole,102,4.065832
371,17780,-0.79,0,hole,14,4.068806
372,17820,1.3,1,success,40,4.079011
373,17899,0.91,1,success,79,4.100439
374,17952,1.17,1,success,53,4.112943
375,18021,1.01,1,success,69,4.129957
376,18099,0.92,1,success,78,4.203835
377,18196,0.73,1,success,97,4.24492
378,18257,-1.16,0,hole,61,4.260106
379,18323,1.04,1,success,66,4.277139
380,18366,1.27,1,success,43,4.286975
381,18415,1.21,1,success,49,4.299652
382,18482,1.03,1,success,67,4.316758
383,18572,0.8,1,success,90,4.33865
384,18671,0.71,1,success,99,4.364376
385,18693,-0.87,0,hole,22,4.369688
386,18788,0.75,1,success,95,4.393691
387,18954,0.04,1,success,166,4.432957
388,18975,1.49,1,success,21,4.437741
389,19025,1.2,1,success,50,4.450509
390,19104,0.91,1,success,79,4.468623
391,19148,1.26,1,success,44,4.4792
392,19183,-1.0,0,hole,35,4.48819
393,19272,0.81,1,success,89,4.510854
394,19350,0.92,1,success,78,4.530606
395,19365,-0.95,0,hole,15,4.534108
396,19507,0.28,1,success,142,4.569192
397,19625,0.52,1,success,118,4.598918
398,19716,-1.56,0,hole,91,4.620636
399,19790,0.96,1,success,74,4.638765
400,19870,0.9,1,success,80,4.658334
401,19948,-1.43,0,hole,78,4.677514
402,20052,0.66,1,success,104,4.703419
403,20165,0.57,1,success,113,4.730994
404,20211,-1.11,0,hole,46,4.741678
405,20236,-0.85,0,hole,25,4.747778
406,20311,0.95,1,success,75,4.767524
407,20368,-1.22,0,hole,57,4.781122
408,20449,0.89,1,success,81,4.800731
409,20501,1.18,1,success,52,4.813943
410,20546,-1.1,0,hole,45,4.824887
411,20650,0.66,1,success,104,4.850189
412,20692,1.28,1,success,42,4.860199
413,20738,-1.01,0,hole,46,4.871762
414,20774,1.34,1,success,36,4.881132
415,20847,0.97,1,success,73,4.899388
416,20895,1.22,1,success,48,4.91061
417,20946,-1.16,0,hole,51,4.924479
418,21008,1.08,1,success,62,4.939861
419,21050,1.28,1,success,42,4.950918
420,21082,1.38,1,success,32,4.958864
421,21134,1.18,1,success,52,4.971778
422,21192,1.12,1,success,58,4.98595
423,21247,1.15,1,success,55,5.000062
424,21296,1.21,1,success,49,5.01117
425,21341,-1.1,0,hole,45,5.023105
426,21393,1.18,1,success,52,5.035857
427,21451,1.12,1,success,58,5.049502
428,21498,1.23,1,success,47,5.060462
429,21598,0.7,1,success,100,5.085664
430,21694,0.74,1,success,96,5.111051
431,21713,1.51,1,success,19,5.116051
432,21783,-1.35,0,hole,70,5.132582
433,21939,0.14,1,success,156,5.171921
434,21999,1.1,1,success,60,5.186461
435,22104,0.65,1,success,105,5.21271
436,22123,1.51,1,success,19,5.217293
437,22199,0.94,1,success,76,5.23551
438,22261,1.08,1,success,62,5.251322
439,22306,1.25,1,success,45,5.262502
440,22445,0.31,1,success,139,5.296185
441,22503,1.12,1,success,58,5.311572
442,22601,-1.63,0,hole,98,5.335008
443,22706,0.65,1,success,105,5.367942
444,22751,-1.1,0,hole,45,5.380104
445,22824,0.97,1,success,73,5.398845
446,22860,1.34,1,success,36,5.40758
447,22942,0.88,1,success,82,5.427683
448,22994,1.18,1,success,52,5.439952
449,23159,0.05,1,success,165,5.480683
450,23234,0.95,1,success,75,5.499245
451,23277,1.27,1,success,43,5.510719
452,23311,-0.99,0,hole,34,5.518652
453,23395,0.86,1,success,84,5.538996
454,23428,1.37,1,success,33,5.547654
455,23470,1.28,1,success,42,5.55939
456,23523,1.17,1,success,53,5.572196
457,23572,1.21,1,success,49,5.584499
458,23674,0.68,1,success,102,5.610311
459,23714,1.3,1,success,40,5.619807
460,23779,1.05,1,success,65,5.635733
461,23860,0.89,1,success,81,5.655678
462,23929,1.01,1,success,69,5.674315
463,24129,-1.65,0,timeout,200,5.724463
464,24232,0.67,1,success,103,5.748652
465,24260,1.42,1,success,28,5.756277
466,24450,-0.2,1,success,190,5.803336
467,24488,-1.18,0,hole,38,5.812126
468,24586,0.72,1,success,98,5.836023
469,24784,-0.28,1,success,198,5.884532
470,24860,0.94,1,success,76,5.904074
471,24883,1.47,1,success,23,5.909923
472,24936,1.17,1,success,53,5.922729
473,24993,1.13,1,success,57,5.93742
474,25046,1.17,1,success,53,5.951133
475,25121,0.95,1,success,75,5.970238
476,25219,0.72,1,success,98,5.994043
477,25392,-0.03,1,success,173,6.036615
478,25434,1.28,1,success,42,6.047494
479,25486,1.18,1,success,52,6.0603
480,25522,1.34,1,success,36,6.069243
481,25559,1.33,1,success,37,6.078164
482,25631,0.98,1,success,72,6.096195
483,25675,1.26,1,success,44,6.108263
484,25737,1.08,1,success,62,6.123757
485,25811,0.96,1,success,74,6.142763
486,25856,1.25,1,success,45,6.153514
487,26011,0.15,1,success,155,6.193359
488,26036,1.45,1,success,25,6.19904
489,26096,1.1,1,success,60,6.213679
490,26139,1.27,1,success,43,6.224886
491,26188,1.21,1,success,49,6.236435
492,26194,-0.86,0,hole,6,6.238083
493,26257,1.07,1,success,63,6.25431
494,26457,-1.75,0,timeout,200,6.304245
495,26478,1.49,1,success,21,6.309055
496,26556,0.92,1,success,78,6.327735
497,26624,1.02,1,success,68,6.345083
498,26715,0.79,1,success,91,6.368401
499,26792,0.93,1,success,77,6.386423
500,26863,-1.36,0,hole,71,6.403399
501,26931,1.02,1,success,68,6.420133
502,27084,0.17,1,success,153,6.457631
503,27132,1.22,1,success,48,6.469685
504,27217,0.85,1,success,85,6.490834
505,27269,1.18,1,success,52,6.503897
506,27316,1.23,1,success,47,6.51614
507,27416,0.7,1,success,100,6.541438
508,27503,0.83,1,success,87,6.563674
509,27532,1.41,1,success,29,6.570655
510,27652,0.5,1,success,120,6.599953
511,27753,-1.66,0,hole,101,6.625151
512,27785,1.38,1,success,32,6.632625
513,27846,1.09,1,success,61,6.647071
514,27975,0.41,1,success,129,6.677941
515,28023,1.22,1,success,48,6.689655
516,28059,1.34,1,success,36,6.698582
517,28162,0.67,1,success,103,6.725001
518,28196,1.36,1,success,34,6.732793
519,28280,0.86,1,success,84,6.752763
520,28328,1.22,1,success,48,6.76578
521,28353,1.45,1,success,25,6.772291
522,28413,1.1,1,success,60,6.786898
523,28450,1.33,1,success,37,6.795764
524,28479,1.41,1,success,29,6.802191
525,28509,1.4,1,success,30,6.810568
526,28570,1.09,1,success,61,6.825056
527,28640,1.0,1,success,70,6.84194
528,28699,1.11,1,success,59,6.855489
529,28774,0.95,1,success,75,6.874982
530,28846,0.98,1,success,72,6.892714
531,28871,-0.9,0,hole,25,6.898674
532,28992,0.49,1,success,121,6.928757
533,29068,0.94,1,success,76,6.948128
534,29268,-1.4,0,timeout,200,6.996143
535,29377,0.61,1,success,109,7.022963
536,29445,1.02,1,success,68,7.039558
537,29490,1.25,1,success,45,7.050723
538,29511,1.49,1,success,21,7.056369
539,29526,-0.8,0,hole,15,7.060646
540,29598,0.98,1,success,72,7.077203
541,29688,0.8,1,success,90,7.100084
542,29723,1.35,1,success,35,7.110271
543,29795,0.98,1,success,72,7.127241
544,29957,0.08,1,success,162,7.166993
545,30008,1.19,1,success,51,7.181422
546,30090,0.88,1,success,82,7.202836
547,30184,0.76,1,success,94,7.22662
548,30235,1.19,1,success,51,7.238837
549,30296,1.09,1,success,61,7.25313
550,30330,-0.99,0,hole,34,7.262498
551,30375,1.25,1,success,45,7.273404
552,30468,0.77,1,success,93,7.295487
553,30531,1.07,1,success,63,7.313604
554,30602,0.99,1,success,71,7.331479
555,30716,0.56,1,success,114,7.359048
556,30812,0.74,1,success,96,7.382399
557,30836,-0.84,0,hole,24,7.387965
558,31012,-0.06,1,success,176,7.431827
559,31066,1.16,1,success,54,7.44512
560,31145,0.91,1,success,79,7.464014
561,31203,1.12,1,success,58,7.479938
562,31357,0.16,1,success,154,7.51777
563,31412,1.15,1,success,55,7.531047
564,31511,0.71,1,success,99,7.554867
565,31524,-0.78,0,hole,13,7.558264
566,31628,0.66,1,success,104,7.585487
567,31805,-0.07,1,success,177,7.628636
568,31891,0.84,1,success,86,7.648345
569,31977,0.84,1,success,86,7.668827
570,32075,0.72,1,success,98,7.693047
571,32160,0.85,1,success,85,7.713584
572,32214,1.16,1,success,54,7.727729
573,32304,0.8,1,success,90,7.750258
574,32447,0.27,1,success,143,7.786533
575,32511,1.06,1,success,64,7.802452
576,32552,1.29,1,success,41,7.811707
577,32688,0.34,1,success,136,7.845318
578,32723,1.35,1,success,35,7.853989
579,32862,0.31,1,success,139,7.887258
580,32963,0.69,1,success,101,7.911597
581,33072,0.61,1,success,109,7.939787
582,33212,0.3,1,success,140,7.974323
583,33281,1.01,1,success,69,7.991061
584,33391,0.6,1,success,110,8.016979
585,33434,1.27,1,success,43,8.028355
586,33474,-1.2,0,hole,40,8.037888
587,33512,1.32,1,success,38,8.047701
588,33649,0.33,1,success,137,8.08165
589,33849,-1.85,0,timeout,200,8.133203
590,33898,1.21,1,success,49,8.14505
591,33924,1.44,1,success,26,8.151793
592,33962,1.32,1,success,38,8.161084
593,34029,1.03,1,success,67,8.179641
594,34087,1.12,1,success,58,8.193603
595,34129,1.28,1,success,42,8.20414
596,34225,0.74,1,success,96,8.227513
597,34287,1.08,1,success,62,8.243312
598,34332,1.25,1,success,45,8.254393
599,34468,0.34,1,success,136,8.28742
600,34585,0.53,1,success,117,8.316361
601,34641,-1.21,0,hole,56,8.330807
602,34663,-0.87,0,hole,22,8.335778
603,34783,0.5,1,success,120,8.365125
604,34843,1.1,1,success,60,8.380739
605,34879,1.34,1,success,36,8.389728
606,34996,0.53,1,success,117,8.418388
607,35045,1.21,1,success,49,8.430952
608,35088,1.27,1,success,43,8.440971
609,35205,0.53,1,success,117,8.470601
610,35266,1.09,1,success,61,8.485284
611,35311,1.25,1,success,45,8.496208
612,35355,1.26,1,success,44,8.507244
613,35509,0.16,1,success,154,8.546992
614,35537,1.42,1,success,28,8.5536
615,35576,1.31,1,success,39,8.562301
616,35650,0.96,1,success,74,8.581455
617,35716,1.04,1,success,66,8.597874
618,35823,0.63,1,success,107,8.623899
619,35900,0.93,1,success,77,8.641976
620,35915,-0.95,0,hole,15,8.645984
621,35973,1.12,1,success,58,8.660639
622,36034,1.09,1,success,61,8.675646
623,36100,1.04,1,success,66,8.690743
624,36177,0.93,1,success,77,8.709598
625,36215,1.32,1,success,38,8.719704
626,36277,1.08,1,success,62,8.735269
627,36340,1.07,1,success,63,8.750634
628,36356,-0.81,0,hole,16,8.754372
629,36396,1.3,1,success,40,8.764509
630,36455,1.11,1,success,59,8.780163
631,36577,0.48,1,success,122,8.810285
632,36634,1.13,1,success,57,8.824102
633,36711,0.93,1,success,77,8.843606
634,36793,0.88,1,success,82,8.863533
635,36948,0.15,1,success,155,8.900339
636,37030,0.88,1,success,82,8.92046
637,37083,1.17,1,success,53,8.933467
638,37210,0.43,1,success,127,8.965894
639,37284,0.96,1,success,74,8.984496
640,37422,0.32,1,success,138,9.017466
641,37518,0.74,1,success,96,9.04211
642,37650,0.38,1,success,132,9.074193
643,37701,1.19,1,success,51,9.086606
644,37769,1.02,1,success,68,9.103855
645,37802,1.37,1,success,33,9.11232
646,37835,1.37,1,success,33,9.157449
647,37985,0.2,1,success,150,9.22775
648,38039,1.16,1,success,54,9.240575
649,38056,-0.82,0,hole,17,9.244656
650,38122,1.04,1,success,66,9.261616
651,38165,1.27,1,success,43,9.271843
652,38208,-1.08,0,hole,43,9.282385
653,38266,1.12,1,success,58,9.29683
654,38327,1.09,1,success,61,9.312339
655,38374,1.23,1,success,47,9.323786
656,38396,1.48,1,success,22,9.328797
657,38523,0.43,1,success,127,9.361623
658,38592,1.01,1,success,69,9.378311
659,38666,0.96,1,success,74,9.397186
660,38703,1.33,1,success,37,9.406041
661,38797,0.76,1,success,94,9.429723
