timesteps,td_error
500,0.06435870379209518
1000,0.04948711395263672
1500,0.05469973385334015
2000,0.037003301084041595
2500,0.059410400688648224
3000,0.06558255106210709
3500,0.06393610686063766
4000,0.06810879707336426
4500,0.029334131628274918
5000,0.039539776742458344
5500,0.03558780252933502
6000,0.020736511796712875
6500,0.05015261843800545
7000,0.04233681410551071
7500,0.029452728107571602
8000,0.03992535173892975
8500,0.06938335299491882
9000,0.054249994456768036
9500,0.06460168212652206
10000,0.05492103099822998
10500,0.03873687982559204
11000,0.025368575006723404
11500,0.047149501740932465
12000,0.04431025683879852
12500,0.029653582721948624
13000,0.08296646177768707
13500,0.04705216735601425
14000,0.059906311333179474
14500,0.03893940895795822
15000,0.05794050544500351
15500,0.04971585050225258
16000,0.057825248688459396
16500,0.07632149755954742
17000,0.0840916857123375
17500,0.08643047511577606
18000,0.06382898986339569
18500,0.07824838161468506
19000,0.09891489893198013
19500,0.07897307723760605
20000,0.0740559846162796
20500,0.05235850811004639
21000,0.06584096699953079
21500,0.06471920013427734
22000,0.04625238478183746
22500,0.06591179221868515
23000,0.06854970008134842
23500,0.07308222353458405
24000,0.06940914690494537
24500,0.05600959435105324
25000,0.05439171940088272
25500,0.06619443744421005
26000,0.04647374898195267
26500,0.06875425577163696
27000,0.0678286999464035
27500,0.06456813216209412
28000,0.04510943591594696
28500,0.053163547068834305
29000,0.0672726035118103
29500,0.05549933761358261
30000,0.05257217958569527
30500,0.04837214946746826
31000,0.05387640371918678
31500,0.048562854528427124
32000,0.043500617146492004
32500,0.052647579461336136
33000,0.052912019193172455
33500,0.050898294895887375
34000,0.05264994502067566
34500,0.055556587874889374
35000,0.04115312546491623
35500,0.05314452201128006
36000,0.06445096433162689
36500,0.0504346638917923
37000,0.05463505536317825
37500,0.05727067589759827
38000,0.05267766863107681
38500,0.04444142058491707
39000,0.05033337324857712
39500,0.05469145625829697
40000,0.05587468296289444
40500,0.05483366176486015
41000,0.05166791006922722
41500,0.07465741038322449
42000,0.05051148682832718
42500,0.045682597905397415
43000,0.04707827791571617
43500,0.04196380078792572
44000,0.07386162877082825
44500,0.05716918408870697
45000,0.045992761850357056
45500,0.06465164572000504
46000,0.036817681044340134
46500,0.05563466623425484
47000,0.04085984826087952
47500,0.054377757012844086
48000,0.058554574847221375
48500,0.049248892813920975
49000,0.05165485292673111
49500,0.048196300864219666
50000,0.05158977955579758
50500,0.05580019950866699
51000,0.04854460060596466
51500,0.050851427018642426
52000,0.04878613352775574
52500,0.0771096795797348
53000,0.08413097262382507
53500,0.06121642142534256
54000,0.05989889055490494
54500,0.05091053992509842
55000,0.049395449459552765
55500,0.052296124398708344
56000,0.04826635867357254
56500,0.055189043283462524
57000,0.04420369118452072
57500,0.046602606773376465
58000,0.048191118985414505
58500,0.05259692296385765
59000,0.04335814341902733
59500,0.050678499042987823
60000,0.04961245879530907
60500,0.04406311362981796
61000,0.04825052618980408
61500,0.05712801218032837
62000,0.05273449048399925
62500,0.045743875205516815
63000,0.05027400702238083
63500,0.04998854175209999
64000,0.04504675418138504
64500,0.054725658148527145
65000,0.0687619000673294
65500,0.05160956457257271
66000,0.05520975589752197
66500,0.047678664326667786
67000,0.058053381741046906
67500,0.055696915835142136
68000,0.05352248251438141
68500,0.05516471713781357
69000,0.04222169145941734
69500,0.05392996594309807
70000,0.06108285114169121
70500,0.06399919837713242
71000,0.05148554965853691
71500,0.046989962458610535
72000,0.048373445868492126
72500,0.048921480774879456
73000,0.05476444214582443
73500,0.0486307218670845
74000,0.060038186609745026
74500,0.05779680982232094
75000,0.0521930456161499
75500,0.07082189619541168
76000,0.05650738254189491
76500,0.06571267545223236
77000,0.04393911734223366
77500,0.04699258133769035
78000,0.05715229734778404
78500,0.05415262281894684
79000,0.04911746829748154
79500,0.04204164817929268
80000,0.0584801509976387
80500,0.07069753855466843
81000,0.03876660019159317
81500,0.04956910386681557
82000,0.05408553034067154
82500,0.053313322365283966
83000,0.052312690764665604
83500,0.058207541704177856
84000,0.05148474872112274
84500,0.05581524968147278
85000,0.049775801599025726
85500,0.04165489971637726
86000,0.052061475813388824
86500,0.052854862064123154
87000,0.05436424911022186
87500,0.04846020042896271
88000,0.06685038655996323
88500,0.046330489218235016
89000,0.04285894334316254
89500,0.04248066619038582
90000,0.0605868399143219
90500,0.059007178992033005
91000,0.05208935588598251
91500,0.05741288140416145
92000,0.05776512250304222
92500,0.047891512513160706
93000,0.04991938918828964
93500,0.0510580912232399
94000,0.05385899543762207
94500,0.056158360093832016
95000,0.05106683075428009
95500,0.053996097296476364
96000,0.04437656328082085
96500,0.05112893879413605
97000,0.08788475394248962
97500,0.05043330788612366
98000,0.037592846900224686
98500,0.0435645654797554
99000,0.04329168051481247
99500,0.05622927099466324
100000,0.052888598293066025
100500,0.042396411299705505
101000,0.04821714386343956
101500,0.05705671012401581
102000,0.04572048410773277
102500,0.05463731288909912
103000,0.05832210183143616
103500,0.04624078795313835
104000,0.04899299144744873
104500,0.05252151936292648
105000,0.059281330555677414
105500,0.051988374441862106
106000,0.05571757256984711
106500,0.0529383085668087
107000,0.04762829840183258
107500,0.03727889060974121
108000,0.05127542465925217
108500,0.05445992946624756
109000,0.05715871602296829
109500,0.05349334329366684
110000,0.04013952985405922
110500,0.05836992710828781
111000,0.07317809760570526
111500,0.048071131110191345
112000,0.05486026778817177
112500,0.048552826046943665
113000,0.05608034133911133
113500,0.05377352982759476
114000,0.050304509699344635
114500,0.060517072677612305
115000,0.04525250941514969
115500,0.032637715339660645
116000,0.06380175054073334
116500,0.05088386684656143
117000,0.0436105951666832
117500,0.05014485493302345
118000,0.06564465165138245
118500,0.05563798174262047
119000,0.059473056346178055
119500,0.0951923280954361
120000,0.06059235334396362
120500,0.05910554155707359
121000,0.04979993402957916
121500,0.05184495076537132
122000,0.05926923453807831
122500,0.09623411297798157
123000,0.05303090065717697
123500,0.052084483206272125
124000,0.04901863634586334
124500,0.046369779855012894
125000,0.0781213566660881
125500,0.0481158010661602
126000,0.04984033852815628
126500,0.052970632910728455
127000,0.04859044402837753
127500,0.08192095160484314
128000,0.047298964112997055
128500,0.05172663927078247
129000,0.04433482885360718
129500,0.05343206971883774
130000,0.07395718991756439
130500,0.05594170093536377
131000,0.05327790603041649
131500,0.052037522196769714
132000,0.05509096756577492
132500,0.05054375156760216
133000,0.04766431450843811
133500,0.040471699088811874
134000,0.047460176050662994
134500,0.0511372908949852
135000,0.054750725626945496
135500,0.05600825697183609
136000,0.05874781683087349
136500,0.051552511751651764
137000,0.05366833508014679
137500,0.06580544263124466
138000,0.05154191330075264
138500,0.04934243485331535
139000,0.06249869614839554
139500,0.06245437264442444
140000,0.056744642555713654
140500,0.05320516228675842
141000,0.05854193866252899
141500,0.06002357602119446
142000,0.05188966542482376
142500,0.0549159049987793
143000,0.05187007039785385
143500,0.049356210976839066
