episode,timesteps,reward,success,outcome,steps,wall_time_s
73,3185,0.0,0,hole,49,0.664516
74,3244,0.0,0,hole,59,0.676666
75,3263,0.0,0,hole,19,0.680762
76,3298,0.0,0,hole,35,0.688045
77,3333,0.0,0,hole,35,0.69635
78,3347,0.0,0,hole,14,0.698987
79,3359,0.0,0,hole,12,0.701293
80,3373,0.0,0,hole,14,0.704335
81,3433,0.0,0,hole,60,0.718145
82,3501,0.0,0,hole,68,0.732985
83,3520,0.0,0,hole,19,0.736575
84,3543,0.0,0,hole,23,0.741307
85,3585,0.0,0,hole,42,0.750354
86,3621,0.0,0,hole,36,0.759105
87,3806,0.0,0,hole,185,0.798345
88,3847,0.0,0,hole,41,0.807291
89,3907,0.0,0,hole,60,0.820572
90,3986,0.0,0,hole,79,0.837527
91,4021,0.0,0,hole,35,0.846121
92,4075,0.0,0,hole,54,0.857033
93,4124,0.0,0,hole,49,0.86773
94,4143,0.0,0,hole,19,0.871921
95,4155,0.0,0,hole,12,0.874657
96,4188,0.0,0,hole,33,0.881133
97,4212,0.0,0,hole,24,0.886559
98,4234,0.0,0,hole,22,0.891641
99,4246,0.0,0,hole,12,0.893748
100,4277,0.0,0,hole,31,0.900321
101,4348,0.0,0,hole,71,0.915324
102,4365,0.0,0,hole,17,0.91947
103,4427,0.0,0,hole,62,0.932646
104,4548,0.0,0,hole,121,0.957194
105,4628,0.0,0,hole,80,0.977192
106,4774,0.0,0,hole,146,1.008588
107,4973,0.0,0,hole,199,1.049438
108,5028,0.0,0,hole,55,1.060881
109,5107,0.0,0,hole,79,1.0781
110,5133,0.0,0,hole,26,1.083855
111,5201,0.0,0,hole,68,1.098486
112,5250,0.0,0,hole,49,1.108323
113,5266,0.0,0,hole,16,1.111809
114,5339,0.0,0,hole,73,1.12851
115,5365,0.0,0,hole,26,1.134229
116,5418,0.0,0,hole,53,1.145669
117,5505,0.0,0,hole,87,1.164834
118,5673,0.0,0,hole,168,1.20177
119,5796,0.0,0,hole,123,1.227152
120,5802,0.0,0,hole,6,1.228873
121,5818,0.0,0,hole,16,1.232528
122,5893,0.0,0,hole,75,1.249022
123,5912,0.0,0,hole,19,1.253076
124,6018,0.0,0,hole,106,1.275248
125,6048,0.0,0,hole,30,1.281267
126,6089,0.0,0,hole,41,1.291478
127,6127,0.0,0,hole,38,1.299284
128,6230,0.0,0,hole,103,1.32148
129,6325,0.0,0,hole,95,1.342464
130,6359,0.0,0,hole,34,1.349327
131,6375,0.0,0,hole,16,1.352664
132,6463,0.0,0,hole,88,1.372359
133,6475,0.0,0,hole,12,1.37499
134,6529,0.0,0,hole,54,1.387539
135,6543,0.0,0,hole,14,1.390684
136,6559,0.0,0,hole,16,1.394165
137,6586,0.0,0,hole,27,1.400021
138,6741,0.0,0,hole,155,1.434924
139,6764,0.0,0,hole,23,1.439526
140,6813,0.0,0,hole,49,1.450316
141,6902,0.0,0,hole,89,1.469597
142,7102,0.0,0,timeout,200,1.512789
143,7128,0.0,0,hole,26,1.517811
144,7166,0.0,0,hole,38,1.526541
145,7182,0.0,0,hole,16,1.5299
146,7239,0.0,0,hole,57,1.542777
147,7342,0.0,0,hole,103,1.564941
148,7399,0.0,0,hole,57,1.578306
149,7441,0.0,0,hole,42,1.59138
150,7476,0.0,0,hole,35,1.599289
151,7522,0.0,0,hole,46,1.612754
152,7570,0.0,0,hole,48,1.62376
153,7650,0.0,0,hole,80,1.642531
154,7751,0.0,0,hole,101,1.664204
155,7867,0.0,0,hole,116,1.689908
156,7922,0.0,0,hole,55,1.70175
157,7940,0.0,0,hole,18,1.705374
158,8015,0.0,0,hole,75,1.722965
159,8139,0.0,0,hole,124,1.75013
160,8177,0.0,0,hole,38,1.758428
161,8365,0.0,0,hole,188,1.801146
162,8390,0.0,0,hole,25,1.806335
163,8439,0.0,0,hole,49,1.816822
164,8462,0.0,0,hole,23,1.822025
165,8476,0.0,0,hole,14,1.824835
166,8551,1.0,1,success,75,1.841607
167,8656,0.0,0,hole,105,1.863943
168,8672,0.0,0,hole,16,1.866881
169,8716,0.0,0,hole,44,1.87687
170,8807,0.0,0,hole,91,1.896342
171,8832,0.0,0,hole,25,1.901596
172,8857,0.0,0,hole,25,1.907877
173,8870,0.0,0,hole,13,1.91056
174,8945,0.0,0,hole,75,1.928334
175,8971,0.0,0,hole,26,1.933678
176,9142,0.0,0,hole,171,1.972727
177,9342,0.0,0,timeout,200,2.018278
178,9496,0.0,0,hole,154,2.050627
179,9553,0.0,0,hole,57,2.063632
180,9597,0.0,0,hole,44,2.072951
181,9760,0.0,0,hole,163,2.108515
182,9777,0.0,0,hole,17,2.112447
183,9912,0.0,0,hole,135,2.143184
184,9938,0.0,0,hole,26,2.148948
185,10044,0.0,0,hole,106,2.172844
186,10093,0.0,0,hole,49,2.183626
187,10165,1.0,1,success,72,2.199908
188,10203,0.0,0,hole,38,2.207719
189,10289,0.0,0,hole,86,2.226812
190,10317,0.0,0,hole,28,2.233208
191,10395,0.0,0,hole,78,2.249813
192,10451,0.0,0,hole,56,2.26203
193,10499,0.0,0,hole,48,2.273428
194,10515,0.0,0,hole,16,2.277238
195,10573,0.0,0,hole,58,2.289822
196,10737,0.0,0,hole,164,2.325956
197,10794,0.0,0,hole,57,2.338824
198,10874,0.0,0,hole,80,2.356911
199,11008,0.0,0,hole,134,2.386835
200,11070,0.0,0,hole,62,2.40037
201,11082,0.0,0,hole,12,2.403155
202,11108,0.0,0,hole,26,2.408852
203,11149,0.0,0,hole,41,2.418306
204,11190,0.0,0,hole,41,2.427194
205,11259,0.0,0,hole,69,2.442675
206,11331,0.0,0,hole,72,2.458819
207,11368,0.0,0,hole,37,2.466621
208,11461,0.0,0,hole,93,2.487293
209,11661,0.0,0,timeout,200,2.532728
210,11736,0.0,0,hole,75,2.549401
211,11786,0.0,0,hole,50,2.560231
212,11814,0.0,0,hole,28,2.566626
213,11910,0.0,0,hole,96,2.589115
214,12110,0.0,0,timeout,200,2.634663
215,12145,0.0,0,hole,35,2.64243
216,12230,0.0,0,hole,85,2.660183
217,12263,1.0,1,success,33,2.667553
218,12337,0.0,0,hole,74,2.684281
219,12470,0.0,0,hole,133,2.713063
220,12500,0.0,0,hole,30,2.719144
221,12573,0.0,0,hole,73,2.736837
222,12601,1.0,1,success,28,2.74387
223,12619,0.0,0,hole,18,2.747546
224,12644,0.0,0,hole,25,2.75261
225,12722,0.0,0,hole,78,2.770775
226,12853,0.0,0,hole,131,2.80145
227,12874,0.0,0,hole,21,2.805963
228,12900,0.0,0,hole,26,2.811239
229,12997,1.0,1,success,97,2.833905
230,13009,0.0,0,hole,12,2.837034
231,13050,1.0,1,success,41,2.846131
232,13137,1.0,1,success,87,2.865144
233,13290,1.0,1,success,153,2.899296
234,13311,0.0,0,hole,21,2.90415
235,13339,0.0,0,hole,28,2.910296
236,13368,0.0,0,hole,29,2.916265
237,13405,0.0,0,hole,37,2.926076
238,13488,1.0,1,success,83,2.944736
239,13500,0.0,0,hole,12,2.947407
240,13649,1.0,1,success,149,2.983728
241,13677,0.0,0,hole,28,2.990324
242,13764,1.0,1,success,87,3.010019
243,13861,0.0,0,hole,97,3.032059
244,14008,0.0,0,hole,147,3.065353
245,14160,0.0,0,hole,152,3.100983
246,14199,1.0,1,success,39,3.110022
247,14226,0.0,0,hole,27,3.116568
248,14309,0.0,0,hole,83,3.135748
249,14432,0.0,0,hole,123,3.163447
250,14466,1.0,1,success,34,3.171154
251,14512,1.0,1,success,46,3.182392
252,14536,0.0,0,hole,24,3.187692
253,14722,1.0,1,success,186,3.231023
254,14771,0.0,0,hole,49,3.241616
255,14791,0.0,0,hole,20,3.245678
256,14857,1.0,1,success,66,3.260957
257,14932,0.0,0,hole,75,3.278745
258,14964,0.0,0,hole,32,3.285646
259,14975,0.0,0,hole,11,3.288267
260,15091,1.0,1,success,116,3.314581
261,15100,0.0,0,hole,9,3.31649
262,15111,0.0,0,hole,11,3.319229
263,15133,0.0,0,hole,22,3.325371
264,15151,0.0,0,hole,18,3.329044
265,15197,0.0,0,hole,46,3.339861
266,15270,1.0,1,success,73,3.356711
267,15300,0.0,0,hole,30,3.362992
268,15378,1.0,1,success,78,3.381602
269,15521,1.0,1,success,143,3.415445
270,15552,0.0,0,hole,31,3.422137
271,15604,0.0,0,hole,52,3.434017
272,15642,0.0,0,hole,38,3.442826
273,15706,0.0,0,hole,64,3.457626
274,15856,0.0,0,hole,150,3.491728
275,15887,0.0,0,hole,31,3.498753
276,15937,1.0,1,success,50,3.51075
277,15954,0.0,0,hole,17,3.514402
278,15980,0.0,0,hole,26,3.519958
279,15987,0.0,0,hole,7,3.521589
280,16057,1.0,1,success,70,3.538828
281,16153,1.0,1,success,96,3.561874
282,16165,0.0,0,hole,12,3.564547
283,16241,1.0,1,success,76,3.582704
284,16312,0.0,0,hole,71,3.598895
285,16372,0.0,0,hole,60,3.612633
286,16440,1.0,1,success,68,3.62856
287,16480,0.0,0,hole,40,3.637321
288,16595,1.0,1,success,115,3.663454
289,16666,1.0,1,success,71,3.680333
290,16686,0.0,0,hole,20,3.684735
291,16695,0.0,0,hole,9,3.686525
292,16709,0.0,0,hole,14,3.690665
293,16777,1.0,1,success,68,3.706228
294,16821,1.0,1,success,44,3.716397
295,16917,1.0,1,success,96,3.738654
296,16979,0.0,0,hole,62,3.752547
297,17083,1.0,1,success,104,3.77692
298,17186,1.0,1,success,103,3.86021
299,17253,0.0,0,hole,67,3.875771
300,17296,1.0,1,success,43,3.884858
301,17332,1.0,1,success,36,3.893662
302,17510,1.0,1,success,178,3.936356
303,17607,1.0,1,success,97,3.962079
304,17730,1.0,1,success,123,3.992397
305,17787,1.0,1,success,57,4.005722
306,17987,0.0,0,timeout,200,4.052156
307,18113,1.0,1,success,126,4.081662
308,18174,1.0,1,success,61,4.095066
309,18252,1.0,1,success,78,4.113177
310,18289,1.0,1,success,37,4.121884
311,18379,1.0,1,success,90,4.143001
312,18392,0.0,0,hole,13,4.145846
313,18424,1.0,1,success,32,4.153568
314,18618,1.0,1,success,194,4.199345
315,18704,1.0,1,success,86,4.219025
316,18747,0.0,0,hole,43,4.229127
317,18906,1.0,1,success,159,4.266716
318,18973,1.0,1,success,67,4.282125
319,19025,0.0,0,hole,52,4.29452
320,19104,1.0,1,success,79,4.312214
321,19154,0.0,0,hole,50,4.323878
322,19188,0.0,0,hole,34,4.33131
323,19232,0.0,0,hole,44,4.342289
324,19277,1.0,1,success,45,4.352842
325,19307,1.0,1,success,30,4.3601
326,19337,1.0,1,success,30,4.367018
327,19427,1.0,1,success,90,4.388454
328,19483,1.0,1,success,56,4.407528
329,19683,0.0,0,timeout,200,4.454834
330,19741,1.0,1,success,58,4.468787
331,19792,1.0,1,success,51,4.479998
332,19849,1.0,1,success,57,4.493537
333,19886,0.0,0,hole,37,4.501945
334,19976,1.0,1,success,90,4.522857
335,20069,1.0,1,success,93,4.545441
336,20269,0.0,0,timeout,200,4.591589
337,20381,1.0,1,success,112,4.618675
338,20535,1.0,1,success,154,4.654525
339,20609,1.0,1,success,74,4.671608
340,20676,1.0,1,success,67,4.686227
341,20732,1.0,1,success,56,4.699255
342,20907,1.0,1,success,175,4.740306
343,20989,1.0,1,success,82,4.75937
344,21103,1.0,1,success,114,4.785559
345,21157,1.0,1,success,54,4.799083
346,21203,1.0,1,success,46,4.810151
347,21403,0.0,0,timeout,200,4.856371
348,21490,1.0,1,success,87,4.87629
349,21579,1.0,1,success,89,4.897307
350,21623,1.0,1,success,44,4.907837
351,21781,1.0,1,success,158,4.944006
352,21858,1.0,1,success,77,4.961993
353,21904,1.0,1,success,46,4.974479
354,22059,1.0,1,success,155,5.011146
355,22145,1.0,1,success,86,5.031707
356,22229,1.0,1,success,84,5.051079
357,22276,0.0,0,hole,47,5.061325
358,22327,1.0,1,success,51,5.073559
359,22369,1.0,1,success,42,5.083256
360,22396,1.0,1,success,27,5.08892
361,22415,0.0,0,hole,19,5.094114
362,22540,1.0,1,success,125,5.12348
363,22579,1.0,1,success,39,5.132353
364,22779,0.0,0,timeout,200,5.179013
365,22830,0.0,0,hole,51,5.192052
366,22904,1.0,1,success,74,5.209603
367,22958,1.0,1,success,54,5.221982
368,23053,1.0,1,success,95,5.24425
369,23119,1.0,1,success,66,5.259667
370,23232,1.0,1,success,113,5.285237
371,23279,1.0,1,success,47,5.296035
372,23308,1.0,1,success,29,5.302756
373,23414,0.0,0,hole,106,5.327723
374,23516,1.0,1,success,102,5.351817
375,23650,1.0,1,success,134,5.382945
376,23725,1.0,1,success,75,5.400805
377,23768,0.0,0,hole,43,5.410728
378,23968,0.0,0,timeout,200,5.457107
379,24006,1.0,1,success,38,5.46647
380,24156,1.0,1,success,150,5.500541
381,24180,1.0,1,success,24,5.506172
382,24202,1.0,1,success,22,5.511702
383,24293,1.0,1,success,91,5.532459
384,24364,0.0,0,hole,71,5.549109
385,24523,1.0,1,success,159,5.586757
386,24567,1.0,1,success,44,5.597394
387,24629,0.0,0,hole,62,5.612486
388,24722,1.0,1,success,93,5.63374
389,24800,0.0,0,hole,78,5.651368
390,24846,0.0,0,hole,46,5.662655
391,24928,0.0,0,hole,82,5.68136
392,25044,1.0,1,success,116,5.708124
393,25198,1.0,1,success,154,5.744185
394,25342,1.0,1,success,144,5.778809
395,25459,1.0,1,success,117,5.80589
396,25507,1.0,1,success,48,5.817355
397,25595,1.0,1,success,88,5.837778
398,25665,1.0,1,success,70,5.854599
399,25716,1.0,1,success,51,5.866167
400,25772,1.0,1,success,56,5.879111
401,25831,1.0,1,success,59,5.893034
402,25922,1.0,1,success,91,5.914214
403,26017,1.0,1,success,95,5.936354
404,26087,1.0,1,success,70,5.952225
405,26193,1.0,1,success,106,5.979377
406,26244,1.0,1,success,51,5.991138
407,26418,1.0,1,success,174,6.032525
408,26521,1.0,1,success,103,6.056589
409,26631,1.0,1,success,110,6.082096
410,26729,1.0,1,success,98,6.104927
411,26929,0.0,0,timeout,200,6.150546
412,27004,1.0,1,success,75,6.168123
413,27074,1.0,1,success,70,6.184517
414,27160,0.0,0,hole,86,6.204523
415,27276,1.0,1,success,116,6.232214
416,27320,1.0,1,success,44,6.242586
417,27367,1.0,1,success,47,6.25351
418,27379,0.0,0,hole,12,6.256811
419,27438,1.0,1,success,59,6.270999
420,27507,0.0,0,hole,69,6.287231
421,27529,0.0,0,hole,22,6.292656
422,27569,1.0,1,success,40,6.301972
423,27599,1.0,1,success,30,6.308842
424,27635,1.0,1,success,36,6.317217
425,27651,0.0,0,hole,16,6.32096
426,27747,1.0,1,success,96,6.343697
427,27758,0.0,0,hole,11,6.346344
428,27799,0.0,0,hole,41,6.356152
429,27893,1.0,1,success,94,6.378804
430,27983,0.0,0,hole,90,6.39941
431,28019,0.0,0,hole,36,6.408464
432,28095,1.0,1,success,76,6.426222
433,28158,1.0,1,success,63,6.441899
434,28174,0.0,0,hole,16,6.44557
435,28182,0.0,0,hole,8,6.447395
436,28226,0.0,0,hole,44,6.457881
437,28307,1.0,1,success,81,6.476948
438,28351,1.0,1,success,44,6.486784
439,28395,1.0,1,success,44,6.497122
440,28420,0.0,0,hole,25,6.503069
441,28588,1.0,1,success,168,6.541929
442,28611,1.0,1,success,23,6.547618
443,28706,1.0,1,success,95,6.570445
444,28788,0.0,0,hole,82,6.588652
445,28801,0.0,0,hole,13,6.59251
446,28952,1.0,1,success,151,6.628147
447,29058,1.0,1,success,106,6.653113
448,29139,1.0,1,success,81,6.671538
449,29246,1.0,1,success,107,6.697061
450,29360,1.0,1,success,114,6.723158
451,29560,0.0,0,timeout,200,6.769689
452,29657,1.0,1,success,97,6.792183
453,29700,1.0,1,success,43,6.801863
454,29737,1.0,1,success,37,6.812206
455,29765,0.0,0,hole,28,6.818638
456,29824,1.0,1,success,59,6.83249
457,29961,1.0,1,success,137,6.86473
458,30020,1.0,1,success,59,6.878413
459,30029,0.0,0,hole,9,6.880808
460,30142,1.0,1,success,113,6.906868
461,30177,1.0,1,success,35,6.915087
462,30232,1.0,1,success,55,6.928021
463,30350,1.0,1,success,118,6.955925
464,30448,1.0,1,success,98,6.979642
465,30519,1.0,1,success,71,6.996996
466,30551,1.0,1,success,32,7.004202
467,30625,1.0,1,success,74,7.022948
468,30708,1.0,1,success,83,7.042082
469,30753,1.0,1,success,45,7.052951
470,30786,1.0,1,success,33,7.060819
471,30854,1.0,1,success,68,7.076786
472,30936,1.0,1,success,82,7.09556
473,31039,1.0,1,success,103,7.119708
474,31136,1.0,1,success,97,7.142896
475,31235,0.0,0,hole,99,7.166844
476,31345,1.0,1,success,110,7.19257
477,31397,1.0,1,success,52,7.20475
478,31487,1.0,1,success,90,7.227695
479,31506,1.0,1,success,19,7.232726
480,31605,1.0,1,success,99,7.255784
481,31652,1.0,1,success,47,7.26641
482,31698,1.0,1,success,46,7.277551
483,31761,1.0,1,success,63,7.292388
484,31816,1.0,1,success,55,7.304743
485,31901,1.0,1,success,85,7.325489
486,31962,1.0,1,success,61,7.339049
487,32015,1.0,1,success,53,7.351503
488,32061,0.0,0,hole,46,7.362214
489,32164,1.0,1,success,103,7.386894
490,32213,0.0,0,hole,49,7.39889
491,32245,1.0,1,success,32,7.406013
492,32281,1.0,1,success,36,7.414814
493,32335,1.0,1,success,54,7.428039
494,32382,1.0,1,success,47,7.439099
495,32499,0.0,0,hole,117,7.466513
496,32519,0.0,0,hole,20,7.471521
497,32627,1.0,1,success,108,7.497232
498,32655,1.0,1,success,28,7.503589
499,32714,1.0,1,success,59,7.517545
500,32774,0.0,0,hole,60,7.531367
501,32850,0.0,0,hole,76,7.549846
502,32928,1.0,1,success,78,7.568273
503,32974,0.0,0,hole,46,7.578905
504,33013,1.0,1,success,39,7.588152
505,33036,0.0,0,hole,23,7.593157
506,33210,1.0,1,success,174,7.635085
507,33277,1.0,1,success,67,7.650511
508,33389,1.0,1,success,112,7.676148
509,33522,1.0,1,success,133,7.70756
510,33675,1.0,1,success,153,7.742271
511,33778,1.0,1,success,103,7.765818
512,33837,1.0,1,success,59,7.780043
513,33937,1.0,1,success,100,7.802908
514,34049,1.0,1,success,112,7.829928
515,34249,0.0,0,timeout,200,7.876482
516,34335,1.0,1,success,86,7.895965
517,34371,1.0,1,success,36,7.90416
518,34471,1.0,1,success,100,7.927549
519,34542,1.0,1,success,71,7.9444
520,34587,1.0,1,success,45,7.954348
521,34787,0.0,0,timeout,200,8.003351
522,34860,1.0,1,success,73,8.020994
523,34896,1.0,1,success,36,8.02934
524,35046,0.0,0,hole,150,8.06431
525,35116,1.0,1,success,70,8.080676
526,35239,1.0,1,success,123,8.109441
527,35439,0.0,0,timeout,200,8.156428
528,35525,1.0,1,success,86,8.176907
529,35552,1.0,1,success,27,8.18269
530,35629,1.0,1,success,77,8.201549
531,35681,1.0,1,success,52,8.213558
532,35807,1.0,1,success,126,8.24373
533,35872,1.0,1,success,65,8.258934
534,35907,1.0,1,success,35,8.26755
535,35967,1.0,1,success,60,8.281175
536,36010,1.0,1,success,43,8.291503
537,36032,1.0,1,success,22,8.296292
538,36105,1.0,1,success,73,8.314135
539,36179,1.0,1,success,74,8.330586
540,36281,1.0,1,success,102,8.354316
541,36324,1.0,1,success,43,8.364659
542,36412,1.0,1,success,88,8.38632
543,36488,1.0,1,success,76,8.404401
544,36566,1.0,1,success,78,8.424186
545,36766,0.0,0,timeout,200,8.472456
546,36829,1.0,1,success,63,8.487493
547,36922,1.0,1,success,93,8.509381
548,36988,1.0,1,success,66,8.524488
549,37014,1.0,1,success,26,8.531505
550,37084,1.0,1,success,70,8.547669
551,37143,1.0,1,success,59,8.562103
552,37201,1.0,1,success,58,8.576619
553,37306,1.0,1,success,105,8.602056
554,37375,1.0,1,success,69,8.618119
555,37438,1.0,1,success,63,8.63391
556,37501,1.0,1,success,63,8.64908
557,37607,1.0,1,success,106,8.674087
558,37687,1.0,1,success,80,8.692666
559,37711,1.0,1,success,24,8.698459
560,37772,1.0,1,success,61,8.712511
561,37846,1.0,1,success,74,8.730452
562,37886,1.0,1,success,40,8.739695
563,38067,0.0,0,hole,181,8.782149
564,38205,1.0,1,success,138,8.814882
565,38254,1.0,1,success,49,8.8268
566,38326,1.0,1,success,72,8.906399
567,38526,0.0,0,timeout,200,8.955073
568,38614,1.0,1,success,88,8.979014
569,38692,1.0,1,success,78,8.998629
570,38754,1.0,1,success,62,9.014001
571,38903,1.0,1,success,149,9.050283
572,38982,1.0,1,success,79,9.068648
573,39039,1.0,1,success,57,9.082476
574,39083,1.0,1,success,44,9.092933
575,39188,1.0,1,success,105,9.117055
576,39286,1.0,1,success,98,9.139971
577,39327,1.0,1,success,41,9.149818
578,39395,0.0,0,hole,68,9.165402
579,39505,1.0,1,success,110,9.192378
580,39540,1.0,1,success,35,9.19978
581,39699,1.0,1,success,159,9.237763
582,39725,1.0,1,success,26,9.244809
583,39823,1.0,1,success,98,9.267439
584,40023,0.0,0,timeout,200,9.313355
585,40147,1.0,1,success,124,9.342407
586,40222,1.0,1,success,75,9.359968
587,40261,1.0,1,success,39,9.368866
588,40309,1.0,1,success,48,9.380197
589,40372,1.0,1,success,63,9.394964
590,40437,1.0,1,success,65,9.410681
591,40560,1.0,1,success,123,9.439565
592,40694,1.0,1,success,134,9.470892
593,40742,1.0,1,success,48,9.482622
594,40792,1.0,1,success,50,9.494827
595,40858,1.0,1,success,66,9.511387
596,40896,1.0,1,success,38,9.519895
597,40949,1.0,1,success,53,9.533433
598,41059,0.0,0,hole,110,9.55985
599,41204,1.0,1,success,145,9.594053
600,41261,1.0,1,success,57,9.607202
601,41313,1.0,1,success,52,9.619464
602,41342,1.0,1,success,29,9.626227
603,41391,1.0,1,success,49,9.63799
604,41453,1.0,1,success,62,9.652822
605,41509,1.0,1,success,56,9.666424
606,41611,1.0,1,success,102,9.689848
607,41689,1.0,1,success,78,9.707646
608,41781,1.0,1,success,92,9.729569
609,41835,1.0,1,success,54,9.742025
610,41907,1.0,1,success,72,9.758977
611,41958,1.0,1,success,51,9.770747
612,42056,1.0,1,success,98,9.793986
613,42088,1.0,1,success,32,9.801652
614,42167,1.0,1,success,79,9.820643
615,42240,1.0,1,success,73,9.838038
616,42325,1.0,1,success,85,9.8587
617,42429,1.0,1,success,104,9.883703
618,42500,1.0,1,success,71,9.899506
619,42595,1.0,1,success,95,9.921654
620,42628,1.0,1,success,33,9.929412
621,42767,1.0,1,success,139,9.962136
622,42812,1.0,1,success,45,9.972437
623,42854,1.0,1,success,42,9.983318
624,43038,1.0,1,success,184,10.026405
625,43104,1.0,1,success,66,10.042747
626,43156,1.0,1,success,52,10.054487
627,43190,1.0,1,success,34,10.062758
628,43295,0.0,0,hole,105,10.086849
629,43360,1.0,1,success,65,10.101905
630,43402,1.0,1,success,42,10.112157
631,43474,0.0,0,hole,72,10.128342
632,43517,0.0,0,hole,43,10.138578
633,43575,1.0,1,success,58,10.151873
634,43636,1.0,1,success,61,10.16637
635,43671,1.0,1,success,35,10.1751
636,43740,1.0,1,success,69,10.191233
637,43806,1.0,1,success,66,10.207414
638,43891,1.0,1,success,85,10.226775
639,43943,1.0,1,success,52,10.239505
640,44018,1.0,1,success,75,10.25777
641,44078,0.0,0,hole,60,10.271675
642,44116,0.0,0,hole,38,10.280779
643,44149,0.0,0,hole,33,10.288634
644,44238,1.0,1,success,89,10.309568
645,44320,0.0,0,hole,82,10.328913
646,44410,0.0,0,hole,90,10.349854
647,44516,0.0,0,hole,106,10.374315
648,44564,0.0,0,hole,48,10.384923
649,44699,1.0,1,success,135,10.416787
650,44756,1.0,1,success,57,10.430019
651,44794,1.0,1,success,38,10.439456
652,44960,1.0,1,success,166,10.478065
653,45007,1.0,1,success,47,10.489945
654,45068,1.0,1,success,61,10.503879
655,45105,1.0,1,success,37,10.513207
656,45228,1.0,1,success,123,10.540941
657,45269,0.0,0,hole,41,10.550723
658,45312,1.0,1,success,43,10.560858
659,45377,1.0,1,success,65,10.57614
660,45490,1.0,1,success,113,10.602543
661,45572,1.0,1,success,82,10.621505
662,45676,1.0,1,success,104,10.64646
663,45709,1.0,1,success,33,10.654572
664,45803,1.0,1,success,94,10.676304
665,45845,1.0,1,success,42,10.686394
666,45901,1.0,1,success,56,10.699952
667,45985,1.0,1,success,84,10.719046
668,46018,1.0,1,success,33,10.726912
669,46126,1.0,1,success,108,10.752426
670,46178,1.0,1,success,52,10.764472
671,46220,1.0,1,success,42,10.774362
672,46292,1.0,1,success,72,10.791553
673,46369,1.0,1,success,77,10.81029
674,46428,1.0,1,success,59,10.823958
675,46475,1.0,1,success,47,10.834682
676,46613,1.0,1,success,138,10.868158
677,46724,1.0,1,success,111,10.893619
678,46750,1.0,1,success,26,10.899732
679,46805,1.0,1,success,55,10.912963
680,46905,1.0,1,success,100,10.936075
