timesteps,td_error
500,0.0034051877446472645
1000,0.0026832656003534794
1500,0.0027456318493932486
2000,0.0026347453240305185
2500,0.0022754648234695196
3000,0.0033286535181105137
3500,0.0043706633150577545
4000,0.0032253607641905546
4500,0.0025156326591968536
5000,0.003147055394947529
5500,0.003116810694336891
6000,0.002715076319873333
6500,0.005084671545773745
7000,0.006433820817619562
7500,0.004333293065428734
8000,0.0035871476866304874
8500,0.0034324717707931995
9000,0.004567606374621391
9500,0.005816599354147911
10000,0.005469695199280977
10500,0.008757377974689007
11000,0.011087913066148758
11500,0.008238274604082108
12000,0.011995458975434303
12500,0.011895629577338696
13000,0.01677192933857441
13500,0.019904710352420807
14000,0.02608177438378334
14500,0.029541395604610443
15000,0.028712507337331772
15500,0.03640527278184891
16000,0.03245139494538307
16500,0.021701669320464134
17000,0.025364890694618225
17500,0.02411637082695961
18000,0.025984790176153183
18500,0.02046947181224823
19000,0.020192759111523628
19500,0.023459630087018013
20000,0.023950405418872833
20500,0.018033862113952637
21000,0.01910339668393135
21500,0.020536938682198524
22000,0.018211426213383675
22500,0.029480470344424248
23000,0.018904704600572586
23500,0.01847151666879654
24000,0.020435653626918793
24500,0.021312402561306953
25000,0.021486707031726837
25500,0.017760980874300003
26000,0.017435062676668167
26500,0.019064992666244507
27000,0.01966359093785286
27500,0.022995200008153915
28000,0.021515782922506332
28500,0.017543893307447433
29000,0.017047755420207977
29500,0.019149189814925194
30000,0.025777321308851242
30500,0.01853054389357567
31000,0.030504945665597916
31500,0.018142642453312874
32000,0.019124487414956093
32500,0.020265614613890648
33000,0.023342667147517204
33500,0.017343590036034584
34000,0.022362414747476578
34500,0.021674230694770813
35000,0.016155052930116653
35500,0.018526479601860046
36000,0.021899806335568428
36500,0.016832701861858368
37000,0.01820339635014534
37500,0.02007957547903061
38000,0.015028240159153938
38500,0.020096758380532265
39000,0.018502503633499146
39500,0.01905621960759163
40000,0.015049627982079983
40500,0.01587492972612381
41000,0.02180306985974312
41500,0.01963481307029724
42000,0.018036451190710068
42500,0.017707377672195435
43000,0.01869727112352848
43500,0.020356573164463043
44000,0.01638285629451275
44500,0.015236192382872105
45000,0.026256756857037544
45500,0.019457656890153885
46000,0.014471057802438736
46500,0.02403196506202221
47000,0.014439657330513
47500,0.0313190221786499
48000,0.019484054297208786
48500,0.017652204260230064
49000,0.018493466079235077
49500,0.0203702375292778
50000,0.019303375855088234
50500,0.037013616412878036
51000,0.01802974008023739
51500,0.023009102791547775
52000,0.025823097676038742
52500,0.01838887482881546
53000,0.017468789592385292
53500,0.01813778281211853
54000,0.02524532750248909
54500,0.020202234387397766
55000,0.018773021176457405
55500,0.02175089903175831
56000,0.020790565758943558
56500,0.020822690799832344
57000,0.021433036774396896
57500,0.02282153256237507
58000,0.02207314595580101
58500,0.024775484576821327
59000,0.023470595479011536
59500,0.019282013177871704
60000,0.017788153141736984
60500,0.02179640531539917
61000,0.0224018432199955
61500,0.019714217633008957
62000,0.02111239545047283
62500,0.02607402577996254
63000,0.022142481058835983
63500,0.015194685198366642
64000,0.022722184658050537
64500,0.019633136689662933
65000,0.01812683790922165
65500,0.01998656615614891
