episode,timesteps,reward,success,outcome,steps,wall_time_s
218,7459,0.0,0,hole,16,1.350187
219,7475,0.0,0,hole,16,1.353264
220,7507,0.0,0,hole,32,1.35964
221,7560,0.0,0,hole,53,1.370792
222,7652,0.0,0,hole,92,1.388754
223,7665,0.0,0,hole,13,1.39163
224,7686,0.0,0,hole,21,1.395413
225,7703,0.0,0,hole,17,1.39912
226,7753,0.0,0,hole,50,1.409331
227,7789,0.0,0,hole,36,1.416902
228,7806,0.0,0,hole,17,1.419783
229,7836,0.0,0,hole,30,1.425229
230,7891,0.0,0,hole,55,1.437421
231,7956,0.0,0,hole,65,1.451603
232,7996,0.0,0,hole,40,1.459564
233,8006,0.0,0,hole,10,1.462344
234,8079,0.0,0,hole,73,1.482037
235,8090,0.0,0,hole,11,1.486441
236,8138,0.0,0,hole,48,1.497616
237,8164,0.0,0,hole,26,1.502707
238,8189,0.0,0,hole,25,1.507905
239,8206,0.0,0,hole,17,1.511
240,8243,0.0,0,hole,37,1.518363
241,8263,0.0,0,hole,20,1.522487
242,8278,0.0,0,hole,15,1.525286
243,8295,0.0,0,hole,17,1.528322
244,8327,0.0,0,hole,32,1.53487
245,8342,0.0,0,hole,15,1.537923
246,8348,0.0,0,hole,6,1.538784
247,8415,0.0,0,hole,67,1.551836
248,8481,0.0,0,hole,66,1.566689
249,8534,0.0,0,hole,53,1.57855
250,8559,0.0,0,hole,25,1.583973
251,8584,0.0,0,hole,25,1.590291
252,8604,0.0,0,hole,20,1.594072
253,8703,0.0,0,hole,99,1.61475
254,8758,0.0,0,hole,55,1.625035
255,8814,0.0,0,hole,56,1.636182
256,8856,0.0,0,hole,42,1.643584
257,8876,0.0,0,hole,20,1.64783
258,8933,0.0,0,hole,57,1.658949
259,8973,0.0,0,hole,40,1.666572
260,9104,0.0,0,hole,131,1.691679
261,9135,0.0,0,hole,31,1.697696
262,9166,0.0,0,hole,31,1.703766
263,9183,0.0,0,hole,17,1.706991
264,9196,0.0,0,hole,13,1.709306
265,9201,0.0,0,hole,5,1.710729
266,9218,0.0,0,hole,17,1.71396
267,9274,0.0,0,hole,56,1.725356
268,9308,0.0,0,hole,34,1.7322
269,9323,0.0,0,hole,15,1.735369
270,9351,0.0,0,hole,28,1.740919
271,9429,0.0,0,hole,78,1.756847
272,9459,0.0,0,hole,30,1.762758
273,9503,0.0,0,hole,44,1.772031
274,9516,0.0,0,hole,13,1.774388
275,9539,0.0,0,hole,23,1.778771
276,9550,0.0,0,hole,11,1.781488
277,9597,1.0,1,success,47,1.790816
278,9607,0.0,0,hole,10,1.792595
279,9638,0.0,0,hole,31,1.799261
280,9660,0.0,0,hole,22,1.803413
281,9677,0.0,0,hole,17,1.807452
282,9698,0.0,0,hole,21,1.81172
283,9703,0.0,0,hole,5,1.812702
284,9763,0.0,0,hole,60,1.824546
285,9779,0.0,0,hole,16,1.827759
286,9784,0.0,0,hole,5,1.828596
287,9812,0.0,0,hole,28,1.835741
288,9857,0.0,0,hole,45,1.844875
289,9896,0.0,0,hole,39,1.853341
290,9945,0.0,0,hole,49,1.863764
291,9974,0.0,0,hole,29,1.869435
292,9985,0.0,0,hole,11,1.871553
293,9995,0.0,0,hole,10,1.873196
294,10001,0.0,0,hole,6,1.87503
295,10019,0.0,0,hole,18,1.878468
296,10070,0.0,0,hole,51,1.889321
297,10091,0.0,0,hole,21,1.893177
298,10102,0.0,0,hole,11,1.895533
299,10130,0.0,0,hole,28,1.901189
300,10155,0.0,0,hole,25,1.90579
301,10167,0.0,0,hole,12,1.90839
302,10204,0.0,0,hole,37,1.916287
303,10262,0.0,0,hole,58,1.927833
304,10276,0.0,0,hole,14,1.930088
305,10303,0.0,0,hole,27,1.936025
306,10322,0.0,0,hole,19,1.940082
307,10349,0.0,0,hole,27,1.945929
308,10385,0.0,0,hole,36,1.95323
309,10427,0.0,0,hole,42,1.962111
310,10460,0.0,0,hole,33,1.968738
311,10467,0.0,0,hole,7,1.970357
312,10480,0.0,0,hole,13,1.972672
313,10494,0.0,0,hole,14,1.975825
314,10507,0.0,0,hole,13,1.978546
315,10535,0.0,0,hole,28,1.98451
316,10575,0.0,0,hole,40,1.99307
317,10641,0.0,0,hole,66,2.056002
318,10682,0.0,0,hole,41,2.069579
319,10724,0.0,0,hole,42,2.084658
320,10752,0.0,0,hole,28,2.090214
321,10850,0.0,0,hole,98,2.109508
322,10938,0.0,0,hole,88,2.126905
323,10966,0.0,0,hole,28,2.132434
324,10996,0.0,0,hole,30,2.138089
325,11013,0.0,0,hole,17,2.142322
326,11022,0.0,0,hole,9,2.143976
327,11091,0.0,0,hole,69,2.157226
328,11131,0.0,0,hole,40,2.165409
329,11163,0.0,0,hole,32,2.171903
330,11200,0.0,0,hole,37,2.179356
331,11236,0.0,0,hole,36,2.18734
332,11277,0.0,0,hole,41,2.195443
333,11322,0.0,0,hole,45,2.204627
334,11345,0.0,0,hole,23,2.210259
335,11389,0.0,0,hole,44,2.219846
336,11438,0.0,0,hole,49,2.229305
337,11479,0.0,0,hole,41,2.237696
338,11508,0.0,0,hole,29,2.243364
339,11525,0.0,0,hole,17,2.247587
340,11548,0.0,0,hole,23,2.251468
341,11568,0.0,0,hole,20,2.255448
342,11579,0.0,0,hole,11,2.25782
343,11622,0.0,0,hole,43,2.266934
344,11642,0.0,0,hole,20,2.270826
345,11678,0.0,0,hole,36,2.277713
346,11699,0.0,0,hole,21,2.282214
347,11707,0.0,0,hole,8,2.283785
348,11719,0.0,0,hole,12,2.286182
349,11747,0.0,0,hole,28,2.291549
350,11785,0.0,0,hole,38,2.300124
351,11832,0.0,0,hole,47,2.30902
352,11861,0.0,0,hole,29,2.314986
353,11929,0.0,0,hole,68,2.328852
354,12005,0.0,0,hole,76,2.344312
355,12059,0.0,0,hole,54,2.354883
356,12168,0.0,0,hole,109,2.377282
357,12191,0.0,0,hole,23,2.382357
358,12208,0.0,0,hole,17,2.385848
359,12217,0.0,0,hole,9,2.388171
360,12249,0.0,0,hole,32,2.394539
361,12320,0.0,0,hole,71,2.409262
362,12332,0.0,0,hole,12,2.411748
363,12360,0.0,0,hole,28,2.417673
364,12413,0.0,0,hole,53,2.428833
365,12445,0.0,0,hole,32,2.435622
366,12483,0.0,0,hole,38,2.443176
367,12498,0.0,0,hole,15,2.446449
368,12525,0.0,0,hole,27,2.452481
369,12600,0.0,0,hole,75,2.467816
370,12645,0.0,0,hole,45,2.477159
371,12658,0.0,0,hole,13,2.479918
372,12738,0.0,0,hole,80,2.49637
373,12829,0.0,0,hole,91,2.515192
374,12863,0.0,0,hole,34,2.521692
375,12878,0.0,0,hole,15,2.524896
376,12899,0.0,0,hole,21,2.529109
377,12916,0.0,0,hole,17,2.532454
378,12968,0.0,0,hole,52,2.543026
379,12978,0.0,0,hole,10,2.545253
380,13012,0.0,0,hole,34,2.552512
381,13019,0.0,0,hole,7,2.554133
382,13059,0.0,0,hole,40,2.562373
383,13106,0.0,0,hole,47,2.574401
384,13141,0.0,0,hole,35,2.582183
385,13146,0.0,0,hole,5,2.58319
386,13178,0.0,0,hole,32,2.58978
387,13216,0.0,0,hole,38,2.597994
388,13248,0.0,0,hole,32,2.604513
389,13266,0.0,0,hole,18,2.608489
390,13383,0.0,0,hole,117,2.63401
391,13409,0.0,0,hole,26,2.639555
392,13421,0.0,0,hole,12,2.641926
393,13456,0.0,0,hole,35,2.649097
394,13537,0.0,0,hole,81,2.667155
395,13556,0.0,0,hole,19,2.670589
396,13656,0.0,0,hole,100,2.691025
397,13715,0.0,0,hole,59,2.703647
398,13785,0.0,0,hole,70,2.718287
399,13838,0.0,0,hole,53,2.728879
400,13853,0.0,0,hole,15,2.732735
401,13900,0.0,0,hole,47,2.742078
402,13909,0.0,0,hole,9,2.744312
403,13977,1.0,1,success,68,2.759092
404,14091,0.0,0,hole,114,2.782584
405,14136,0.0,0,hole,45,2.792005
406,14166,0.0,0,hole,30,2.798791
407,14198,0.0,0,hole,32,2.805466
408,14218,0.0,0,hole,20,2.809337
409,14327,0.0,0,hole,109,2.833343
410,14340,0.0,0,hole,13,2.835866
411,14430,0.0,0,hole,90,2.854546
412,14459,0.0,0,hole,29,2.860392
413,14511,0.0,0,hole,52,2.871972
414,14569,0.0,0,hole,58,2.884196
415,14651,1.0,1,success,82,2.900755
416,14674,0.0,0,hole,23,2.905561
417,14701,0.0,0,hole,27,2.910932
418,14788,0.0,0,hole,87,2.928042
419,14795,0.0,0,hole,7,2.929934
420,14808,0.0,0,hole,13,2.932521
421,14851,0.0,0,hole,43,2.941332
422,14872,0.0,0,hole,21,2.94557
423,14918,0.0,0,hole,46,2.956098
424,14970,0.0,0,hole,52,2.967048
425,14997,0.0,0,hole,27,2.972774
426,15026,0.0,0,hole,29,2.979323
427,15069,0.0,0,hole,43,2.989042
428,15088,0.0,0,hole,19,2.992531
429,15116,0.0,0,hole,28,2.998715
430,15120,0.0,0,hole,4,2.999531
431,15194,0.0,0,hole,74,3.016258
432,15210,0.0,0,hole,16,3.019882
433,15234,0.0,0,hole,24,3.02514
434,15256,0.0,0,hole,22,3.029781
435,15366,0.0,0,hole,110,3.053487
436,15406,0.0,0,hole,40,3.061634
437,15446,0.0,0,hole,40,3.070377
438,15470,0.0,0,hole,24,3.075211
439,15529,0.0,0,hole,59,3.088228
440,15552,0.0,0,hole,23,3.092487
441,15574,0.0,0,hole,22,3.097494
442,15623,0.0,0,hole,49,3.107866
443,15701,0.0,0,hole,78,3.124797
444,15727,0.0,0,hole,26,3.130262
445,15774,0.0,0,hole,47,3.140446
446,15885,0.0,0,hole,111,3.165032
447,15927,0.0,0,hole,42,3.173901
448,15949,0.0,0,hole,22,3.178644
449,15980,0.0,0,hole,31,3.184931
450,16083,0.0,0,hole,103,3.207433
451,16089,0.0,0,hole,6,3.209
452,16123,0.0,0,hole,34,3.216702
453,16156,0.0,0,hole,33,3.223956
454,16167,0.0,0,hole,11,3.226652
455,16191,0.0,0,hole,24,3.231772
456,16208,0.0,0,hole,17,3.235126
457,16259,0.0,0,hole,51,3.246284
458,16295,0.0,0,hole,36,3.254379
459,16325,0.0,0,hole,30,3.260867
460,16337,0.0,0,hole,12,3.263544
461,16382,0.0,0,hole,45,3.2735
462,16533,1.0,1,success,151,3.306018
463,16541,0.0,0,hole,8,3.307763
464,16563,0.0,0,hole,22,3.312158
465,16588,0.0,0,hole,25,3.317486
466,16647,0.0,0,hole,59,3.330457
467,16667,0.0,0,hole,20,3.334743
468,16706,0.0,0,hole,39,3.342972
469,16760,0.0,0,hole,54,3.354686
470,16822,0.0,0,hole,62,3.368104
471,16843,0.0,0,hole,21,3.372957
472,16883,0.0,0,hole,40,3.381707
473,16964,0.0,0,hole,81,3.3997
474,17012,0.0,0,hole,48,3.410769
475,17064,0.0,0,hole,52,3.423467
476,17080,0.0,0,hole,16,3.426705
477,17140,0.0,0,hole,60,3.439723
478,17195,0.0,0,hole,55,3.451878
479,17222,0.0,0,hole,27,3.457579
480,17286,0.0,0,hole,64,3.471505
481,17326,0.0,0,hole,40,3.480148
482,17373,0.0,0,hole,47,3.490479
483,17456,0.0,0,hole,83,3.508509
484,17468,0.0,0,hole,12,3.51099
485,17549,0.0,0,hole,81,3.529525
486,17588,0.0,0,hole,39,3.538038
487,17660,0.0,0,hole,72,3.553412
488,17670,0.0,0,hole,10,3.555747
489,17683,0.0,0,hole,13,3.558438
490,17717,0.0,0,hole,34,3.566337
491,17754,0.0,0,hole,37,3.575508
492,17954,0.0,0,timeout,200,3.620197
493,18092,0.0,0,hole,138,3.650435
494,18133,0.0,0,hole,41,3.659288
495,18146,0.0,0,hole,13,3.66192
496,18166,0.0,0,hole,20,3.666471
497,18342,0.0,0,hole,176,3.704927
498,18396,1.0,1,success,54,3.716287
499,18407,0.0,0,hole,11,3.718807
500,18443,0.0,0,hole,36,3.726548
501,18496,1.0,1,success,53,3.73808
502,18516,0.0,0,hole,20,3.742372
503,18564,0.0,0,hole,48,3.752807
504,18599,0.0,0,hole,35,3.760399
505,18632,0.0,0,hole,33,3.767641
506,18706,0.0,0,hole,74,3.784829
507,18728,0.0,0,hole,22,3.789355
508,18747,0.0,0,hole,19,3.793542
509,18873,0.0,0,hole,126,3.823116
510,18949,0.0,0,hole,76,3.840218
511,19113,0.0,0,hole,164,3.876317
512,19129,0.0,0,hole,16,3.879981
513,19195,1.0,1,success,66,3.894471
514,19353,0.0,0,hole,158,3.929611
515,19415,1.0,1,success,62,3.94286
516,19567,0.0,0,hole,152,3.976872
517,19660,0.0,0,hole,93,3.997358
518,19695,0.0,0,hole,35,4.005417
519,19736,0.0,0,hole,41,4.01437
520,19787,0.0,0,hole,51,4.026058
521,19866,0.0,0,hole,79,4.044111
522,19947,0.0,0,hole,81,4.062064
523,19966,0.0,0,hole,19,4.066536
524,20166,0.0,0,timeout,200,4.11108
525,20366,0.0,0,timeout,200,4.156021
526,20391,0.0,0,hole,25,4.161337
527,20426,0.0,0,hole,35,4.169714
528,20451,0.0,0,hole,25,4.175958
529,20476,0.0,0,hole,25,4.181975
530,20676,0.0,0,timeout,200,4.229545
531,20876,0.0,0,timeout,200,4.275175
532,21012,0.0,0,hole,136,4.305684
533,21068,0.0,0,hole,56,4.318333
534,21126,1.0,1,success,58,4.332029
535,21235,0.0,0,hole,109,4.356241
536,21397,0.0,0,hole,162,4.393052
537,21423,1.0,1,success,26,4.398826
538,21454,0.0,0,hole,31,4.405858
539,21654,0.0,0,timeout,200,4.451348
540,21706,0.0,0,hole,52,4.462905
541,21906,0.0,0,timeout,200,4.508539
542,22013,0.0,0,hole,107,4.532431
543,22174,0.0,0,hole,161,4.56772
544,22194,0.0,0,hole,20,4.57325
545,22253,1.0,1,success,59,4.587368
546,22300,0.0,0,hole,47,4.597724
547,22500,0.0,0,timeout,200,4.642862
548,22562,0.0,0,hole,62,4.656879
549,22636,1.0,1,success,74,4.673257
550,22816,0.0,0,hole,180,4.713435
551,22945,0.0,0,hole,129,4.742496
552,23145,0.0,0,timeout,200,4.787247
553,23263,0.0,0,hole,118,4.813914
554,23310,1.0,1,success,47,4.824346
555,23366,1.0,1,success,56,4.837185
556,23425,0.0,0,hole,59,4.850587
557,23530,1.0,1,success,105,4.874355
558,23602,1.0,1,success,72,4.890707
559,23709,0.0,0,hole,107,4.914673
560,23836,0.0,0,hole,127,4.942081
561,23926,0.0,0,hole,90,4.961998
562,24003,0.0,0,hole,77,4.979102
563,24108,0.0,0,hole,105,5.002659
564,24144,0.0,0,hole,36,5.010543
565,24179,1.0,1,success,35,5.018593
566,24379,0.0,0,timeout,200,5.064566
567,24414,1.0,1,success,35,5.072727
568,24547,1.0,1,success,133,5.102286
569,24563,0.0,0,hole,16,5.105876
570,24628,0.0,0,hole,65,5.120448
571,24733,0.0,0,hole,105,5.143948
572,24889,0.0,0,hole,156,5.178609
573,25065,0.0,0,hole,176,5.218971
574,25100,0.0,0,hole,35,5.226043
575,25137,1.0,1,success,37,5.234879
576,25168,0.0,0,hole,31,5.241697
577,25202,0.0,0,hole,34,5.250037
578,25211,0.0,0,hole,9,5.251982
579,25241,1.0,1,success,30,5.258754
580,25441,0.0,0,timeout,200,5.303796
581,25612,0.0,0,hole,171,5.34157
582,25812,0.0,0,timeout,200,5.386477
583,25938,0.0,0,hole,126,5.414587
584,25945,0.0,0,hole,7,5.416245
585,26145,0.0,0,timeout,200,5.461968
586,26235,0.0,0,hole,90,5.482088
587,26327,0.0,0,hole,92,5.502395
588,26527,0.0,0,timeout,200,5.546288
589,26600,1.0,1,success,73,5.562439
590,26800,0.0,0,timeout,200,5.60873
591,26821,0.0,0,hole,21,5.614021
592,26893,0.0,0,hole,72,5.629756
593,27039,0.0,0,hole,146,5.662756
594,27055,0.0,0,hole,16,5.666496
595,27123,1.0,1,success,68,5.681451
596,27170,1.0,1,success,47,5.692029
597,27363,1.0,1,success,193,5.735226
598,27563,0.0,0,timeout,200,5.78023
599,27614,0.0,0,hole,51,5.791592
600,27692,1.0,1,success,78,5.808606
601,27721,1.0,1,success,29,5.81572
602,27846,0.0,0,hole,125,5.843648
603,27961,0.0,0,hole,115,5.869476
604,27995,1.0,1,success,34,5.877327
605,28195,0.0,0,timeout,200,5.922383
606,28270,0.0,0,hole,75,5.939428
607,28282,0.0,0,hole,12,5.942225
608,28295,0.0,0,hole,13,5.945014
609,28397,0.0,0,hole,102,5.969238
610,28412,0.0,0,hole,15,5.972196
611,28609,1.0,1,success,197,6.017249
612,28638,0.0,0,hole,29,6.02345
613,28746,0.0,0,hole,108,6.04887
614,28802,0.0,0,hole,56,6.06142
615,28818,0.0,0,hole,16,6.065317
616,28967,0.0,0,hole,149,6.098441
617,29003,1.0,1,success,36,6.106761
618,29016,0.0,0,hole,13,6.109658
619,29021,0.0,0,hole,5,6.111172
620,29130,1.0,1,success,109,6.135836
621,29186,0.0,0,hole,56,6.14881
622,29256,0.0,0,hole,70,6.16413
623,29298,0.0,0,hole,42,6.173608
624,29396,1.0,1,success,98,6.195309
625,29434,0.0,0,hole,38,6.204125
626,29504,0.0,0,hole,70,6.219878
627,29560,0.0,0,hole,56,6.232497
628,29588,1.0,1,success,28,6.238751
629,29600,0.0,0,hole,12,6.241675
630,29800,0.0,0,timeout,200,6.28727
631,29879,0.0,0,hole,79,6.304657
632,29956,1.0,1,success,77,6.321431
633,30037,1.0,1,success,81,6.340229
634,30124,0.0,0,hole,87,6.359292
635,30260,0.0,0,hole,136,6.389704
636,30351,0.0,0,hole,91,6.410442
637,30373,1.0,1,success,22,6.415793
638,30391,0.0,0,hole,18,6.419623
639,30493,0.0,0,hole,102,6.442533
640,30512,0.0,0,hole,19,6.447198
641,30534,0.0,0,hole,22,6.452674
642,30578,1.0,1,success,44,6.463086
643,30649,0.0,0,hole,71,6.478962
644,30671,0.0,0,hole,22,6.483539
645,30694,0.0,0,hole,23,6.488853
646,30894,0.0,0,timeout,200,6.533693
647,30970,0.0,0,hole,76,6.550692
648,31012,1.0,1,success,42,6.559616
649,31041,0.0,0,hole,29,6.566554
650,31104,0.0,0,hole,63,6.581709
651,31132,0.0,0,hole,28,6.587895
652,31149,0.0,0,hole,17,6.592776
653,31273,1.0,1,success,124,6.620641
654,31370,0.0,0,hole,97,6.642104
655,31390,0.0,0,hole,20,6.646904
656,31547,1.0,1,success,157,6.684056
657,31570,0.0,0,hole,23,6.689864
658,31593,0.0,0,hole,23,6.695821
659,31647,0.0,0,hole,54,6.708236
660,31674,0.0,0,hole,27,6.714964
661,31695,0.0,0,hole,21,6.719652
662,31719,0.0,0,hole,24,6.725213
663,31853,0.0,0,hole,134,6.755731
664,31866,0.0,0,hole,13,6.758416
665,31906,1.0,1,success,40,6.767538
666,31919,0.0,0,hole,13,6.770202
